Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 1024, 0, 0, 1.036, 1.036, 14336, 0, 1.036, 4.105, 3.069, 2149, 4.105, 5.049, 0.945, 10240, 0, 5.049, 6.969, 1.92, 1500, 6.969, 7.859, 0.889, 13312, 0,     7.859,
 1, 1024, 1, 1, 2.06, 1.06, 14336, 0, 2.06, 5.11, 3.05, 2136, 5.11, 6.05, 0.94, 10240, 0, 6.05, 7.955, 1.905, 1500, 7.955, 8.848, 0.892, 13312, 0,     7.848,
 2, 1024, 2, 2, 2.937, 0.937, 12288, 0, 2.937, 5.686, 2.748, 1915, 5.686, 6.893, 1.207, 9216, 0, 6.893, 8.688, 1.796, 1350, 8.688, 9.667, 0.979, 12288, 0,     7.667,
 3, 1024, 3, 3, 4.035, 1.035, 14336, 0, 4.035, 7.288, 3.253, 2218, 7.288, 8.318, 1.03, 11264, 0, 8.318, 10.41, 2.092, 1650, 10.41, 11.368, 0.958, 14336, 0,     8.368,
 4, 1024, 4, 4, 4.913, 0.913, 12288, 0, 4.913, 7.7, 2.787, 1814, 7.7, 9.162, 1.462, 9216, 0, 9.162, 10.872, 1.71, 1350, 10.872, 12.189, 1.316, 12288, 0,     8.189,
 5, 1024, 5, 5, 6.026, 1.026, 14336, 0, 6.026, 9.105, 3.079, 2156, 9.105, 10.101, 0.996, 10240, 0, 10.101, 12.326, 2.225, 1500, 12.326, 13.216, 0.89, 13312, 0,     8.216,
 7, 1024, 7, 7, 7.928, 0.928, 11264, 0, 7.928, 10.479, 2.551, 1780, 10.479, 11.23, 0.752, 8192, 0, 11.23, 12.754, 1.524, 1200, 12.754, 13.898, 1.144, 10240, 0,     6.898,
 6, 1024, 6, 6, 7.123, 1.123, 15360, 0, 7.123, 10.638, 3.515, 2346, 10.638, 12.254, 1.616, 11264, 0, 12.254, 14.433, 2.178, 1650, 14.433, 15.39, 0.958, 14336, 0,     9.390,
 8, 1024, 8, 8, 8.963, 0.963, 13312, 0, 8.963, 12.086, 3.123, 2076, 12.086, 13.194, 1.108, 10240, 0, 13.194, 15.101, 1.907, 1500, 15.101, 16.28, 1.179, 13312, 0,     8.280,
 9, 1024, 9, 9, 9.956, 0.956, 13312, 0, 9.956, 13.315, 3.359, 1986, 13.315, 14.16, 0.846, 9216, 0, 14.16, 16.152, 1.992, 1350, 16.152, 17.105, 0.953, 12288, 0,     8.105,
 10, 1024, 10, 10, 10.957, 0.957, 13312, 0, 10.957, 13.829, 2.872, 2011, 13.829, 15.091, 1.262, 10240, 0, 15.091, 17.014, 1.923, 1500, 17.014, 17.996, 0.982, 13312, 0,     7.996,
 11, 1024, 11, 11, 11.958, 0.958, 13312, 0, 11.958, 14.97, 3.012, 2019, 14.97, 16.022, 1.052, 10240, 0, 16.022, 18.06, 2.038, 1500, 18.06, 18.951, 0.891, 13312, 0,     7.951,
 13, 1024, 13, 13, 13.912, 0.912, 11264, 0, 13.912, 16.335, 2.423, 1698, 16.335, 17.086, 0.751, 8192, 0, 17.086, 18.619, 1.533, 1200, 18.619, 19.634, 1.014, 10240, 0,     6.634,
 12, 1024, 12, 12, 13.107, 1.107, 15360, 0, 13.107, 16.669, 3.562, 2348, 16.669, 18.118, 1.45, 11264, 0, 18.118, 20.206, 2.088, 1650, 20.206, 21.166, 0.96, 14336, 0,     9.166,
 14, 1024, 14, 14, 15.107, 1.107, 15360, 0, 15.107, 18.518, 3.41, 2377, 18.518, 19.55, 1.032, 11264, 0, 19.55, 21.642, 2.092, 1650, 21.642, 22.603, 0.961, 14336, 0,     8.603,
 15, 1024, 15, 15, 16.283, 1.283, 16384, 0, 16.283, 19.905, 3.623, 2500, 19.905, 21.029, 1.123, 12288, 0, 21.029, 23.323, 2.295, 1800, 23.323, 24.423, 1.099, 16384, 0,     9.423,
 16, 1024, 16, 16, 17.238, 1.238, 13312, 0, 17.238, 20.114, 2.876, 2002, 20.114, 21.96, 1.846, 10240, 0, 21.96, 23.871, 1.911, 1500, 23.871, 25.317, 1.446, 13312, 0,     9.317,
 17, 1024, 17, 17, 18.262, 1.262, 14336, 0, 18.262, 21.529, 3.267, 2109, 21.529, 22.894, 1.365, 10240, 0, 22.894, 25.228, 2.335, 1500, 25.228, 26.211, 0.983, 13312, 0,     9.211,
 18, 1024, 18, 18, 19.363, 1.363, 15360, 0, 19.363, 23.187, 3.824, 2287, 23.187, 24.217, 1.03, 11264, 0, 24.217, 26.31, 2.093, 1650, 26.31, 27.271, 0.961, 14336, 0,     9.271,
 19, 1024, 19, 19, 20.39, 1.39, 14336, 0, 20.39, 23.409, 3.019, 2114, 23.409, 25.153, 1.744, 10240, 0, 25.153, 27.133, 1.98, 1500, 27.133, 28.159, 1.025, 13312, 0,     9.159,
 20, 1024, 20, 20, 21.56, 1.56, 16384, 0, 21.56, 25.125, 3.565, 2496, 25.125, 26.27, 1.145, 12288, 0, 26.27, 28.606, 2.336, 1800, 28.606, 29.7, 1.094, 16384, 0,     9.700,
 21, 1024, 21, 21, 22.512, 1.512, 13312, 0, 22.512, 26.036, 3.524, 1995, 26.036, 27.108, 1.072, 9216, 0, 27.108, 28.854, 1.746, 1350, 28.854, 30.523, 1.669, 12288, 0,     9.523,
 22, 1024, 22, 22, 23.389, 1.389, 12288, 0, 23.389, 26.074, 2.685, 1866, 26.074, 27.946, 1.871, 9216, 0, 27.946, 30.329, 2.383, 1350, 30.329, 31.345, 1.016, 12288, 0,     9.345,
 23, 1024, 23, 23, 24.487, 1.487, 15360, 0, 24.487, 28.466, 3.979, 2330, 28.466, 29.496, 1.03, 11264, 0, 29.496, 31.588, 2.092, 1650, 31.588, 32.55, 0.962, 14336, 0,     9.550,
 25, 1024, 25, 25, 26.395, 1.395, 12288, 0, 26.395, 29.147, 2.752, 1927, 29.147, 30.334, 1.187, 9216, 0, 30.334, 32.059, 1.725, 1350, 32.059, 33.369, 1.311, 12288, 0,     8.369,
