Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 271, 0, 0, 1.119, 1.119, 13312, 0, 1.119, 3.399, 2.28, 1359, 3.399, 4.425, 1.026, 13312, 0, 4.425, 6.594, 2.169, 1950, 6.594, 7.518, 0.924, 9216, 0, 7.518, 9.521, 2.004, 1350, 9.521, 10.467, 0.945, 12288, 0,    10.467,
 1, 271, 1, 1, 2.064, 1.064, 11264, 0, 2.064, 4.039, 1.975, 1185, 4.039, 5.291, 1.252, 11264, 0, 5.291, 7.124, 1.832, 1650, 7.124, 8.337, 1.213, 8192, 0, 8.337, 10.105, 1.769, 1200, 10.105, 11.257, 1.152, 10240, 0,    10.257,
 2, 271, 2, 2, 2.835, 0.835, 9216, 0, 2.835, 5.024, 2.188, 976, 5.024, 6.002, 0.978, 9216, 0, 6.002, 8.1, 2.098, 1350, 8.1, 8.951, 0.851, 6144, 0, 8.951, 10.855, 1.904, 900, 10.855, 11.889, 1.034, 8192, 0,     9.889,
 3, 271, 3, 3, 4.2, 1.2, 14336, 0, 4.2, 6.614, 2.413, 1438, 6.614, 7.722, 1.108, 14336, 0, 7.722, 10.06, 2.338, 2100, 10.06, 11.096, 1.036, 10240, 0, 11.096, 13.319, 2.223, 1500, 13.319, 14.349, 1.03, 13312, 0,    11.349,
 4, 271, 4, 4, 5.226, 1.226, 12288, 0, 5.226, 7.341, 2.115, 1262, 7.341, 8.667, 1.326, 12288, 0, 8.667, 10.678, 2.011, 1800, 10.678, 12.027, 1.349, 9216, 0, 12.027, 14.029, 2.002, 1350, 14.029, 15.298, 1.268, 12288, 0,    11.298,
 5, 271, 5, 5, 6.259, 1.259, 12288, 0, 6.259, 8.72, 2.461, 1264, 8.72, 9.674, 0.954, 12288, 0, 9.674, 12.071, 2.397, 1800, 12.071, 12.996, 0.925, 9216, 0, 12.996, 15.324, 2.329, 1350, 15.324, 16.27, 0.945, 12288, 0,    11.270,
 6, 271, 6, 6, 7.198, 1.198, 11264, 0, 7.198, 9.19, 1.992, 1110, 9.19, 10.549, 1.359, 11264, 0, 10.549, 12.525, 1.977, 1650, 12.525, 13.815, 1.29, 8192, 0, 13.815, 15.806, 1.991, 1200, 15.806, 17.058, 1.252, 10240, 0,    11.058,
 7, 271, 7, 7, 8.307, 1.307, 13312, 0, 8.307, 11.015, 2.707, 1377, 11.015, 12.041, 1.026, 13312, 0, 12.041, 14.236, 2.196, 1950, 14.236, 15.16, 0.924, 9216, 0, 15.16, 17.338, 2.178, 1350, 17.338, 18.283, 0.946, 12288, 0,    11.283,
 8, 271, 8, 8, 9.331, 1.331, 12288, 0, 9.331, 11.42, 2.088, 1257, 11.42, 12.986, 1.566, 12288, 0, 12.986, 14.983, 1.997, 1800, 14.983, 16.082, 1.098, 9216, 0, 16.082, 18.089, 2.007, 1350, 18.089, 19.238, 1.149, 12288, 0,    11.238,
 9, 271, 9, 9, 10.441, 1.441, 13312, 0, 10.441, 13.22, 2.78, 1323, 13.22, 14.254, 1.034, 13312, 0, 14.254, 16.426, 2.172, 1950, 16.426, 17.351, 0.924, 9216, 0, 17.351, 19.35, 1.999, 1350, 19.35, 20.3, 0.95, 12288, 0,    11.300,
 10, 271, 10, 10, 11.379, 1.379, 11264, 0, 11.379, 13.379, 1.999, 1176, 13.379, 15.121, 1.742, 11264, 0, 15.121, 16.959, 1.838, 1650, 16.959, 18.17, 1.211, 8192, 0, 18.17, 19.947, 1.777, 1200, 19.947, 21.093, 1.146, 10240, 0,    11.093,
 11, 271, 11, 11, 12.325, 1.325, 11264, 0, 12.325, 15.142, 2.817, 1153, 15.142, 16.011, 0.869, 11264, 0, 16.011, 18.265, 2.255, 1650, 18.265, 19.088, 0.823, 8192, 0, 19.088, 21.127, 2.039, 1200, 21.127, 21.918, 0.792, 10240, 0,    10.918,
