Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 242, 0, 0, 1.04, 1.04, 14336, 0, 1.04, 3.09, 2.05, 1433, 3.09, 4.053, 0.963, 14336, 0, 4.053, 7.053, 3, 2100, 7.053, 7.985, 0.932, 10240, 0, 7.985, 9.892, 1.908, 1500, 9.892, 10.785, 0.892, 13312, 0,    10.785,
 1, 242, 1, 1, 1.991, 0.991, 13312, 0, 1.991, 3.942, 1.952, 1367, 3.942, 4.94, 0.998, 13312, 0, 4.94, 7.722, 2.782, 1950, 7.722, 8.822, 1.1, 9216, 0, 8.822, 10.533, 1.711, 1350, 10.533, 11.604, 1.071, 12288, 0,    10.604,
 2, 242, 2, 2, 2.961, 0.961, 13312, 0, 2.961, 4.989, 2.027, 1330, 4.989, 5.883, 0.894, 13312, 0, 5.883, 8.666, 2.784, 1950, 8.666, 9.662, 0.995, 9216, 0, 9.662, 11.624, 1.963, 1350, 11.624, 12.45, 0.825, 12288, 0,    10.450,
 3, 242, 3, 3, 3.811, 0.811, 11264, 0, 3.811, 5.581, 1.77, 1146, 5.581, 6.634, 1.053, 11264, 0, 6.634, 9.412, 2.778, 1650, 9.412, 10.406, 0.994, 8192, 0, 10.406, 12.071, 1.664, 1200, 12.071, 13.132, 1.062, 10240, 0,    10.132,
 4, 242, 4, 4, 4.957, 0.957, 13312, 0, 4.957, 6.955, 1.998, 1377, 6.955, 7.844, 0.89, 13312, 0, 7.844, 10.647, 2.802, 1950, 10.647, 11.485, 0.838, 9216, 0, 11.485, 13.339, 1.854, 1350, 13.339, 14.16, 0.821, 12288, 0,    10.160,
 5, 242, 5, 5, 6.176, 1.176, 16384, 0, 6.176, 8.559, 2.383, 1664, 8.559, 9.654, 1.094, 16384, 0, 9.654, 13.098, 3.445, 2400, 13.098, 14.215, 1.117, 12288, 0, 14.215, 16.501, 2.285, 1800, 16.501, 17.602, 1.101, 16384, 0,    12.602,
 6, 242, 6, 6, 7.347, 1.347, 16384, 0, 7.347, 9.673, 2.326, 1628, 9.673, 10.775, 1.102, 16384, 0, 10.775, 14.208, 3.434, 2400, 14.208, 15.334, 1.125, 12288, 0, 15.334, 17.612, 2.278, 1800, 17.612, 18.707, 1.094, 16384, 0,    12.707,
 7, 242, 7, 7, 8.444, 1.444, 15360, 0, 8.444, 10.775, 2.331, 1546, 10.775, 11.801, 1.026, 15360, 0, 11.801, 15.015, 3.214, 2250, 15.015, 16.36, 1.345, 11264, 0, 16.36, 18.601, 2.242, 1650, 18.601, 19.662, 1.061, 14336, 0,    12.662,
 8, 242, 8, 8, 9.468, 1.468, 14336, 0, 9.468, 11.676, 2.208, 1401, 11.676, 12.757, 1.081, 14336, 0, 12.757, 16.1, 3.343, 2100, 16.1, 17.296, 1.196, 10240, 0, 17.296, 19.526, 2.229, 1500, 19.526, 20.55, 1.024, 13312, 0,    12.550,
 9, 242, 9, 9, 10.425, 1.425, 13312, 0, 10.425, 12.777, 2.352, 1398, 12.777, 13.667, 0.89, 13312, 0, 13.667, 16.999, 3.332, 1950, 16.999, 18.137, 1.138, 9216, 0, 18.137, 20.318, 2.181, 1350, 20.318, 21.369, 1.051, 12288, 0,    12.369,
