Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 239, 0, 0, 0.968, 0.968, 14336, 0, 0.968, 2.878, 1.91, 1426, 2.878, 3.778, 0.9, 14336, 0, 3.778, 6.577, 2.799, 2100, 6.577, 7.437, 0.86, 10240, 0, 7.437, 9.222, 1.785, 1500, 9.222, 10.061, 0.839, 13312, 0,    10.061,
 1, 239, 1, 1, 2.03, 1.03, 15360, 0, 2.03, 4.148, 2.118, 1583, 4.148, 5.11, 0.962, 15360, 0, 5.11, 8.11, 3, 2250, 8.11, 9.051, 0.941, 11264, 0, 9.051, 10.998, 1.947, 1650, 10.998, 11.901, 0.903, 14336, 0,    10.901,
 2, 239, 2, 2, 3.122, 1.122, 16384, 0, 3.122, 5.355, 2.233, 1671, 5.355, 6.381, 1.026, 16384, 0, 6.381, 9.598, 3.217, 2400, 9.598, 10.624, 1.026, 12288, 0, 10.624, 12.757, 2.134, 1800, 12.757, 13.783, 1.026, 16384, 0,    11.783,
 3, 239, 3, 3, 4.22, 1.22, 16384, 0, 4.22, 6.369, 2.149, 1605, 6.369, 7.41, 1.041, 16384, 0, 7.41, 10.615, 3.205, 2400, 10.615, 11.656, 1.041, 12288, 0, 11.656, 13.796, 2.14, 1800, 13.796, 14.822, 1.026, 16384, 0,    11.822,
 4, 239, 4, 4, 5.183, 1.183, 14336, 0, 5.183, 7.228, 2.045, 1405, 7.228, 8.306, 1.079, 14336, 0, 8.306, 11.106, 2.8, 2100, 11.106, 12.51, 1.404, 10240, 0, 12.51, 14.545, 2.036, 1500, 14.545, 15.656, 1.111, 13312, 0,    11.656,
 5, 239, 5, 5, 6.343, 1.343, 17408, 0, 6.343, 8.707, 2.364, 1753, 8.707, 9.803, 1.095, 17408, 0, 9.803, 13.2, 3.398, 2550, 13.2, 14.227, 1.027, 12288, 0, 14.227, 16.36, 2.132, 1800, 16.36, 17.386, 1.026, 16384, 0,    12.386,
 6, 239, 6, 6, 7.303, 1.303, 14336, 0, 7.303, 9.222, 1.919, 1437, 9.222, 10.703, 1.481, 14336, 0, 10.703, 13.501, 2.797, 2100, 13.501, 15.087, 1.587, 10240, 0, 15.087, 16.879, 1.792, 1500, 16.879, 18.217, 1.339, 13312, 0,    12.217,
 8, 239, 8, 8, 9.222, 1.222, 12288, 0, 9.222, 10.835, 1.613, 1205, 10.835, 11.614, 0.779, 12288, 0, 11.614, 14.006, 2.392, 1800, 14.006, 15.855, 1.849, 9216, 0, 15.855, 17.971, 2.116, 1350, 17.971, 18.985, 1.014, 12288, 0,    10.985,
 7, 239, 7, 7, 8.399, 1.399, 16384, 0, 8.399, 10.865, 2.466, 1615, 10.865, 12.641, 1.776, 16384, 0, 12.641, 16.406, 3.766, 2400, 16.406, 17.432, 1.026, 12288, 0, 17.432, 19.576, 2.143, 1800, 19.576, 20.602, 1.026, 16384, 0,    13.602,
 9, 239, 9, 9, 10.179, 1.179, 14336, 0, 10.179, 12.787, 2.609, 1460, 12.787, 13.687, 0.9, 14336, 0, 13.687, 16.491, 2.804, 2100, 16.491, 18.295, 1.804, 10240, 0, 18.295, 20.072, 1.777, 1500, 20.072, 21.439, 1.367, 13312, 0,    12.439,
 10, 239, 10, 10, 11.142, 1.142, 14336, 0, 11.142, 13.112, 1.97, 1472, 13.112, 14.59, 1.477, 14336, 0, 14.59, 17.407, 2.817, 2100, 17.407, 19.149, 1.742, 10240, 0, 19.149, 21.357, 2.209, 1500, 21.357, 22.271, 0.914, 13312, 0,    12.271,
 11, 239, 11, 11, 12.099, 1.099, 14336, 0, 12.099, 14.67, 2.57, 1412, 14.67, 15.568, 0.898, 14336, 0, 15.568, 19.205, 3.638, 2100, 19.205, 20.061, 0.856, 10240, 0, 20.061, 21.853, 1.792, 1500, 21.853, 23.11, 1.257, 13312, 0,    12.110,
 12, 239, 12, 12, 13.2, 1.2, 16384, 0, 13.2, 15.429, 2.229, 1667, 15.429, 16.597, 1.167, 16384, 0, 16.597, 19.808, 3.211, 2400, 19.808, 21.085, 1.277, 12288, 0, 21.085, 23.497, 2.413, 1800, 23.497, 24.53, 1.032, 16384, 0,    12.530,
 13, 239, 13, 13, 14.361, 1.361, 17408, 0, 14.361, 16.949, 2.588, 1704, 16.949, 18.041, 1.092, 17408, 0, 18.041, 21.447, 3.407, 2550, 21.447, 22.473, 1.026, 12288, 0, 22.473, 24.608, 2.134, 1800, 24.608, 25.643, 1.035, 16384, 0,    12.643,
 14, 239, 14, 14, 15.184, 1.184, 12288, 0, 15.184, 17.133, 1.949, 1274, 17.133, 18.815, 1.682, 12288, 0, 18.815, 21.606, 2.791, 1800, 21.606, 23.241, 1.635, 9216, 0, 23.241, 25.105, 1.864, 1350, 25.105, 26.411, 1.306, 12288, 0,    12.411,
 15, 239, 15, 15, 16.28, 1.28, 16384, 0, 16.28, 19.098, 2.818, 1601, 19.098, 20.124, 1.026, 16384, 0, 20.124, 23.337, 3.213, 2400, 23.337, 24.372, 1.035, 12288, 0, 24.372, 26.748, 2.376, 1800, 26.748, 27.774, 1.026, 16384, 0,    12.774,
 16, 239, 16, 16, 17.441, 1.441, 17408, 0, 17.441, 19.808, 2.367, 1779, 19.808, 21.219, 1.411, 17408, 0, 21.219, 24.847, 3.628, 2550, 24.847, 25.878, 1.031, 12288, 0, 25.878, 28.026, 2.148, 1800, 28.026, 29.059, 1.033, 16384, 0,    13.059,
 17, 239, 17, 17, 18.601, 1.601, 17408, 0, 18.601, 21.387, 2.786, 1716, 21.387, 22.483, 1.096, 17408, 0, 22.483, 25.898, 3.415, 2550, 25.898, 26.927, 1.029, 12288, 0, 26.927, 29.069, 2.142, 1800, 29.069, 30.105, 1.036, 16384, 0,    13.105,
 18, 239, 18, 18, 19.559, 1.559, 14336, 0, 19.559, 21.704, 2.144, 1413, 21.704, 23.379, 1.676, 14336, 0, 23.379, 26.177, 2.797, 2100, 26.177, 27.784, 1.607, 10240, 0, 27.784, 29.822, 2.038, 1500, 29.822, 30.939, 1.117, 13312, 0,    12.939,
 19, 239, 19, 19, 20.386, 1.386, 12288, 0, 20.386, 23.08, 2.694, 1268, 23.08, 24.156, 1.076, 12288, 0, 24.156, 27.253, 3.097, 1800, 27.253, 28.552, 1.3, 9216, 0, 28.552, 30.682, 2.13, 1350, 30.682, 31.707, 1.025, 12288, 0,    12.707,
 20, 239, 20, 20, 21.342, 1.342, 14336, 0, 21.342, 23.687, 2.345, 1488, 23.687, 25.052, 1.365, 14336, 0, 25.052, 28.714, 3.662, 2100, 28.714, 29.569, 0.855, 10240, 0, 29.569, 31.607, 2.038, 1500, 31.607, 32.544, 0.937, 13312, 0,    12.544,
 21, 239, 21, 21, 22.303, 1.303, 14336, 0, 22.303, 25.029, 2.725, 1460, 25.029, 25.957, 0.928, 14336, 0, 25.957, 28.983, 3.027, 2100, 28.983, 30.424, 1.44, 10240, 0, 30.424, 32.461, 2.037, 1500, 32.461, 33.383, 0.922, 13312, 0,    12.383,
 22, 239, 22, 22, 23.396, 1.396, 16384, 0, 23.396, 25.933, 2.537, 1677, 25.933, 26.981, 1.048, 16384, 0, 26.981, 30.452, 3.472, 2400, 30.452, 31.486, 1.034, 12288, 0, 31.486, 33.748, 2.262, 1800, 33.748, 34.782, 1.034, 16384, 0,    12.782,
 23, 239, 23, 23, 24.425, 1.425, 15360, 0, 24.425, 27.129, 2.704, 1575, 27.129, 28.095, 0.966, 15360, 0, 28.095, 31.728, 3.633, 2250, 31.728, 32.671, 0.943, 11264, 0, 32.671, 34.635, 1.964, 1650, 34.635, 35.678, 1.043, 14336, 0,    12.678,
 24, 239, 24, 24, 25.593, 1.593, 17408, 0, 25.593, 28.283, 2.69, 1763, 28.283, 29.375, 1.092, 17408, 0, 29.375, 32.777, 3.401, 2550, 32.777, 33.805, 1.028, 12288, 0, 33.805, 35.943, 2.138, 1800, 35.943, 36.969, 1.026, 16384, 0,    12.969,
 25, 239, 25, 25, 26.548, 1.548, 14336, 0, 26.548, 29.039, 2.491, 1433, 29.039, 30.276, 1.237, 14336, 0, 30.276, 33.251, 2.975, 2100, 33.251, 34.662, 1.41, 10240, 0, 34.662, 36.435, 1.773, 1500, 36.435, 37.801, 1.366, 13312, 0,    12.801,
 26, 239, 26, 26, 27.641, 1.641, 16384, 0, 27.641, 30.498, 2.858, 1662, 30.498, 31.528, 1.03, 16384, 0, 31.528, 34.931, 3.403, 2400, 34.931, 35.957, 1.026, 12288, 0, 35.957, 38.092, 2.135, 1800, 38.092, 39.118, 1.026, 16384, 0,    13.118,
 28, 239, 28, 28, 29.552, 1.552, 12288, 0, 29.552, 32.2, 2.647, 1267, 32.2, 33.322, 1.122, 12288, 0, 33.322, 35.725, 2.403, 1800, 35.725, 36.73, 1.006, 9216, 0, 36.73, 38.332, 1.602, 1350, 38.332, 39.894, 1.562, 12288, 0,    11.894,
