Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 264, 0, 0, 0.825, 0.825, 8192, 0, 0.825, 2.43, 1.604, 803, 2.43, 3.182, 0.753, 8192, 0, 3.182, 4.775, 1.593, 1200, 4.775, 5.545, 0.77, 6144, 0, 5.545, 7.147, 1.602, 900, 7.147, 7.901, 0.754, 8192, 0,     7.901,
 1, 264, 1, 1, 2.142, 1.142, 11264, 0, 2.142, 4.454, 2.312, 1152, 4.454, 5.48, 1.026, 11264, 0, 5.48, 7.68, 2.2, 1650, 7.68, 8.707, 1.027, 8192, 0, 8.707, 10.845, 2.138, 1200, 10.845, 11.778, 0.933, 10240, 0,    10.778,
 2, 264, 2, 2, 3.269, 1.269, 11264, 0, 3.269, 5.541, 2.272, 1137, 5.541, 6.57, 1.029, 11264, 0, 6.57, 8.77, 2.2, 1650, 8.77, 9.803, 1.032, 8192, 0, 9.803, 11.934, 2.132, 1200, 11.934, 12.867, 0.933, 10240, 0,    10.867,
 3, 264, 3, 3, 4.395, 1.395, 11264, 0, 4.395, 6.715, 2.32, 1125, 6.715, 7.751, 1.036, 11264, 0, 7.751, 9.961, 2.209, 1650, 9.961, 10.987, 1.026, 8192, 0, 10.987, 13.122, 2.135, 1200, 13.122, 14.063, 0.941, 10240, 0,    11.063,
 4, 264, 4, 4, 5.419, 1.419, 10240, 0, 5.419, 7.578, 2.159, 1019, 7.578, 8.687, 1.109, 10240, 0, 8.687, 10.775, 2.088, 1500, 10.775, 11.891, 1.116, 7168, 0, 11.891, 13.812, 1.921, 1050, 13.812, 14.901, 1.089, 9216, 0,    10.901,
 5, 264, 5, 5, 6.239, 1.239, 8192, 0, 6.239, 8.365, 2.127, 825, 8.365, 9.432, 1.067, 8192, 0, 9.432, 11.56, 2.128, 1200, 11.56, 12.661, 1.101, 6144, 0, 12.661, 14.728, 2.067, 900, 14.728, 15.646, 0.918, 8192, 0,    10.646,
 6, 264, 6, 6, 7.262, 1.262, 10240, 0, 7.262, 9.635, 2.373, 1029, 9.635, 10.568, 0.933, 10240, 0, 10.568, 12.777, 2.209, 1500, 12.777, 13.677, 0.9, 7168, 0, 13.677, 15.68, 2.003, 1050, 15.68, 16.523, 0.843, 9216, 0,    10.523,
 7, 264, 7, 7, 8.389, 1.389, 11264, 0, 8.389, 10.701, 2.312, 1159, 10.701, 11.727, 1.026, 11264, 0, 11.727, 13.937, 2.21, 1650, 13.937, 14.973, 1.036, 8192, 0, 14.973, 17.113, 2.14, 1200, 17.113, 18.051, 0.938, 10240, 0,    11.051,
 8, 264, 8, 8, 9.311, 1.311, 9216, 0, 9.311, 11.594, 2.283, 980, 11.594, 12.565, 0.972, 9216, 0, 12.565, 14.577, 2.012, 1350, 14.577, 15.747, 1.17, 6144, 0, 15.747, 17.341, 1.594, 900, 17.341, 18.795, 1.454, 8192, 0,    10.795,
 9, 264, 9, 9, 10.13, 1.13, 8192, 0, 10.13, 12.369, 2.239, 825, 12.369, 13.319, 0.95, 8192, 0, 13.319, 15.539, 2.221, 1200, 15.539, 16.523, 0.984, 6144, 0, 16.523, 18.726, 2.203, 900, 18.726, 19.54, 0.814, 8192, 0,    10.540,
 10, 264, 10, 10, 11.256, 1.256, 11264, 0, 11.256, 13.856, 2.601, 1127, 13.856, 14.882, 1.026, 11264, 0, 14.882, 17.08, 2.198, 1650, 17.08, 18.109, 1.029, 8192, 0, 18.109, 20.252, 2.143, 1200, 20.252, 21.189, 0.937, 10240, 0,    11.189,
 11, 264, 11, 11, 12.384, 1.384, 11264, 0, 12.384, 14.63, 2.245, 1124, 14.63, 15.906, 1.277, 11264, 0, 15.906, 18.109, 2.203, 1650, 18.109, 19.135, 1.026, 8192, 0, 19.135, 21.277, 2.142, 1200, 21.277, 22.213, 0.935, 10240, 0,    11.213,
 12, 264, 12, 12, 13.413, 1.413, 10240, 0, 13.413, 15.906, 2.493, 1021, 15.906, 16.84, 0.934, 10240, 0, 16.84, 19.079, 2.239, 1500, 19.079, 20.031, 0.952, 7168, 0, 20.031, 22.125, 2.094, 1050, 22.125, 23.052, 0.927, 9216, 0,    11.052,
 13, 264, 13, 13, 14.549, 1.549, 11264, 0, 14.549, 16.889, 2.34, 1126, 16.889, 17.915, 1.026, 11264, 0, 17.915, 20.308, 2.393, 1650, 20.308, 21.337, 1.029, 8192, 0, 21.337, 23.467, 2.13, 1200, 23.467, 24.407, 0.94, 10240, 0,    11.407,
 14, 264, 14, 14, 15.368, 1.368, 8192, 0, 15.368, 17.663, 2.294, 870, 17.663, 18.666, 1.004, 8192, 0, 18.666, 20.69, 2.024, 1200, 20.69, 22.107, 1.417, 6144, 0, 22.107, 23.739, 1.632, 900, 23.739, 25.156, 1.417, 8192, 0,    11.156,
 15, 264, 15, 15, 16.494, 1.494, 11264, 0, 16.494, 19.135, 2.64, 1123, 19.135, 20.165, 1.03, 11264, 0, 20.165, 22.513, 2.348, 1650, 22.513, 23.539, 1.026, 8192, 0, 23.539, 25.673, 2.134, 1200, 25.673, 26.605, 0.932, 10240, 0,    11.605,
 16, 264, 16, 16, 17.416, 1.416, 9216, 0, 17.416, 19.586, 2.17, 959, 19.586, 21.012, 1.427, 9216, 0, 21.012, 22.815, 1.803, 1350, 22.815, 24.307, 1.492, 6144, 0, 24.307, 25.898, 1.591, 900, 25.898, 27.357, 1.459, 8192, 0,    11.357,
 17, 264, 17, 17, 18.235, 1.235, 8192, 0, 18.235, 20.823, 2.588, 845, 20.823, 21.761, 0.938, 8192, 0, 21.761, 24.112, 2.351, 1200, 24.112, 25.075, 0.963, 6144, 0, 25.075, 27.273, 2.197, 900, 27.273, 28.105, 0.832, 8192, 0,    11.105,
 18, 264, 18, 18, 19.362, 1.362, 11264, 0, 19.362, 21.825, 2.463, 1120, 21.825, 22.851, 1.026, 11264, 0, 22.851, 25.051, 2.2, 1650, 25.051, 26.099, 1.049, 8192, 0, 26.099, 28.249, 2.15, 1200, 28.249, 29.184, 0.935, 10240, 0,    11.184,
 19, 264, 19, 19, 20.181, 1.181, 8192, 0, 20.181, 22.447, 2.266, 813, 22.447, 23.6, 1.152, 8192, 0, 23.6, 25.713, 2.113, 1200, 25.713, 26.876, 1.163, 6144, 0, 26.876, 28.892, 2.017, 900, 28.892, 29.928, 1.036, 8192, 0,    10.928,
 20, 264, 20, 20, 21.207, 1.207, 10240, 0, 21.207, 23.924, 2.716, 1050, 23.924, 24.857, 0.933, 10240, 0, 24.857, 27.049, 2.192, 1500, 27.049, 27.947, 0.898, 7168, 0, 27.947, 30.132, 2.184, 1050, 30.132, 30.971, 0.84, 9216, 0,    10.971,
 21, 264, 21, 21, 22.233, 1.233, 10240, 0, 22.233, 24.532, 2.298, 1043, 24.532, 25.788, 1.256, 10240, 0, 25.788, 27.804, 2.016, 1500, 27.804, 28.843, 1.039, 7168, 0, 28.843, 30.768, 1.924, 1050, 30.768, 31.817, 1.049, 9216, 0,    10.817,
 22, 264, 22, 22, 23.052, 1.052, 8192, 0, 23.052, 25.603, 2.55, 839, 25.603, 26.541, 0.938, 8192, 0, 26.541, 28.649, 2.108, 1200, 28.649, 29.611, 0.962, 6144, 0, 29.611, 31.744, 2.133, 900, 31.744, 32.564, 0.82, 8192, 0,    10.564,
 23, 264, 23, 23, 24.079, 1.079, 10240, 0, 24.079, 26.644, 2.565, 1055, 26.644, 27.577, 0.933, 10240, 0, 27.577, 29.822, 2.245, 1500, 29.822, 30.727, 0.905, 7168, 0, 30.727, 32.644, 1.917, 1050, 32.644, 33.484, 0.84, 9216, 0,    10.484,
 24, 264, 24, 24, 25.205, 1.205, 11264, 0, 25.205, 27.914, 2.708, 1152, 27.914, 28.944, 1.031, 11264, 0, 28.944, 31.151, 2.207, 1650, 31.151, 32.186, 1.035, 8192, 0, 32.186, 34.332, 2.146, 1200, 34.332, 35.267, 0.935, 10240, 0,    11.267,
 25, 264, 25, 25, 26.129, 1.129, 9216, 0, 26.129, 28.589, 2.46, 969, 28.589, 29.782, 1.193, 9216, 0, 29.782, 31.627, 1.845, 1350, 31.627, 32.954, 1.327, 6144, 0, 32.954, 34.558, 1.603, 900, 34.558, 36.013, 1.456, 8192, 0,    11.013,
 26, 264, 26, 26, 27.05, 1.05, 9216, 0, 27.05, 29.842, 2.792, 960, 29.842, 30.682, 0.84, 9216, 0, 30.682, 32.952, 2.27, 1350, 32.952, 33.728, 0.776, 6144, 0, 33.728, 35.933, 2.205, 900, 35.933, 36.763, 0.83, 8192, 0,    10.763,
 27, 264, 27, 27, 27.972, 0.972, 9216, 0, 27.972, 30.452, 2.48, 932, 30.452, 31.52, 1.067, 9216, 0, 31.52, 33.438, 1.918, 1350, 33.438, 34.501, 1.063, 6144, 0, 34.501, 36.172, 1.671, 900, 36.172, 37.508, 1.336, 8192, 0,    10.508,
 28, 264, 28, 28, 28.825, 0.825, 8192, 0, 28.825, 31.516, 2.691, 830, 31.516, 32.268, 0.752, 8192, 0, 32.268, 34.558, 2.29, 1200, 34.558, 35.333, 0.775, 6144, 0, 35.333, 37.537, 2.204, 900, 37.537, 38.284, 0.747, 8192, 0,    10.284,
 29, 264, 29, 29, 30.133, 1.133, 11264, 0, 30.133, 32.81, 2.677, 1172, 32.81, 33.835, 1.026, 11264, 0, 33.835, 36.046, 2.21, 1650, 36.046, 37.071, 1.026, 8192, 0, 37.071, 39.207, 2.135, 1200, 39.207, 40.141, 0.935, 10240, 0,    11.141,
 30, 264, 30, 30, 31.262, 1.262, 11264, 0, 31.262, 33.815, 2.553, 1148, 33.815, 34.859, 1.044, 11264, 0, 34.859, 37.065, 2.206, 1650, 37.065, 38.102, 1.037, 8192, 0, 38.102, 40.237, 2.134, 1200, 40.237, 41.174, 0.937, 10240, 0,    11.174,
 31, 264, 31, 31, 32.086, 1.086, 8192, 0, 32.086, 34.499, 2.413, 845, 34.499, 35.604, 1.105, 8192, 0, 35.604, 37.647, 2.043, 1200, 37.647, 38.871, 1.224, 6144, 0, 38.871, 40.82, 1.95, 900, 40.82, 41.918, 1.098, 8192, 0,    10.918,
 32, 264, 32, 32, 32.905, 0.905, 8192, 0, 32.905, 35.441, 2.536, 808, 35.441, 36.349, 0.908, 8192, 0, 36.349, 38.669, 2.32, 1200, 38.669, 39.639, 0.97, 6144, 0, 39.639, 41.844, 2.206, 900, 41.844, 42.663, 0.819, 8192, 0,    10.663,
 33, 264, 33, 33, 33.933, 0.933, 9216, 0, 33.933, 36.392, 2.459, 940, 36.392, 37.241, 0.849, 9216, 0, 37.241, 39.46, 2.219, 1350, 39.46, 40.416, 0.956, 6144, 0, 40.416, 42.426, 2.011, 900, 42.426, 43.412, 0.986, 8192, 0,    10.412,
 34, 264, 34, 34, 35.03, 1.03, 10240, 0, 35.03, 37.537, 2.507, 1046, 37.537, 38.47, 0.933, 10240, 0, 38.47, 40.674, 2.204, 1500, 40.674, 41.579, 0.905, 7168, 0, 41.579, 43.718, 2.139, 1050, 43.718, 44.558, 0.84, 9216, 0,    10.558,
 35, 264, 35, 35, 35.961, 0.961, 9216, 0, 35.961, 38.312, 2.351, 957, 38.312, 39.308, 0.996, 9216, 0, 39.308, 41.269, 1.961, 1350, 41.269, 42.353, 1.084, 6144, 0, 42.353, 44.033, 1.68, 900, 44.033, 45.302, 1.269, 8192, 0,    10.302,
 36, 264, 36, 36, 37.143, 1.143, 11264, 0, 37.143, 39.902, 2.76, 1182, 39.902, 40.929, 1.027, 11264, 0, 40.929, 43.121, 2.192, 1650, 43.121, 44.147, 1.026, 8192, 0, 44.147, 46.279, 2.131, 1200, 46.279, 47.215, 0.937, 10240, 0,    11.215,
 37, 264, 37, 37, 38.07, 1.07, 9216, 0, 38.07, 40.227, 2.157, 955, 40.227, 41.775, 1.548, 9216, 0, 41.775, 43.574, 1.799, 1350, 43.574, 44.915, 1.341, 6144, 0, 44.915, 46.508, 1.593, 900, 46.508, 47.963, 1.455, 8192, 0,    10.963,
