Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 240, 0, 0, 1.132, 1.132, 11264, 0, 1.132, 3.379, 2.246, 1124, 3.379, 4.405, 1.026, 11264, 0, 4.405, 6.594, 2.189, 1650, 6.594, 7.628, 1.035, 8192, 0, 7.628, 9.771, 2.142, 1200, 9.771, 10.703, 0.933, 10240, 0,    10.703,
 1, 240, 1, 1, 2.054, 1.054, 9216, 0, 2.054, 3.863, 1.809, 905, 3.863, 5.243, 1.38, 9216, 0, 5.243, 7.043, 1.8, 1350, 7.043, 8.403, 1.36, 6144, 0, 8.403, 10.011, 1.608, 900, 10.011, 11.45, 1.438, 8192, 0,    10.450,
 2, 240, 2, 2, 3.08, 1.08, 10240, 0, 3.08, 5.501, 2.421, 1062, 5.501, 6.434, 0.933, 10240, 0, 6.434, 8.595, 2.161, 1500, 8.595, 9.501, 0.906, 7168, 0, 9.501, 11.644, 2.143, 1050, 11.644, 12.486, 0.842, 9216, 0,    10.486,
 3, 240, 3, 3, 4.21, 1.21, 11264, 0, 4.21, 6.594, 2.383, 1192, 6.594, 7.628, 1.035, 11264, 0, 7.628, 9.824, 2.196, 1650, 9.824, 10.857, 1.033, 8192, 0, 10.857, 12.992, 2.135, 1200, 12.992, 13.925, 0.933, 10240, 0,    10.925,
 4, 240, 4, 4, 5.236, 1.236, 10240, 0, 5.236, 7.61, 2.374, 1055, 7.61, 8.559, 0.949, 10240, 0, 8.559, 10.595, 2.036, 1500, 10.595, 11.753, 1.157, 7168, 0, 11.753, 13.62, 1.867, 1050, 13.62, 14.768, 1.148, 9216, 0,    10.768,
 5, 240, 5, 5, 6.369, 1.369, 11264, 0, 6.369, 8.923, 2.553, 1165, 8.923, 9.948, 1.026, 11264, 0, 9.948, 12.149, 2.201, 1650, 12.149, 13.182, 1.033, 8192, 0, 13.182, 15.314, 2.132, 1200, 15.314, 16.248, 0.934, 10240, 0,    11.248,
 6, 240, 6, 6, 7.293, 1.293, 9216, 0, 7.293, 9.511, 2.219, 950, 9.511, 10.787, 1.275, 9216, 0, 10.787, 12.592, 1.805, 1350, 12.592, 13.956, 1.364, 6144, 0, 13.956, 15.549, 1.594, 900, 15.549, 16.993, 1.444, 8192, 0,    10.993,
 7, 240, 7, 7, 8.116, 1.116, 8192, 0, 8.116, 10.595, 2.48, 834, 10.595, 11.532, 0.936, 8192, 0, 11.532, 13.762, 2.231, 1200, 13.762, 14.73, 0.968, 6144, 0, 14.73, 16.919, 2.189, 900, 16.919, 17.738, 0.819, 8192, 0,    10.738,
 8, 240, 8, 8, 9.042, 1.042, 9216, 0, 9.042, 11.46, 2.418, 972, 11.46, 12.371, 0.911, 9216, 0, 12.371, 14.391, 2.02, 1350, 14.391, 15.499, 1.109, 6144, 0, 15.499, 17.153, 1.654, 900, 17.153, 18.485, 1.332, 8192, 0,    10.485,
 9, 240, 9, 9, 9.971, 0.971, 9216, 0, 9.971, 12.43, 2.458, 918, 12.43, 13.273, 0.843, 9216, 0, 13.273, 15.569, 2.297, 1350, 15.569, 16.342, 0.772, 6144, 0, 16.342, 18.537, 2.195, 900, 18.537, 19.287, 0.75, 8192, 0,    10.287,
