Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 498, 1053, 500, 500, 500.975, 0.975, 10240, 0, 500.975, 502.628, 1.653, 1613, 502.628, 503.511, 0.883, 8192, 0, 503.511, 505.86, 2.349, 1200, 505.86, 506.625, 0.765, 10240, 0,     6.625,
 497, 1053, 499, 499, 500.187, 1.187, 15360, 0, 500.187, 503.163, 2.976, 2269, 503.163, 504.637, 1.474, 11264, 0, 504.637, 506.895, 2.258, 1650, 506.895, 507.919, 1.024, 14336, 0,     8.919,
 499, 1053, 501, 501, 502.184, 1.184, 15360, 0, 502.184, 505, 2.816, 2302, 505, 506.132, 1.132, 11264, 0, 506.132, 508.395, 2.262, 1650, 508.395, 509.423, 1.029, 14336, 0,     8.423,
 500, 1053, 502, 502, 503.208, 1.208, 13312, 0, 503.208, 505.22, 2.012, 1950, 505.22, 507.054, 1.834, 9216, 0, 507.054, 508.895, 1.841, 1350, 508.895, 510.301, 1.406, 12288, 0,     8.301,
 501, 1053, 503, 503, 503.998, 0.998, 10240, 0, 503.998, 506.619, 2.621, 1563, 506.619, 507.771, 1.152, 7168, 0, 507.771, 509.834, 2.063, 1050, 509.834, 510.966, 1.133, 9216, 0,     7.966,
 502, 1053, 504, 504, 504.869, 0.869, 11264, 0, 504.869, 506.973, 2.104, 1701, 506.973, 508.59, 1.617, 8192, 0, 508.59, 510.536, 1.946, 1200, 510.536, 511.698, 1.162, 10240, 0,     7.698,
 503, 1053, 505, 505, 506.026, 1.026, 13312, 0, 506.026, 508.619, 2.593, 1951, 508.619, 509.547, 0.927, 9216, 0, 509.547, 511.68, 2.134, 1350, 511.68, 512.575, 0.895, 12288, 0,     7.575,
 504, 1053, 506, 506, 507.129, 1.129, 14336, 0, 507.129, 509.304, 2.176, 2122, 509.304, 510.573, 1.269, 10240, 0, 510.573, 512.621, 2.048, 1500, 512.621, 513.572, 0.951, 13312, 0,     7.572,
 505, 1053, 507, 507, 507.995, 0.995, 11264, 0, 507.995, 510.338, 2.343, 1659, 510.338, 511.393, 1.055, 8192, 0, 511.393, 513.33, 1.937, 1200, 513.33, 514.307, 0.977, 10240, 0,     7.307,
 506, 1053, 508, 508, 508.868, 0.868, 11264, 0, 508.868, 510.997, 2.129, 1651, 510.997, 512.216, 1.219, 8192, 0, 512.216, 514.268, 2.052, 1200, 514.268, 515.039, 0.771, 10240, 0,     7.039,
 507, 1053, 509, 509, 509.79, 0.79, 10240, 0, 509.79, 512.023, 2.233, 1644, 512.023, 513.04, 1.017, 8192, 0, 513.04, 514.98, 1.94, 1200, 514.98, 515.77, 0.79, 10240, 0,     6.770,
 508, 1053, 510, 510, 511.026, 1.026, 13312, 0, 511.026, 513.07, 2.044, 1992, 513.07, 513.998, 0.928, 9216, 0, 513.998, 516.116, 2.118, 1350, 516.116, 517, 0.884, 12288, 0,     7.000,
 509, 1053, 511, 511, 511.901, 0.901, 11264, 0, 511.901, 513.84, 1.94, 1771, 513.84, 514.821, 0.981, 8192, 0, 514.821, 516.628, 1.807, 1200, 516.628, 517.735, 1.107, 10240, 0,     6.735,
 510, 1053, 512, 512, 513.184, 1.184, 15360, 0, 513.184, 515.567, 2.384, 2314, 515.567, 516.7, 1.132, 11264, 0, 516.7, 518.949, 2.249, 1650, 518.949, 519.981, 1.032, 14336, 0,     7.981,
 511, 1053, 513, 513, 514.058, 1.058, 11264, 0, 514.058, 515.895, 1.837, 1782, 515.895, 517.519, 1.624, 8192, 0, 517.519, 519.156, 1.637, 1200, 519.156, 520.719, 1.563, 10240, 0,     7.719,
 512, 1053, 514, 514, 514.847, 0.847, 10240, 0, 514.847, 517.18, 2.333, 1573, 517.18, 518.236, 1.056, 7168, 0, 518.236, 520.394, 2.158, 1050, 520.394, 521.38, 0.985, 9216, 0,     7.380,
 513, 1053, 515, 515, 516.112, 1.112, 14336, 0, 516.112, 518.374, 2.262, 2196, 518.374, 519.404, 1.03, 10240, 0, 519.404, 521.462, 2.058, 1500, 521.462, 522.413, 0.951, 13312, 0,     7.413,
 514, 1053, 516, 516, 517.219, 1.219, 14336, 0, 517.219, 519.524, 2.306, 2249, 519.524, 520.657, 1.132, 11264, 0, 520.657, 522.912, 2.256, 1650, 522.912, 523.937, 1.024, 14336, 0,     7.937,
 515, 1053, 517, 517, 518.252, 1.252, 13312, 0, 518.252, 520.379, 2.127, 1956, 520.379, 521.585, 1.206, 9216, 0, 521.585, 523.429, 1.844, 1350, 523.429, 524.817, 1.388, 12288, 0,     7.817,
 516, 1053, 518, 518, 519.197, 1.197, 12288, 0, 519.197, 521.47, 2.273, 1898, 521.47, 522.507, 1.037, 9216, 0, 522.507, 524.778, 2.271, 1350, 524.778, 525.698, 0.92, 12288, 0,     7.698,
 517, 1053, 519, 519, 520.144, 1.144, 12288, 0, 520.144, 522.336, 2.192, 1909, 522.336, 523.429, 1.093, 9216, 0, 523.429, 525.276, 1.847, 1350, 525.276, 526.576, 1.3, 12288, 0,     7.576,
 518, 1053, 520, 520, 521.021, 1.021, 11264, 0, 521.021, 523.182, 2.162, 1670, 523.182, 524.248, 1.066, 8192, 0, 524.248, 526.419, 2.17, 1200, 526.419, 527.307, 0.888, 10240, 0,     7.307,
 519, 1053, 521, 521, 522.203, 1.203, 15360, 0, 522.203, 524.649, 2.446, 2256, 524.649, 525.781, 1.132, 11264, 0, 525.781, 528.037, 2.256, 1650, 528.037, 529.066, 1.028, 14336, 0,     8.066,
 520, 1053, 522, 522, 523.073, 1.073, 11264, 0, 523.073, 524.903, 1.829, 1666, 524.903, 526.601, 1.698, 8192, 0, 526.601, 528.249, 1.649, 1200, 528.249, 529.8, 1.551, 10240, 0,     7.800,
 521, 1053, 523, 523, 524.264, 1.264, 15360, 0, 524.264, 527.046, 2.782, 2319, 527.046, 528.179, 1.133, 11264, 0, 528.179, 530.435, 2.256, 1650, 530.435, 531.464, 1.028, 14336, 0,     8.464,
 522, 1053, 524, 524, 525.21, 1.21, 12288, 0, 525.21, 527.149, 1.94, 1881, 527.149, 529.109, 1.96, 9216, 0, 529.109, 530.95, 1.842, 1350, 530.95, 532.341, 1.391, 12288, 0,     8.341,
 523, 1053, 525, 525, 526.236, 1.236, 13312, 0, 526.236, 529.062, 2.826, 1966, 529.062, 530.031, 0.969, 9216, 0, 530.031, 532.29, 2.259, 1350, 532.29, 533.222, 0.932, 12288, 0,     8.222,
 524, 1053, 526, 526, 527.182, 1.182, 12288, 0, 527.182, 529.075, 1.892, 1846, 529.075, 530.961, 1.887, 9216, 0, 530.961, 532.813, 1.852, 1350, 532.813, 534.103, 1.29, 12288, 0,     8.103,
 526, 1053, 528, 528, 529.235, 1.235, 12288, 0, 529.235, 531.101, 1.867, 1828, 531.101, 532.029, 0.928, 9216, 0, 532.029, 534.145, 2.116, 1350, 534.145, 535.023, 0.878, 12288, 0,     7.023,
 525, 1053, 527, 527, 528.289, 1.289, 14336, 0, 528.289, 531.344, 3.055, 2220, 531.344, 533.155, 1.811, 11264, 0, 533.155, 535.409, 2.254, 1650, 535.409, 536.436, 1.028, 14336, 0,     9.436,
 528, 1053, 530, 530, 530.977, 0.977, 10240, 0, 530.977, 532.944, 1.967, 1561, 532.944, 533.872, 0.928, 7168, 0, 533.872, 535.589, 1.718, 1050, 535.589, 537.102, 1.513, 9216, 0,     7.102,
 527, 1053, 529, 529, 530.185, 1.185, 12288, 0, 530.185, 532.992, 2.807, 1844, 532.992, 534.794, 1.801, 9216, 0, 534.794, 537.255, 2.462, 1350, 537.255, 538.133, 0.878, 12288, 0,     9.133,
 530, 1053, 532, 532, 532.869, 0.869, 11264, 0, 532.869, 534.73, 1.861, 1695, 534.73, 535.613, 0.883, 8192, 0, 535.613, 537.255, 1.643, 1200, 537.255, 538.867, 1.612, 10240, 0,     6.867,
 529, 1053, 531, 531, 531.947, 0.947, 12288, 0, 531.947, 534.859, 2.912, 1868, 534.859, 536.534, 1.675, 9216, 0, 536.534, 539.105, 2.571, 1350, 539.105, 539.983, 0.878, 12288, 0,     8.983,
 532, 1053, 534, 534, 534.975, 0.975, 11264, 0, 534.975, 536.689, 1.714, 1672, 536.689, 537.515, 0.825, 8192, 0, 537.515, 539.155, 1.641, 1200, 539.155, 540.717, 1.562, 10240, 0,     6.717,
 531, 1053, 533, 533, 534.109, 1.109, 14336, 0, 534.109, 536.929, 2.82, 2144, 536.929, 538.545, 1.616, 10240, 0, 538.545, 541.156, 2.611, 1500, 541.156, 542.107, 0.951, 13312, 0,     9.107,
 533, 1053, 535, 535, 536.036, 1.036, 13312, 0, 536.036, 538.83, 2.795, 2088, 538.83, 539.861, 1.03, 10240, 0, 539.861, 541.911, 2.051, 1500, 541.911, 543.06, 1.149, 13312, 0,     8.060,
 534, 1053, 536, 536, 537.06, 1.06, 13312, 0, 537.06, 539.11, 2.051, 2005, 539.11, 540.885, 1.774, 10240, 0, 540.885, 543.207, 2.322, 1500, 543.207, 544.159, 0.953, 13312, 0,     8.159,
 535, 1053, 537, 537, 538.163, 1.163, 14336, 0, 538.163, 541, 2.837, 2103, 541, 542.033, 1.033, 10240, 0, 542.033, 544.09, 2.057, 1500, 544.09, 545.11, 1.02, 13312, 0,     8.110,
 536, 1053, 538, 538, 539.267, 1.267, 14336, 0, 539.267, 541.535, 2.268, 2214, 541.535, 543.166, 1.631, 11264, 0, 543.166, 545.472, 2.307, 1650, 545.472, 546.497, 1.024, 14336, 0,     8.497,
 537, 1053, 539, 539, 540.291, 1.291, 13312, 0, 540.291, 543.123, 2.832, 2068, 543.123, 544.196, 1.073, 10240, 0, 544.196, 546.245, 2.049, 1500, 546.245, 547.447, 1.203, 13312, 0,     8.447,
 538, 1053, 540, 540, 541.237, 1.237, 12288, 0, 541.237, 543.541, 2.304, 1949, 543.541, 545.127, 1.587, 9216, 0, 545.127, 547.324, 2.197, 1350, 547.324, 548.332, 1.008, 12288, 0,     8.332,
 539, 1053, 541, 541, 542.103, 1.103, 11264, 0, 542.103, 544.944, 2.841, 1776, 544.944, 545.951, 1.007, 8192, 0, 545.951, 547.886, 1.935, 1200, 547.886, 549.065, 1.179, 10240, 0,     8.065,
 540, 1053, 542, 542, 542.899, 0.899, 10240, 0, 542.899, 545.156, 2.257, 1576, 545.156, 546.672, 1.516, 7168, 0, 546.672, 548.777, 2.105, 1050, 548.777, 549.723, 0.946, 9216, 0,     7.723,
 542, 1053, 544, 544, 545.222, 1.222, 13312, 0, 545.222, 547.239, 2.016, 1967, 547.239, 548.17, 0.931, 9216, 0, 548.17, 550.025, 1.855, 1350, 550.025, 550.903, 0.878, 12288, 0,     6.903,
 541, 1053, 543, 543, 544.192, 1.192, 15360, 0, 544.192, 547.306, 3.114, 2303, 547.306, 549.297, 1.991, 11264, 0, 549.297, 551.571, 2.274, 1650, 551.571, 552.602, 1.031, 14336, 0,     9.602,
 543, 1053, 545, 545, 546.011, 1.011, 10240, 0, 546.011, 548.944, 2.933, 1648, 548.944, 550.123, 1.179, 8192, 0, 550.123, 551.77, 1.647, 1200, 551.77, 553.34, 1.57, 10240, 0,     8.340,
 544, 1053, 546, 546, 546.798, 0.798, 10240, 0, 546.798, 548.964, 2.166, 1617, 548.964, 550.942, 1.978, 8192, 0, 550.942, 553.218, 2.276, 1200, 553.218, 554.079, 0.861, 10240, 0,     8.079,
 546, 1053, 548, 548, 549.056, 1.056, 12288, 0, 549.056, 550.954, 1.899, 1841, 550.954, 551.885, 0.931, 9216, 0, 551.885, 553.729, 1.844, 1350, 553.729, 554.958, 1.229, 12288, 0,     6.958,
 547, 1053, 549, 549, 549.845, 0.845, 10240, 0, 549.845, 552.599, 2.754, 1589, 552.599, 553.626, 1.026, 7168, 0, 553.626, 555.177, 1.552, 1050, 555.177, 555.836, 0.658, 9216, 0,     6.836,
 545, 1053, 547, 547, 548.105, 1.105, 14336, 0, 548.105, 551.177, 3.072, 2162, 551.177, 552.909, 1.732, 10240, 0, 552.909, 555.276, 2.367, 1500, 555.276, 556.791, 1.514, 13312, 0,     9.791,
 548, 1053, 550, 550, 550.876, 0.876, 11264, 0, 550.876, 553.02, 2.144, 1794, 553.02, 554.445, 1.425, 8192, 0, 554.445, 556.821, 2.376, 1200, 556.821, 557.552, 0.731, 10240, 0,     7.552,
 549, 1053, 551, 551, 552.11, 1.11, 14336, 0, 552.11, 554.759, 2.649, 2106, 554.759, 555.792, 1.034, 10240, 0, 555.792, 557.846, 2.053, 1500, 557.846, 558.797, 0.951, 13312, 0,     7.797,
 550, 1053, 552, 552, 553.299, 1.299, 15360, 0, 553.299, 555.618, 2.319, 2262, 555.618, 556.924, 1.306, 11264, 0, 556.924, 559.181, 2.257, 1650, 559.181, 560.206, 1.024, 14336, 0,     8.206,
 551, 1053, 553, 553, 554.245, 1.245, 12288, 0, 554.245, 556.617, 2.372, 1810, 556.617, 557.846, 1.229, 9216, 0, 557.846, 559.699, 1.853, 1350, 559.699, 561.086, 1.387, 12288, 0,     8.086,
 552, 1053, 554, 554, 555.193, 1.193, 12288, 0, 555.193, 557.602, 2.409, 1917, 557.602, 558.767, 1.165, 9216, 0, 558.767, 561.037, 2.27, 1350, 561.037, 561.972, 0.935, 12288, 0,     7.972,
 553, 1053, 555, 555, 556.296, 1.296, 14336, 0, 556.296, 558.846, 2.55, 2174, 558.846, 559.881, 1.035, 10240, 0, 559.881, 561.935, 2.054, 1500, 561.935, 562.923, 0.988, 13312, 0,     7.923,
 554, 1053, 556, 556, 557.165, 1.165, 11264, 0, 557.165, 559.336, 2.171, 1691, 559.336, 560.7, 1.364, 8192, 0, 560.7, 562.677, 1.977, 1200, 562.677, 563.66, 0.983, 10240, 0,     7.660,
 555, 1053, 557, 557, 558.114, 1.114, 12288, 0, 558.114, 560.805, 2.691, 1910, 560.805, 561.734, 0.929, 9216, 0, 561.734, 563.794, 2.06, 1350, 563.794, 564.676, 0.881, 12288, 0,     7.676,
 556, 1053, 558, 558, 559.295, 1.295, 15360, 0, 559.295, 561.674, 2.379, 2281, 561.674, 562.86, 1.186, 11264, 0, 562.86, 565.113, 2.253, 1650, 565.113, 566.143, 1.03, 14336, 0,     8.143,
 557, 1053, 559, 559, 560.17, 1.17, 11264, 0, 560.17, 562.513, 2.343, 1666, 562.513, 563.684, 1.172, 8192, 0, 563.684, 565.435, 1.751, 1200, 565.435, 566.874, 1.439, 10240, 0,     7.874,
 558, 1053, 560, 560, 561.274, 1.274, 14336, 0, 561.274, 563.945, 2.671, 2215, 563.945, 565.078, 1.133, 11264, 0, 565.078, 567.369, 2.292, 1650, 567.369, 568.396, 1.026, 14336, 0,     8.396,
 559, 1053, 561, 561, 562.377, 1.377, 14336, 0, 562.377, 564.761, 2.384, 2179, 564.761, 566.102, 1.341, 10240, 0, 566.102, 568.152, 2.05, 1500, 568.152, 569.351, 1.199, 13312, 0,     8.351,
 560, 1053, 562, 562, 563.323, 1.323, 12288, 0, 563.323, 565.818, 2.496, 1821, 565.818, 567.028, 1.21, 9216, 0, 567.028, 569.218, 2.19, 1350, 569.218, 570.231, 1.013, 12288, 0,     8.231,
 561, 1053, 563, 563, 564.268, 1.268, 12288, 0, 564.268, 566.691, 2.424, 1883, 566.691, 567.952, 1.261, 9216, 0, 567.952, 570.007, 2.055, 1350, 570.007, 571.109, 1.102, 12288, 0,     8.109,
 562, 1053, 564, 564, 565.377, 1.377, 14336, 0, 565.377, 568.018, 2.641, 2143, 568.018, 569.05, 1.032, 10240, 0, 569.05, 571.276, 2.226, 1500, 571.276, 572.227, 0.951, 13312, 0,     8.227,
 563, 1053, 565, 565, 566.322, 1.322, 12288, 0, 566.322, 568.686, 2.364, 1946, 568.686, 569.981, 1.294, 9216, 0, 569.981, 571.865, 1.885, 1350, 571.865, 573.113, 1.248, 12288, 0,     8.113,
 565, 1053, 567, 567, 568.292, 1.292, 10240, 0, 568.292, 570.291, 1.999, 1563, 570.291, 571.014, 0.723, 7168, 0, 571.014, 572.713, 1.699, 1050, 572.713, 573.771, 1.058, 9216, 0,     6.771,
 564, 1053, 566, 566, 567.504, 1.504, 15360, 0, 567.504, 570.336, 2.832, 2261, 570.336, 572.142, 1.806, 11264, 0, 572.142, 574.406, 2.264, 1650, 574.406, 575.43, 1.024, 14336, 0,     9.430,
 566, 1053, 568, 568, 569.083, 1.083, 10240, 0, 569.083, 571.956, 2.873, 1624, 571.956, 572.971, 1.015, 8192, 0, 572.971, 574.603, 1.632, 1200, 574.603, 576.162, 1.559, 10240, 0,     8.162,
 567, 1053, 569, 569, 570.117, 1.117, 13312, 0, 570.117, 572.392, 2.275, 2005, 572.392, 574, 1.608, 10240, 0, 574, 576.463, 2.464, 1500, 576.463, 577.422, 0.959, 13312, 0,     8.422,
 568, 1053, 570, 570, 570.905, 0.905, 10240, 0, 570.905, 573.603, 2.698, 1607, 573.603, 574.819, 1.216, 8192, 0, 574.819, 576.463, 1.644, 1200, 576.463, 578.157, 1.694, 10240, 0,     8.157,
 569, 1053, 571, 571, 572.187, 1.187, 15360, 0, 572.187, 574.723, 2.535, 2273, 574.723, 575.951, 1.229, 11264, 0, 575.951, 578.727, 2.775, 1650, 578.727, 579.751, 1.024, 14336, 0,     8.751,
 570, 1053, 572, 572, 573.299, 1.299, 14336, 0, 573.299, 575.792, 2.492, 2119, 575.792, 576.985, 1.194, 10240, 0, 576.985, 579.045, 2.06, 1500, 579.045, 580.702, 1.657, 13312, 0,     8.702,
 571, 1053, 573, 573, 574.244, 1.244, 12288, 0, 574.244, 576.608, 2.364, 1839, 576.608, 577.909, 1.301, 9216, 0, 577.909, 580.572, 2.663, 1350, 580.572, 581.579, 1.007, 12288, 0,     8.579,
 572, 1053, 574, 574, 575.19, 1.19, 12288, 0, 575.19, 577.733, 2.544, 1878, 577.733, 578.831, 1.098, 9216, 0, 578.831, 580.896, 2.065, 1350, 580.896, 582.459, 1.563, 12288, 0,     8.459,
 574, 1053, 576, 576, 577.165, 1.165, 11264, 0, 577.165, 579.53, 2.365, 1752, 579.53, 580.675, 1.145, 8192, 0, 580.675, 582.537, 1.862, 1200, 582.537, 583.277, 0.74, 10240, 0,     7.277,
 573, 1053, 575, 575, 576.292, 1.292, 14336, 0, 576.292, 578.797, 2.505, 2135, 578.797, 579.855, 1.058, 10240, 0, 579.855, 582.629, 2.774, 1500, 582.629, 584.228, 1.599, 13312, 0,     9.228,
 576, 1053, 578, 578, 579.143, 1.143, 10240, 0, 579.143, 581.14, 1.996, 1570, 581.14, 581.862, 0.723, 7168, 0, 581.862, 583.973, 2.111, 1050, 583.973, 584.886, 0.913, 9216, 0,     6.886,
 575, 1053, 577, 577, 578.348, 1.348, 15360, 0, 578.348, 581.186, 2.838, 2329, 581.186, 582.996, 1.81, 11264, 0, 582.996, 585.253, 2.257, 1650, 585.253, 586.279, 1.026, 14336, 0,     9.279,
 577, 1053, 579, 579, 580.017, 1.017, 11264, 0, 580.017, 582.904, 2.887, 1721, 582.904, 583.825, 0.921, 8192, 0, 583.825, 585.614, 1.789, 1200, 585.614, 587.011, 1.398, 10240, 0,     8.011,
 578, 1053, 580, 580, 581.046, 1.046, 13312, 0, 581.046, 583.205, 2.159, 1970, 583.205, 584.751, 1.546, 9216, 0, 584.751, 587.112, 2.361, 1350, 587.112, 587.99, 0.878, 12288, 0,     7.990,
 579, 1053, 581, 581, 582.149, 1.149, 14336, 0, 582.149, 585.1, 2.952, 2126, 585.1, 586.13, 1.03, 10240, 0, 586.13, 588.184, 2.054, 1500, 588.184, 589.142, 0.958, 13312, 0,     8.142,
 580, 1053, 582, 582, 583.254, 1.254, 14336, 0, 583.254, 585.506, 2.252, 2196, 585.506, 587.16, 1.654, 10240, 0, 587.16, 589.211, 2.051, 1500, 589.211, 590.164, 0.953, 13312, 0,     8.164,
 581, 1053, 583, 583, 584.203, 1.203, 12288, 0, 584.203, 587.031, 2.827, 1883, 587.031, 588.088, 1.057, 9216, 0, 588.088, 590.033, 1.945, 1350, 590.033, 591.042, 1.009, 12288, 0,     8.042,
 582, 1053, 584, 584, 585.149, 1.149, 12288, 0, 585.149, 587.401, 2.253, 1833, 587.401, 589.009, 1.608, 9216, 0, 589.009, 591.061, 2.052, 1350, 591.061, 591.939, 0.878, 12288, 0,     7.939,
 583, 1053, 585, 585, 586.015, 1.015, 11264, 0, 586.015, 588.734, 2.719, 1661, 588.734, 589.838, 1.104, 8192, 0, 589.838, 591.674, 1.836, 1200, 591.674, 592.672, 0.998, 10240, 0,     7.672,
 584, 1053, 586, 586, 586.96, 0.96, 12288, 0, 586.96, 589.342, 2.382, 1893, 589.342, 590.759, 1.417, 9216, 0, 590.759, 592.907, 2.147, 1350, 592.907, 593.786, 0.88, 12288, 0,     7.786,
 585, 1053, 587, 587, 587.947, 0.947, 12288, 0, 587.947, 590.647, 2.7, 1866, 590.647, 591.681, 1.034, 9216, 0, 591.681, 593.519, 1.839, 1350, 593.519, 594.664, 1.145, 12288, 0,     7.664,
 586, 1053, 588, 588, 588.79, 0.79, 10240, 0, 588.79, 591.021, 2.231, 1637, 591.021, 592.5, 1.48, 8192, 0, 592.5, 594.558, 2.058, 1200, 594.558, 595.395, 0.837, 10240, 0,     7.395,
 587, 1053, 589, 589, 590.105, 1.105, 14336, 0, 590.105, 592.826, 2.721, 2125, 592.826, 593.865, 1.039, 10240, 0, 593.865, 595.908, 2.043, 1500, 595.908, 596.863, 0.955, 13312, 0,     7.863,
 588, 1053, 590, 590, 591.134, 1.134, 13312, 0, 591.134, 593.192, 2.059, 2008, 593.192, 594.889, 1.697, 10240, 0, 594.889, 596.948, 2.059, 1500, 596.948, 597.899, 0.951, 13312, 0,     7.899,
 589, 1053, 591, 591, 592.158, 1.158, 13312, 0, 592.158, 594.861, 2.703, 1985, 594.861, 595.811, 0.95, 9216, 0, 595.811, 597.757, 1.946, 1350, 597.757, 598.777, 1.02, 12288, 0,     7.777,
 590, 1053, 592, 592, 593.348, 1.348, 15360, 0, 593.348, 595.689, 2.342, 2284, 595.689, 596.938, 1.248, 11264, 0, 596.938, 599.206, 2.268, 1650, 599.206, 600.235, 1.029, 14336, 0,     8.235,
 591, 1053, 593, 593, 594.22, 1.22, 11264, 0, 594.22, 596.582, 2.363, 1679, 596.582, 597.757, 1.175, 8192, 0, 597.757, 599.401, 1.644, 1200, 599.401, 600.967, 1.566, 10240, 0,     7.967,
 592, 1053, 594, 594, 595.322, 1.322, 14336, 0, 595.322, 597.985, 2.663, 2239, 597.985, 599.126, 1.141, 11264, 0, 599.126, 601.467, 2.34, 1650, 601.467, 602.491, 1.024, 14336, 0,     8.491,
 593, 1053, 595, 595, 596.346, 1.346, 13312, 0, 596.346, 598.666, 2.32, 2032, 598.666, 600.15, 1.484, 10240, 0, 600.15, 602.192, 2.042, 1500, 602.192, 603.442, 1.249, 13312, 0,     8.442,
 594, 1053, 596, 596, 597.222, 1.222, 11264, 0, 597.222, 599.723, 2.502, 1679, 599.723, 600.969, 1.246, 8192, 0, 600.969, 603.108, 2.139, 1200, 603.108, 604.179, 1.071, 10240, 0,     8.179,
 595, 1053, 597, 597, 598.408, 1.408, 15360, 0, 598.408, 600.998, 2.59, 2274, 600.998, 602.13, 1.132, 11264, 0, 602.13, 604.451, 2.321, 1650, 604.451, 605.478, 1.027, 14336, 0,     8.478,
 596, 1053, 598, 598, 599.589, 1.589, 15360, 0, 599.589, 602.036, 2.447, 2255, 602.036, 603.264, 1.228, 11264, 0, 603.264, 605.52, 2.256, 1650, 605.52, 606.544, 1.024, 14336, 0,     8.544,
 597, 1053, 599, 599, 600.613, 1.613, 13312, 0, 600.613, 603.089, 2.476, 2040, 603.089, 604.287, 1.198, 10240, 0, 604.287, 606.519, 2.231, 1500, 606.519, 607.502, 0.983, 13312, 0,     8.502,
 598, 1053, 600, 600, 601.637, 1.637, 13312, 0, 601.637, 604.076, 2.439, 1974, 604.076, 605.216, 1.141, 9216, 0, 605.216, 607.378, 2.161, 1350, 607.378, 608.38, 1.002, 12288, 0,     8.380,
 599, 1053, 601, 601, 602.661, 1.661, 13312, 0, 602.661, 605.091, 2.43, 1953, 605.091, 606.147, 1.056, 9216, 0, 606.147, 608.37, 2.223, 1350, 608.37, 609.262, 0.892, 12288, 0,     8.262,
 600, 1053, 603, 603, 603.868, 0.868, 11264, 0, 603.868, 605.878, 2.009, 1758, 605.878, 606.971, 1.094, 8192, 0, 606.971, 609.033, 2.062, 1200, 609.033, 609.998, 0.964, 10240, 0,     6.998,
 601, 1053, 604, 604, 605.192, 1.192, 15360, 0, 605.192, 607.507, 2.315, 2257, 607.507, 608.639, 1.132, 11264, 0, 608.639, 610.899, 2.26, 1650, 610.899, 611.923, 1.024, 14336, 0,     7.923,
 602, 1053, 605, 605, 606.143, 1.143, 12288, 0, 606.143, 608.126, 1.983, 1934, 608.126, 609.561, 1.435, 9216, 0, 609.561, 611.399, 1.839, 1350, 611.399, 612.803, 1.403, 12288, 0,     7.803,
 603, 1053, 606, 606, 607.01, 1.01, 11264, 0, 607.01, 609.234, 2.224, 1684, 609.234, 610.383, 1.149, 8192, 0, 610.383, 612.544, 2.161, 1200, 612.544, 613.534, 0.991, 10240, 0,     7.534,
 604, 1053, 607, 607, 608.115, 1.115, 14336, 0, 608.115, 610.389, 2.274, 2195, 610.389, 611.426, 1.037, 10240, 0, 611.426, 613.481, 2.055, 1500, 613.481, 614.488, 1.007, 13312, 0,     7.488,
 605, 1053, 608, 608, 609.303, 1.303, 15360, 0, 609.303, 611.637, 2.334, 2277, 611.637, 612.773, 1.136, 11264, 0, 612.773, 615.034, 2.262, 1650, 615.034, 616.058, 1.024, 14336, 0,     8.058,
 606, 1053, 609, 609, 610.486, 1.486, 15360, 0, 610.486, 612.831, 2.345, 2269, 612.831, 613.964, 1.132, 11264, 0, 613.964, 616.222, 2.258, 1650, 616.222, 617.25, 1.028, 14336, 0,     8.250,
 607, 1053, 610, 610, 611.432, 1.432, 12288, 0, 611.432, 613.622, 2.19, 1917, 613.622, 614.889, 1.267, 9216, 0, 614.889, 616.888, 1.999, 1350, 616.888, 618.132, 1.244, 12288, 0,     8.132,
 608, 1053, 611, 611, 612.304, 1.304, 11264, 0, 612.304, 614.644, 2.34, 1768, 614.644, 615.711, 1.067, 8192, 0, 615.711, 617.871, 2.16, 1200, 617.871, 618.869, 0.998, 10240, 0,     7.869,
 609, 1053, 612, 612, 613.328, 1.328, 13312, 0, 613.328, 615.717, 2.389, 2025, 615.717, 616.747, 1.03, 10240, 0, 616.747, 618.945, 2.197, 1500, 618.945, 619.906, 0.961, 13312, 0,     7.906,
 610, 1053, 613, 613, 614.354, 1.354, 13312, 0, 614.354, 616.672, 2.318, 1977, 616.672, 617.669, 0.997, 9216, 0, 617.669, 619.717, 2.048, 1350, 619.717, 620.789, 1.072, 12288, 0,     7.789,
 611, 1053, 614, 614, 615.378, 1.378, 13312, 0, 615.378, 617.768, 2.39, 2000, 617.768, 618.798, 1.03, 10240, 0, 618.798, 621.001, 2.204, 1500, 621.001, 621.957, 0.956, 13312, 0,     7.957,
 612, 1053, 615, 615, 616.402, 1.402, 13312, 0, 616.402, 618.782, 2.38, 2058, 618.782, 619.831, 1.048, 10240, 0, 619.831, 621.899, 2.068, 1500, 621.899, 622.911, 1.012, 13312, 0,     7.911,
