Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 1018, 0, 0, 0.924, 0.924, 9216, 0, 0.924, 2.744, 1.82, 1366, 2.744, 3.518, 0.774, 6144, 0, 3.518, 5.13, 1.612, 900, 5.13, 5.876, 0.747, 8192, 0,     5.876,
 1, 1018, 1, 1, 1.821, 0.821, 8192, 0, 1.821, 3.524, 1.703, 1266, 3.524, 4.299, 0.774, 6144, 0, 4.299, 5.901, 1.602, 900, 5.901, 6.648, 0.748, 8192, 0,     5.648,
 2, 1018, 2, 2, 3.129, 1.129, 11264, 0, 3.129, 5.338, 2.209, 1655, 5.338, 6.369, 1.031, 8192, 0, 6.369, 8.503, 2.134, 1200, 8.503, 9.437, 0.934, 10240, 0,     7.437,
 3, 1018, 3, 3, 3.948, 0.948, 8192, 0, 3.948, 5.666, 1.718, 1289, 5.666, 7.137, 1.472, 6144, 0, 7.137, 8.738, 1.601, 900, 8.738, 10.182, 1.444, 8192, 0,     7.182,
 4, 1018, 4, 4, 5.035, 1.035, 10240, 0, 5.035, 7.453, 2.418, 1587, 7.453, 8.354, 0.902, 7168, 0, 8.354, 10.376, 2.022, 1050, 10.376, 11.216, 0.84, 9216, 0,     7.216,
 5, 1018, 5, 5, 6.066, 1.066, 10240, 0, 6.066, 8.154, 2.088, 1567, 8.154, 9.256, 1.102, 7168, 0, 9.256, 11.12, 1.864, 1050, 11.12, 12.058, 0.938, 9216, 0,     7.058,
 6, 1018, 6, 6, 6.889, 0.889, 8192, 0, 6.889, 9.072, 2.183, 1215, 9.072, 10.024, 0.953, 6144, 0, 10.024, 11.979, 1.955, 900, 11.979, 12.802, 0.823, 8192, 0,     6.802,
 7, 1018, 7, 7, 8.036, 1.036, 10240, 0, 8.036, 10.328, 2.292, 1631, 10.328, 11.358, 1.03, 8192, 0, 11.358, 13.506, 2.148, 1200, 13.506, 14.444, 0.938, 10240, 0,     7.444,
 8, 1018, 8, 8, 9.06, 1.06, 10240, 0, 9.06, 11.224, 2.164, 1615, 11.224, 12.384, 1.16, 8192, 0, 12.384, 14.528, 2.144, 1200, 14.528, 15.464, 0.935, 10240, 0,     7.464,
 9, 1018, 9, 9, 10.087, 1.087, 10240, 0, 10.087, 12.434, 2.347, 1580, 12.434, 13.343, 0.909, 7168, 0, 13.343, 15.38, 2.037, 1050, 15.38, 16.302, 0.921, 9216, 0,     7.302,
 10, 1018, 10, 10, 11.216, 1.216, 11264, 0, 11.216, 13.614, 2.398, 1793, 13.614, 14.651, 1.037, 8192, 0, 14.651, 16.785, 2.134, 1200, 16.785, 17.719, 0.934, 10240, 0,     7.719,
 11, 1018, 11, 11, 12.146, 1.146, 9216, 0, 12.146, 14.273, 2.127, 1372, 14.273, 15.429, 1.156, 6144, 0, 15.429, 17.034, 1.605, 900, 17.034, 18.464, 1.43, 8192, 0,     7.464,
 12, 1018, 12, 12, 13.273, 1.273, 11264, 0, 13.273, 15.874, 2.601, 1696, 15.874, 16.904, 1.03, 8192, 0, 16.904, 19.036, 2.132, 1200, 19.036, 19.968, 0.933, 10240, 0,     7.968,
 13, 1018, 13, 13, 14.092, 1.092, 8192, 0, 14.092, 15.995, 1.903, 1287, 15.995, 17.672, 1.677, 6144, 0, 17.672, 19.267, 1.595, 900, 19.267, 20.713, 1.446, 8192, 0,     7.713,
 15, 1018, 15, 15, 16.048, 1.048, 8192, 0, 16.048, 17.711, 1.663, 1248, 17.711, 18.492, 0.78, 6144, 0, 18.492, 20.636, 2.144, 900, 20.636, 21.458, 0.822, 8192, 0,     6.458,
 14, 1018, 14, 14, 15.22, 1.22, 11264, 0, 15.22, 18.247, 3.027, 1781, 18.247, 19.516, 1.268, 8192, 0, 19.516, 21.66, 2.144, 1200, 21.66, 22.593, 0.934, 10240, 0,     8.593,
 16, 1018, 16, 16, 16.97, 0.97, 9216, 0, 16.97, 19.544, 2.574, 1375, 19.544, 20.318, 0.774, 6144, 0, 20.318, 22.246, 1.928, 900, 22.246, 23.338, 1.092, 8192, 0,     7.338,
 17, 1018, 17, 17, 17.821, 0.821, 8192, 0, 17.821, 19.857, 2.036, 1208, 19.857, 21.094, 1.237, 6144, 0, 21.094, 23.263, 2.17, 900, 23.263, 24.091, 0.828, 8192, 0,     7.091,
 18, 1018, 18, 18, 18.928, 0.928, 9216, 0, 18.928, 21.451, 2.524, 1431, 21.451, 22.353, 0.902, 7168, 0, 22.353, 24.212, 1.859, 1050, 24.212, 25.056, 0.844, 9216, 0,     7.056,
 19, 1018, 19, 19, 19.821, 0.821, 8192, 0, 19.821, 21.486, 1.665, 1222, 21.486, 23.128, 1.642, 6144, 0, 23.128, 24.869, 1.741, 900, 24.869, 25.801, 0.932, 8192, 0,     6.801,
 20, 1018, 20, 20, 21.129, 1.129, 11264, 0, 21.129, 23.698, 2.57, 1686, 23.698, 24.729, 1.03, 8192, 0, 24.729, 26.862, 2.133, 1200, 26.862, 27.8, 0.938, 10240, 0,     7.800,
