Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 1045, 0, 0, 1.098, 1.098, 16384, 0, 1.098, 3.332, 2.233, 1676, 3.332, 4.358, 1.026, 16384, 0,     4.358,
 1, 1045, 1, 1, 2.054, 1.054, 14336, 0, 2.054, 4.017, 1.963, 1464, 4.017, 5.262, 1.245, 14336, 0,     4.262,
 2, 1045, 2, 2, 3.214, 1.214, 17408, 0, 3.214, 5.709, 2.495, 1784, 5.709, 6.803, 1.094, 17408, 0,     4.803,
 3, 1045, 3, 3, 4.176, 1.176, 14336, 0, 4.176, 6.153, 1.977, 1488, 6.153, 7.699, 1.546, 14336, 0,     4.699,
 4, 1045, 4, 4, 4.997, 0.997, 12288, 0, 4.997, 7.425, 2.428, 1279, 7.425, 8.473, 1.048, 12288, 0,     4.473,
 5, 1045, 5, 5, 5.962, 0.962, 14336, 0, 5.962, 8.069, 2.108, 1437, 8.069, 9.369, 1.3, 14336, 0,     4.369,
 6, 1045, 6, 6, 6.903, 0.903, 13312, 0, 6.903, 9.268, 2.366, 1382, 9.268, 10.202, 0.934, 13312, 0,     4.202,
 7, 1045, 7, 7, 7.962, 0.962, 14336, 0, 7.962, 9.948, 1.986, 1406, 9.948, 11.1, 1.153, 14336, 0,     4.100,
 8, 1045, 8, 8, 9.098, 1.098, 16384, 0, 9.098, 11.462, 2.363, 1638, 11.462, 12.487, 1.026, 16384, 0,     4.487,
 9, 1045, 9, 9, 9.917, 0.917, 12288, 0, 9.917, 11.631, 1.714, 1258, 11.631, 13.258, 1.627, 12288, 0,     4.258,
 10, 1045, 10, 10, 10.835, 0.835, 12288, 0, 10.835, 13.151, 2.316, 1263, 13.151, 14.026, 0.875, 12288, 0,     4.026,
 11, 1045, 11, 11, 11.825, 0.825, 12288, 0, 11.825, 13.562, 1.737, 1298, 13.562, 14.794, 1.232, 12288, 0,     3.794,
