Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 1015, 0, 0, 0.958, 0.958, 12288, 0, 0.958, 2.898, 1.94, 1251, 2.898, 3.777, 0.88, 12288, 0, 3.777, 5.629, 1.851, 1800, 5.629, 6.558, 0.929, 9216, 0, 6.558, 8.417, 1.86, 1350, 8.417, 9.3, 0.882, 12288, 0,     9.300,
 1, 1015, 1, 1, 1.794, 0.794, 10240, 0, 1.794, 3.461, 1.667, 1074, 3.461, 4.516, 1.056, 10240, 0, 4.516, 6.06, 1.544, 1500, 6.06, 7.277, 1.217, 7168, 0, 7.277, 8.718, 1.441, 1050, 8.718, 9.958, 1.24, 9216, 0,     8.958,
 2, 1015, 2, 2, 2.951, 0.951, 12288, 0, 2.951, 4.857, 1.905, 1237, 4.857, 5.736, 0.88, 12288, 0, 5.736, 7.597, 1.86, 1800, 7.597, 8.519, 0.922, 9216, 0, 8.519, 10.376, 1.858, 1350, 10.376, 11.259, 0.883, 12288, 0,     9.259,
 3, 1015, 3, 3, 4.111, 1.111, 14336, 0, 4.111, 6.288, 2.178, 1418, 6.288, 7.316, 1.028, 14336, 0, 7.316, 9.475, 2.159, 2100, 9.475, 10.506, 1.031, 10240, 0, 10.506, 12.555, 2.049, 1500, 12.555, 13.507, 0.953, 13312, 0,    10.507,
 4, 1015, 4, 4, 5.292, 1.292, 15360, 0, 5.292, 7.661, 2.369, 1541, 7.661, 8.76, 1.099, 15360, 0, 8.76, 11.066, 2.305, 2250, 11.066, 12.197, 1.131, 11264, 0, 12.197, 14.453, 2.256, 1650, 14.453, 15.478, 1.026, 14336, 0,    11.478,
 5, 1015, 5, 5, 6.395, 1.395, 14336, 0, 6.395, 8.583, 2.188, 1418, 8.583, 9.794, 1.211, 14336, 0, 9.794, 11.949, 2.155, 2100, 11.949, 13.224, 1.275, 10240, 0, 13.224, 15.273, 2.049, 1500, 15.273, 16.429, 1.156, 13312, 0,    11.429,
 6, 1015, 6, 6, 7.577, 1.577, 15360, 0, 7.577, 10.014, 2.437, 1528, 10.014, 11.12, 1.106, 15360, 0, 11.12, 13.428, 2.308, 2250, 13.428, 14.561, 1.132, 11264, 0, 14.561, 16.817, 2.256, 1650, 16.817, 17.853, 1.036, 14336, 0,    11.853,
 7, 1015, 7, 7, 8.681, 1.681, 14336, 0, 8.681, 10.957, 2.276, 1482, 10.957, 12.144, 1.187, 14336, 0, 12.144, 14.302, 2.158, 2100, 14.302, 15.585, 1.282, 10240, 0, 15.585, 17.627, 2.042, 1500, 17.627, 18.809, 1.182, 13312, 0,    11.809,
 8, 1015, 8, 8, 9.547, 1.547, 11264, 0, 9.547, 11.764, 2.217, 1138, 11.764, 12.949, 1.184, 11264, 0, 12.949, 15.121, 2.172, 1650, 15.121, 16.404, 1.282, 8192, 0, 16.404, 18.462, 2.058, 1200, 18.462, 19.54, 1.079, 10240, 0,    11.540,
 9, 1015, 9, 9, 10.65, 1.65, 14336, 0, 10.65, 13.234, 2.584, 1475, 13.234, 14.26, 1.026, 14336, 0, 14.26, 16.464, 2.204, 2100, 16.464, 17.495, 1.031, 10240, 0, 17.495, 19.689, 2.194, 1500, 19.689, 20.648, 0.958, 13312, 0,    11.648,
 10, 1015, 10, 10, 11.599, 1.599, 12288, 0, 11.599, 13.652, 2.053, 1227, 13.652, 15.138, 1.486, 12288, 0, 15.138, 16.984, 1.846, 1800, 16.984, 18.417, 1.433, 9216, 0, 18.417, 20.307, 1.89, 1350, 20.307, 21.525, 1.218, 12288, 0,    11.525,
 11, 1015, 11, 11, 12.623, 1.623, 13312, 0, 12.623, 15.336, 2.713, 1365, 15.336, 16.29, 0.954, 13312, 0, 16.29, 18.472, 2.181, 1950, 18.472, 19.393, 0.922, 9216, 0, 19.393, 21.536, 2.142, 1350, 21.536, 22.418, 0.882, 12288, 0,    11.418,
 12, 1015, 12, 12, 13.489, 1.489, 11264, 0, 13.489, 15.419, 1.929, 1142, 15.419, 17.095, 1.676, 11264, 0, 17.095, 18.778, 1.683, 1650, 18.778, 20.214, 1.437, 8192, 0, 20.214, 21.948, 1.733, 1200, 21.948, 23.153, 1.205, 10240, 0,    11.153,
 13, 1015, 13, 13, 14.671, 1.671, 15360, 0, 14.671, 17.687, 3.016, 1528, 17.687, 18.789, 1.102, 15360, 0, 18.789, 21.104, 2.315, 2250, 21.104, 22.238, 1.135, 11264, 0, 22.238, 24.49, 2.252, 1650, 24.49, 25.517, 1.026, 14336, 0,    12.517,
 14, 1015, 14, 14, 15.774, 1.774, 14336, 0, 15.774, 17.954, 2.18, 1417, 17.954, 19.819, 1.865, 14336, 0, 19.819, 21.968, 2.149, 2100, 21.968, 23.262, 1.294, 10240, 0, 23.262, 25.304, 2.042, 1500, 25.304, 26.468, 1.163, 13312, 0,    12.468,
 16, 1015, 16, 16, 17.746, 1.746, 11264, 0, 17.746, 19.669, 1.923, 1105, 19.669, 20.624, 0.954, 11264, 0, 20.624, 22.796, 2.172, 1650, 22.796, 24.089, 1.293, 8192, 0, 24.089, 26.135, 2.046, 1200, 26.135, 27.199, 1.064, 10240, 0,    11.199,
 15, 1015, 15, 15, 16.88, 1.88, 14336, 0, 16.88, 19.841, 2.961, 1400, 19.841, 21.652, 1.811, 14336, 0, 21.652, 24.128, 2.477, 2100, 24.128, 25.152, 1.024, 10240, 0, 25.152, 27.373, 2.22, 1500, 27.373, 28.326, 0.954, 13312, 0,    13.326,
 18, 1015, 18, 18, 19.873, 1.873, 13312, 0, 19.873, 21.904, 2.031, 1321, 21.904, 22.857, 0.953, 13312, 0, 22.857, 24.859, 2.002, 1950, 24.859, 26.074, 1.215, 9216, 0, 26.074, 27.983, 1.909, 1350, 27.983, 29.204, 1.221, 12288, 0,    11.204,
 17, 1015, 17, 17, 18.849, 1.849, 14336, 0, 18.849, 21.948, 3.099, 1477, 21.948, 23.882, 1.934, 14336, 0, 23.882, 26.29, 2.408, 2100, 26.29, 27.323, 1.033, 10240, 0, 27.323, 29.425, 2.103, 1500, 29.425, 30.383, 0.958, 13312, 0,    13.383,
 19, 1015, 19, 19, 20.662, 1.662, 10240, 0, 20.662, 23.549, 2.886, 1070, 23.549, 24.614, 1.066, 10240, 0, 24.614, 26.4, 1.786, 1500, 26.4, 28.039, 1.639, 7168, 0, 28.039, 29.487, 1.447, 1050, 29.487, 31.05, 1.563, 9216, 0,    12.050,
 21, 1015, 21, 21, 22.632, 1.632, 11264, 0, 22.632, 25.35, 2.718, 1168, 25.35, 26.446, 1.097, 11264, 0, 26.446, 28.143, 1.696, 1650, 28.143, 28.969, 0.826, 8192, 0, 28.969, 31.071, 2.102, 1200, 31.071, 31.812, 0.741, 10240, 0,    10.812,
 20, 1015, 20, 20, 21.765, 1.765, 14336, 0, 21.765, 24.118, 2.353, 1410, 24.118, 25.642, 1.523, 14336, 0, 25.642, 28.445, 2.803, 2100, 28.445, 29.993, 1.548, 10240, 0, 29.993, 32.04, 2.048, 1500, 32.04, 32.993, 0.953, 13312, 0,    12.993,
 22, 1015, 22, 22, 23.419, 1.419, 10240, 0, 23.419, 25.792, 2.372, 1087, 25.792, 27.18, 1.388, 10240, 0, 27.18, 29.699, 2.519, 1500, 29.699, 30.713, 1.014, 7168, 0, 30.713, 32.507, 1.794, 1050, 32.507, 33.651, 1.145, 9216, 0,    11.651,
 23, 1015, 23, 23, 24.522, 1.522, 14336, 0, 24.522, 27.503, 2.981, 1400, 27.503, 28.532, 1.029, 14336, 0, 28.532, 30.702, 2.17, 2100, 30.702, 31.739, 1.037, 10240, 0, 31.739, 34.095, 2.357, 1500, 34.095, 35.048, 0.953, 13312, 0,    12.048,
