Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 273, 0, 0, 1.105, 1.105, 14336, 0, 1.105, 3.383, 2.278, 2222, 3.383, 4.516, 1.132, 11264, 0, 4.516, 6.763, 2.247, 1650, 6.763, 7.79, 1.027, 14336, 0,     7.790,
 1, 273, 1, 1, 2.138, 1.138, 13312, 0, 2.138, 4.159, 2.021, 1971, 4.159, 5.437, 1.279, 9216, 0, 5.437, 7.288, 1.85, 1350, 7.288, 8.675, 1.387, 12288, 0,     7.675,
 2, 273, 2, 2, 3.086, 1.086, 12288, 0, 3.086, 5.348, 2.262, 1912, 5.348, 6.359, 1.011, 9216, 0, 6.359, 8.627, 2.268, 1350, 8.627, 9.56, 0.933, 12288, 0,     7.560,
 3, 273, 3, 3, 4.114, 1.114, 13312, 0, 4.114, 6.192, 2.079, 1980, 6.192, 7.283, 1.09, 9216, 0, 7.283, 9.138, 1.856, 1350, 9.138, 10.438, 1.3, 12288, 0,     7.438,
 4, 273, 4, 4, 4.983, 0.983, 11264, 0, 4.983, 7.16, 2.177, 1761, 7.16, 8.106, 0.946, 8192, 0, 8.106, 10.277, 2.171, 1200, 10.277, 11.169, 0.893, 10240, 0,     7.169,
 5, 273, 5, 5, 5.947, 0.947, 12288, 0, 5.947, 8.171, 2.224, 1920, 8.171, 9.108, 0.937, 9216, 0, 9.108, 10.987, 1.879, 1350, 10.987, 12.049, 1.061, 12288, 0,     7.049,
 6, 273, 6, 6, 7.029, 1.029, 13312, 0, 7.029, 9.216, 2.187, 1987, 9.216, 10.15, 0.933, 9216, 0, 10.15, 12.129, 1.98, 1350, 12.129, 13.014, 0.884, 12288, 0,     7.014,
 7, 273, 7, 7, 7.899, 0.899, 11264, 0, 7.899, 9.931, 2.031, 1716, 9.931, 10.971, 1.041, 8192, 0, 10.971, 12.629, 1.657, 1200, 12.629, 13.746, 1.117, 10240, 0,     6.746,
 8, 273, 8, 8, 8.953, 0.953, 12288, 0, 8.953, 11.212, 2.26, 1940, 11.212, 12.141, 0.929, 9216, 0, 12.141, 13.985, 1.844, 1350, 13.985, 14.864, 0.878, 12288, 0,     6.864,
 9, 273, 9, 9, 10.036, 1.036, 13312, 0, 10.036, 12.165, 2.129, 2076, 12.165, 13.2, 1.035, 10240, 0, 13.2, 15.252, 2.052, 1500, 15.252, 16.21, 0.957, 13312, 0,     7.210,
