Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 18, 0, 0, 0.842, 0.842, 9216, 0, 0.842, 1.808, 0.966, 496, 1.808, 2.686, 0.878, 14336, 0, 2.686, 3.547, 0.862, 2800, 3.547, 3.952, 0.405, 11264, 0,     3.952,
 1, 18, 1, 1, 2.026, 1.026, 11264, 0, 2.026, 3.199, 1.173, 575, 3.199, 4.139, 0.939, 17408, 0, 4.139, 5.288, 1.15, 3400, 5.288, 5.833, 0.545, 14336, 0,     4.833,
 2, 18, 2, 2, 2.804, 0.804, 9216, 0, 2.804, 4.068, 1.264, 450, 4.068, 4.907, 0.839, 13312, 0, 4.907, 6.215, 1.308, 2600, 6.215, 6.631, 0.416, 10240, 0,     4.631,
 3, 18, 3, 3, 3.926, 0.926, 9216, 0, 3.926, 5.06, 1.134, 492, 5.06, 5.994, 0.934, 14336, 0, 5.994, 7.099, 1.105, 2800, 7.099, 7.499, 0.4, 11264, 0,     4.499,
 4, 18, 4, 4, 4.834, 0.834, 9216, 0, 4.834, 5.93, 1.096, 451, 5.93, 6.841, 0.911, 13312, 0, 6.841, 7.878, 1.037, 2600, 7.878, 8.272, 0.394, 10240, 0,     4.272,
 5, 18, 5, 5, 6.087, 1.087, 12288, 0, 6.087, 7.539, 1.453, 619, 7.539, 8.633, 1.094, 18432, 0, 8.633, 9.754, 1.121, 3600, 9.754, 10.339, 0.585, 15360, 0,     5.339,
 6, 18, 6, 6, 7.069, 1.069, 11264, 0, 7.069, 8.745, 1.676, 561, 8.745, 9.899, 1.154, 16384, 0, 9.899, 10.858, 0.958, 3200, 10.858, 11.368, 0.51, 13312, 0,     5.368,
 7, 18, 7, 7, 8.15, 1.15, 12288, 0, 8.15, 9.929, 1.779, 624, 9.929, 11.057, 1.128, 18432, 0, 11.057, 12.201, 1.143, 3600, 12.201, 12.939, 0.738, 15360, 0,     5.939,
 8, 18, 8, 8, 9.147, 1.147, 11264, 0, 9.147, 10.991, 1.844, 577, 10.991, 12.133, 1.142, 17408, 0, 12.133, 13.298, 1.165, 3400, 13.298, 13.862, 0.564, 14336, 0,     5.862,
 9, 18, 9, 9, 10.09, 1.09, 11264, 0, 10.09, 12.02, 1.93, 582, 12.02, 13.194, 1.174, 17408, 0, 13.194, 14.315, 1.121, 3400, 14.315, 14.886, 0.571, 14336, 0,     5.886,
 10, 18, 10, 10, 10.858, 0.858, 9216, 0, 10.858, 13.105, 2.247, 485, 13.105, 13.979, 0.874, 14336, 0, 13.979, 15.225, 1.246, 2800, 15.225, 15.618, 0.394, 11264, 0,     5.618,
 11, 18, 11, 11, 11.82, 0.82, 9216, 0, 11.82, 14.077, 2.257, 462, 14.077, 14.891, 0.814, 13312, 0, 14.891, 15.989, 1.098, 2600, 15.989, 16.325, 0.336, 10240, 0,     5.325,
 12, 18, 12, 12, 13.168, 1.168, 12288, 0, 13.168, 15.294, 2.126, 641, 15.294, 16.401, 1.107, 19456, 0, 16.401, 17.629, 1.228, 3800, 17.629, 18.207, 0.579, 15360, 0,     6.207,
 13, 18, 13, 13, 14.378, 1.378, 13312, 0, 14.378, 16.535, 2.157, 658, 16.535, 17.639, 1.104, 19456, 0, 17.639, 18.896, 1.258, 3800, 18.896, 19.423, 0.527, 15360, 0,     6.423,
 14, 18, 14, 14, 15.431, 1.431, 10240, 0, 15.431, 17.557, 2.126, 526, 17.557, 18.511, 0.954, 15360, 0, 18.511, 19.852, 1.341, 3000, 19.852, 20.35, 0.498, 12288, 0,     6.350,
 15, 18, 15, 15, 16.396, 1.396, 10240, 0, 16.396, 18.604, 2.209, 542, 18.604, 19.62, 1.015, 16384, 0, 19.62, 20.902, 1.282, 3200, 20.902, 21.345, 0.443, 13312, 0,     6.345,
 16, 18, 16, 16, 17.349, 1.349, 10240, 0, 17.349, 19.982, 2.633, 538, 19.982, 20.966, 0.983, 16384, 0, 20.966, 21.979, 1.013, 3200, 21.979, 22.437, 0.458, 13312, 0,     6.437,
 17, 18, 17, 17, 18.301, 1.301, 10240, 0, 18.301, 21.184, 2.883, 510, 21.184, 22.088, 0.904, 15360, 0, 22.088, 23.052, 0.964, 3000, 23.052, 23.501, 0.448, 12288, 0,     6.501,
 18, 18, 18, 18, 19.376, 1.376, 11264, 0, 19.376, 22.32, 2.944, 583, 22.32, 23.434, 1.114, 17408, 0, 23.434, 24.595, 1.16, 3400, 24.595, 25.066, 0.472, 14336, 0,     7.066,
 19, 18, 19, 19, 20.253, 1.253, 9216, 0, 20.253, 23.174, 2.921, 456, 23.174, 24.157, 0.983, 13312, 0, 24.157, 25.424, 1.267, 2600, 25.424, 25.814, 0.39, 10240, 0,     6.814,
 20, 18, 20, 20, 21.225, 1.225, 10240, 0, 21.225, 24.13, 2.905, 542, 24.13, 25.28, 1.15, 16384, 0, 25.28, 26.435, 1.155, 3200, 26.435, 26.966, 0.531, 13312, 0,     6.966,
 21, 18, 21, 21, 22.326, 1.326, 12288, 0, 22.326, 25.565, 3.238, 635, 25.565, 26.746, 1.181, 19456, 0, 26.746, 27.978, 1.233, 3800, 27.978, 28.553, 0.575, 15360, 0,     7.553,
 22, 18, 22, 22, 23.249, 1.249, 9216, 0, 23.249, 26.475, 3.226, 458, 26.475, 27.511, 1.036, 13312, 0, 27.511, 28.798, 1.287, 2600, 28.798, 29.164, 0.366, 10240, 0,     7.164,
 23, 18, 23, 23, 24.339, 1.339, 10240, 0, 24.339, 27.616, 3.276, 541, 27.616, 28.543, 0.927, 16384, 0, 28.543, 29.775, 1.232, 3200, 29.775, 30.258, 0.483, 13312, 0,     7.258,
 24, 18, 24, 24, 25.274, 1.274, 9216, 0, 25.274, 28.535, 3.261, 457, 28.535, 29.29, 0.756, 13312, 0, 29.29, 30.591, 1.301, 2600, 30.591, 30.936, 0.345, 10240, 0,     6.936,
 25, 18, 25, 25, 26.435, 1.435, 11264, 0, 26.435, 29.617, 3.182, 560, 29.617, 30.674, 1.057, 16384, 0, 30.674, 31.743, 1.07, 3200, 31.743, 32.266, 0.522, 13312, 0,     7.266,
 26, 18, 26, 26, 27.765, 1.765, 13312, 0, 27.765, 30.873, 3.109, 657, 30.873, 31.992, 1.119, 19456, 0, 31.992, 33.248, 1.256, 3800, 33.248, 33.838, 0.59, 15360, 0,     7.838,
 27, 18, 27, 27, 28.807, 1.807, 11264, 0, 28.807, 31.981, 3.174, 579, 31.981, 33.202, 1.221, 17408, 0, 33.202, 34.375, 1.173, 3400, 34.375, 34.898, 0.523, 14336, 0,     7.898,
 28, 18, 28, 28, 29.692, 1.692, 10240, 0, 29.692, 32.977, 3.285, 519, 32.977, 34.129, 1.152, 15360, 0, 34.129, 35.406, 1.278, 3000, 35.406, 35.855, 0.449, 12288, 0,     7.855,
 29, 18, 29, 29, 30.737, 1.737, 12288, 0, 30.737, 34.102, 3.366, 629, 34.102, 35.298, 1.196, 18432, 0, 35.298, 36.757, 1.459, 3600, 36.757, 37.404, 0.647, 15360, 0,     8.404,
 30, 18, 30, 30, 31.479, 1.479, 8192, 0, 31.479, 34.938, 3.459, 442, 34.938, 36.111, 1.173, 13312, 0, 36.111, 37.725, 1.614, 2600, 37.725, 38.092, 0.367, 10240, 0,     8.092,
 31, 18, 31, 31, 32.317, 1.317, 9216, 0, 32.317, 35.863, 3.546, 455, 35.863, 36.918, 1.055, 13312, 0, 36.918, 38.635, 1.716, 2600, 38.635, 38.986, 0.352, 10240, 0,     7.986,
 32, 18, 32, 32, 33.399, 1.399, 12288, 0, 33.399, 37.004, 3.605, 602, 37.004, 38.081, 1.077, 18432, 0, 38.081, 39.819, 1.738, 3600, 39.819, 40.466, 0.647, 15360, 0,     8.466,
 33, 18, 33, 33, 34.41, 1.41, 11264, 0, 34.41, 38.277, 3.867, 589, 38.277, 39.314, 1.037, 17408, 0, 39.314, 40.855, 1.54, 3400, 40.855, 41.377, 0.523, 14336, 0,     8.377,
 34, 18, 34, 34, 35.118, 1.118, 8192, 0, 35.118, 39.132, 4.013, 448, 39.132, 40.162, 1.031, 13312, 0, 40.162, 41.657, 1.494, 2600, 41.657, 42.11, 0.453, 10240, 0,     8.110,
 35, 18, 35, 35, 36.263, 1.263, 12288, 0, 36.263, 40.252, 3.989, 615, 40.252, 41.329, 1.077, 18432, 0, 41.329, 42.735, 1.406, 3600, 42.735, 43.263, 0.528, 15360, 0,     8.263,
 36, 18, 36, 36, 37.315, 1.315, 11264, 0, 37.315, 41.317, 4.001, 585, 41.317, 42.299, 0.982, 17408, 0, 42.299, 43.798, 1.499, 3400, 43.798, 44.372, 0.574, 14336, 0,     8.372,
 37, 18, 37, 37, 38.293, 1.293, 11264, 0, 38.293, 42.421, 4.128, 588, 42.421, 43.412, 0.991, 17408, 0, 43.412, 44.865, 1.453, 3400, 44.865, 45.337, 0.472, 14336, 0,     8.337,
 38, 18, 38, 38, 39.122, 1.122, 9216, 0, 39.122, 43.546, 4.424, 484, 43.546, 44.415, 0.87, 14336, 0, 44.415, 45.752, 1.337, 2800, 45.752, 46.242, 0.49, 11264, 0,     8.242,
 39, 18, 39, 39, 40.063, 1.063, 11264, 0, 40.063, 44.825, 4.761, 582, 44.825, 45.85, 1.026, 17408, 0, 45.85, 46.926, 1.076, 3400, 46.926, 47.451, 0.525, 14336, 0,     8.451,
 40, 18, 40, 40, 40.855, 0.855, 9216, 0, 40.855, 45.83, 4.975, 463, 45.83, 46.618, 0.788, 13312, 0, 46.618, 47.82, 1.202, 2600, 47.82, 48.17, 0.35, 10240, 0,     8.170,
 41, 18, 41, 41, 42.103, 1.103, 11264, 0, 42.103, 47.069, 4.967, 594, 47.069, 48.013, 0.944, 17408, 0, 48.013, 49.169, 1.156, 3400, 49.169, 49.753, 0.583, 14336, 0,     8.753,
 42, 18, 42, 42, 42.986, 0.986, 10240, 0, 42.986, 48.051, 5.065, 524, 48.051, 48.983, 0.932, 15360, 0, 48.983, 50.133, 1.15, 3000, 50.133, 50.623, 0.49, 12288, 0,     8.623,
 43, 18, 43, 43, 43.928, 0.928, 9216, 0, 43.928, 48.886, 4.958, 477, 48.886, 49.878, 0.992, 14336, 0, 49.878, 51.006, 1.128, 2800, 51.006, 51.471, 0.465, 11264, 0,     8.471,
 44, 18, 44, 44, 44.971, 0.971, 9216, 0, 44.971, 49.773, 4.802, 493, 49.773, 50.922, 1.15, 14336, 0, 50.922, 51.859, 0.936, 2800, 51.859, 52.261, 0.402, 11264, 0,     8.261,
 45, 18, 45, 45, 46.126, 1.126, 12288, 0, 46.126, 50.936, 4.81, 627, 50.936, 52.064, 1.129, 18432, 0, 52.064, 53.298, 1.234, 3600, 53.298, 53.894, 0.596, 15360, 0,     8.894,
 46, 18, 46, 46, 47.097, 1.097, 11264, 0, 47.097, 52.084, 4.988, 557, 52.084, 52.986, 0.902, 16384, 0, 52.986, 54.443, 1.457, 3200, 54.443, 54.93, 0.486, 13312, 0,     8.930,
 47, 18, 47, 47, 48.159, 1.159, 12288, 0, 48.159, 53.318, 5.159, 610, 53.318, 54.576, 1.258, 18432, 0, 54.576, 55.674, 1.099, 3600, 55.674, 56.309, 0.635, 15360, 0,     9.309,
 48, 18, 48, 48, 49.083, 1.083, 10240, 0, 49.083, 54.332, 5.249, 520, 54.332, 55.527, 1.195, 15360, 0, 55.527, 56.731, 1.204, 3000, 56.731, 57.137, 0.406, 12288, 0,     9.137,
 49, 18, 49, 49, 50.246, 1.246, 11264, 0, 50.246, 55.409, 5.162, 571, 55.409, 56.588, 1.18, 17408, 0, 56.588, 57.862, 1.274, 3400, 57.862, 58.396, 0.534, 14336, 0,     9.396,
 50, 18, 50, 50, 51.266, 1.266, 11264, 0, 51.266, 56.469, 5.203, 594, 56.469, 57.604, 1.135, 17408, 0, 57.604, 58.924, 1.32, 3400, 58.924, 59.424, 0.5, 14336, 0,     9.424,
 51, 18, 51, 51, 52.167, 1.167, 10240, 0, 52.167, 57.457, 5.29, 526, 57.457, 58.503, 1.046, 15360, 0, 58.503, 59.902, 1.399, 3000, 59.902, 60.312, 0.41, 12288, 0,     9.312,
 52, 18, 52, 52, 53.074, 1.074, 10240, 0, 53.074, 58.402, 5.328, 506, 58.402, 59.434, 1.032, 15360, 0, 59.434, 60.882, 1.448, 3000, 60.882, 61.37, 0.488, 12288, 0,     9.370,
 53, 18, 53, 53, 53.948, 0.948, 10240, 0, 53.948, 59.424, 5.475, 515, 59.424, 60.343, 0.92, 15360, 0, 60.343, 62.004, 1.66, 3000, 62.004, 62.432, 0.429, 12288, 0,     9.432,
 54, 18, 54, 54, 54.827, 0.827, 9216, 0, 54.827, 60.307, 5.48, 488, 60.307, 61.405, 1.098, 14336, 0, 61.405, 63.003, 1.598, 2800, 63.003, 63.417, 0.413, 11264, 0,     9.417,
 55, 18, 55, 55, 56.15, 1.15, 12288, 0, 56.15, 61.502, 5.351, 613, 61.502, 62.588, 1.086, 18432, 0, 62.588, 64.153, 1.566, 3600, 64.153, 64.873, 0.72, 15360, 0,     9.873,
 56, 18, 56, 56, 57.135, 1.135, 11264, 0, 57.135, 62.598, 5.463, 574, 62.598, 63.616, 1.018, 17408, 0, 63.616, 65.168, 1.552, 3400, 65.168, 65.704, 0.536, 14336, 0,     9.704,
 57, 18, 57, 57, 58.317, 1.317, 12288, 0, 58.317, 63.84, 5.523, 647, 63.84, 64.985, 1.145, 19456, 0, 64.985, 66.32, 1.335, 3800, 66.32, 66.979, 0.658, 15360, 0,     9.979,
 58, 18, 58, 58, 59.281, 1.281, 10240, 0, 59.281, 64.803, 5.522, 532, 64.803, 65.859, 1.056, 15360, 0, 65.859, 67.319, 1.46, 3000, 67.319, 67.727, 0.407, 12288, 0,     9.727,
 59, 18, 59, 59, 60.235, 1.235, 10240, 0, 60.235, 65.732, 5.498, 534, 65.732, 66.811, 1.079, 16384, 0, 66.811, 68.333, 1.521, 3200, 68.333, 68.868, 0.535, 13312, 0,     9.868,
 60, 18, 60, 60, 60.954, 0.954, 8192, 0, 60.954, 66.515, 5.561, 443, 66.515, 67.635, 1.12, 13312, 0, 67.635, 69.152, 1.517, 2600, 69.152, 69.588, 0.436, 10240, 0,     9.588,
 61, 18, 61, 61, 62.031, 1.031, 11264, 0, 62.031, 67.731, 5.699, 593, 67.731, 68.836, 1.105, 17408, 0, 68.836, 70.194, 1.358, 3400, 70.194, 70.803, 0.608, 14336, 0,     9.803,
 62, 18, 62, 62, 62.8, 0.8, 9216, 0, 62.8, 68.57, 5.77, 485, 68.57, 69.669, 1.099, 14336, 0, 69.669, 71.071, 1.402, 2800, 71.071, 71.566, 0.495, 11264, 0,     9.566,
 63, 18, 63, 63, 63.869, 0.869, 9216, 0, 63.869, 69.473, 5.604, 479, 69.473, 70.511, 1.037, 14336, 0, 70.511, 71.996, 1.486, 2800, 71.996, 72.41, 0.414, 11264, 0,     9.410,
 64, 18, 64, 64, 64.793, 0.793, 9216, 0, 64.793, 70.356, 5.563, 450, 70.356, 71.301, 0.945, 13312, 0, 71.301, 72.781, 1.48, 2600, 72.781, 73.202, 0.421, 10240, 0,     9.202,
 65, 18, 65, 65, 66.042, 1.042, 11264, 0, 66.042, 71.448, 5.406, 571, 71.448, 72.392, 0.944, 17408, 0, 72.392, 73.778, 1.386, 3400, 73.778, 74.35, 0.572, 14336, 0,     9.350,
 66, 18, 66, 66, 66.98, 0.98, 10240, 0, 66.98, 72.354, 5.374, 503, 72.354, 73.311, 0.957, 15360, 0, 73.311, 74.651, 1.34, 3000, 74.651, 75.118, 0.467, 12288, 0,     9.118,
 67, 18, 67, 67, 67.984, 0.984, 10240, 0, 67.984, 73.326, 5.342, 520, 73.326, 74.444, 1.117, 15360, 0, 74.444, 75.7, 1.256, 3000, 75.7, 76.15, 0.45, 12288, 0,     9.150,
 68, 18, 68, 68, 69.271, 1.271, 13312, 0, 69.271, 74.575, 5.304, 650, 74.575, 75.836, 1.261, 19456, 0, 75.836, 77.072, 1.236, 3800, 77.072, 77.753, 0.681, 15360, 0,     9.753,
 69, 18, 69, 69, 70.294, 1.294, 10240, 0, 70.294, 75.597, 5.303, 536, 75.597, 76.773, 1.176, 16384, 0, 76.773, 78.012, 1.239, 3200, 78.012, 78.499, 0.487, 13312, 0,     9.499,
 70, 18, 70, 70, 71.295, 1.295, 10240, 0, 71.295, 76.636, 5.341, 547, 76.636, 77.709, 1.072, 16384, 0, 77.709, 78.973, 1.265, 3200, 78.973, 79.444, 0.471, 13312, 0,     9.444,
 71, 18, 71, 71, 72.138, 1.138, 9216, 0, 72.138, 77.532, 5.394, 462, 77.532, 78.639, 1.106, 13312, 0, 78.639, 79.761, 1.123, 2600, 79.761, 80.166, 0.405, 10240, 0,     9.166,
 72, 18, 72, 72, 73.19, 1.19, 10240, 0, 73.19, 78.724, 5.534, 514, 78.724, 79.616, 0.893, 15360, 0, 79.616, 80.696, 1.08, 3000, 80.696, 81.209, 0.513, 12288, 0,     9.209,
 73, 18, 73, 73, 74.151, 1.151, 10240, 0, 74.151, 79.925, 5.773, 542, 79.925, 80.907, 0.982, 16384, 0, 80.907, 81.853, 0.946, 3200, 81.853, 82.394, 0.541, 13312, 0,     9.394,
 74, 18, 74, 74, 74.879, 0.879, 8192, 0, 74.879, 80.707, 5.828, 441, 80.707, 81.661, 0.954, 13312, 0, 81.661, 82.737, 1.076, 2600, 82.737, 83.107, 0.371, 10240, 0,     9.107,
 75, 18, 75, 75, 76.095, 1.095, 11264, 0, 76.095, 81.759, 5.664, 561, 81.759, 82.697, 0.938, 16384, 0, 82.697, 83.782, 1.085, 3200, 83.782, 84.264, 0.482, 13312, 0,     9.264,
 76, 18, 76, 76, 76.891, 0.891, 9216, 0, 76.891, 82.647, 5.756, 474, 82.647, 83.525, 0.878, 14336, 0, 83.525, 84.637, 1.112, 2800, 84.637, 85.038, 0.401, 11264, 0,     9.038,
 77, 18, 77, 77, 78.03, 1.03, 11264, 0, 78.03, 83.749, 5.719, 587, 83.749, 84.754, 1.006, 17408, 0, 84.754, 85.819, 1.065, 3400, 85.819, 86.403, 0.584, 14336, 0,     9.403,
 78, 18, 78, 78, 79.318, 1.318, 11264, 0, 79.318, 84.767, 5.449, 552, 84.767, 85.8, 1.033, 16384, 0, 85.8, 86.762, 0.962, 3200, 86.762, 87.233, 0.471, 13312, 0,     9.233,
 79, 18, 79, 79, 80.294, 1.294, 11264, 0, 80.294, 85.839, 5.545, 574, 85.839, 87.002, 1.163, 17408, 0, 87.002, 88.147, 1.146, 3400, 88.147, 88.697, 0.55, 14336, 0,     9.697,
 80, 18, 80, 80, 81.355, 1.355, 12288, 0, 81.355, 87.053, 5.698, 623, 87.053, 88.184, 1.131, 18432, 0, 88.184, 89.423, 1.239, 3600, 89.423, 90.015, 0.592, 15360, 0,    10.015,
 81, 18, 81, 81, 82.397, 1.397, 12288, 0, 82.397, 88.203, 5.806, 616, 88.203, 89.196, 0.993, 18432, 0, 89.196, 90.581, 1.385, 3600, 90.581, 91.131, 0.551, 15360, 0,    10.131,
