Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 2, 0, 0, 0.946, 0.946, 8192, 0, 0.946, 1.808, 0.862, 422, 1.808, 2.533, 0.725, 12288, 0, 2.533, 3.375, 0.842, 1800, 3.375, 4.129, 0.753, 8192, 0,     4.129,
 1, 2, 1, 1, 1.937, 0.937, 10240, 0, 1.937, 3.145, 1.208, 548, 3.145, 4.182, 1.037, 16384, 0, 4.182, 5.305, 1.123, 2400, 5.305, 6.238, 0.933, 10240, 0,     5.238,
 2, 2, 2, 2, 3.062, 1.062, 9216, 0, 3.062, 4.162, 1.1, 497, 4.162, 5.063, 0.901, 14336, 0, 5.063, 6.429, 1.366, 2100, 6.429, 7.287, 0.859, 9216, 0,     5.287,
 3, 2, 3, 3, 4.104, 1.104, 10240, 0, 4.104, 5.275, 1.171, 542, 5.275, 6.485, 1.21, 16384, 0, 6.485, 7.612, 1.128, 2400, 7.612, 8.491, 0.878, 10240, 0,     5.491,
 4, 2, 4, 4, 4.945, 0.945, 9216, 0, 4.945, 6.228, 1.283, 470, 6.228, 7.455, 1.227, 14336, 0, 7.455, 8.524, 1.069, 2100, 8.524, 9.305, 0.781, 9216, 0,     5.305,
 5, 2, 5, 5, 6.134, 1.134, 10240, 0, 6.134, 7.346, 1.212, 505, 7.346, 8.383, 1.038, 15360, 0, 8.383, 9.609, 1.226, 2250, 9.609, 10.544, 0.935, 10240, 0,     5.544,
 6, 2, 6, 6, 7.171, 1.171, 10240, 0, 7.171, 8.509, 1.338, 516, 8.509, 9.557, 1.049, 15360, 0, 9.557, 10.734, 1.177, 2250, 10.734, 11.781, 1.046, 10240, 0,     5.781,
 7, 2, 7, 7, 7.999, 0.999, 8192, 0, 7.999, 9.398, 1.399, 417, 9.398, 10.375, 0.977, 12288, 0, 10.375, 11.562, 1.187, 1800, 11.562, 12.494, 0.932, 8192, 0,     5.494,
 8, 2, 8, 8, 8.923, 0.923, 8192, 0, 8.923, 10.233, 1.31, 406, 10.233, 11.191, 0.958, 12288, 0, 11.191, 12.368, 1.177, 1800, 12.368, 13.247, 0.879, 8192, 0,     5.247,
 9, 2, 9, 9, 10.331, 1.331, 10240, 0, 10.331, 11.305, 0.975, 510, 11.305, 12.181, 0.875, 15360, 0, 12.181, 13.348, 1.168, 2250, 13.348, 14.285, 0.937, 10240, 0,     5.285,
 10, 2, 10, 10, 11.503, 1.503, 11264, 0, 11.503, 12.672, 1.169, 578, 12.672, 13.819, 1.147, 17408, 0, 13.819, 15.013, 1.194, 2550, 15.013, 16.067, 1.054, 11264, 0,     6.067,
 11, 2, 11, 11, 12.676, 1.676, 10240, 0, 12.676, 13.71, 1.034, 505, 13.71, 14.745, 1.035, 15360, 0, 14.745, 16.116, 1.371, 2250, 16.116, 17.043, 0.927, 10240, 0,     6.043,
 12, 2, 12, 12, 13.65, 1.65, 9216, 0, 13.65, 14.699, 1.048, 484, 14.699, 15.618, 0.919, 14336, 0, 15.618, 17.185, 1.567, 2100, 17.185, 17.975, 0.79, 9216, 0,     5.975,
 13, 2, 13, 13, 14.653, 1.653, 10240, 0, 14.653, 15.801, 1.148, 530, 15.801, 16.822, 1.022, 15360, 0, 16.822, 18.309, 1.487, 2250, 18.309, 19.169, 0.86, 10240, 0,     6.169,
 14, 2, 14, 14, 15.605, 1.605, 9216, 0, 15.605, 16.753, 1.148, 457, 16.753, 17.684, 0.931, 13312, 0, 17.684, 19.191, 1.507, 1950, 19.191, 20.116, 0.925, 8192, 0,     6.116,
