Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 3, 0, 0, 0.754, 0.754, 12288, 0, 0.754, 1.656, 0.902, 611, 1.656, 2.413, 0.757, 18432, 0, 2.413, 3.355, 0.942, 2700, 3.355, 4.139, 0.783, 12288, 0,     4.139,
 1, 3, 1, 1, 2.108, 1.108, 17408, 0, 2.108, 3.489, 1.38, 878, 3.489, 4.674, 1.185, 26624, 0, 4.674, 5.882, 1.208, 3900, 5.882, 7.042, 1.16, 17408, 0,     6.042,
 2, 3, 2, 2, 2.91, 0.91, 12288, 0, 2.91, 4.376, 1.466, 625, 4.376, 5.447, 1.071, 18432, 0, 5.447, 6.786, 1.339, 2700, 6.786, 7.843, 1.057, 12288, 0,     5.843,
 3, 3, 3, 3, 4.146, 1.146, 16384, 0, 4.146, 5.462, 1.316, 827, 5.462, 6.554, 1.092, 24576, 0, 6.554, 7.962, 1.408, 3600, 7.962, 8.991, 1.028, 16384, 0,     5.991,
 4, 3, 4, 4, 4.976, 0.976, 13312, 0, 4.976, 6.462, 1.486, 668, 6.462, 7.509, 1.047, 20480, 0, 7.509, 8.847, 1.338, 3000, 8.847, 9.818, 0.971, 13312, 0,     5.818,
 5, 3, 5, 5, 6.124, 1.124, 16384, 0, 6.124, 7.612, 1.488, 800, 7.612, 8.613, 1.001, 24576, 0, 8.613, 10.04, 1.427, 3600, 10.04, 11.263, 1.223, 16384, 0,     6.263,
 6, 3, 6, 6, 7.299, 1.299, 17408, 0, 7.299, 8.786, 1.487, 895, 8.786, 10.107, 1.321, 26624, 0, 10.107, 11.437, 1.33, 3900, 11.437, 12.484, 1.048, 17408, 0,     6.484,
 7, 3, 7, 7, 8.14, 1.14, 12288, 0, 8.14, 9.66, 1.52, 612, 9.66, 10.956, 1.297, 18432, 0, 10.956, 12.273, 1.317, 2700, 12.273, 13.267, 0.994, 12288, 0,     6.267,
 8, 3, 8, 8, 9.049, 1.049, 14336, 0, 9.049, 10.79, 1.741, 730, 10.79, 11.883, 1.094, 21504, 0, 11.883, 13.178, 1.294, 3150, 13.178, 14.159, 0.981, 14336, 0,     6.159,
 9, 3, 9, 9, 10.12, 1.12, 13312, 0, 10.12, 11.776, 1.656, 676, 11.776, 12.752, 0.976, 20480, 0, 12.752, 14.039, 1.287, 3000, 14.039, 15.012, 0.973, 13312, 0,     6.012,
 10, 3, 10, 10, 11.111, 1.111, 13312, 0, 11.111, 12.713, 1.602, 680, 12.713, 13.606, 0.893, 20480, 0, 13.606, 14.916, 1.31, 3000, 14.916, 15.894, 0.978, 13312, 0,     5.894,
 11, 3, 11, 11, 12.338, 1.338, 17408, 0, 12.338, 14.026, 1.688, 896, 14.026, 15.18, 1.154, 26624, 0, 15.18, 16.352, 1.172, 3900, 16.352, 17.436, 1.083, 17408, 0,     6.436,
 12, 3, 12, 12, 13.233, 1.233, 14336, 0, 13.233, 15.083, 1.85, 709, 15.083, 16.057, 0.974, 21504, 0, 16.057, 17.336, 1.279, 3150, 17.336, 18.347, 1.011, 14336, 0,     6.347,
 13, 3, 13, 13, 14.005, 1.005, 12288, 0, 14.005, 15.92, 1.915, 628, 15.92, 16.832, 0.912, 18432, 0, 16.832, 18.17, 1.337, 2700, 18.17, 19.126, 0.956, 12288, 0,     6.126,
 14, 3, 14, 14, 14.83, 0.83, 12288, 0, 14.83, 16.733, 1.903, 607, 16.733, 17.659, 0.925, 18432, 0, 17.659, 19.005, 1.346, 2700, 19.005, 19.963, 0.958, 12288, 0,     5.963,
 15, 3, 15, 15, 16.15, 1.15, 17408, 0, 16.15, 17.984, 1.835, 895, 17.984, 19.275, 1.29, 26624, 0, 19.275, 20.651, 1.376, 3900, 20.651, 21.716, 1.065, 17408, 0,     6.716,
 16, 3, 16, 16, 17.063, 1.063, 12288, 0, 17.063, 18.916, 1.853, 647, 18.916, 20.148, 1.232, 19456, 0, 20.148, 21.614, 1.466, 2850, 21.614, 22.618, 1.004, 12288, 0,     6.618,
 17, 3, 17, 17, 18.085, 1.085, 15360, 0, 18.085, 20, 1.915, 790, 20, 21.184, 1.184, 23552, 0, 21.184, 22.73, 1.546, 3450, 22.73, 23.617, 0.887, 15360, 0,     6.617,
 18, 3, 18, 18, 18.926, 0.926, 12288, 0, 18.926, 20.867, 1.941, 605, 20.867, 21.979, 1.112, 18432, 0, 21.979, 23.541, 1.562, 2700, 23.541, 24.322, 0.782, 12288, 0,     6.322,
 19, 3, 19, 19, 19.852, 0.852, 13312, 0, 19.852, 21.818, 1.966, 661, 21.818, 22.797, 0.979, 19456, 0, 22.797, 24.44, 1.643, 2850, 24.44, 25.237, 0.797, 12288, 0,     6.237,
 20, 3, 20, 20, 21.029, 1.029, 12288, 0, 21.029, 22.679, 1.65, 619, 22.679, 23.594, 0.915, 18432, 0, 23.594, 25.29, 1.696, 2700, 25.29, 26.081, 0.791, 12288, 0,     6.081,
 21, 3, 21, 21, 22.094, 1.094, 16384, 0, 22.094, 23.806, 1.712, 813, 23.806, 24.861, 1.054, 24576, 0, 24.861, 26.419, 1.559, 3600, 26.419, 27.526, 1.106, 16384, 0,     6.526,
 22, 3, 22, 22, 23.21, 1.21, 17408, 0, 23.21, 25.05, 1.84, 858, 25.05, 26.278, 1.227, 25600, 0, 26.278, 27.58, 1.302, 3750, 27.58, 28.525, 0.945, 16384, 0,     6.525,
 23, 3, 23, 23, 24.354, 1.354, 15360, 0, 24.354, 26.177, 1.823, 780, 26.177, 27.322, 1.144, 23552, 0, 27.322, 28.698, 1.377, 3450, 28.698, 29.629, 0.931, 15360, 0,     6.629,
 24, 3, 24, 24, 25.313, 1.313, 14336, 0, 25.313, 27.157, 1.843, 708, 27.157, 28.345, 1.188, 21504, 0, 28.345, 29.689, 1.344, 3150, 29.689, 30.571, 0.882, 14336, 0,     6.571,
 25, 3, 25, 25, 26.465, 1.465, 17408, 0, 26.465, 28.45, 1.985, 880, 28.45, 29.563, 1.114, 26624, 0, 29.563, 30.844, 1.281, 3900, 30.844, 31.926, 1.082, 17408, 0,     6.926,
 26, 3, 26, 26, 27.343, 1.343, 13312, 0, 27.343, 29.397, 2.054, 693, 29.397, 30.553, 1.156, 20480, 0, 30.553, 31.716, 1.163, 3000, 31.716, 32.744, 1.027, 13312, 0,     6.744,
 27, 3, 27, 27, 28.248, 1.248, 14336, 0, 28.248, 30.332, 2.084, 724, 30.332, 31.488, 1.156, 21504, 0, 31.488, 32.669, 1.182, 3150, 32.669, 33.605, 0.935, 14336, 0,     6.605,
 28, 3, 28, 28, 29.282, 1.282, 15360, 0, 29.282, 31.454, 2.173, 753, 31.454, 32.408, 0.954, 22528, 0, 32.408, 33.81, 1.402, 3300, 33.81, 34.778, 0.968, 14336, 0,     6.778,
 29, 3, 29, 29, 30.368, 1.368, 16384, 0, 30.368, 32.619, 2.252, 812, 32.619, 33.77, 1.15, 24576, 0, 33.77, 35.06, 1.29, 3600, 35.06, 36.002, 0.942, 16384, 0,     7.002,
 30, 3, 30, 30, 31.583, 1.583, 16384, 0, 31.583, 33.721, 2.139, 830, 33.721, 34.797, 1.076, 24576, 0, 34.797, 36.243, 1.446, 3600, 36.243, 37.436, 1.192, 16384, 0,     7.436,
 31, 3, 31, 31, 32.525, 1.525, 13312, 0, 32.525, 34.654, 2.128, 658, 34.654, 35.651, 0.997, 19456, 0, 35.651, 37.177, 1.527, 2850, 37.177, 38.277, 1.099, 12288, 0,     7.277,
 32, 3, 32, 32, 33.714, 1.714, 16384, 0, 33.714, 35.809, 2.094, 804, 35.809, 36.948, 1.139, 24576, 0, 36.948, 38.323, 1.375, 3600, 38.323, 39.306, 0.983, 16384, 0,     7.306,
 33, 3, 33, 33, 34.785, 1.785, 15360, 0, 34.785, 36.907, 2.122, 787, 36.907, 38.039, 1.132, 23552, 0, 38.039, 39.352, 1.313, 3450, 39.352, 40.41, 1.058, 15360, 0,     7.410,
 34, 3, 34, 34, 35.663, 1.663, 12288, 0, 35.663, 37.819, 2.156, 623, 37.819, 38.774, 0.955, 18432, 0, 38.774, 40.212, 1.438, 2700, 40.212, 41.309, 1.098, 12288, 0,     7.309,
 35, 3, 35, 35, 36.557, 1.557, 12288, 0, 36.557, 38.739, 2.182, 621, 38.739, 39.61, 0.871, 18432, 0, 39.61, 41.185, 1.575, 2700, 41.185, 42.1, 0.914, 12288, 0,     7.100,
 36, 3, 36, 36, 37.485, 1.485, 13312, 0, 37.485, 39.722, 2.236, 660, 39.722, 40.711, 0.989, 19456, 0, 40.711, 42.134, 1.424, 2850, 42.134, 42.949, 0.815, 12288, 0,     6.949,
