Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 254, 14, 255, 255, 259.375, 4.375, 11264, 0, 259.375, 274.935, 15.56, 581, 274.935, 275.926, 0.991, 17408, 0, 275.926, 277.522, 1.596, 1360, 277.522, 278.405, 0.884, 8192, 0, 278.405, 279.793, 1.388, 800, 279.793, 280.026, 0.233, 4096, 0,    25.026,
 255, 14, 256, 256, 260.492, 4.492, 12288, 0, 260.492, 276.084, 15.592, 641, 276.084, 277.456, 1.372, 19456, 0, 277.456, 278.83, 1.373, 1520, 278.83, 279.888, 1.058, 9216, 0, 279.888, 281.028, 1.141, 900, 281.028, 281.313, 0.285, 5120, 0,    25.313,
 256, 14, 257, 257, 261.58, 4.58, 12288, 0, 261.58, 277.218, 15.639, 601, 277.218, 278.573, 1.354, 18432, 0, 278.573, 279.884, 1.312, 1440, 279.884, 280.852, 0.967, 9216, 0, 280.852, 282.253, 1.401, 900, 282.253, 282.576, 0.322, 5120, 0,    25.576,
 257, 14, 258, 258, 262.534, 4.534, 11264, 0, 262.534, 278.38, 15.846, 589, 278.38, 279.727, 1.347, 17408, 0, 279.727, 280.98, 1.253, 1360, 280.98, 282.164, 1.184, 8192, 0, 282.164, 283.214, 1.05, 800, 283.214, 283.484, 0.27, 4096, 0,    25.484,
 258, 14, 259, 259, 263.568, 4.568, 11264, 0, 263.568, 279.585, 16.017, 589, 279.585, 280.846, 1.261, 17408, 0, 280.846, 282.121, 1.275, 1360, 282.121, 283.148, 1.027, 8192, 0, 283.148, 284.188, 1.04, 800, 284.188, 284.427, 0.239, 4096, 0,    25.427,
 259, 14, 260, 260, 264.499, 4.499, 10240, 0, 264.499, 280.689, 16.19, 520, 280.689, 281.749, 1.06, 15360, 0, 281.749, 283.076, 1.328, 1200, 283.076, 283.944, 0.868, 7168, 0, 283.944, 285.128, 1.184, 700, 285.128, 285.368, 0.24, 3072, 0,    25.368,
 260, 14, 261, 261, 265.594, 4.594, 11264, 0, 265.594, 281.775, 16.181, 582, 281.775, 282.807, 1.032, 17408, 0, 282.807, 284.165, 1.358, 1360, 284.165, 285.128, 0.963, 8192, 0, 285.128, 286.113, 0.985, 800, 286.113, 286.413, 0.3, 4096, 0,    25.413,
 261, 14, 262, 262, 266.391, 4.391, 8192, 0, 266.391, 282.585, 16.194, 443, 282.585, 283.551, 0.966, 13312, 0, 283.551, 285.019, 1.468, 1040, 285.019, 285.848, 0.828, 6144, 0, 285.848, 286.917, 1.069, 600, 286.917, 287.103, 0.187, 3072, 0,    25.103,
 262, 14, 263, 263, 267.558, 4.558, 12288, 0, 267.558, 283.761, 16.203, 618, 283.761, 284.955, 1.194, 18432, 0, 284.955, 286.093, 1.138, 1440, 286.093, 287.112, 1.019, 9216, 0, 287.112, 288.438, 1.327, 900, 288.438, 288.768, 0.33, 5120, 0,    25.768,
 263, 14, 264, 264, 268.522, 4.522, 10240, 0, 268.522, 284.857, 16.334, 538, 284.857, 285.948, 1.091, 16384, 0, 285.948, 287.13, 1.182, 1280, 287.13, 288.159, 1.029, 8192, 0, 288.159, 289.417, 1.258, 800, 289.417, 289.695, 0.277, 4096, 0,    25.695,
 264, 14, 265, 265, 269.472, 4.472, 10240, 0, 269.472, 285.804, 16.332, 508, 285.804, 286.786, 0.982, 15360, 0, 286.786, 288.072, 1.286, 1200, 288.072, 288.907, 0.835, 7168, 0, 288.907, 290.379, 1.472, 700, 290.379, 290.588, 0.209, 3072, 0,    25.588,
 265, 14, 266, 266, 270.599, 4.599, 12288, 0, 270.599, 286.893, 16.294, 611, 286.893, 288.082, 1.189, 18432, 0, 288.082, 289.174, 1.092, 1440, 289.174, 290.283, 1.11, 9216, 0, 290.283, 291.467, 1.184, 900, 291.467, 291.793, 0.326, 5120, 0,    25.793,
 266, 14, 267, 267, 271.529, 4.529, 10240, 0, 271.529, 287.822, 16.293, 500, 287.822, 289.046, 1.224, 15360, 0, 289.046, 290.197, 1.151, 1200, 290.197, 291.032, 0.835, 7168, 0, 291.032, 292.371, 1.339, 700, 292.371, 292.557, 0.186, 3072, 0,    25.557,
 267, 14, 268, 268, 272.565, 4.565, 11264, 0, 272.565, 288.848, 16.283, 566, 288.848, 290.074, 1.226, 16384, 0, 290.074, 291.221, 1.147, 1280, 291.221, 292.136, 0.916, 8192, 0, 292.136, 293.434, 1.297, 800, 293.434, 293.726, 0.293, 4096, 0,    25.726,
 268, 14, 269, 269, 273.652, 4.652, 12288, 0, 273.652, 290.017, 16.365, 616, 290.017, 291.227, 1.21, 18432, 0, 291.227, 292.356, 1.129, 1440, 292.356, 293.352, 0.996, 9216, 0, 293.352, 294.57, 1.218, 900, 294.57, 294.851, 0.281, 5120, 0,    25.851,
 269, 14, 270, 270, 274.724, 4.724, 11264, 0, 274.724, 291.167, 16.444, 573, 291.167, 292.243, 1.076, 17408, 0, 292.243, 293.43, 1.186, 1360, 293.43, 294.314, 0.884, 8192, 0, 294.314, 295.576, 1.262, 800, 295.576, 295.83, 0.254, 4096, 0,    25.830,
 270, 14, 271, 271, 275.803, 4.803, 11264, 0, 275.803, 292.267, 16.464, 581, 292.267, 293.204, 0.937, 17408, 0, 293.204, 294.497, 1.293, 1360, 294.497, 295.694, 1.196, 8192, 0, 295.694, 296.82, 1.126, 800, 296.82, 297.09, 0.27, 4096, 0,    26.090,
 271, 14, 272, 272, 276.922, 4.922, 12288, 0, 276.922, 293.399, 16.477, 612, 293.399, 294.497, 1.099, 18432, 0, 294.497, 295.651, 1.153, 1440, 295.651, 296.73, 1.079, 9216, 0, 296.73, 297.971, 1.241, 900, 297.971, 298.261, 0.29, 5120, 0,    26.261,
 272, 14, 273, 273, 277.912, 4.912, 11264, 0, 277.912, 294.507, 16.595, 594, 294.507, 295.549, 1.042, 17408, 0, 295.549, 296.85, 1.301, 1360, 296.85, 297.8, 0.95, 8192, 0, 297.8, 298.967, 1.167, 800, 298.967, 299.219, 0.252, 4096, 0,    26.219,
 273, 14, 274, 274, 278.83, 4.83, 9216, 0, 278.83, 295.34, 16.51, 451, 295.34, 296.3, 0.96, 13312, 0, 296.3, 297.733, 1.433, 1040, 297.733, 298.451, 0.718, 6144, 0, 298.451, 299.742, 1.291, 600, 299.742, 299.932, 0.189, 3072, 0,    25.932,
 274, 14, 275, 275, 279.709, 4.709, 9216, 0, 279.709, 296.274, 16.564, 483, 296.274, 297.221, 0.947, 14336, 0, 297.221, 298.609, 1.388, 1120, 298.609, 299.53, 0.921, 7168, 0, 299.53, 300.677, 1.147, 700, 300.677, 300.882, 0.205, 3072, 0,    25.882,
 275, 14, 276, 276, 280.628, 4.628, 9216, 0, 280.628, 297.107, 16.479, 471, 297.107, 298.069, 0.962, 14336, 0, 298.069, 299.438, 1.369, 1120, 299.438, 300.368, 0.93, 7168, 0, 300.368, 301.61, 1.242, 700, 301.61, 301.836, 0.226, 3072, 0,    25.836,
 276, 14, 277, 277, 281.702, 4.702, 11264, 0, 281.702, 298.179, 16.477, 576, 298.179, 299.325, 1.146, 17408, 0, 299.325, 300.503, 1.178, 1360, 300.503, 301.524, 1.021, 8192, 0, 301.524, 302.651, 1.126, 800, 302.651, 302.92, 0.269, 4096, 0,    25.920,
 277, 14, 278, 278, 282.795, 4.795, 12288, 0, 282.795, 299.391, 16.596, 644, 299.391, 300.493, 1.102, 19456, 0, 300.493, 301.893, 1.399, 1520, 301.893, 302.97, 1.077, 9216, 0, 302.97, 304.141, 1.171, 900, 304.141, 304.505, 0.363, 5120, 0,    26.505,
 278, 14, 279, 279, 283.908, 4.908, 12288, 0, 283.908, 300.533, 16.625, 643, 300.533, 301.744, 1.21, 19456, 0, 301.744, 303.096, 1.352, 1520, 303.096, 304.045, 0.949, 9216, 0, 304.045, 305.332, 1.287, 900, 305.332, 305.645, 0.313, 5120, 0,    26.645,
 279, 14, 280, 280, 284.699, 4.699, 9216, 0, 284.699, 301.46, 16.76, 492, 301.46, 302.647, 1.187, 14336, 0, 302.647, 303.999, 1.352, 1120, 303.999, 304.864, 0.865, 7168, 0, 304.864, 306.279, 1.415, 700, 306.279, 306.465, 0.186, 3072, 0,    26.465,
 280, 14, 281, 281, 285.614, 4.614, 9216, 0, 285.614, 302.421, 16.807, 477, 302.421, 303.414, 0.993, 14336, 0, 303.414, 304.885, 1.471, 1120, 304.885, 305.616, 0.731, 7168, 0, 305.616, 307.162, 1.546, 700, 307.162, 307.351, 0.189, 3072, 0,    26.351,
 281, 14, 282, 282, 286.674, 4.674, 11264, 0, 286.674, 303.466, 16.792, 555, 303.466, 304.429, 0.963, 16384, 0, 304.429, 305.928, 1.499, 1280, 305.928, 307.002, 1.074, 8192, 0, 307.002, 308.23, 1.228, 800, 308.23, 308.452, 0.222, 4096, 0,    26.452,
 282, 14, 283, 283, 287.812, 4.812, 13312, 0, 287.812, 304.637, 16.824, 651, 304.637, 305.779, 1.142, 19456, 0, 305.779, 307.104, 1.325, 1520, 307.104, 308.254, 1.15, 9216, 0, 308.254, 309.385, 1.132, 900, 309.385, 309.73, 0.345, 5120, 0,    26.730,
 283, 14, 284, 284, 288.838, 4.838, 12288, 0, 288.838, 305.779, 16.941, 621, 305.779, 307.006, 1.227, 18432, 0, 307.006, 308.386, 1.38, 1440, 308.386, 309.392, 1.006, 9216, 0, 309.392, 310.512, 1.12, 900, 310.512, 310.853, 0.341, 5120, 0,    26.853,
 284, 14, 285, 285, 289.939, 4.939, 11264, 0, 289.939, 306.882, 16.943, 568, 306.882, 307.987, 1.105, 17408, 0, 307.987, 309.614, 1.627, 1360, 309.614, 310.559, 0.944, 8192, 0, 310.559, 311.548, 0.989, 800, 311.548, 311.79, 0.243, 4096, 0,    26.790,
 285, 14, 286, 286, 290.761, 4.761, 9216, 0, 290.761, 307.706, 16.944, 452, 307.706, 308.701, 0.996, 13312, 0, 308.701, 310.468, 1.767, 1040, 310.468, 311.202, 0.734, 6144, 0, 311.202, 312.316, 1.114, 600, 312.316, 312.502, 0.185, 3072, 0,    26.502,
 286, 14, 287, 287, 291.711, 4.711, 10240, 0, 291.711, 308.631, 16.92, 503, 308.631, 309.705, 1.074, 15360, 0, 309.705, 311.364, 1.659, 1200, 311.364, 312.306, 0.942, 7168, 0, 312.306, 313.186, 0.88, 700, 313.186, 313.376, 0.19, 3072, 0,    26.376,
 287, 14, 288, 288, 292.866, 4.866, 11264, 0, 292.866, 309.7, 16.834, 573, 309.7, 310.858, 1.158, 17408, 0, 310.858, 312.448, 1.59, 1360, 312.448, 313.315, 0.867, 8192, 0, 313.315, 314.438, 1.123, 800, 314.438, 314.705, 0.267, 4096, 0,    26.705,
 288, 14, 289, 289, 293.918, 4.918, 11264, 0, 293.918, 310.726, 16.808, 567, 310.726, 311.927, 1.2, 17408, 0, 311.927, 313.591, 1.664, 1360, 313.591, 314.628, 1.037, 8192, 0, 314.628, 315.719, 1.091, 800, 315.719, 315.977, 0.258, 4096, 0,    26.977,
 289, 14, 290, 290, 295.034, 5.034, 12288, 0, 295.034, 311.949, 16.914, 642, 311.949, 313.162, 1.213, 19456, 0, 313.162, 314.727, 1.565, 1520, 314.727, 315.876, 1.15, 9216, 0, 315.876, 317.148, 1.271, 900, 317.148, 317.435, 0.288, 5120, 0,    27.435,
 290, 14, 291, 291, 295.973, 4.973, 9216, 0, 295.973, 312.814, 16.841, 470, 312.814, 314.051, 1.237, 14336, 0, 314.051, 315.707, 1.656, 1120, 315.707, 316.665, 0.958, 7168, 0, 316.665, 318.057, 1.392, 700, 318.057, 318.228, 0.171, 3072, 0,    27.228,
 291, 14, 292, 292, 297.073, 5.073, 12288, 0, 297.073, 313.956, 16.883, 620, 313.956, 315.304, 1.348, 18432, 0, 315.304, 316.977, 1.674, 1440, 316.977, 317.998, 1.02, 9216, 0, 317.998, 319.146, 1.148, 900, 319.146, 319.461, 0.315, 5120, 0,    27.461,
 292, 14, 293, 293, 297.914, 4.914, 9216, 0, 297.914, 314.917, 17.003, 496, 314.917, 316.211, 1.294, 14336, 0, 316.211, 317.923, 1.712, 1120, 317.923, 318.821, 0.897, 7168, 0, 318.821, 320.1, 1.28, 700, 320.1, 320.301, 0.201, 3072, 0,    27.301,
 293, 14, 294, 294, 298.933, 4.933, 9216, 0, 298.933, 315.741, 16.808, 451, 315.741, 316.935, 1.194, 13312, 0, 316.935, 318.738, 1.803, 1040, 318.738, 319.476, 0.738, 6144, 0, 319.476, 320.93, 1.454, 600, 320.93, 321.109, 0.179, 3072, 0,    27.109,
 294, 14, 295, 295, 300.16, 5.16, 12288, 0, 300.16, 316.93, 16.771, 610, 316.93, 318.131, 1.201, 18432, 0, 318.131, 319.853, 1.722, 1440, 319.853, 321.006, 1.153, 9216, 0, 321.006, 322.246, 1.24, 900, 322.246, 322.558, 0.312, 5120, 0,    27.558,
 295, 14, 296, 296, 301.248, 5.248, 12288, 0, 301.248, 318.083, 16.834, 635, 318.083, 319.212, 1.129, 19456, 0, 319.212, 321.073, 1.862, 1520, 321.073, 322.177, 1.103, 9216, 0, 322.177, 323.399, 1.222, 900, 323.399, 323.68, 0.281, 5120, 0,    27.680,
 296, 14, 297, 297, 302.217, 5.217, 10240, 0, 302.217, 319.069, 16.851, 545, 319.069, 320.251, 1.182, 16384, 0, 320.251, 322.036, 1.786, 1280, 322.036, 323.025, 0.989, 8192, 0, 323.025, 324.371, 1.346, 800, 324.371, 324.625, 0.254, 4096, 0,    27.625,
 297, 14, 298, 298, 303.338, 5.338, 11264, 0, 303.338, 320.171, 16.833, 599, 320.171, 321.406, 1.235, 17408, 0, 321.406, 323.131, 1.724, 1360, 323.131, 324.077, 0.947, 8192, 0, 324.077, 325.4, 1.322, 800, 325.4, 325.629, 0.23, 4096, 0,    27.629,
 298, 14, 299, 299, 304.027, 5.027, 8192, 0, 304.027, 321.012, 16.985, 447, 321.012, 322.282, 1.271, 13312, 0, 322.282, 323.992, 1.71, 1040, 323.992, 324.777, 0.785, 6144, 0, 324.777, 326.191, 1.413, 600, 326.191, 326.366, 0.176, 3072, 0,    27.366,
 299, 14, 300, 300, 304.85, 4.85, 9216, 0, 304.85, 321.851, 17.001, 454, 321.851, 323.019, 1.168, 13312, 0, 323.019, 324.805, 1.786, 1040, 324.805, 325.458, 0.653, 6144, 0, 325.458, 326.957, 1.499, 600, 326.957, 327.139, 0.182, 3072, 0,    27.139,
 300, 14, 301, 301, 305.839, 4.839, 11264, 0, 305.839, 322.942, 17.103, 599, 322.942, 324.055, 1.113, 17408, 0, 324.055, 325.842, 1.787, 1360, 325.842, 326.825, 0.983, 8192, 0, 326.825, 327.928, 1.104, 800, 327.928, 328.268, 0.34, 4096, 0,    27.268,
 301, 14, 302, 302, 306.673, 4.673, 9216, 0, 306.673, 323.768, 17.095, 455, 323.768, 324.819, 1.051, 13312, 0, 324.819, 326.827, 2.008, 1040, 326.827, 327.491, 0.664, 6144, 0, 327.491, 328.723, 1.232, 600, 328.723, 328.922, 0.199, 3072, 0,    26.922,
 302, 14, 303, 303, 307.661, 4.661, 10240, 0, 307.661, 324.831, 17.17, 541, 324.831, 325.923, 1.093, 16384, 0, 325.923, 327.85, 1.927, 1280, 327.85, 328.916, 1.065, 8192, 0, 328.916, 329.948, 1.033, 800, 329.948, 330.268, 0.32, 4096, 0,    27.268,
 303, 14, 304, 304, 308.794, 4.794, 12288, 0, 308.794, 325.97, 17.177, 624, 325.97, 327.05, 1.08, 18432, 0, 327.05, 329.199, 2.149, 1440, 329.199, 330.252, 1.053, 9216, 0, 330.252, 331.384, 1.132, 900, 331.384, 331.703, 0.319, 5120, 0,    27.703,
 304, 14, 305, 305, 309.998, 4.998, 12288, 0, 309.998, 327.128, 17.13, 605, 327.128, 328.149, 1.021, 18432, 0, 328.149, 330.333, 2.184, 1440, 330.333, 331.455, 1.122, 9216, 0, 331.455, 332.652, 1.197, 900, 332.652, 333.017, 0.365, 5120, 0,    28.017,
 305, 14, 306, 306, 310.844, 4.844, 10240, 0, 310.844, 328.05, 17.206, 529, 328.05, 329.167, 1.117, 15360, 0, 329.167, 331.295, 2.129, 1200, 331.295, 332.447, 1.151, 7168, 0, 332.447, 333.516, 1.069, 700, 333.516, 333.71, 0.194, 3072, 0,    27.710,
 306, 14, 307, 307, 311.899, 4.899, 12288, 0, 311.899, 329.167, 17.268, 610, 329.167, 330.382, 1.215, 18432, 0, 330.382, 332.369, 1.988, 1440, 332.369, 333.586, 1.216, 9216, 0, 333.586, 334.691, 1.106, 900, 334.691, 335.018, 0.327, 5120, 0,    28.018,
 307, 14, 308, 308, 312.937, 4.937, 11264, 0, 312.937, 330.268, 17.331, 580, 330.268, 331.496, 1.228, 17408, 0, 331.496, 333.429, 1.933, 1360, 333.429, 334.655, 1.226, 8192, 0, 334.655, 335.794, 1.139, 800, 335.794, 336.022, 0.228, 4096, 0,    28.022,
 308, 14, 309, 309, 313.728, 4.728, 9216, 0, 313.728, 331.225, 17.498, 494, 331.225, 332.441, 1.216, 14336, 0, 332.441, 334.365, 1.924, 1120, 334.365, 335.451, 1.086, 7168, 0, 335.451, 336.749, 1.297, 700, 336.749, 336.935, 0.186, 3072, 0,    27.935,
 309, 14, 310, 310, 314.561, 4.561, 9216, 0, 314.561, 332.105, 17.545, 476, 332.105, 333.304, 1.198, 14336, 0, 333.304, 335.261, 1.957, 1120, 335.261, 336.177, 0.916, 7168, 0, 336.177, 337.57, 1.393, 700, 337.57, 337.771, 0.2, 3072, 0,    27.771,
 310, 14, 311, 311, 315.378, 4.378, 9216, 0, 315.378, 332.927, 17.549, 451, 332.927, 334.347, 1.42, 13312, 0, 334.347, 336.04, 1.693, 1040, 336.04, 336.815, 0.774, 6144, 0, 336.815, 338.319, 1.505, 600, 338.319, 338.521, 0.202, 3072, 0,    27.521,
 311, 14, 312, 312, 316.472, 4.472, 12288, 0, 316.472, 334.07, 17.599, 616, 334.07, 335.533, 1.463, 18432, 0, 335.533, 337.324, 1.791, 1440, 337.324, 338.34, 1.016, 9216, 0, 338.34, 339.486, 1.147, 900, 339.486, 339.778, 0.292, 5120, 0,    27.778,
 312, 14, 313, 313, 317.69, 4.69, 13312, 0, 317.69, 335.317, 17.627, 655, 335.317, 336.631, 1.314, 19456, 0, 336.631, 338.529, 1.898, 1520, 338.529, 339.627, 1.098, 9216, 0, 339.627, 340.854, 1.227, 900, 340.854, 341.141, 0.287, 5120, 0,    28.141,
 313, 14, 314, 314, 318.768, 4.768, 11264, 0, 318.768, 336.576, 17.809, 589, 336.576, 337.609, 1.033, 17408, 0, 337.609, 339.554, 1.945, 1360, 339.554, 340.487, 0.933, 8192, 0, 340.487, 341.878, 1.391, 800, 341.878, 342.126, 0.248, 4096, 0,    28.126,
 314, 14, 315, 315, 320.041, 5.041, 13312, 0, 320.041, 337.791, 17.75, 650, 337.791, 338.851, 1.06, 19456, 0, 338.851, 340.851, 2, 1520, 340.851, 341.923, 1.072, 9216, 0, 341.923, 343.078, 1.155, 900, 343.078, 343.428, 0.351, 5120, 0,    28.428,
 315, 14, 316, 316, 320.931, 4.931, 10240, 0, 320.931, 338.729, 17.799, 526, 338.729, 339.743, 1.014, 15360, 0, 339.743, 341.85, 2.107, 1200, 341.85, 342.88, 1.029, 7168, 0, 342.88, 344.07, 1.19, 700, 344.07, 344.257, 0.187, 3072, 0,    28.257,
 316, 14, 317, 317, 321.984, 4.984, 12288, 0, 321.984, 339.877, 17.893, 604, 339.877, 341.062, 1.185, 18432, 0, 341.062, 342.929, 1.867, 1440, 342.929, 343.893, 0.964, 9216, 0, 343.893, 345.286, 1.393, 900, 345.286, 345.575, 0.289, 5120, 0,    28.575,
 317, 14, 318, 318, 322.791, 4.791, 9216, 0, 322.791, 340.733, 17.943, 456, 340.733, 341.869, 1.136, 13312, 0, 341.869, 343.706, 1.836, 1040, 343.706, 344.556, 0.85, 6144, 0, 344.556, 346.045, 1.49, 600, 346.045, 346.225, 0.18, 3072, 0,    28.225,
 318, 14, 319, 319, 323.949, 4.949, 12288, 0, 323.949, 341.909, 17.96, 623, 341.909, 342.913, 1.004, 18432, 0, 342.913, 344.791, 1.878, 1440, 344.791, 345.841, 1.049, 9216, 0, 345.841, 347.12, 1.28, 900, 347.12, 347.414, 0.293, 5120, 0,    28.414,
 319, 14, 320, 320, 325.014, 5.014, 11264, 0, 325.014, 343.034, 18.021, 562, 343.034, 343.974, 0.94, 16384, 0, 343.974, 345.857, 1.883, 1280, 345.857, 346.736, 0.88, 8192, 0, 346.736, 348.088, 1.352, 800, 348.088, 348.335, 0.247, 4096, 0,    28.335,
 320, 14, 321, 321, 325.925, 4.925, 10240, 0, 325.925, 343.999, 18.074, 505, 343.999, 344.874, 0.875, 15360, 0, 344.874, 346.901, 2.027, 1200, 346.901, 347.753, 0.852, 7168, 0, 347.753, 348.983, 1.23, 700, 348.983, 349.172, 0.189, 3072, 0,    28.172,
 321, 14, 322, 322, 326.694, 4.694, 9216, 0, 326.694, 345.013, 18.319, 457, 345.013, 345.795, 0.782, 13312, 0, 345.795, 347.775, 1.98, 1040, 347.775, 348.409, 0.634, 6144, 0, 348.409, 349.783, 1.373, 600, 349.783, 349.994, 0.211, 3072, 0,    27.994,
 322, 14, 323, 323, 327.799, 4.799, 11264, 0, 327.799, 346.04, 18.241, 559, 346.04, 346.986, 0.946, 16384, 0, 346.986, 348.756, 1.77, 1280, 348.756, 349.685, 0.93, 8192, 0, 349.685, 350.89, 1.205, 800, 350.89, 351.114, 0.224, 4096, 0,    28.114,
 323, 14, 324, 324, 328.65, 4.65, 9216, 0, 328.65, 347.012, 18.363, 499, 347.012, 347.856, 0.844, 14336, 0, 347.856, 349.601, 1.745, 1120, 349.601, 350.523, 0.922, 7168, 0, 350.523, 351.862, 1.339, 700, 351.862, 352.066, 0.203, 3072, 0,    28.066,
 324, 14, 325, 325, 329.478, 4.478, 9216, 0, 329.478, 347.944, 18.466, 470, 347.944, 348.823, 0.88, 14336, 0, 348.823, 350.483, 1.659, 1120, 350.483, 351.34, 0.857, 7168, 0, 351.34, 352.712, 1.372, 700, 352.712, 352.938, 0.226, 3072, 0,    27.938,
 325, 14, 326, 326, 330.556, 4.556, 12288, 0, 330.556, 349.206, 18.65, 609, 349.206, 350.392, 1.187, 18432, 0, 350.392, 351.61, 1.217, 1440, 351.61, 352.714, 1.105, 9216, 0, 352.714, 353.9, 1.186, 900, 353.9, 354.184, 0.284, 5120, 0,    28.184,
 326, 14, 327, 327, 331.596, 4.596, 12288, 0, 331.596, 350.453, 18.857, 649, 350.453, 351.621, 1.168, 19456, 0, 351.621, 352.799, 1.178, 1520, 352.799, 353.836, 1.038, 9216, 0, 353.836, 355.216, 1.38, 900, 355.216, 355.51, 0.294, 5120, 0,    28.510,
 327, 14, 328, 328, 332.488, 4.488, 10240, 0, 332.488, 351.507, 19.019, 504, 351.507, 352.53, 1.023, 15360, 0, 352.53, 353.791, 1.261, 1200, 353.791, 354.771, 0.98, 7168, 0, 354.771, 356.046, 1.275, 700, 356.046, 356.226, 0.18, 3072, 0,    28.226,
 328, 14, 329, 329, 333.56, 4.56, 11264, 0, 333.56, 352.54, 18.98, 555, 352.54, 353.443, 0.903, 16384, 0, 353.443, 354.791, 1.348, 1280, 354.791, 355.7, 0.91, 8192, 0, 355.7, 357.07, 1.369, 800, 357.07, 357.297, 0.227, 4096, 0,    28.297,
 329, 14, 330, 330, 334.591, 4.591, 10240, 0, 334.591, 353.482, 18.891, 509, 353.482, 354.476, 0.994, 15360, 0, 354.476, 355.711, 1.235, 1200, 355.711, 356.526, 0.815, 7168, 0, 356.526, 357.902, 1.377, 700, 357.902, 358.078, 0.176, 3072, 0,    28.078,
 330, 14, 331, 331, 335.496, 4.496, 9216, 0, 335.496, 354.388, 18.892, 495, 354.388, 355.254, 0.866, 14336, 0, 355.254, 356.619, 1.365, 1120, 356.619, 357.46, 0.841, 7168, 0, 357.46, 358.841, 1.381, 700, 358.841, 359.025, 0.184, 3072, 0,    28.025,
 331, 14, 332, 332, 336.518, 4.518, 11264, 0, 336.518, 355.48, 18.962, 588, 355.48, 356.53, 1.05, 17408, 0, 356.53, 357.743, 1.214, 1360, 357.743, 358.612, 0.868, 8192, 0, 358.612, 359.84, 1.229, 800, 359.84, 360.129, 0.289, 4096, 0,    28.129,
 332, 14, 333, 333, 337.345, 4.345, 9216, 0, 337.345, 356.44, 19.095, 474, 356.44, 357.355, 0.915, 14336, 0, 357.355, 358.651, 1.296, 1120, 358.651, 359.517, 0.866, 7168, 0, 359.517, 360.682, 1.165, 700, 360.682, 360.88, 0.198, 3072, 0,    27.880,
 333, 14, 334, 334, 338.229, 4.229, 9216, 0, 338.229, 357.293, 19.064, 476, 357.293, 358.23, 0.937, 14336, 0, 358.23, 359.498, 1.267, 1120, 359.498, 360.461, 0.964, 7168, 0, 360.461, 361.697, 1.236, 700, 361.697, 361.896, 0.199, 3072, 0,    27.896,
 334, 14, 335, 335, 339.184, 4.184, 9216, 0, 339.184, 358.302, 19.118, 494, 358.302, 359.169, 0.867, 14336, 0, 359.169, 360.409, 1.24, 1120, 360.409, 361.398, 0.989, 7168, 0, 361.398, 362.631, 1.233, 700, 362.631, 362.863, 0.232, 3072, 0,    27.863,
 335, 14, 336, 336, 340.254, 4.254, 10240, 0, 340.254, 359.426, 19.172, 536, 359.426, 360.333, 0.907, 16384, 0, 360.333, 361.446, 1.112, 1280, 361.446, 362.34, 0.894, 8192, 0, 362.34, 363.627, 1.288, 800, 363.627, 363.866, 0.238, 4096, 0,    27.866,
 336, 14, 337, 337, 341.021, 4.021, 8192, 0, 341.021, 360.246, 19.225, 444, 360.246, 361.082, 0.836, 13312, 0, 361.082, 362.225, 1.142, 1040, 362.225, 362.971, 0.747, 6144, 0, 362.971, 364.388, 1.417, 600, 364.388, 364.572, 0.184, 3072, 0,    27.572,
 337, 14, 338, 338, 341.909, 3.909, 9216, 0, 341.909, 361.099, 19.19, 464, 361.099, 361.959, 0.86, 13312, 0, 361.959, 363.045, 1.085, 1040, 363.045, 363.777, 0.732, 6144, 0, 363.777, 365.173, 1.396, 600, 365.173, 365.355, 0.182, 3072, 0,    27.355,
 338, 14, 339, 339, 342.721, 3.721, 9216, 0, 342.721, 362.02, 19.299, 467, 362.02, 362.868, 0.848, 14336, 0, 362.868, 363.993, 1.125, 1120, 363.993, 364.864, 0.871, 7168, 0, 364.864, 366.131, 1.267, 700, 366.131, 366.303, 0.172, 3072, 0,    27.303,
 339, 14, 340, 340, 343.736, 3.736, 11264, 0, 343.736, 363.176, 19.439, 599, 363.176, 364.283, 1.108, 17408, 0, 364.283, 365.275, 0.991, 1360, 365.275, 366.131, 0.856, 8192, 0, 366.131, 367.282, 1.151, 800, 367.282, 367.555, 0.273, 4096, 0,    27.555,
 340, 14, 341, 341, 344.585, 3.585, 9216, 0, 344.585, 364.016, 19.431, 450, 364.016, 365.093, 1.078, 13312, 0, 365.093, 366.077, 0.984, 1040, 366.077, 366.905, 0.828, 6144, 0, 366.905, 368.098, 1.193, 600, 368.098, 368.312, 0.214, 3072, 0,    27.312,
