Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 259, 17, 260, 260, 261.873, 1.873, 8192, 0, 261.873, 275.266, 13.393, 410, 275.266, 276.039, 0.773, 12288, 0, 276.039, 277.461, 1.422, 1200, 277.461, 277.678, 0.217, 6144, 0, 277.678, 277.895, 0.216, 1200, 277.895, 277.995, 0.1, 5120, 0,    17.995,
 260, 17, 261, 261, 262.861, 1.861, 10240, 0, 262.861, 276.421, 13.559, 527, 276.421, 277.342, 0.921, 15360, 0, 277.342, 278.499, 1.158, 1500, 278.499, 278.786, 0.286, 8192, 0, 278.786, 279.058, 0.272, 1600, 279.058, 279.179, 0.12, 6144, 0,    18.179,
 261, 17, 262, 262, 263.692, 1.692, 8192, 0, 263.692, 277.349, 13.657, 442, 277.349, 278.291, 0.942, 13312, 0, 278.291, 279.451, 1.16, 1300, 279.451, 279.794, 0.343, 7168, 0, 279.794, 280.039, 0.245, 1400, 280.039, 280.154, 0.115, 5120, 0,    18.154,
 262, 17, 263, 263, 264.851, 1.851, 10240, 0, 264.851, 278.449, 13.599, 528, 278.449, 279.354, 0.905, 15360, 0, 279.354, 280.508, 1.154, 1500, 280.508, 280.789, 0.282, 8192, 0, 280.789, 281.044, 0.255, 1600, 281.044, 281.179, 0.134, 6144, 0,    18.179,
 263, 17, 264, 264, 266.08, 2.08, 11264, 0, 266.08, 279.862, 13.782, 585, 279.862, 280.933, 1.071, 17408, 0, 280.933, 282.037, 1.104, 1700, 282.037, 282.339, 0.302, 9216, 0, 282.339, 282.689, 0.35, 1800, 282.689, 282.868, 0.18, 7168, 0,    18.868,
 264, 17, 265, 265, 266.866, 1.866, 8192, 0, 266.866, 280.917, 14.051, 447, 280.917, 281.858, 0.942, 13312, 0, 281.858, 282.988, 1.13, 1300, 282.988, 283.246, 0.258, 7168, 0, 283.246, 283.507, 0.26, 1400, 283.507, 283.639, 0.132, 5120, 0,    18.639,
 265, 17, 266, 266, 267.929, 1.929, 10240, 0, 267.929, 282.059, 14.13, 521, 282.059, 282.938, 0.879, 15360, 0, 282.938, 284.003, 1.065, 1500, 284.003, 284.289, 0.286, 8192, 0, 284.289, 284.598, 0.309, 1600, 284.598, 284.735, 0.137, 6144, 0,    18.735,
 266, 17, 267, 267, 269.059, 2.059, 11264, 0, 269.059, 283.392, 14.333, 593, 283.392, 284.636, 1.244, 17408, 0, 284.636, 285.859, 1.223, 1700, 285.859, 286.133, 0.274, 9216, 0, 286.133, 286.445, 0.312, 1800, 286.445, 286.588, 0.143, 7168, 0,    19.588,
 267, 17, 268, 268, 269.833, 1.833, 8192, 0, 269.833, 284.301, 14.467, 409, 284.301, 285.441, 1.141, 12288, 0, 285.441, 286.784, 1.343, 1200, 286.784, 286.985, 0.2, 6144, 0, 286.985, 287.188, 0.203, 1200, 287.188, 287.289, 0.101, 5120, 0,    19.289,
 268, 17, 269, 269, 270.892, 1.892, 11264, 0, 270.892, 285.53, 14.639, 584, 285.53, 286.635, 1.105, 17408, 0, 286.635, 287.966, 1.331, 1700, 287.966, 288.259, 0.294, 9216, 0, 288.259, 288.552, 0.293, 1800, 288.552, 288.695, 0.143, 7168, 0,    19.695,
 269, 17, 270, 270, 271.791, 1.791, 9216, 0, 271.791, 286.56, 14.769, 479, 286.56, 287.515, 0.956, 14336, 0, 287.515, 288.937, 1.422, 1400, 288.937, 289.164, 0.227, 7168, 0, 289.164, 289.417, 0.253, 1400, 289.417, 289.517, 0.1, 5120, 0,    19.517,
 270, 17, 271, 271, 272.965, 1.965, 11264, 0, 272.965, 287.803, 14.838, 586, 287.803, 288.837, 1.034, 17408, 0, 288.837, 290.264, 1.427, 1700, 290.264, 290.618, 0.354, 9216, 0, 290.618, 290.897, 0.279, 1800, 290.897, 291.04, 0.143, 7168, 0,    20.040,
 271, 17, 272, 272, 273.921, 1.921, 9216, 0, 273.921, 288.746, 14.825, 456, 288.746, 289.641, 0.895, 13312, 0, 289.641, 291.167, 1.526, 1300, 291.167, 291.388, 0.221, 7168, 0, 291.388, 291.652, 0.264, 1400, 291.652, 291.757, 0.104, 5120, 0,    19.757,
 272, 17, 273, 273, 275.12, 2.12, 11264, 0, 275.12, 289.999, 14.879, 589, 289.999, 291.084, 1.085, 17408, 0, 291.084, 292.391, 1.306, 1700, 292.391, 292.664, 0.273, 9216, 0, 292.664, 292.986, 0.322, 1800, 292.986, 293.125, 0.14, 7168, 0,    20.125,
 273, 17, 274, 274, 276.096, 2.096, 9216, 0, 276.096, 291.097, 15.001, 491, 291.097, 292.056, 0.959, 14336, 0, 292.056, 293.31, 1.254, 1400, 293.31, 293.529, 0.219, 7168, 0, 293.529, 293.76, 0.232, 1400, 293.76, 293.858, 0.097, 5120, 0,    19.858,
 274, 17, 275, 275, 277.338, 2.338, 11264, 0, 277.338, 292.218, 14.879, 567, 292.218, 293.356, 1.139, 17408, 0, 293.356, 294.496, 1.14, 1700, 294.496, 294.817, 0.321, 9216, 0, 294.817, 295.148, 0.332, 1800, 295.148, 295.303, 0.155, 7168, 0,    20.303,
 275, 17, 276, 276, 278.469, 2.469, 11264, 0, 278.469, 293.404, 14.935, 579, 293.404, 294.469, 1.065, 17408, 0, 294.469, 295.668, 1.199, 1700, 295.668, 295.95, 0.282, 9216, 0, 295.95, 296.265, 0.315, 1800, 296.265, 296.421, 0.156, 7168, 0,    20.421,
 276, 17, 277, 277, 279.438, 2.438, 10240, 0, 279.438, 294.515, 15.077, 544, 294.515, 295.465, 0.951, 16384, 0, 295.465, 296.84, 1.374, 1600, 296.84, 297.156, 0.316, 8192, 0, 297.156, 297.462, 0.306, 1600, 297.462, 297.593, 0.13, 6144, 0,    20.593,
 277, 17, 278, 278, 280.531, 2.531, 11264, 0, 280.531, 295.708, 15.177, 598, 295.708, 296.773, 1.065, 17408, 0, 296.773, 297.997, 1.224, 1700, 297.997, 298.283, 0.286, 9216, 0, 298.283, 298.591, 0.308, 1800, 298.591, 298.743, 0.152, 7168, 0,    20.743,
 278, 17, 279, 279, 281.405, 2.405, 9216, 0, 281.405, 296.667, 15.263, 469, 296.667, 297.622, 0.954, 14336, 0, 297.622, 299.037, 1.416, 1400, 299.037, 299.28, 0.243, 7168, 0, 299.28, 299.526, 0.246, 1400, 299.526, 299.621, 0.095, 5120, 0,    20.621,
 279, 17, 280, 280, 282.354, 2.354, 10240, 0, 282.354, 297.713, 15.359, 520, 297.713, 298.638, 0.925, 15360, 0, 298.638, 300.09, 1.451, 1500, 300.09, 300.357, 0.267, 8192, 0, 300.357, 300.666, 0.309, 1600, 300.666, 300.8, 0.134, 6144, 0,    20.800,
 280, 17, 281, 281, 283.251, 2.251, 9216, 0, 283.251, 298.699, 15.448, 476, 298.699, 299.608, 0.909, 14336, 0, 299.608, 301.126, 1.518, 1400, 301.126, 301.389, 0.263, 7168, 0, 301.389, 301.645, 0.256, 1400, 301.645, 301.771, 0.126, 5120, 0,    20.771,
 281, 17, 282, 282, 284.117, 2.117, 8192, 0, 284.117, 299.627, 15.51, 430, 299.627, 300.347, 0.72, 12288, 0, 300.347, 302.054, 1.707, 1200, 302.054, 302.278, 0.224, 6144, 0, 302.278, 302.486, 0.208, 1200, 302.486, 302.593, 0.107, 5120, 0,    20.593,
 282, 17, 283, 283, 285.072, 2.072, 9216, 0, 285.072, 300.728, 15.656, 465, 300.728, 301.61, 0.882, 13312, 0, 301.61, 302.97, 1.36, 1300, 302.97, 303.229, 0.259, 7168, 0, 303.229, 303.473, 0.245, 1400, 303.473, 303.567, 0.094, 5120, 0,    20.567,
 283, 17, 284, 284, 286.237, 2.237, 11264, 0, 286.237, 301.968, 15.731, 553, 301.968, 302.943, 0.975, 16384, 0, 302.943, 304.161, 1.218, 1600, 304.161, 304.458, 0.297, 8192, 0, 304.458, 304.714, 0.255, 1600, 304.714, 304.827, 0.113, 6144, 0,    20.827,
 284, 17, 285, 285, 287.375, 2.375, 11264, 0, 287.375, 303.229, 15.853, 595, 303.229, 304.271, 1.042, 17408, 0, 304.271, 305.426, 1.155, 1700, 305.426, 305.766, 0.34, 9216, 0, 305.766, 306.08, 0.314, 1800, 306.08, 306.245, 0.164, 7168, 0,    21.245,
 285, 17, 286, 286, 288.356, 2.356, 9216, 0, 288.356, 304.263, 15.906, 461, 304.263, 305.044, 0.781, 13312, 0, 305.044, 306.393, 1.35, 1300, 306.393, 306.663, 0.27, 7168, 0, 306.663, 306.907, 0.243, 1400, 306.907, 307.016, 0.109, 5120, 0,    21.016,
 286, 17, 287, 287, 289.386, 2.386, 9216, 0, 289.386, 305.342, 15.956, 499, 305.342, 306.288, 0.946, 14336, 0, 306.288, 307.309, 1.021, 1400, 307.309, 307.571, 0.262, 7168, 0, 307.571, 307.822, 0.251, 1400, 307.822, 307.932, 0.109, 5120, 0,    20.932,
 287, 17, 288, 288, 290.339, 2.339, 9216, 0, 290.339, 306.475, 16.136, 495, 306.475, 307.581, 1.106, 14336, 0, 307.581, 308.687, 1.106, 1400, 308.687, 308.912, 0.225, 7168, 0, 308.912, 309.181, 0.269, 1400, 309.181, 309.295, 0.114, 5120, 0,    21.295,
 288, 17, 289, 289, 291.15, 2.15, 8192, 0, 291.15, 307.494, 16.345, 421, 307.494, 308.327, 0.832, 12288, 0, 308.327, 309.559, 1.232, 1200, 309.559, 309.742, 0.184, 6144, 0, 309.742, 309.944, 0.202, 1200, 309.944, 310.051, 0.106, 5120, 0,    21.051,
 289, 17, 290, 290, 292.032, 2.032, 9216, 0, 292.032, 308.479, 16.446, 474, 308.479, 309.331, 0.852, 14336, 0, 309.331, 310.467, 1.136, 1400, 310.467, 310.702, 0.235, 7168, 0, 310.702, 310.967, 0.265, 1400, 310.967, 311.085, 0.118, 5120, 0,    21.085,
 290, 17, 291, 291, 292.883, 1.883, 8192, 0, 292.883, 309.316, 16.433, 407, 309.316, 310.051, 0.734, 12288, 0, 310.051, 311.34, 1.289, 1200, 311.34, 311.56, 0.22, 6144, 0, 311.56, 311.788, 0.229, 1200, 311.788, 311.903, 0.115, 5120, 0,    20.903,
 291, 17, 292, 292, 293.829, 1.829, 9216, 0, 293.829, 310.4, 16.571, 485, 310.4, 311.222, 0.822, 14336, 0, 311.222, 312.267, 1.045, 1400, 312.267, 312.514, 0.248, 7168, 0, 312.514, 312.751, 0.236, 1400, 312.751, 312.857, 0.106, 5120, 0,    20.857,
 292, 17, 293, 293, 294.971, 1.971, 11264, 0, 294.971, 311.514, 16.543, 556, 311.514, 312.739, 1.225, 16384, 0, 312.739, 313.931, 1.191, 1600, 313.931, 314.178, 0.248, 8192, 0, 314.178, 314.504, 0.325, 1600, 314.504, 314.626, 0.122, 6144, 0,    21.626,
 293, 17, 294, 294, 296.017, 2.017, 11264, 0, 296.017, 312.831, 16.814, 553, 312.831, 313.882, 1.051, 16384, 0, 313.882, 315.066, 1.184, 1600, 315.066, 315.335, 0.269, 8192, 0, 315.335, 315.622, 0.287, 1600, 315.622, 315.738, 0.116, 6144, 0,    21.738,
 294, 17, 295, 295, 297.087, 2.087, 11264, 0, 297.087, 314.07, 16.983, 584, 314.07, 315.081, 1.011, 17408, 0, 315.081, 316.391, 1.309, 1700, 316.391, 316.685, 0.295, 9216, 0, 316.685, 316.978, 0.293, 1800, 316.978, 317.124, 0.145, 7168, 0,    22.124,
 295, 17, 296, 296, 297.908, 1.908, 8192, 0, 297.908, 314.888, 16.981, 417, 314.888, 315.99, 1.102, 12288, 0, 315.99, 317.261, 1.271, 1200, 317.261, 317.496, 0.235, 6144, 0, 317.496, 317.709, 0.213, 1200, 317.709, 317.811, 0.102, 5120, 0,    21.811,
 296, 17, 297, 297, 298.811, 1.811, 9216, 0, 298.811, 315.876, 17.066, 474, 315.876, 316.958, 1.082, 14336, 0, 316.958, 318.198, 1.24, 1400, 318.198, 318.423, 0.225, 7168, 0, 318.423, 318.672, 0.249, 1400, 318.672, 318.768, 0.096, 5120, 0,    21.768,
 297, 17, 298, 298, 299.719, 1.719, 9216, 0, 299.719, 316.958, 17.239, 487, 316.958, 317.801, 0.842, 14336, 0, 317.801, 319.106, 1.306, 1400, 319.106, 319.324, 0.218, 7168, 0, 319.324, 319.574, 0.251, 1400, 319.574, 319.671, 0.097, 5120, 0,    21.671,
 298, 17, 299, 299, 300.935, 1.935, 11264, 0, 300.935, 318.119, 17.185, 559, 318.119, 319.196, 1.077, 16384, 0, 319.196, 320.277, 1.08, 1600, 320.277, 320.581, 0.304, 8192, 0, 320.581, 320.847, 0.267, 1600, 320.847, 320.967, 0.12, 6144, 0,    21.967,
 299, 17, 300, 300, 302.034, 2.034, 10240, 0, 302.034, 319.196, 17.162, 533, 319.196, 320.283, 1.087, 15360, 0, 320.283, 321.317, 1.034, 1500, 321.317, 321.578, 0.261, 8192, 0, 321.578, 321.852, 0.274, 1600, 321.852, 321.987, 0.135, 6144, 0,    21.987,
 300, 17, 301, 301, 302.871, 1.871, 8192, 0, 302.871, 320.1, 17.23, 419, 320.1, 321.016, 0.916, 12288, 0, 321.016, 322.188, 1.171, 1200, 322.188, 322.372, 0.184, 6144, 0, 322.372, 322.573, 0.2, 1200, 322.573, 322.695, 0.122, 5120, 0,    21.695,
 301, 17, 302, 302, 303.986, 1.986, 11264, 0, 303.986, 321.327, 17.341, 578, 321.327, 322.471, 1.144, 17408, 0, 322.471, 323.75, 1.279, 1700, 323.75, 324.06, 0.309, 9216, 0, 324.06, 324.36, 0.301, 1800, 324.36, 324.494, 0.134, 7168, 0,    22.494,
 302, 17, 303, 303, 305.081, 2.081, 11264, 0, 305.081, 322.448, 17.367, 569, 322.448, 323.522, 1.074, 17408, 0, 323.522, 324.902, 1.38, 1700, 324.902, 325.186, 0.285, 9216, 0, 325.186, 325.486, 0.3, 1800, 325.486, 325.618, 0.132, 7168, 0,    22.618,
 303, 17, 304, 304, 306.068, 2.068, 10240, 0, 306.068, 323.461, 17.393, 512, 323.461, 324.498, 1.037, 15360, 0, 324.498, 325.934, 1.436, 1500, 325.934, 326.243, 0.309, 8192, 0, 326.243, 326.534, 0.292, 1600, 326.534, 326.674, 0.14, 6144, 0,    22.674,
 304, 17, 305, 305, 307.002, 2.002, 9216, 0, 307.002, 324.413, 17.411, 456, 324.413, 325.446, 1.033, 13312, 0, 325.446, 326.78, 1.334, 1300, 326.78, 326.996, 0.216, 7168, 0, 326.996, 327.235, 0.239, 1400, 327.235, 327.348, 0.113, 5120, 0,    22.348,
 305, 17, 306, 306, 307.747, 1.747, 8192, 0, 307.747, 325.37, 17.623, 419, 325.37, 326.261, 0.891, 12288, 0, 326.261, 327.591, 1.33, 1200, 327.591, 327.791, 0.2, 6144, 0, 327.791, 328.016, 0.225, 1200, 328.016, 328.128, 0.112, 5120, 0,    22.128,
 306, 17, 307, 307, 308.633, 1.633, 9216, 0, 308.633, 326.465, 17.832, 453, 326.465, 327.358, 0.893, 13312, 0, 327.358, 328.501, 1.143, 1300, 328.501, 328.76, 0.259, 7168, 0, 328.76, 329.007, 0.247, 1400, 329.007, 329.109, 0.102, 5120, 0,    22.109,
 307, 17, 308, 308, 309.578, 1.578, 9216, 0, 309.578, 327.511, 17.933, 466, 327.511, 328.297, 0.786, 13312, 0, 328.297, 329.362, 1.065, 1300, 329.362, 329.595, 0.232, 7168, 0, 329.595, 329.859, 0.265, 1400, 329.859, 329.972, 0.113, 5120, 0,    21.972,
 308, 17, 309, 309, 310.874, 1.874, 11264, 0, 310.874, 328.753, 17.879, 579, 328.753, 329.93, 1.178, 17408, 0, 329.93, 331.294, 1.363, 1700, 331.294, 331.59, 0.296, 9216, 0, 331.59, 331.931, 0.341, 1800, 331.931, 332.084, 0.154, 7168, 0,    23.084,
 309, 17, 310, 310, 311.758, 1.758, 8192, 0, 311.758, 329.705, 17.947, 448, 329.705, 330.754, 1.049, 13312, 0, 330.754, 332.264, 1.51, 1300, 332.264, 332.48, 0.216, 7168, 0, 332.48, 332.721, 0.24, 1400, 332.721, 332.845, 0.124, 5120, 0,    22.845,
 310, 17, 311, 311, 312.821, 1.821, 10240, 0, 312.821, 330.878, 18.057, 521, 330.878, 331.901, 1.023, 15360, 0, 331.901, 333.279, 1.378, 1500, 333.279, 333.547, 0.268, 8192, 0, 333.547, 333.835, 0.289, 1600, 333.835, 333.964, 0.128, 6144, 0,    22.964,
 311, 17, 312, 312, 314.047, 2.047, 11264, 0, 314.047, 332.181, 18.135, 556, 332.181, 333.321, 1.14, 16384, 0, 333.321, 334.381, 1.059, 1600, 334.381, 334.681, 0.3, 8192, 0, 334.681, 334.952, 0.27, 1600, 334.952, 335.071, 0.12, 6144, 0,    23.071,
 312, 17, 313, 313, 314.909, 1.909, 9216, 0, 314.909, 333.194, 18.284, 463, 333.194, 334.258, 1.065, 13312, 0, 334.258, 335.461, 1.203, 1300, 335.461, 335.719, 0.257, 7168, 0, 335.719, 335.961, 0.242, 1400, 335.961, 336.056, 0.095, 5120, 0,    23.056,
 313, 17, 314, 314, 315.866, 1.866, 8192, 0, 315.866, 334.163, 18.296, 422, 334.163, 335.053, 0.891, 12288, 0, 335.053, 336.337, 1.283, 1200, 336.337, 336.559, 0.223, 6144, 0, 336.559, 336.767, 0.207, 1200, 336.767, 336.876, 0.11, 5120, 0,    22.876,
 314, 17, 315, 315, 316.72, 1.72, 8192, 0, 316.72, 335.12, 18.4, 439, 335.12, 336.136, 1.016, 13312, 0, 336.136, 337.241, 1.106, 1300, 337.241, 337.475, 0.234, 7168, 0, 337.475, 337.712, 0.237, 1400, 337.712, 337.824, 0.111, 5120, 0,    22.824,
 315, 17, 316, 316, 317.814, 1.814, 11264, 0, 317.814, 336.252, 18.438, 574, 336.252, 337.37, 1.118, 17408, 0, 337.37, 338.606, 1.236, 1700, 338.606, 338.946, 0.339, 9216, 0, 338.946, 339.261, 0.315, 1800, 339.261, 339.406, 0.146, 7168, 0,    23.406,
 316, 17, 317, 317, 318.701, 1.701, 8192, 0, 318.701, 337.07, 18.369, 404, 337.07, 338.121, 1.051, 12288, 0, 338.121, 339.414, 1.294, 1200, 339.414, 339.608, 0.194, 6144, 0, 339.608, 339.803, 0.195, 1200, 339.803, 339.91, 0.107, 5120, 0,    22.910,
 317, 17, 318, 318, 319.792, 1.792, 10240, 0, 319.792, 338.134, 18.342, 527, 338.134, 339.091, 0.956, 15360, 0, 339.091, 340.461, 1.37, 1500, 340.461, 340.744, 0.284, 8192, 0, 340.744, 341.025, 0.281, 1600, 341.025, 341.151, 0.126, 6144, 0,    23.151,
 318, 17, 319, 319, 320.894, 1.894, 11264, 0, 320.894, 339.323, 18.428, 571, 339.323, 340.391, 1.068, 17408, 0, 340.391, 341.675, 1.285, 1700, 341.675, 341.977, 0.301, 9216, 0, 341.977, 342.314, 0.337, 1800, 342.314, 342.464, 0.15, 7168, 0,    23.464,
 319, 17, 320, 320, 321.795, 1.795, 9216, 0, 321.795, 340.362, 18.567, 463, 340.362, 341.26, 0.898, 13312, 0, 341.26, 342.673, 1.413, 1300, 342.673, 342.936, 0.263, 7168, 0, 342.936, 343.185, 0.249, 1400, 343.185, 343.289, 0.103, 5120, 0,    23.289,
 320, 17, 321, 321, 322.681, 1.681, 8192, 0, 322.681, 341.25, 18.569, 422, 341.25, 342.146, 0.896, 12288, 0, 342.146, 343.508, 1.362, 1200, 343.508, 343.732, 0.224, 6144, 0, 343.732, 343.95, 0.218, 1200, 343.95, 344.045, 0.095, 5120, 0,    23.045,
 321, 17, 322, 322, 323.723, 1.723, 10240, 0, 323.723, 342.291, 18.567, 519, 342.291, 343.498, 1.207, 15360, 0, 343.498, 344.498, 1, 1500, 344.498, 344.776, 0.277, 8192, 0, 344.776, 345.046, 0.27, 1600, 345.046, 345.158, 0.112, 6144, 0,    23.158,
 322, 17, 323, 323, 324.93, 1.93, 11264, 0, 324.93, 343.508, 18.579, 557, 343.508, 344.628, 1.12, 16384, 0, 344.628, 345.686, 1.058, 1600, 345.686, 345.95, 0.264, 8192, 0, 345.95, 346.208, 0.258, 1600, 346.208, 346.324, 0.117, 6144, 0,    23.324,
 323, 17, 324, 324, 325.843, 1.843, 8192, 0, 325.843, 344.498, 18.656, 421, 344.498, 345.476, 0.978, 12288, 0, 345.476, 346.668, 1.192, 1200, 346.668, 346.872, 0.204, 6144, 0, 346.872, 347.14, 0.268, 1200, 347.14, 347.236, 0.095, 5120, 0,    23.236,
 324, 17, 325, 325, 326.815, 1.815, 10240, 0, 326.815, 345.782, 18.967, 504, 345.782, 346.658, 0.876, 15360, 0, 346.658, 347.706, 1.047, 1500, 347.706, 347.957, 0.251, 8192, 0, 347.957, 348.226, 0.269, 1600, 348.226, 348.345, 0.119, 6144, 0,    23.345,
 325, 17, 326, 326, 327.755, 1.755, 9216, 0, 327.755, 346.821, 19.065, 476, 346.821, 347.68, 0.86, 14336, 0, 347.68, 348.688, 1.008, 1400, 348.688, 348.918, 0.23, 7168, 0, 348.918, 349.182, 0.264, 1400, 349.182, 349.284, 0.102, 5120, 0,    23.284,
 326, 17, 327, 327, 328.733, 1.733, 9216, 0, 328.733, 347.726, 18.993, 456, 347.726, 348.638, 0.912, 13312, 0, 348.638, 349.637, 1, 1300, 349.637, 349.878, 0.24, 7168, 0, 349.878, 350.134, 0.257, 1400, 350.134, 350.242, 0.107, 5120, 0,    23.242,
 327, 17, 328, 328, 329.871, 1.871, 11264, 0, 329.871, 348.893, 19.022, 580, 348.893, 349.921, 1.028, 17408, 0, 349.921, 351.229, 1.308, 1700, 351.229, 351.533, 0.304, 9216, 0, 351.533, 351.902, 0.369, 1800, 351.902, 352.048, 0.146, 7168, 0,    24.048,
 328, 17, 329, 329, 331.006, 2.006, 11264, 0, 331.006, 350.002, 18.996, 571, 350.002, 351.124, 1.122, 17408, 0, 351.124, 352.501, 1.377, 1700, 352.501, 352.897, 0.396, 9216, 0, 352.897, 353.196, 0.299, 1800, 353.196, 353.345, 0.149, 7168, 0,    24.345,
 329, 17, 330, 330, 332.055, 2.055, 11264, 0, 332.055, 351.155, 19.1, 578, 351.155, 352.294, 1.139, 17408, 0, 352.294, 353.664, 1.369, 1700, 353.664, 354.004, 0.341, 9216, 0, 354.004, 354.347, 0.343, 1800, 354.347, 354.486, 0.139, 7168, 0,    24.486,
 330, 17, 331, 331, 333.006, 2.006, 9216, 0, 333.006, 352.158, 19.152, 490, 352.158, 353.278, 1.12, 14336, 0, 353.278, 354.655, 1.378, 1400, 354.655, 354.887, 0.232, 7168, 0, 354.887, 355.155, 0.268, 1400, 355.155, 355.252, 0.097, 5120, 0,    24.252,
 331, 17, 332, 332, 333.974, 1.974, 10240, 0, 333.974, 353.334, 19.36, 531, 353.334, 354.234, 0.9, 15360, 0, 354.234, 355.754, 1.519, 1500, 355.754, 356.019, 0.265, 8192, 0, 356.019, 356.294, 0.275, 1600, 356.294, 356.422, 0.128, 6144, 0,    24.422,
 332, 17, 333, 333, 334.738, 1.738, 8192, 0, 334.738, 354.214, 19.476, 415, 354.214, 354.952, 0.738, 12288, 0, 354.952, 356.685, 1.733, 1200, 356.685, 356.897, 0.212, 6144, 0, 356.897, 357.115, 0.218, 1200, 357.115, 357.222, 0.106, 5120, 0,    24.222,
 333, 17, 334, 334, 335.653, 1.653, 9216, 0, 335.653, 355.247, 19.593, 476, 355.247, 356.105, 0.858, 14336, 0, 356.105, 357.788, 1.683, 1400, 357.788, 358.009, 0.221, 7168, 0, 358.009, 358.266, 0.257, 1400, 358.266, 358.384, 0.118, 5120, 0,    24.384,
 334, 17, 335, 335, 336.446, 1.446, 8192, 0, 336.446, 356.123, 19.676, 433, 356.123, 356.917, 0.794, 13312, 0, 356.917, 358.739, 1.823, 1300, 358.739, 359.015, 0.275, 7168, 0, 359.015, 359.28, 0.266, 1400, 359.28, 359.412, 0.131, 5120, 0,    24.412,
 335, 17, 336, 336, 337.457, 1.457, 10240, 0, 337.457, 357.115, 19.658, 507, 357.115, 358.195, 1.08, 15360, 0, 358.195, 359.735, 1.54, 1500, 359.735, 360.03, 0.294, 8192, 0, 360.03, 360.337, 0.307, 1600, 360.337, 360.464, 0.127, 6144, 0,    24.464,
 336, 17, 337, 337, 338.57, 1.57, 10240, 0, 338.57, 358.277, 19.707, 549, 358.277, 359.31, 1.033, 16384, 0, 359.31, 360.774, 1.464, 1600, 360.774, 361.062, 0.288, 8192, 0, 361.062, 361.329, 0.268, 1600, 361.329, 361.471, 0.142, 6144, 0,    24.471,
 337, 17, 338, 338, 339.759, 1.759, 11264, 0, 339.759, 359.382, 19.623, 563, 359.382, 360.444, 1.063, 16384, 0, 360.444, 361.865, 1.42, 1600, 361.865, 362.139, 0.274, 8192, 0, 362.139, 362.419, 0.28, 1600, 362.419, 362.562, 0.143, 6144, 0,    24.562,
 338, 17, 339, 339, 341.025, 2.025, 11264, 0, 341.025, 360.509, 19.485, 560, 360.509, 361.481, 0.972, 16384, 0, 361.481, 363.046, 1.565, 1600, 363.046, 363.356, 0.31, 8192, 0, 363.356, 363.657, 0.302, 1600, 363.657, 363.793, 0.135, 6144, 0,    24.793,
 339, 17, 340, 340, 341.885, 1.885, 9216, 0, 341.885, 361.533, 19.648, 466, 361.533, 362.369, 0.836, 14336, 0, 362.369, 364.033, 1.664, 1400, 364.033, 364.249, 0.215, 7168, 0, 364.249, 364.5, 0.252, 1400, 364.5, 364.614, 0.113, 5120, 0,    24.614,
 340, 17, 341, 341, 342.909, 1.909, 9216, 0, 342.909, 362.614, 19.706, 485, 362.614, 363.485, 0.87, 14336, 0, 363.485, 364.939, 1.455, 1400, 364.939, 365.18, 0.241, 7168, 0, 365.18, 365.445, 0.264, 1400, 365.445, 365.556, 0.111, 5120, 0,    24.556,
 341, 17, 342, 342, 343.883, 1.883, 9216, 0, 343.883, 363.578, 19.695, 455, 363.578, 364.363, 0.785, 13312, 0, 364.363, 365.801, 1.438, 1300, 365.801, 366.033, 0.232, 7168, 0, 366.033, 366.271, 0.238, 1400, 366.271, 366.369, 0.098, 5120, 0,    24.369,
 342, 17, 343, 343, 344.968, 1.968, 10240, 0, 344.968, 364.663, 19.695, 530, 364.663, 365.639, 0.976, 15360, 0, 365.639, 366.772, 1.133, 1500, 366.772, 367.046, 0.274, 8192, 0, 367.046, 367.346, 0.3, 1600, 367.346, 367.466, 0.12, 6144, 0,    24.466,
 343, 17, 344, 344, 345.831, 1.831, 9216, 0, 345.831, 365.74, 19.909, 492, 365.74, 366.712, 0.972, 14336, 0, 366.712, 367.666, 0.954, 1400, 367.666, 367.887, 0.221, 7168, 0, 367.887, 368.143, 0.256, 1400, 368.143, 368.26, 0.117, 5120, 0,    24.260,
 344, 17, 345, 345, 346.716, 1.716, 9216, 0, 346.716, 366.746, 20.029, 460, 366.746, 367.7, 0.955, 13312, 0, 367.7, 368.558, 0.857, 1300, 368.558, 368.817, 0.259, 7168, 0, 368.817, 369.055, 0.238, 1400, 369.055, 369.155, 0.1, 5120, 0,    24.155,
 345, 17, 346, 346, 347.997, 1.997, 11264, 0, 347.997, 367.904, 19.907, 558, 367.904, 369.124, 1.22, 16384, 0, 369.124, 370.177, 1.053, 1600, 370.177, 370.441, 0.264, 8192, 0, 370.441, 370.759, 0.317, 1600, 370.759, 370.92, 0.162, 6144, 0,    24.920,
