Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 278, 13, 279, 279, 280.392, 1.392, 9216, 0, 280.392, 296.85, 16.459, 751, 296.85, 297.515, 0.665, 4096, 0, 297.515, 298.725, 1.21, 600, 298.725, 299.247, 0.522, 2048, 0, 299.247, 300.357, 1.11, 200, 300.357, 300.51, 0.154, 1024, 0, 300.51, 300.677, 0.167, 200, 300.677, 300.681, 0.004, 0, 0,    21.681,
 279, 13, 280, 280, 281.438, 1.438, 10240, 0, 281.438, 297.878, 16.44, 826, 297.878, 298.947, 1.069, 5120, 0, 298.947, 300.198, 1.251, 750, 300.198, 301.086, 0.889, 3072, 0, 301.086, 301.982, 0.896, 300, 301.982, 302.148, 0.166, 1024, 0, 302.148, 302.321, 0.172, 200, 302.321, 302.333, 0.012, 0, 0,    22.333,
 280, 13, 281, 281, 282.608, 1.608, 10240, 0, 282.608, 299.044, 16.436, 840, 299.044, 299.925, 0.88, 5120, 0, 299.925, 301.256, 1.331, 750, 301.256, 302.014, 0.758, 3072, 0, 302.014, 302.923, 0.909, 300, 302.923, 303.059, 0.136, 1024, 0, 303.059, 303.229, 0.169, 200, 303.229, 303.241, 0.012, 0, 0,    22.241,
 281, 13, 282, 282, 283.693, 1.693, 10240, 0, 283.693, 300.18, 16.486, 875, 300.18, 300.973, 0.793, 5120, 0, 300.973, 302.434, 1.461, 750, 302.434, 303.314, 0.88, 3072, 0, 303.314, 304.207, 0.894, 300, 304.207, 304.355, 0.148, 1024, 0, 304.355, 304.505, 0.151, 200, 304.505, 304.517, 0.012, 0, 0,    22.517,
 282, 13, 283, 283, 284.809, 1.809, 11264, 0, 284.809, 301.44, 16.631, 934, 301.44, 302.263, 0.824, 5120, 0, 302.263, 303.483, 1.22, 750, 303.483, 304.317, 0.834, 3072, 0, 304.317, 305.292, 0.975, 300, 305.292, 305.447, 0.155, 1024, 0, 305.447, 305.613, 0.166, 200, 305.613, 305.625, 0.012, 0, 0,    22.625,
 283, 13, 284, 284, 286.01, 2.01, 10240, 0, 286.01, 302.463, 16.453, 843, 302.463, 303.352, 0.889, 5120, 0, 303.352, 304.505, 1.153, 750, 304.505, 305.282, 0.777, 3072, 0, 305.282, 306.289, 1.006, 300, 306.289, 306.448, 0.159, 1024, 0, 306.448, 306.623, 0.175, 200, 306.623, 306.635, 0.012, 0, 0,    22.635,
 284, 13, 285, 285, 287.126, 2.126, 10240, 0, 287.126, 303.519, 16.393, 862, 303.519, 304.399, 0.88, 5120, 0, 304.399, 305.626, 1.227, 750, 305.626, 306.362, 0.736, 3072, 0, 306.362, 307.249, 0.887, 300, 307.249, 307.417, 0.167, 1024, 0, 307.417, 307.615, 0.198, 200, 307.615, 307.618, 0.004, 0, 0,    22.618,
 285, 13, 286, 286, 288.248, 2.248, 10240, 0, 288.248, 304.687, 16.439, 841, 304.687, 305.626, 0.939, 5120, 0, 305.626, 306.633, 1.007, 750, 306.633, 307.561, 0.929, 3072, 0, 307.561, 308.542, 0.981, 300, 308.542, 308.718, 0.176, 1024, 0, 308.718, 308.863, 0.145, 200, 308.863, 308.875, 0.012, 0, 0,    22.875,
 286, 13, 287, 287, 289.211, 2.211, 9216, 0, 289.211, 305.779, 16.568, 761, 305.779, 306.524, 0.745, 4096, 0, 306.524, 307.474, 0.95, 600, 307.474, 308.059, 0.584, 2048, 0, 308.059, 309.252, 1.193, 200, 309.252, 309.396, 0.144, 1024, 0, 309.396, 309.559, 0.163, 200, 309.559, 309.57, 0.012, 0, 0,    22.570,
 287, 13, 288, 288, 290.295, 2.295, 11264, 0, 290.295, 307.028, 16.733, 952, 307.028, 307.849, 0.821, 5120, 0, 307.849, 308.876, 1.027, 750, 308.876, 309.71, 0.834, 3072, 0, 309.71, 310.634, 0.924, 300, 310.634, 310.802, 0.168, 1024, 0, 310.802, 310.949, 0.147, 200, 310.949, 310.961, 0.012, 0, 0,    22.961,
 288, 13, 289, 289, 291.112, 2.112, 8192, 0, 291.112, 307.922, 16.81, 706, 307.922, 308.592, 0.67, 4096, 0, 308.592, 309.696, 1.104, 600, 309.696, 310.241, 0.545, 2048, 0, 310.241, 311.296, 1.055, 200, 311.296, 311.443, 0.147, 1024, 0, 311.443, 311.614, 0.171, 200, 311.614, 311.619, 0.005, 0, 0,    22.619,
 289, 13, 290, 290, 291.989, 1.989, 8192, 0, 291.989, 308.872, 16.883, 714, 308.872, 309.62, 0.748, 4096, 0, 309.62, 310.512, 0.892, 600, 310.512, 310.989, 0.477, 2048, 0, 310.989, 312.011, 1.022, 200, 312.011, 312.152, 0.141, 1024, 0, 312.152, 312.335, 0.183, 200, 312.335, 312.347, 0.012, 0, 0,    22.347,
 290, 13, 291, 291, 292.834, 1.834, 8192, 0, 292.834, 309.799, 16.965, 682, 309.799, 310.447, 0.648, 4096, 0, 310.447, 311.474, 1.027, 600, 311.474, 312.096, 0.621, 2048, 0, 312.096, 312.776, 0.68, 200, 312.776, 312.921, 0.145, 1024, 0, 312.921, 313.071, 0.151, 200, 313.071, 313.083, 0.012, 0, 0,    22.083,
 291, 13, 292, 292, 293.954, 1.954, 9216, 0, 293.954, 310.837, 16.883, 765, 310.837, 311.549, 0.713, 4096, 0, 311.549, 312.472, 0.923, 600, 312.472, 313.071, 0.599, 2048, 0, 313.071, 313.694, 0.623, 200, 313.694, 313.864, 0.17, 1024, 0, 313.864, 314.033, 0.169, 200, 314.033, 314.04, 0.007, 0, 0,    22.040,
 292, 13, 293, 293, 295.153, 2.153, 9216, 0, 295.153, 311.821, 16.668, 751, 311.821, 312.474, 0.652, 4096, 0, 312.474, 313.346, 0.872, 600, 313.346, 313.846, 0.5, 2048, 0, 313.846, 314.484, 0.638, 200, 314.484, 314.636, 0.152, 1024, 0, 314.636, 314.81, 0.174, 200, 314.81, 314.822, 0.012, 0, 0,    21.822,
 293, 13, 294, 294, 296, 2, 8192, 0, 296, 312.647, 16.647, 684, 312.647, 313.305, 0.659, 4096, 0, 313.305, 314.165, 0.86, 600, 314.165, 314.695, 0.53, 2048, 0, 314.695, 315.305, 0.61, 200, 315.305, 315.451, 0.146, 1024, 0, 315.451, 315.622, 0.171, 200, 315.622, 315.634, 0.012, 0, 0,    21.634,
 294, 13, 295, 295, 297.265, 2.265, 11264, 0, 297.265, 313.851, 16.586, 941, 313.851, 314.873, 1.022, 5120, 0, 314.873, 315.863, 0.99, 750, 315.863, 316.661, 0.798, 3072, 0, 316.661, 317.627, 0.966, 300, 317.627, 317.811, 0.183, 1024, 0, 317.811, 317.971, 0.16, 200, 317.971, 317.983, 0.012, 0, 0,    22.983,
 295, 13, 296, 296, 298.407, 2.407, 11264, 0, 298.407, 315.107, 16.699, 935, 315.107, 315.93, 0.823, 5120, 0, 315.93, 316.958, 1.029, 750, 316.958, 317.811, 0.852, 3072, 0, 317.811, 318.808, 0.998, 300, 318.808, 319.002, 0.194, 1024, 0, 319.002, 319.146, 0.144, 200, 319.146, 319.158, 0.012, 0, 0,    23.158,
 296, 13, 297, 297, 299.335, 2.335, 9216, 0, 299.335, 316.11, 16.775, 750, 316.11, 316.788, 0.678, 4096, 0, 316.788, 317.748, 0.959, 600, 317.748, 318.325, 0.577, 2048, 0, 318.325, 319.476, 1.151, 200, 319.476, 319.621, 0.145, 1024, 0, 319.621, 319.79, 0.169, 200, 319.79, 319.802, 0.012, 0, 0,    22.802,
 297, 13, 298, 298, 300.419, 2.419, 10240, 0, 300.419, 317.18, 16.761, 837, 317.18, 317.986, 0.805, 5120, 0, 317.986, 318.965, 0.979, 750, 318.965, 319.851, 0.887, 3072, 0, 319.851, 320.773, 0.922, 300, 320.773, 320.919, 0.146, 1024, 0, 320.919, 321.053, 0.134, 200, 321.053, 321.065, 0.012, 0, 0,    23.065,
 298, 13, 299, 299, 301.508, 2.508, 10240, 0, 301.508, 318.387, 16.879, 872, 318.387, 319.179, 0.791, 5120, 0, 319.179, 320.277, 1.098, 750, 320.277, 321.044, 0.767, 3072, 0, 321.044, 321.954, 0.91, 300, 321.954, 322.098, 0.145, 1024, 0, 322.098, 322.286, 0.188, 200, 322.286, 322.298, 0.012, 0, 0,    23.298,
 299, 13, 300, 300, 302.351, 2.351, 8192, 0, 302.351, 319.319, 16.968, 710, 319.319, 319.992, 0.672, 4096, 0, 319.992, 321.251, 1.259, 600, 321.251, 321.835, 0.584, 2048, 0, 321.835, 322.562, 0.727, 200, 322.562, 322.741, 0.179, 1024, 0, 322.741, 322.889, 0.148, 200, 322.889, 322.901, 0.012, 0, 0,    22.901,
 300, 13, 301, 301, 303.18, 2.18, 8192, 0, 303.18, 320.214, 17.034, 683, 320.214, 320.945, 0.731, 4096, 0, 320.945, 322.149, 1.204, 600, 322.149, 322.664, 0.515, 2048, 0, 322.664, 323.295, 0.631, 200, 323.295, 323.447, 0.152, 1024, 0, 323.447, 323.596, 0.148, 200, 323.596, 323.608, 0.012, 0, 0,    22.608,
 301, 13, 302, 302, 304.327, 2.327, 11264, 0, 304.327, 321.402, 17.075, 902, 321.402, 322.251, 0.849, 5120, 0, 322.251, 323.307, 1.056, 750, 323.307, 324.089, 0.782, 3072, 0, 324.089, 325.048, 0.959, 300, 325.048, 325.196, 0.149, 1024, 0, 325.196, 325.35, 0.153, 200, 325.35, 325.362, 0.012, 0, 0,    23.362,
 302, 13, 303, 303, 305.444, 2.444, 11264, 0, 305.444, 322.682, 17.237, 906, 322.682, 323.585, 0.903, 5120, 0, 323.585, 324.632, 1.047, 750, 324.632, 325.456, 0.824, 3072, 0, 325.456, 326.354, 0.898, 300, 326.354, 326.494, 0.141, 1024, 0, 326.494, 326.648, 0.153, 200, 326.648, 326.66, 0.012, 0, 0,    23.660,
 303, 13, 304, 304, 306.545, 2.545, 11264, 0, 306.545, 323.864, 17.32, 888, 323.864, 324.787, 0.923, 5120, 0, 324.787, 325.767, 0.98, 750, 325.767, 326.504, 0.737, 3072, 0, 326.504, 327.561, 1.056, 300, 327.561, 327.738, 0.177, 1024, 0, 327.738, 327.884, 0.146, 200, 327.884, 327.894, 0.01, 0, 0,    23.894,
 304, 13, 305, 305, 307.347, 2.347, 8192, 0, 307.347, 324.761, 17.414, 662, 324.761, 325.448, 0.687, 4096, 0, 325.448, 326.666, 1.218, 600, 326.666, 327.27, 0.604, 2048, 0, 327.27, 328.232, 0.962, 200, 328.232, 328.393, 0.16, 1024, 0, 328.393, 328.554, 0.162, 200, 328.554, 328.566, 0.012, 0, 0,    23.566,
 305, 13, 306, 306, 308.485, 2.485, 11264, 0, 308.485, 326.069, 17.584, 901, 326.069, 326.925, 0.856, 5120, 0, 326.925, 328.016, 1.091, 750, 328.016, 328.804, 0.788, 3072, 0, 328.804, 329.712, 0.908, 300, 329.712, 329.867, 0.155, 1024, 0, 329.867, 330.015, 0.148, 200, 330.015, 330.027, 0.012, 0, 0,    24.027,
 306, 13, 307, 307, 309.715, 2.715, 11264, 0, 309.715, 327.258, 17.543, 947, 327.258, 328.196, 0.938, 5120, 0, 328.196, 329.275, 1.079, 750, 329.275, 330.126, 0.851, 3072, 0, 330.126, 331.116, 0.99, 300, 331.116, 331.257, 0.141, 1024, 0, 331.257, 331.434, 0.177, 200, 331.434, 331.446, 0.012, 0, 0,    24.446,
 307, 13, 308, 308, 310.644, 2.644, 9216, 0, 310.644, 328.29, 17.646, 793, 328.29, 329.007, 0.718, 4096, 0, 329.007, 330.142, 1.134, 600, 330.142, 330.644, 0.502, 2048, 0, 330.644, 331.72, 1.076, 200, 331.72, 331.88, 0.16, 1024, 0, 331.88, 332.029, 0.149, 200, 332.029, 332.041, 0.012, 0, 0,    24.041,
 308, 13, 309, 309, 311.821, 2.821, 11264, 0, 311.821, 329.628, 17.807, 929, 329.628, 330.489, 0.86, 5120, 0, 330.489, 331.485, 0.996, 750, 331.485, 332.35, 0.864, 3072, 0, 332.35, 333.258, 0.909, 300, 333.258, 333.416, 0.157, 1024, 0, 333.416, 333.576, 0.16, 200, 333.576, 333.584, 0.008, 0, 0,    24.584,
 309, 13, 310, 310, 312.945, 2.945, 11264, 0, 312.945, 330.749, 17.804, 880, 330.749, 331.754, 1.005, 5120, 0, 331.754, 332.842, 1.088, 750, 332.842, 333.558, 0.716, 3072, 0, 333.558, 334.459, 0.901, 300, 334.459, 334.609, 0.15, 1024, 0, 334.609, 334.777, 0.168, 200, 334.777, 334.782, 0.004, 0, 0,    24.782,
 310, 13, 311, 311, 313.749, 2.749, 8192, 0, 313.749, 331.74, 17.99, 719, 331.74, 332.401, 0.661, 4096, 0, 332.401, 333.723, 1.322, 600, 333.723, 334.283, 0.561, 2048, 0, 334.283, 335.051, 0.768, 200, 335.051, 335.221, 0.17, 1024, 0, 335.221, 335.388, 0.167, 200, 335.388, 335.392, 0.004, 0, 0,    24.392,
 311, 13, 312, 312, 314.733, 2.733, 10240, 0, 314.733, 332.907, 18.174, 872, 332.907, 333.915, 1.008, 5120, 0, 333.915, 334.972, 1.057, 750, 334.972, 335.693, 0.722, 3072, 0, 335.693, 336.603, 0.91, 300, 336.603, 336.777, 0.174, 1024, 0, 336.777, 336.935, 0.157, 200, 336.935, 336.945, 0.01, 0, 0,    24.945,
 312, 13, 313, 313, 315.624, 2.624, 8192, 0, 315.624, 333.783, 18.16, 707, 333.783, 334.587, 0.803, 4096, 0, 334.587, 335.961, 1.375, 600, 335.961, 336.45, 0.489, 2048, 0, 336.45, 337.221, 0.771, 200, 337.221, 337.36, 0.139, 1024, 0, 337.36, 337.516, 0.155, 200, 337.516, 337.528, 0.012, 0, 0,    24.528,
 313, 13, 314, 314, 316.489, 2.489, 8192, 0, 316.489, 334.712, 18.223, 708, 334.712, 335.365, 0.653, 4096, 0, 335.365, 336.808, 1.443, 600, 336.808, 337.38, 0.573, 2048, 0, 337.38, 338.003, 0.623, 200, 338.003, 338.152, 0.149, 1024, 0, 338.152, 338.309, 0.156, 200, 338.309, 338.321, 0.012, 0, 0,    24.321,
 314, 13, 315, 315, 317.54, 2.54, 10240, 0, 317.54, 335.813, 18.273, 821, 335.813, 336.665, 0.852, 5120, 0, 336.665, 337.893, 1.228, 750, 337.893, 338.694, 0.801, 3072, 0, 338.694, 339.642, 0.948, 300, 339.642, 339.788, 0.146, 1024, 0, 339.788, 339.941, 0.153, 200, 339.941, 339.953, 0.012, 0, 0,    24.953,
 315, 13, 316, 316, 318.575, 2.575, 10240, 0, 318.575, 336.84, 18.265, 845, 336.84, 337.669, 0.829, 5120, 0, 337.669, 338.993, 1.324, 750, 338.993, 339.784, 0.791, 3072, 0, 339.784, 340.784, 1, 300, 340.784, 340.957, 0.173, 1024, 0, 340.957, 341.114, 0.157, 200, 341.114, 341.12, 0.007, 0, 0,    25.120,
 316, 13, 317, 317, 319.556, 2.556, 9216, 0, 319.556, 337.739, 18.183, 754, 337.739, 338.403, 0.664, 4096, 0, 338.403, 339.836, 1.433, 600, 339.836, 340.342, 0.506, 2048, 0, 340.342, 341.418, 1.075, 200, 341.418, 341.556, 0.138, 1024, 0, 341.556, 341.734, 0.178, 200, 341.734, 341.746, 0.012, 0, 0,    24.746,
 317, 13, 318, 318, 320.405, 2.405, 8192, 0, 320.405, 338.63, 18.225, 682, 338.63, 339.315, 0.685, 4096, 0, 339.315, 340.605, 1.291, 600, 340.605, 341.087, 0.482, 2048, 0, 341.087, 342.076, 0.989, 200, 342.076, 342.232, 0.156, 1024, 0, 342.232, 342.392, 0.16, 200, 342.392, 342.396, 0.004, 0, 0,    24.396,
 318, 13, 319, 319, 321.213, 2.213, 8192, 0, 321.213, 339.52, 18.307, 666, 339.52, 340.213, 0.693, 4096, 0, 340.213, 341.368, 1.155, 600, 341.368, 341.93, 0.562, 2048, 0, 341.93, 342.735, 0.806, 200, 342.735, 342.881, 0.146, 1024, 0, 342.881, 343.036, 0.155, 200, 343.036, 343.04, 0.004, 0, 0,    24.040,
 319, 13, 320, 320, 322.095, 2.095, 8192, 0, 322.095, 340.5, 18.404, 676, 340.5, 341.15, 0.65, 4096, 0, 341.15, 342.178, 1.028, 600, 342.178, 342.695, 0.518, 2048, 0, 342.695, 343.334, 0.639, 200, 343.334, 343.485, 0.151, 1024, 0, 343.485, 343.653, 0.167, 200, 343.653, 343.658, 0.005, 0, 0,    23.658,
 320, 13, 321, 321, 323.022, 2.022, 8192, 0, 323.022, 341.503, 18.481, 707, 341.503, 342.362, 0.86, 4096, 0, 342.362, 343.25, 0.888, 600, 343.25, 343.892, 0.642, 2048, 0, 343.892, 344.534, 0.641, 200, 344.534, 344.694, 0.16, 1024, 0, 344.694, 344.894, 0.2, 200, 344.894, 344.906, 0.012, 0, 0,    23.906,
 321, 13, 322, 322, 323.908, 1.908, 9216, 0, 323.908, 342.497, 18.588, 723, 342.497, 343.188, 0.691, 4096, 0, 343.188, 344.181, 0.993, 600, 344.181, 344.694, 0.512, 2048, 0, 344.694, 345.318, 0.624, 200, 345.318, 345.466, 0.148, 1024, 0, 345.466, 345.668, 0.202, 200, 345.668, 345.68, 0.012, 0, 0,    23.680,
 322, 13, 323, 323, 324.699, 1.699, 8192, 0, 324.699, 343.428, 18.729, 645, 343.428, 344.148, 0.721, 4096, 0, 344.148, 345.088, 0.939, 600, 345.088, 345.688, 0.6, 2048, 0, 345.688, 346.323, 0.635, 200, 346.323, 346.524, 0.201, 1024, 0, 346.524, 346.678, 0.155, 200, 346.678, 346.69, 0.011, 0, 0,    23.690,
 323, 13, 324, 324, 325.465, 1.465, 8192, 0, 325.465, 344.295, 18.83, 684, 344.295, 344.949, 0.654, 4096, 0, 344.949, 345.974, 1.025, 600, 345.974, 346.475, 0.502, 2048, 0, 346.475, 347.099, 0.624, 200, 347.099, 347.266, 0.167, 1024, 0, 347.266, 347.413, 0.148, 200, 347.413, 347.425, 0.012, 0, 0,    23.425,
 324, 13, 325, 325, 326.537, 1.537, 11264, 0, 326.537, 345.432, 18.895, 917, 345.432, 346.438, 1.006, 5120, 0, 346.438, 347.506, 1.068, 750, 347.506, 348.236, 0.73, 3072, 0, 348.236, 349.236, 1, 300, 349.236, 349.387, 0.152, 1024, 0, 349.387, 349.554, 0.166, 200, 349.554, 349.566, 0.012, 0, 0,    24.566,
 325, 13, 326, 326, 327.631, 1.631, 11264, 0, 327.631, 346.555, 18.924, 918, 346.555, 347.429, 0.874, 5120, 0, 347.429, 348.591, 1.162, 750, 348.591, 349.415, 0.824, 3072, 0, 349.415, 350.352, 0.937, 300, 350.352, 350.501, 0.149, 1024, 0, 350.501, 350.661, 0.16, 200, 350.661, 350.667, 0.006, 0, 0,    24.667,
 326, 13, 327, 327, 328.44, 1.44, 8192, 0, 328.44, 347.473, 19.034, 715, 347.473, 348.161, 0.687, 4096, 0, 348.161, 349.46, 1.3, 600, 349.46, 349.992, 0.531, 2048, 0, 349.992, 350.956, 0.964, 200, 350.956, 351.134, 0.178, 1024, 0, 351.134, 351.303, 0.169, 200, 351.303, 351.315, 0.012, 0, 0,    24.315,
 327, 13, 328, 328, 329.244, 1.244, 8192, 0, 329.244, 348.419, 19.175, 700, 348.419, 349.157, 0.738, 4096, 0, 349.157, 350.308, 1.151, 600, 350.308, 350.89, 0.583, 2048, 0, 350.89, 351.553, 0.662, 200, 351.553, 351.704, 0.152, 1024, 0, 351.704, 351.862, 0.158, 200, 351.862, 351.865, 0.003, 0, 0,    23.865,
 328, 13, 329, 329, 330.289, 1.289, 11264, 0, 330.289, 349.736, 19.448, 936, 349.736, 350.553, 0.817, 5120, 0, 350.553, 351.571, 1.019, 750, 351.571, 352.304, 0.733, 3072, 0, 352.304, 353.349, 1.044, 300, 353.349, 353.51, 0.161, 1024, 0, 353.51, 353.7, 0.19, 200, 353.7, 353.709, 0.009, 0, 0,    24.709,
 329, 13, 330, 330, 331.259, 1.259, 10240, 0, 331.259, 350.892, 19.633, 873, 350.892, 351.825, 0.933, 5120, 0, 351.825, 352.843, 1.018, 750, 352.843, 353.612, 0.769, 3072, 0, 353.612, 354.543, 0.931, 300, 354.543, 354.683, 0.14, 1024, 0, 354.683, 354.838, 0.156, 200, 354.838, 354.846, 0.008, 0, 0,    24.846,
 330, 13, 331, 331, 332.077, 1.077, 8192, 0, 332.077, 351.76, 19.683, 716, 351.76, 352.477, 0.717, 4096, 0, 352.477, 353.798, 1.321, 600, 353.798, 354.295, 0.497, 2048, 0, 354.295, 355.155, 0.86, 200, 355.155, 355.302, 0.148, 1024, 0, 355.302, 355.478, 0.175, 200, 355.478, 355.49, 0.012, 0, 0,    24.490,
 331, 13, 332, 332, 332.941, 0.941, 8192, 0, 332.941, 352.607, 19.667, 675, 352.607, 353.318, 0.711, 4096, 0, 353.318, 354.627, 1.309, 600, 354.627, 355.156, 0.529, 2048, 0, 355.156, 355.774, 0.618, 200, 355.774, 355.933, 0.159, 1024, 0, 355.933, 356.123, 0.19, 200, 356.123, 356.127, 0.004, 0, 0,    24.127,
 332, 13, 333, 333, 334.168, 1.168, 11264, 0, 334.168, 353.838, 19.67, 926, 353.838, 354.694, 0.856, 5120, 0, 354.694, 355.739, 1.044, 750, 355.739, 356.584, 0.846, 3072, 0, 356.584, 357.544, 0.96, 300, 357.544, 357.695, 0.151, 1024, 0, 357.695, 357.856, 0.161, 200, 357.856, 357.868, 0.012, 0, 0,    24.868,
 333, 13, 334, 334, 335.01, 1.01, 8192, 0, 335.01, 354.728, 19.718, 671, 354.728, 355.478, 0.749, 4096, 0, 355.478, 356.546, 1.069, 600, 356.546, 357.168, 0.622, 2048, 0, 357.168, 358.171, 1.003, 200, 358.171, 358.354, 0.183, 1024, 0, 358.354, 358.533, 0.179, 200, 358.533, 358.542, 0.009, 0, 0,    24.542,
 334, 13, 335, 335, 335.778, 0.778, 8192, 0, 335.778, 355.578, 19.8, 694, 355.578, 356.229, 0.651, 4096, 0, 356.229, 357.39, 1.161, 600, 357.39, 357.878, 0.488, 2048, 0, 357.878, 358.759, 0.881, 200, 358.759, 358.906, 0.146, 1024, 0, 358.906, 359.078, 0.172, 200, 359.078, 359.09, 0.012, 0, 0,    24.090,
 335, 13, 336, 336, 337.013, 1.013, 9216, 0, 337.013, 356.542, 19.528, 745, 356.542, 357.193, 0.651, 4096, 0, 357.193, 358.255, 1.063, 600, 358.255, 358.781, 0.525, 2048, 0, 358.781, 359.468, 0.688, 200, 359.468, 359.618, 0.15, 1024, 0, 359.618, 359.78, 0.162, 200, 359.78, 359.792, 0.012, 0, 0,    23.792,
 336, 13, 337, 337, 337.939, 0.939, 9216, 0, 337.939, 357.441, 19.502, 743, 357.441, 358.137, 0.696, 4096, 0, 358.137, 359.057, 0.92, 600, 359.057, 359.63, 0.573, 2048, 0, 359.63, 360.3, 0.67, 200, 360.3, 360.454, 0.154, 1024, 0, 360.454, 360.62, 0.166, 200, 360.62, 360.632, 0.012, 0, 0,    23.632,
 337, 13, 338, 338, 338.948, 0.948, 9216, 0, 338.948, 358.388, 19.441, 790, 358.388, 359.109, 0.72, 4096, 0, 359.109, 359.955, 0.846, 600, 359.955, 360.515, 0.56, 2048, 0, 360.515, 361.098, 0.583, 200, 361.098, 361.253, 0.154, 1024, 0, 361.253, 361.408, 0.156, 200, 361.408, 361.419, 0.011, 0, 0,    23.419,
 338, 13, 339, 339, 339.961, 0.961, 9216, 0, 339.961, 359.415, 19.454, 741, 359.415, 360.15, 0.735, 4096, 0, 360.15, 360.918, 0.768, 600, 360.918, 361.429, 0.511, 2048, 0, 361.429, 362.038, 0.608, 200, 362.038, 362.182, 0.145, 1024, 0, 362.182, 362.371, 0.189, 200, 362.371, 362.383, 0.012, 0, 0,    23.383,
 339, 13, 340, 340, 340.823, 0.823, 8192, 0, 340.823, 360.316, 19.494, 713, 360.316, 361.003, 0.687, 4096, 0, 361.003, 361.804, 0.8, 600, 361.804, 362.34, 0.536, 2048, 0, 362.34, 363.036, 0.696, 200, 363.036, 363.19, 0.154, 1024, 0, 363.19, 363.34, 0.15, 200, 363.34, 363.346, 0.006, 0, 0,    23.346,
 340, 13, 341, 341, 341.83, 0.83, 8192, 0, 341.83, 361.195, 19.365, 684, 361.195, 361.887, 0.693, 4096, 0, 361.887, 362.684, 0.796, 600, 362.684, 363.281, 0.597, 2048, 0, 363.281, 363.895, 0.613, 200, 363.895, 364.033, 0.139, 1024, 0, 364.033, 364.189, 0.156, 200, 364.189, 364.196, 0.007, 0, 0,    23.196,
 341, 13, 342, 342, 343.079, 1.079, 11264, 0, 343.079, 362.437, 19.358, 924, 362.437, 363.482, 1.045, 5120, 0, 363.482, 364.539, 1.057, 750, 364.539, 365.335, 0.795, 3072, 0, 365.335, 366.349, 1.015, 300, 366.349, 366.491, 0.142, 1024, 0, 366.491, 366.662, 0.17, 200, 366.662, 366.669, 0.007, 0, 0,    24.669,
 342, 13, 343, 343, 343.887, 0.887, 8192, 0, 343.887, 363.352, 19.465, 672, 363.352, 364.161, 0.809, 4096, 0, 364.161, 365.38, 1.219, 600, 365.38, 365.863, 0.483, 2048, 0, 365.863, 367.042, 1.179, 200, 367.042, 367.202, 0.16, 1024, 0, 367.202, 367.366, 0.165, 200, 367.366, 367.378, 0.012, 0, 0,    24.378,
 343, 13, 344, 344, 345.195, 1.195, 11264, 0, 345.195, 364.62, 19.425, 882, 364.62, 365.55, 0.93, 5120, 0, 365.55, 366.662, 1.112, 750, 366.662, 367.446, 0.784, 3072, 0, 367.446, 368.44, 0.994, 300, 368.44, 368.58, 0.14, 1024, 0, 368.58, 368.726, 0.146, 200, 368.726, 368.738, 0.011, 0, 0,    24.738,
 344, 13, 345, 345, 346.27, 1.27, 11264, 0, 346.27, 365.979, 19.71, 935, 365.979, 366.783, 0.803, 5120, 0, 366.783, 367.871, 1.088, 750, 367.871, 368.766, 0.895, 3072, 0, 368.766, 369.741, 0.974, 300, 369.741, 369.914, 0.173, 1024, 0, 369.914, 370.062, 0.148, 200, 370.062, 370.072, 0.01, 0, 0,    25.072,
 345, 13, 346, 346, 347.265, 1.265, 10240, 0, 347.265, 367.031, 19.766, 829, 367.031, 367.921, 0.89, 5120, 0, 367.921, 368.963, 1.043, 750, 368.963, 369.796, 0.832, 3072, 0, 369.796, 370.779, 0.983, 300, 370.779, 370.94, 0.162, 1024, 0, 370.94, 371.103, 0.162, 200, 371.103, 371.107, 0.004, 0, 0,    25.107,
 346, 13, 347, 347, 348.165, 1.165, 8192, 0, 348.165, 367.983, 19.818, 672, 367.983, 368.696, 0.713, 4096, 0, 368.696, 369.761, 1.065, 600, 369.761, 370.366, 0.606, 2048, 0, 370.366, 371.413, 1.047, 200, 371.413, 371.573, 0.16, 1024, 0, 371.573, 371.739, 0.166, 200, 371.739, 371.751, 0.012, 0, 0,    24.751,
 347, 13, 348, 348, 349.128, 1.128, 10240, 0, 349.128, 368.986, 19.858, 824, 368.986, 369.911, 0.926, 5120, 0, 369.911, 370.972, 1.061, 750, 370.972, 371.781, 0.809, 3072, 0, 371.781, 372.723, 0.942, 300, 372.723, 372.889, 0.166, 1024, 0, 372.889, 373.04, 0.151, 200, 373.04, 373.052, 0.012, 0, 0,    25.052,
