Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 16, 0, 0, 0.724, 0.724, 9216, 0, 0.724, 1.472, 0.749, 746, 1.472, 2.061, 0.589, 4096, 0, 2.061, 2.651, 0.59, 400, 2.651, 2.822, 0.171, 2048, 0,     2.822,
 1, 16, 1, 1, 1.658, 0.658, 8192, 0, 1.658, 2.459, 0.801, 715, 2.459, 3.048, 0.589, 4096, 0, 3.048, 3.654, 0.606, 400, 3.654, 3.799, 0.145, 2048, 0,     2.799,
 2, 16, 2, 2, 2.96, 0.96, 12288, 0, 2.96, 3.957, 0.997, 981, 3.957, 4.754, 0.797, 6144, 0, 4.754, 5.797, 1.043, 600, 5.797, 6.023, 0.226, 3072, 0,     4.023,
 3, 16, 3, 3, 3.731, 0.731, 10240, 0, 3.731, 4.778, 1.047, 872, 4.778, 5.438, 0.66, 5120, 0, 5.438, 6.589, 1.151, 500, 6.589, 6.728, 0.139, 2048, 0,     3.728,
 4, 16, 4, 4, 4.794, 0.794, 11264, 0, 4.794, 5.662, 0.867, 882, 5.662, 6.349, 0.687, 5120, 0, 6.349, 7.383, 1.034, 500, 7.383, 7.532, 0.149, 2048, 0,     3.532,
 5, 16, 5, 5, 5.716, 0.716, 9216, 0, 5.716, 6.446, 0.73, 750, 6.446, 6.984, 0.538, 4096, 0, 6.984, 8.078, 1.094, 400, 8.078, 8.216, 0.138, 2048, 0,     3.216,
 6, 16, 6, 6, 6.588, 0.588, 8192, 0, 6.588, 7.325, 0.737, 715, 7.325, 7.865, 0.54, 4096, 0, 7.865, 8.823, 0.958, 400, 8.823, 8.967, 0.144, 2048, 0,     2.967,
 7, 16, 7, 7, 7.925, 0.925, 11264, 0, 7.925, 8.877, 0.953, 933, 8.877, 9.565, 0.688, 5120, 0, 9.565, 10.397, 0.832, 500, 10.397, 10.529, 0.132, 2048, 0,     3.529,
 8, 16, 8, 8, 8.806, 0.806, 9216, 0, 8.806, 9.598, 0.792, 762, 9.598, 10.217, 0.619, 4096, 0, 10.217, 11.055, 0.838, 400, 11.055, 11.193, 0.137, 2048, 0,     3.193,
 9, 16, 9, 9, 9.796, 0.796, 9216, 0, 9.796, 10.509, 0.712, 754, 10.509, 11.086, 0.577, 4096, 0, 11.086, 11.698, 0.613, 400, 11.698, 11.843, 0.144, 2048, 0,     2.843,
 10, 16, 10, 10, 11.152, 1.152, 12288, 0, 11.152, 12.169, 1.017, 1005, 12.169, 12.98, 0.811, 6144, 0, 12.98, 13.886, 0.906, 600, 13.886, 14.112, 0.227, 3072, 0,     4.112,
 11, 16, 11, 11, 12.202, 1.202, 13312, 0, 12.202, 13.232, 1.03, 1046, 13.232, 14.211, 0.979, 6144, 0, 14.211, 15.249, 1.038, 600, 15.249, 15.476, 0.227, 3072, 0,     4.476,
 12, 16, 12, 12, 12.89, 0.89, 9216, 0, 12.89, 14.02, 1.13, 778, 14.02, 14.792, 0.772, 4096, 0, 14.792, 15.884, 1.092, 400, 15.884, 16.029, 0.145, 2048, 0,     4.029,
 13, 16, 13, 13, 13.798, 0.798, 11264, 0, 13.798, 15.045, 1.247, 926, 15.045, 15.748, 0.704, 5120, 0, 15.748, 16.652, 0.904, 500, 16.652, 16.79, 0.138, 2048, 0,     3.790,
 14, 16, 14, 14, 14.788, 0.788, 11264, 0, 14.788, 15.983, 1.195, 947, 15.983, 16.692, 0.709, 5120, 0, 16.692, 17.478, 0.786, 500, 17.478, 17.616, 0.138, 2048, 0,     3.616,
 15, 16, 15, 15, 15.984, 0.984, 12288, 0, 15.984, 17.02, 1.036, 997, 17.02, 17.87, 0.85, 6144, 0, 17.87, 18.847, 0.977, 600, 18.847, 19.06, 0.213, 3072, 0,     4.060,
 16, 16, 16, 16, 16.935, 0.935, 12288, 0, 16.935, 18.069, 1.134, 968, 18.069, 18.996, 0.928, 6144, 0, 18.996, 19.917, 0.921, 600, 19.917, 20.13, 0.214, 3072, 0,     4.130,
 17, 16, 17, 17, 17.886, 0.886, 11264, 0, 17.886, 19.096, 1.21, 892, 19.096, 20.005, 0.909, 5120, 0, 20.005, 20.761, 0.756, 500, 20.761, 20.903, 0.141, 2048, 0,     3.903,
 18, 16, 18, 18, 18.676, 0.676, 9216, 0, 18.676, 19.92, 1.244, 781, 19.92, 20.674, 0.754, 4096, 0, 20.674, 21.364, 0.689, 400, 21.364, 21.54, 0.177, 2048, 0,     3.540,
 19, 16, 19, 19, 19.754, 0.754, 9216, 0, 19.754, 20.663, 0.909, 762, 20.663, 21.312, 0.649, 4096, 0, 21.312, 21.971, 0.659, 400, 21.971, 22.123, 0.152, 2048, 0,     3.123,
