Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 3, 0, 0, 0.708, 0.708, 12288, 0, 0.708, 1.397, 0.689, 611, 1.397, 2.132, 0.735, 18432, 0, 2.132, 2.841, 0.709, 2700, 2.841, 3.614, 0.773, 12288, 0,     3.614,
 1, 3, 1, 1, 1.998, 0.998, 17408, 0, 1.998, 3.095, 1.097, 878, 3.095, 4.07, 0.975, 26624, 0, 4.07, 5.025, 0.955, 3900, 5.025, 5.911, 0.885, 17408, 0,     4.911,
 2, 3, 2, 2, 2.686, 0.686, 12288, 0, 2.686, 3.839, 1.154, 625, 3.839, 4.728, 0.889, 18432, 0, 4.728, 5.755, 1.027, 2700, 5.755, 6.564, 0.809, 12288, 0,     4.564,
 3, 3, 3, 3, 4.012, 1.012, 16384, 0, 4.012, 4.947, 0.935, 827, 4.947, 5.899, 0.952, 24576, 0, 5.899, 6.781, 0.882, 3600, 6.781, 7.707, 0.926, 16384, 0,     4.707,
 4, 3, 4, 4, 4.818, 0.818, 13312, 0, 4.818, 5.688, 0.87, 668, 5.688, 6.628, 0.94, 20480, 0, 6.628, 7.521, 0.893, 3000, 7.521, 8.377, 0.856, 13312, 0,     4.377,
 5, 3, 5, 5, 5.919, 0.919, 16384, 0, 5.919, 6.795, 0.876, 800, 6.795, 7.69, 0.896, 24576, 0, 7.69, 8.579, 0.888, 3600, 8.579, 9.424, 0.846, 16384, 0,     4.424,
 6, 3, 6, 6, 7.048, 1.048, 17408, 0, 7.048, 7.996, 0.949, 895, 7.996, 8.93, 0.934, 26624, 0, 8.93, 9.879, 0.95, 3900, 9.879, 10.808, 0.929, 17408, 0,     4.808,
 7, 3, 7, 7, 7.716, 0.716, 12288, 0, 7.716, 8.749, 1.033, 612, 8.749, 9.574, 0.825, 18432, 0, 9.574, 10.561, 0.987, 2700, 10.561, 11.466, 0.905, 12288, 0,     4.466,
 8, 3, 8, 8, 8.739, 0.739, 14336, 0, 8.739, 9.66, 0.922, 730, 9.66, 10.541, 0.881, 21504, 0, 10.541, 11.377, 0.836, 3150, 11.377, 12.288, 0.91, 14336, 0,     4.288,
 9, 3, 9, 9, 9.767, 0.767, 13312, 0, 9.767, 10.726, 0.959, 676, 10.726, 11.466, 0.74, 20480, 0, 11.466, 12.249, 0.783, 3000, 12.249, 13.097, 0.849, 13312, 0,     4.097,
 10, 3, 10, 10, 10.747, 0.747, 13312, 0, 10.747, 11.603, 0.856, 680, 11.603, 12.403, 0.799, 20480, 0, 12.403, 13.144, 0.741, 3000, 13.144, 13.912, 0.769, 13312, 0,     3.912,
 11, 3, 11, 11, 11.969, 0.969, 17408, 0, 11.969, 13.144, 1.174, 896, 13.144, 14.11, 0.967, 26624, 0, 14.11, 15.134, 1.023, 3900, 15.134, 16.062, 0.928, 17408, 0,     5.062,
 12, 3, 12, 12, 12.871, 0.871, 14336, 0, 12.871, 14.012, 1.141, 709, 14.012, 14.951, 0.94, 21504, 0, 14.951, 16.059, 1.108, 3150, 16.059, 16.833, 0.774, 14336, 0,     4.833,
 13, 3, 13, 13, 13.698, 0.698, 12288, 0, 13.698, 14.762, 1.063, 628, 14.762, 15.731, 0.97, 18432, 0, 15.731, 16.784, 1.052, 2700, 16.784, 17.466, 0.682, 12288, 0,     4.466,
 14, 3, 14, 14, 14.677, 0.677, 12288, 0, 14.677, 15.466, 0.788, 607, 15.466, 16.489, 1.023, 18432, 0, 16.489, 17.496, 1.008, 2700, 17.496, 18.165, 0.669, 12288, 0,     4.165,
 15, 3, 15, 15, 16.088, 1.088, 17408, 0, 16.088, 17.183, 1.095, 895, 17.183, 18.205, 1.022, 26624, 0, 18.205, 19.351, 1.146, 3900, 19.351, 20.322, 0.971, 17408, 0,     5.322,
 16, 3, 16, 16, 16.727, 0.727, 12288, 0, 16.727, 17.932, 1.205, 647, 17.932, 18.987, 1.055, 19456, 0, 18.987, 20.032, 1.045, 2850, 20.032, 21.017, 0.985, 12288, 0,     5.017,
 17, 3, 17, 17, 17.836, 0.836, 15360, 0, 17.836, 18.807, 0.971, 790, 18.807, 19.877, 1.07, 23552, 0, 19.877, 20.915, 1.038, 3450, 20.915, 21.807, 0.892, 15360, 0,     4.807,
 18, 3, 18, 18, 18.725, 0.725, 12288, 0, 18.725, 19.464, 0.739, 605, 19.464, 20.544, 1.08, 18432, 0, 20.544, 21.608, 1.064, 2700, 21.608, 22.405, 0.797, 12288, 0,     4.405,
 19, 3, 19, 19, 19.758, 0.758, 13312, 0, 19.758, 20.49, 0.732, 661, 20.49, 21.241, 0.751, 19456, 0, 21.241, 22.361, 1.12, 2850, 22.361, 23.074, 0.713, 12288, 0,     4.074,
 20, 3, 20, 20, 20.637, 0.637, 12288, 0, 20.637, 21.323, 0.686, 619, 21.323, 22.113, 0.79, 18432, 0, 22.113, 23.22, 1.107, 2700, 23.22, 23.875, 0.655, 12288, 0,     3.875,
 21, 3, 21, 21, 21.885, 0.885, 16384, 0, 21.885, 22.84, 0.955, 813, 22.84, 23.727, 0.887, 24576, 0, 23.727, 24.623, 0.896, 3600, 24.623, 25.525, 0.902, 16384, 0,     4.525,
 22, 3, 22, 22, 22.99, 0.99, 17408, 0, 22.99, 23.937, 0.947, 858, 23.937, 25.023, 1.086, 25600, 0, 25.023, 25.986, 0.963, 3750, 25.986, 26.841, 0.856, 16384, 0,     4.841,
 23, 3, 23, 23, 23.901, 0.901, 15360, 0, 23.901, 24.77, 0.868, 780, 24.77, 25.896, 1.126, 23552, 0, 25.896, 26.825, 0.929, 3450, 26.825, 27.654, 0.829, 15360, 0,     4.654,
 24, 3, 24, 24, 24.817, 0.817, 14336, 0, 24.817, 25.568, 0.751, 708, 25.568, 26.683, 1.115, 21504, 0, 26.683, 27.583, 0.9, 3150, 27.583, 28.395, 0.812, 14336, 0,     4.395,
 25, 3, 25, 25, 25.962, 0.962, 17408, 0, 25.962, 26.92, 0.958, 880, 26.92, 27.988, 1.068, 26624, 0, 27.988, 28.92, 0.932, 3900, 28.92, 29.782, 0.862, 17408, 0,     4.782,
 26, 3, 26, 26, 26.725, 0.725, 13312, 0, 26.725, 27.703, 0.977, 693, 27.703, 28.831, 1.129, 20480, 0, 28.831, 29.643, 0.812, 3000, 29.643, 30.443, 0.799, 13312, 0,     4.443,
 27, 3, 27, 27, 27.758, 0.758, 14336, 0, 27.758, 28.574, 0.817, 724, 28.574, 29.717, 1.142, 21504, 0, 29.717, 30.504, 0.787, 3150, 30.504, 31.319, 0.815, 14336, 0,     4.319,
 28, 3, 28, 28, 28.899, 0.899, 15360, 0, 28.899, 29.706, 0.807, 753, 29.706, 30.535, 0.829, 22528, 0, 30.535, 31.314, 0.779, 3300, 31.314, 32.055, 0.741, 14336, 0,     4.055,
 29, 3, 29, 29, 29.989, 0.989, 16384, 0, 29.989, 30.863, 0.875, 812, 30.863, 31.754, 0.89, 24576, 0, 31.754, 32.749, 0.996, 3600, 32.749, 33.675, 0.926, 16384, 0,     4.675,
 30, 3, 30, 30, 30.901, 0.901, 16384, 0, 30.901, 31.89, 0.989, 830, 31.89, 33.074, 1.184, 24576, 0, 33.074, 34.02, 0.946, 3600, 34.02, 34.81, 0.79, 16384, 0,     4.810,
 31, 3, 31, 31, 31.757, 0.757, 13312, 0, 31.757, 32.673, 0.916, 658, 32.673, 33.754, 1.081, 19456, 0, 33.754, 34.757, 1.003, 2850, 34.757, 35.414, 0.657, 12288, 0,     4.414,
 32, 3, 32, 32, 32.876, 0.876, 16384, 0, 32.876, 33.831, 0.955, 804, 33.831, 34.799, 0.968, 24576, 0, 34.799, 35.732, 0.933, 3600, 35.732, 36.537, 0.805, 16384, 0,     4.537,
 33, 3, 33, 33, 33.906, 0.906, 15360, 0, 33.906, 34.913, 1.007, 787, 34.913, 36.014, 1.101, 23552, 0, 36.014, 36.994, 0.98, 3450, 36.994, 37.774, 0.781, 15360, 0,     4.774,
 34, 3, 34, 34, 34.67, 0.67, 12288, 0, 34.67, 35.665, 0.995, 623, 35.665, 36.76, 1.095, 18432, 0, 36.76, 37.726, 0.965, 2700, 37.726, 38.4, 0.674, 12288, 0,     4.400,
 35, 3, 35, 35, 35.665, 0.665, 12288, 0, 35.665, 36.376, 0.71, 621, 36.376, 37.452, 1.077, 18432, 0, 37.452, 38.416, 0.964, 2700, 38.416, 39.081, 0.664, 12288, 0,     4.081,
 36, 3, 36, 36, 36.82, 0.82, 13312, 0, 36.82, 37.593, 0.773, 660, 37.593, 38.304, 0.711, 19456, 0, 38.304, 39.219, 0.915, 2850, 39.219, 39.87, 0.651, 12288, 0,     3.870,
 37, 3, 37, 37, 37.943, 0.943, 16384, 0, 37.943, 38.923, 0.979, 842, 38.923, 39.813, 0.891, 25600, 0, 39.813, 40.8, 0.986, 3750, 40.8, 41.645, 0.845, 16384, 0,     4.645,
 38, 3, 38, 38, 39.024, 1.024, 17408, 0, 39.024, 40.049, 1.025, 891, 40.049, 41.1, 1.051, 26624, 0, 41.1, 42.182, 1.082, 3900, 42.182, 43.186, 1.004, 17408, 0,     5.186,
 39, 3, 39, 39, 39.729, 0.729, 13312, 0, 39.729, 40.845, 1.116, 668, 40.845, 41.789, 0.943, 20480, 0, 41.789, 42.957, 1.168, 3000, 42.957, 43.86, 0.903, 13312, 0,     4.860,
