Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 172, 7, 172, 172, 173.707, 1.707, 11264, 0, 173.707, 175.27, 1.564, 594, 175.27, 176.215, 0.944, 17408, 0, 176.215, 177.32, 1.105, 2550, 177.32, 178.189, 0.869, 11264, 0, 178.189, 179.424, 1.234, 2200, 179.424, 179.845, 0.421, 9216, 0,     7.845,
 173, 7, 173, 173, 174.732, 1.732, 13312, 0, 174.732, 176.292, 1.56, 658, 176.292, 177.277, 0.985, 19456, 0, 177.277, 178.307, 1.031, 2850, 178.307, 179.187, 0.88, 12288, 0, 179.187, 180.347, 1.16, 2400, 180.347, 180.823, 0.476, 10240, 0,     7.823,
 174, 7, 174, 174, 175.766, 1.766, 13312, 0, 175.766, 177.308, 1.542, 661, 177.308, 178.283, 0.975, 19456, 0, 178.283, 179.283, 0.999, 2850, 179.283, 180.162, 0.88, 12288, 0, 180.162, 181.271, 1.108, 2400, 181.271, 181.738, 0.468, 10240, 0,     7.738,
 175, 7, 175, 175, 176.79, 1.79, 13312, 0, 176.79, 178.307, 1.517, 650, 178.307, 179.285, 0.977, 19456, 0, 179.285, 180.261, 0.976, 2850, 180.261, 181.14, 0.88, 12288, 0, 181.14, 182.205, 1.065, 2400, 182.205, 182.673, 0.467, 10240, 0,     7.673,
 176, 7, 176, 176, 177.735, 1.735, 12288, 0, 177.735, 179.273, 1.537, 623, 179.273, 180.206, 0.934, 18432, 0, 180.206, 181.19, 0.984, 2700, 181.19, 182.072, 0.881, 12288, 0, 182.072, 183.14, 1.068, 2400, 183.14, 183.611, 0.471, 10240, 0,     7.611,
 177, 7, 177, 177, 178.917, 1.917, 15360, 0, 178.917, 180.448, 1.531, 754, 180.448, 181.576, 1.128, 22528, 0, 181.576, 182.708, 1.133, 3300, 182.708, 183.737, 1.028, 14336, 0, 183.737, 184.833, 1.097, 2800, 184.833, 185.347, 0.514, 11264, 0,     8.347,
 178, 7, 178, 178, 179.941, 1.941, 13312, 0, 179.941, 181.494, 1.553, 681, 181.494, 182.6, 1.106, 20480, 0, 182.6, 183.737, 1.137, 3000, 183.737, 184.69, 0.953, 13312, 0, 184.69, 185.834, 1.144, 2600, 185.834, 186.311, 0.477, 10240, 0,     8.311,
 179, 7, 179, 179, 180.729, 1.729, 10240, 0, 180.729, 182.314, 1.585, 533, 182.314, 183.368, 1.054, 15360, 0, 183.368, 184.514, 1.146, 2250, 184.514, 185.421, 0.907, 10240, 0, 185.421, 186.614, 1.193, 2000, 186.614, 186.988, 0.374, 8192, 0,     7.988,
 180, 7, 180, 180, 181.674, 1.674, 12288, 0, 181.674, 183.305, 1.631, 645, 183.305, 184.341, 1.036, 19456, 0, 184.341, 185.488, 1.147, 2850, 185.488, 186.368, 0.88, 12288, 0, 186.368, 187.548, 1.18, 2400, 187.548, 188.015, 0.467, 10240, 0,     8.015,
 181, 7, 181, 181, 182.54, 1.54, 11264, 0, 182.54, 184.218, 1.678, 587, 184.218, 185.217, 0.999, 17408, 0, 185.217, 186.36, 1.143, 2550, 186.36, 187.172, 0.813, 11264, 0, 187.172, 188.405, 1.233, 2200, 188.405, 188.836, 0.431, 9216, 0,     7.836,
 182, 7, 182, 182, 183.328, 1.328, 10240, 0, 183.328, 185.038, 1.71, 522, 185.038, 185.985, 0.947, 15360, 0, 185.985, 187.138, 1.153, 2250, 187.138, 187.904, 0.766, 10240, 0, 187.904, 189.184, 1.28, 2000, 189.184, 189.559, 0.374, 8192, 0,     7.559,
 183, 7, 183, 183, 184.356, 1.356, 13312, 0, 184.356, 186.056, 1.7, 662, 186.056, 187.031, 0.975, 19456, 0, 187.031, 188.115, 1.084, 2850, 188.115, 188.995, 0.88, 12288, 0, 188.995, 190.121, 1.126, 2400, 190.121, 190.593, 0.472, 10240, 0,     7.593,
 184, 7, 184, 184, 185.301, 1.301, 12288, 0, 185.301, 187, 1.699, 607, 187, 187.954, 0.954, 18432, 0, 187.954, 189.038, 1.083, 2700, 189.038, 189.918, 0.88, 12288, 0, 189.918, 191.045, 1.127, 2400, 191.045, 191.512, 0.467, 10240, 0,     7.512,
 185, 7, 185, 185, 186.167, 1.167, 11264, 0, 186.167, 187.894, 1.727, 581, 187.894, 188.826, 0.931, 17408, 0, 188.826, 189.918, 1.092, 2550, 189.918, 190.724, 0.807, 11264, 0, 190.724, 191.896, 1.172, 2200, 191.896, 192.317, 0.421, 9216, 0,     7.317,
 186, 7, 186, 186, 187.349, 1.349, 15360, 0, 187.349, 189.082, 1.733, 772, 189.082, 190.271, 1.19, 23552, 0, 190.271, 191.454, 1.182, 3450, 191.454, 192.553, 1.099, 15360, 0, 192.553, 193.7, 1.147, 3000, 193.7, 194.26, 0.561, 12288, 0,     8.260,
 187, 7, 187, 187, 188.215, 1.215, 11264, 0, 188.215, 189.938, 1.722, 556, 189.938, 191.091, 1.153, 16384, 0, 191.091, 192.274, 1.183, 2400, 192.274, 193.294, 1.02, 10240, 0, 193.294, 194.469, 1.175, 2000, 194.469, 194.846, 0.376, 8192, 0,     7.846,
 188, 7, 188, 188, 189.082, 1.082, 11264, 0, 189.082, 190.829, 1.747, 576, 190.829, 191.966, 1.137, 17408, 0, 191.966, 193.145, 1.179, 2550, 193.145, 194.099, 0.953, 11264, 0, 194.099, 195.317, 1.218, 2200, 195.317, 195.738, 0.421, 9216, 0,     7.738,
 189, 7, 189, 189, 190.03, 1.03, 12288, 0, 190.03, 191.751, 1.721, 600, 191.751, 192.888, 1.137, 18432, 0, 192.888, 194.071, 1.183, 2700, 194.071, 194.977, 0.906, 12288, 0, 194.977, 196.256, 1.279, 2400, 196.256, 196.732, 0.477, 10240, 0,     7.732,
 190, 7, 190, 190, 190.899, 0.899, 11264, 0, 190.899, 192.645, 1.746, 582, 192.645, 193.758, 1.114, 17408, 0, 193.758, 194.95, 1.192, 2550, 194.95, 195.781, 0.831, 11264, 0, 195.781, 197.113, 1.332, 2200, 197.113, 197.533, 0.421, 9216, 0,     7.533,
 191, 7, 191, 191, 192.03, 1.03, 13312, 0, 192.03, 193.652, 1.621, 653, 193.652, 194.731, 1.08, 19456, 0, 194.731, 195.929, 1.198, 2850, 195.929, 196.818, 0.889, 12288, 0, 196.818, 198.041, 1.223, 2400, 198.041, 198.512, 0.471, 10240, 0,     7.512,
 192, 7, 192, 192, 192.897, 0.897, 11264, 0, 192.897, 194.538, 1.641, 576, 194.538, 195.606, 1.068, 17408, 0, 195.606, 196.801, 1.194, 2550, 196.801, 197.633, 0.832, 11264, 0, 197.633, 198.893, 1.26, 2200, 198.893, 199.318, 0.425, 9216, 0,     7.318,
 193, 7, 193, 193, 194.109, 1.109, 14336, 0, 194.109, 195.656, 1.547, 722, 195.656, 196.742, 1.086, 21504, 0, 196.742, 197.894, 1.151, 3150, 197.894, 198.92, 1.026, 14336, 0, 198.92, 199.996, 1.076, 2800, 199.996, 200.51, 0.514, 11264, 0,     7.510,
 194, 7, 194, 194, 194.982, 0.982, 11264, 0, 194.982, 196.551, 1.568, 577, 196.551, 197.613, 1.062, 17408, 0, 197.613, 198.781, 1.169, 2550, 198.781, 199.727, 0.946, 11264, 0, 199.727, 200.843, 1.116, 2200, 200.843, 201.264, 0.421, 9216, 0,     7.264,
 195, 7, 195, 195, 196.187, 1.187, 15360, 0, 196.187, 197.728, 1.541, 762, 197.728, 198.856, 1.128, 22528, 0, 198.856, 199.981, 1.124, 3300, 199.981, 201.015, 1.034, 14336, 0, 201.015, 202.09, 1.075, 2800, 202.09, 202.605, 0.515, 11264, 0,     7.605,
 196, 7, 196, 196, 197.369, 1.369, 15360, 0, 197.369, 198.92, 1.551, 771, 198.92, 200.099, 1.18, 23552, 0, 200.099, 201.292, 1.192, 3450, 201.292, 202.391, 1.099, 15360, 0, 202.391, 203.545, 1.154, 3000, 203.545, 204.106, 0.561, 12288, 0,     8.106,
 197, 7, 197, 197, 198.478, 1.478, 14336, 0, 198.478, 200.069, 1.59, 747, 200.069, 201.234, 1.166, 22528, 0, 201.234, 202.432, 1.198, 3300, 202.432, 203.458, 1.026, 14336, 0, 203.458, 204.623, 1.165, 2800, 204.623, 205.144, 0.521, 11264, 0,     8.144,
 198, 7, 198, 198, 199.581, 1.581, 14336, 0, 199.581, 201.162, 1.581, 711, 201.162, 202.31, 1.148, 21504, 0, 202.31, 203.511, 1.2, 3150, 203.511, 204.537, 1.026, 14336, 0, 204.537, 205.702, 1.165, 2800, 205.702, 206.215, 0.514, 11264, 0,     8.215,
 199, 7, 199, 199, 200.605, 1.605, 13312, 0, 200.605, 202.18, 1.575, 662, 202.18, 203.283, 1.104, 19456, 0, 203.283, 204.485, 1.202, 2850, 204.485, 205.415, 0.93, 12288, 0, 205.415, 206.636, 1.221, 2400, 206.636, 207.113, 0.477, 10240, 0,     8.113,
 200, 7, 201, 201, 202.118, 1.118, 14336, 0, 202.118, 203.315, 1.196, 738, 203.315, 204.443, 1.128, 22528, 0, 204.443, 205.625, 1.182, 3300, 205.625, 206.651, 1.026, 14336, 0, 206.651, 207.731, 1.079, 2800, 207.731, 208.245, 0.514, 11264, 0,     7.245,
 201, 7, 202, 202, 203.142, 1.142, 13312, 0, 203.142, 204.336, 1.193, 657, 204.336, 205.417, 1.081, 19456, 0, 205.417, 206.599, 1.183, 2850, 206.599, 207.529, 0.93, 12288, 0, 207.529, 208.668, 1.139, 2400, 208.668, 209.145, 0.477, 10240, 0,     7.145,
 202, 7, 203, 203, 204.166, 1.166, 13312, 0, 204.166, 205.336, 1.17, 651, 205.336, 206.389, 1.053, 19456, 0, 206.389, 207.587, 1.198, 2850, 207.587, 208.467, 0.88, 12288, 0, 208.467, 209.604, 1.137, 2400, 209.604, 210.076, 0.472, 10240, 0,     7.076,
 203, 7, 204, 204, 205.197, 1.197, 13312, 0, 205.197, 206.381, 1.184, 680, 206.381, 207.413, 1.032, 20480, 0, 207.413, 208.615, 1.201, 3000, 208.615, 209.57, 0.956, 13312, 0, 209.57, 210.608, 1.038, 2600, 210.608, 211.076, 0.467, 10240, 0,     7.076,
 204, 7, 205, 205, 206.069, 1.069, 11264, 0, 206.069, 207.248, 1.18, 564, 207.248, 208.232, 0.984, 16384, 0, 208.232, 209.438, 1.205, 2400, 209.438, 210.302, 0.865, 10240, 0, 210.302, 211.39, 1.087, 2000, 211.39, 211.765, 0.375, 8192, 0,     6.765,
 205, 7, 206, 206, 207.1, 1.1, 13312, 0, 207.1, 208.267, 1.167, 651, 208.267, 209.241, 0.975, 19456, 0, 209.241, 210.428, 1.187, 2850, 210.428, 211.308, 0.88, 12288, 0, 211.308, 212.325, 1.017, 2400, 212.325, 212.798, 0.473, 10240, 0,     6.798,
 206, 7, 207, 207, 208.209, 1.209, 14336, 0, 208.209, 209.358, 1.149, 709, 209.358, 210.44, 1.083, 21504, 0, 210.44, 211.53, 1.09, 3150, 211.53, 212.556, 1.026, 14336, 0, 212.556, 213.646, 1.09, 2800, 213.646, 214.159, 0.514, 11264, 0,     7.159,
 207, 7, 208, 208, 209.392, 1.392, 15360, 0, 209.392, 210.594, 1.202, 778, 210.594, 211.775, 1.18, 23552, 0, 211.775, 212.962, 1.188, 3450, 212.962, 214.066, 1.104, 15360, 0, 214.066, 215.211, 1.145, 3000, 215.211, 215.779, 0.568, 12288, 0,     7.779,
 208, 7, 209, 209, 210.416, 1.416, 13312, 0, 210.416, 211.617, 1.2, 654, 211.617, 212.747, 1.131, 19456, 0, 212.747, 213.94, 1.192, 2850, 213.94, 214.944, 1.004, 12288, 0, 214.944, 216.154, 1.21, 2400, 216.154, 216.624, 0.47, 10240, 0,     7.624,
 209, 7, 210, 210, 211.291, 1.291, 11264, 0, 211.291, 212.525, 1.234, 583, 212.525, 213.618, 1.093, 17408, 0, 213.618, 214.811, 1.193, 2550, 214.811, 215.749, 0.937, 11264, 0, 215.749, 217.016, 1.268, 2200, 217.016, 217.439, 0.422, 9216, 0,     7.439,
 210, 7, 211, 211, 212.404, 1.404, 14336, 0, 212.404, 213.685, 1.281, 748, 213.685, 214.813, 1.128, 22528, 0, 214.813, 215.95, 1.137, 3300, 215.95, 216.977, 1.026, 14336, 0, 216.977, 218.094, 1.117, 2800, 218.094, 218.608, 0.514, 11264, 0,     7.608,
 211, 7, 212, 212, 213.585, 1.585, 15360, 0, 213.585, 214.879, 1.294, 777, 214.879, 216.058, 1.18, 23552, 0, 216.058, 217.237, 1.179, 3450, 217.237, 218.34, 1.103, 15360, 0, 218.34, 219.514, 1.174, 3000, 219.514, 220.084, 0.57, 12288, 0,     8.084,
 212, 7, 213, 213, 214.694, 1.694, 14336, 0, 214.694, 216.005, 1.311, 733, 216.005, 217.187, 1.182, 22528, 0, 217.187, 218.368, 1.181, 3300, 218.368, 219.398, 1.03, 14336, 0, 219.398, 220.592, 1.194, 2800, 220.592, 221.114, 0.522, 11264, 0,     8.114,
 213, 7, 214, 214, 215.728, 1.728, 13312, 0, 215.728, 217.076, 1.348, 696, 217.076, 218.211, 1.135, 20480, 0, 218.211, 219.398, 1.187, 3000, 219.398, 220.36, 0.961, 13312, 0, 220.36, 221.602, 1.242, 2600, 221.602, 222.069, 0.467, 10240, 0,     8.069,
 214, 7, 215, 215, 216.594, 1.594, 11264, 0, 216.594, 217.965, 1.371, 576, 217.965, 219.082, 1.116, 17408, 0, 219.082, 220.284, 1.203, 2550, 220.284, 221.164, 0.88, 11264, 0, 221.164, 222.459, 1.295, 2200, 222.459, 222.88, 0.421, 9216, 0,     7.880,
 215, 7, 216, 216, 217.619, 1.619, 13312, 0, 217.619, 218.984, 1.365, 654, 218.984, 220.054, 1.07, 19456, 0, 220.054, 221.258, 1.204, 2850, 221.258, 222.148, 0.89, 12288, 0, 222.148, 223.382, 1.234, 2400, 223.382, 223.858, 0.476, 10240, 0,     7.858,
 216, 7, 217, 217, 218.643, 1.643, 13312, 0, 218.643, 220, 1.357, 653, 220, 221.037, 1.037, 19456, 0, 221.037, 222.251, 1.214, 2850, 222.251, 223.131, 0.88, 12288, 0, 223.131, 224.318, 1.188, 2400, 224.318, 224.786, 0.467, 10240, 0,     7.786,
 217, 7, 218, 218, 219.749, 1.749, 14336, 0, 219.749, 221.132, 1.382, 736, 221.132, 222.267, 1.135, 22528, 0, 222.267, 223.393, 1.126, 3300, 223.393, 224.419, 1.026, 14336, 0, 224.419, 225.503, 1.085, 2800, 225.503, 226.017, 0.514, 11264, 0,     8.017,
 218, 7, 219, 219, 220.938, 1.938, 15360, 0, 220.938, 222.308, 1.37, 760, 222.308, 223.437, 1.129, 22528, 0, 223.437, 224.562, 1.125, 3300, 224.562, 225.589, 1.027, 14336, 0, 225.589, 226.676, 1.087, 2800, 226.676, 227.19, 0.514, 11264, 0,     8.190,
 219, 7, 220, 220, 221.726, 1.726, 10240, 0, 221.726, 223.141, 1.416, 542, 223.141, 224.257, 1.115, 16384, 0, 224.257, 225.402, 1.146, 2400, 225.402, 226.321, 0.918, 10240, 0, 226.321, 227.446, 1.125, 2000, 227.446, 227.82, 0.374, 8192, 0,     7.820,
 220, 7, 221, 221, 222.75, 1.75, 13312, 0, 222.75, 224.157, 1.408, 660, 224.157, 225.229, 1.072, 19456, 0, 225.229, 226.381, 1.151, 2850, 226.381, 227.26, 0.88, 12288, 0, 227.26, 228.376, 1.116, 2400, 228.376, 228.843, 0.467, 10240, 0,     7.843,
 221, 7, 222, 222, 223.695, 1.695, 12288, 0, 223.695, 225.142, 1.447, 635, 225.142, 226.202, 1.06, 19456, 0, 226.202, 227.355, 1.153, 2850, 227.355, 228.234, 0.88, 12288, 0, 228.234, 229.299, 1.065, 2400, 229.299, 229.773, 0.474, 10240, 0,     7.773,
 222, 7, 223, 223, 224.64, 1.64, 12288, 0, 224.64, 226.089, 1.449, 609, 226.089, 227.126, 1.037, 18432, 0, 227.126, 228.295, 1.17, 2700, 228.295, 229.175, 0.88, 12288, 0, 229.175, 230.238, 1.063, 2400, 230.238, 230.706, 0.467, 10240, 0,     7.706,
 223, 7, 224, 224, 225.664, 1.664, 13312, 0, 225.664, 227.106, 1.442, 662, 227.106, 228.099, 0.992, 19456, 0, 228.099, 229.27, 1.171, 2850, 229.27, 230.159, 0.89, 12288, 0, 230.159, 231.165, 1.006, 2400, 231.165, 231.633, 0.468, 10240, 0,     7.633,
 224, 7, 225, 225, 226.689, 1.689, 13312, 0, 226.689, 228.123, 1.434, 661, 228.123, 229.098, 0.975, 19456, 0, 229.098, 230.25, 1.152, 2850, 230.25, 231.13, 0.88, 12288, 0, 231.13, 232.106, 0.976, 2400, 232.106, 232.573, 0.467, 10240, 0,     7.573,
 225, 7, 226, 226, 227.634, 1.634, 12288, 0, 227.634, 229.05, 1.416, 600, 229.05, 230.025, 0.975, 18432, 0, 230.025, 231.175, 1.15, 2700, 231.175, 232.058, 0.883, 12288, 0, 232.058, 233.03, 0.972, 2400, 233.03, 233.5, 0.47, 10240, 0,     7.500,
 226, 7, 227, 227, 228.421, 1.421, 10240, 0, 228.421, 229.886, 1.464, 534, 229.886, 230.844, 0.958, 16384, 0, 230.844, 231.998, 1.155, 2400, 231.998, 232.789, 0.791, 10240, 0, 232.789, 233.813, 1.023, 2000, 233.813, 234.19, 0.377, 8192, 0,     7.190,
 227, 7, 228, 228, 229.374, 1.374, 12288, 0, 229.374, 230.868, 1.494, 635, 230.868, 231.843, 0.975, 19456, 0, 231.843, 232.972, 1.129, 2850, 232.972, 233.855, 0.883, 12288, 0, 233.855, 234.772, 0.917, 2400, 234.772, 235.24, 0.468, 10240, 0,     7.240,
 228, 7, 229, 229, 230.162, 1.162, 10240, 0, 230.162, 231.669, 1.507, 521, 231.669, 232.611, 0.942, 15360, 0, 232.611, 233.756, 1.145, 2250, 233.756, 234.586, 0.83, 10240, 0, 234.586, 235.557, 0.971, 2000, 235.557, 235.935, 0.378, 8192, 0,     6.935,
 229, 7, 230, 230, 231.272, 1.272, 14336, 0, 231.272, 232.768, 1.496, 715, 232.768, 233.845, 1.077, 21504, 0, 233.845, 234.915, 1.07, 3150, 234.915, 235.945, 1.031, 14336, 0, 235.945, 237.026, 1.08, 2800, 237.026, 237.54, 0.514, 11264, 0,     7.540,
 230, 7, 231, 231, 232.296, 1.296, 13312, 0, 232.296, 233.773, 1.477, 654, 233.773, 234.818, 1.045, 19456, 0, 234.818, 235.905, 1.088, 2850, 235.905, 236.824, 0.919, 12288, 0, 236.824, 237.949, 1.125, 2400, 237.949, 238.418, 0.469, 10240, 0,     7.418,
 231, 7, 232, 232, 233.478, 1.478, 15360, 0, 233.478, 234.938, 1.46, 757, 234.938, 236.066, 1.128, 22528, 0, 236.066, 237.205, 1.139, 3300, 237.205, 238.234, 1.029, 14336, 0, 238.234, 239.327, 1.093, 2800, 239.327, 239.847, 0.52, 11264, 0,     7.847,
 232, 7, 233, 233, 234.423, 1.423, 12288, 0, 234.423, 235.885, 1.462, 609, 235.885, 236.994, 1.108, 18432, 0, 236.994, 238.143, 1.15, 2700, 238.143, 239.112, 0.969, 12288, 0, 239.112, 240.258, 1.146, 2400, 240.258, 240.725, 0.467, 10240, 0,     7.725,
 233, 7, 234, 234, 235.447, 1.447, 13312, 0, 235.447, 236.955, 1.508, 696, 236.955, 238.018, 1.063, 20480, 0, 238.018, 239.182, 1.164, 3000, 239.182, 240.137, 0.956, 13312, 0, 240.137, 241.258, 1.121, 2600, 241.258, 241.729, 0.471, 10240, 0,     7.729,
 234, 7, 235, 235, 236.471, 1.471, 13312, 0, 236.471, 238.018, 1.546, 688, 238.018, 239.052, 1.035, 20480, 0, 239.052, 240.207, 1.155, 3000, 240.207, 241.16, 0.953, 13312, 0, 241.16, 242.27, 1.11, 2600, 242.27, 242.737, 0.467, 10240, 0,     7.737,
 235, 7, 236, 236, 237.495, 1.495, 13312, 0, 237.495, 239.062, 1.567, 680, 239.062, 240.088, 1.026, 20480, 0, 240.088, 241.248, 1.16, 3000, 241.248, 242.201, 0.953, 13312, 0, 242.201, 243.279, 1.078, 2600, 243.279, 243.747, 0.467, 10240, 0,     7.747,
 236, 7, 237, 237, 238.283, 1.283, 10240, 0, 238.283, 239.874, 1.591, 527, 239.874, 240.856, 0.982, 15360, 0, 240.856, 242.03, 1.174, 2250, 242.03, 242.932, 0.902, 10240, 0, 242.932, 244.05, 1.118, 2000, 244.05, 244.424, 0.374, 8192, 0,     7.424,
 237, 7, 238, 238, 239.464, 1.464, 15360, 0, 239.464, 241.064, 1.6, 769, 241.064, 242.251, 1.188, 23552, 0, 242.251, 243.437, 1.186, 3450, 243.437, 244.537, 1.099, 15360, 0, 244.537, 245.696, 1.159, 3000, 245.696, 246.256, 0.561, 12288, 0,     8.256,
 238, 7, 239, 239, 240.415, 1.415, 12288, 0, 240.415, 242.014, 1.599, 613, 242.014, 243.173, 1.159, 18432, 0, 243.173, 244.36, 1.187, 2700, 244.36, 245.415, 1.054, 12288, 0, 245.415, 246.638, 1.223, 2400, 246.638, 247.105, 0.467, 10240, 0,     8.105,
 239, 7, 240, 240, 241.597, 1.597, 15360, 0, 241.597, 243.22, 1.623, 775, 243.22, 244.405, 1.185, 23552, 0, 244.405, 245.595, 1.19, 3450, 245.595, 246.695, 1.099, 15360, 0, 246.695, 247.846, 1.151, 3000, 247.846, 248.406, 0.561, 12288, 0,     8.406,
 240, 7, 241, 241, 242.39, 1.39, 10240, 0, 242.39, 244.03, 1.64, 527, 244.03, 245.173, 1.143, 15360, 0, 245.173, 246.364, 1.191, 2250, 246.364, 247.426, 1.062, 10240, 0, 247.426, 248.625, 1.199, 2000, 248.625, 249.002, 0.377, 8192, 0,     8.002,
 241, 7, 242, 242, 243.572, 1.572, 15360, 0, 243.572, 245.202, 1.63, 754, 245.202, 246.331, 1.129, 22528, 0, 246.331, 247.492, 1.162, 3300, 247.492, 248.518, 1.026, 14336, 0, 248.518, 249.715, 1.196, 2800, 249.715, 250.235, 0.52, 11264, 0,     8.235,
 242, 7, 243, 243, 244.518, 1.518, 12288, 0, 244.518, 246.171, 1.653, 625, 246.171, 247.252, 1.081, 18432, 0, 247.252, 248.433, 1.181, 2700, 248.433, 249.402, 0.969, 12288, 0, 249.402, 250.655, 1.253, 2400, 250.655, 251.126, 0.471, 10240, 0,     8.126,
 243, 7, 244, 244, 245.463, 1.463, 12288, 0, 245.463, 247.095, 1.633, 600, 247.095, 248.174, 1.078, 18432, 0, 248.174, 249.361, 1.188, 2700, 249.361, 250.279, 0.918, 12288, 0, 250.279, 251.59, 1.311, 2400, 251.59, 252.058, 0.467, 10240, 0,     8.058,
 244, 7, 245, 245, 246.251, 1.251, 10240, 0, 246.251, 247.938, 1.687, 543, 247.938, 248.993, 1.055, 16384, 0, 248.993, 250.19, 1.197, 2400, 250.19, 251.016, 0.826, 10240, 0, 251.016, 252.371, 1.354, 2000, 252.371, 252.749, 0.378, 8192, 0,     7.749,
 245, 7, 246, 246, 247.434, 1.434, 15360, 0, 247.434, 249.106, 1.672, 757, 249.106, 250.235, 1.129, 22528, 0, 250.235, 251.369, 1.134, 3300, 251.369, 252.395, 1.026, 14336, 0, 252.395, 253.469, 1.074, 2800, 253.469, 253.983, 0.514, 11264, 0,     7.983,
 246, 7, 247, 247, 248.615, 1.615, 15360, 0, 248.615, 250.3, 1.685, 777, 250.3, 251.479, 1.18, 23552, 0, 251.479, 252.655, 1.175, 3450, 252.655, 253.754, 1.099, 15360, 0, 253.754, 254.908, 1.154, 3000, 254.908, 255.469, 0.561, 12288, 0,     8.469,
 247, 7, 248, 248, 249.639, 1.639, 13312, 0, 249.639, 251.309, 1.67, 657, 251.309, 252.452, 1.143, 19456, 0, 252.452, 253.629, 1.176, 2850, 253.629, 254.635, 1.006, 12288, 0, 254.635, 255.843, 1.208, 2400, 255.843, 256.318, 0.475, 10240, 0,     8.318,
 248, 7, 249, 249, 250.513, 1.513, 11264, 0, 250.513, 252.174, 1.661, 551, 252.174, 253.276, 1.102, 16384, 0, 253.276, 254.455, 1.179, 2400, 254.455, 255.37, 0.915, 10240, 0, 255.37, 256.63, 1.26, 2000, 256.63, 257.014, 0.383, 8192, 0,     8.014,
 249, 7, 250, 250, 251.38, 1.38, 11264, 0, 251.38, 253.03, 1.65, 551, 253.03, 254.095, 1.065, 16384, 0, 254.095, 255.294, 1.199, 2400, 255.294, 256.106, 0.812, 10240, 0, 256.106, 257.4, 1.294, 2000, 257.4, 257.777, 0.377, 8192, 0,     7.777,
 250, 7, 251, 251, 252.404, 1.404, 13312, 0, 252.404, 254.092, 1.688, 688, 254.092, 255.124, 1.032, 20480, 0, 255.124, 256.319, 1.195, 3000, 256.319, 257.272, 0.953, 13312, 0, 257.272, 258.4, 1.128, 2600, 258.4, 258.868, 0.468, 10240, 0,     7.868,
 251, 7, 252, 252, 253.428, 1.428, 13312, 0, 253.428, 255.134, 1.706, 678, 255.134, 256.16, 1.026, 20480, 0, 256.16, 257.345, 1.184, 3000, 257.345, 258.297, 0.953, 13312, 0, 258.297, 259.416, 1.118, 2600, 259.416, 259.891, 0.476, 10240, 0,     7.891,
 252, 7, 253, 253, 254.373, 1.373, 12288, 0, 254.373, 256.078, 1.705, 606, 256.078, 257.082, 1.004, 18432, 0, 257.082, 258.27, 1.188, 2700, 258.27, 259.175, 0.906, 12288, 0, 259.175, 260.345, 1.17, 2400, 260.345, 260.822, 0.477, 10240, 0,     7.822,
 253, 7, 254, 254, 255.167, 1.167, 10240, 0, 255.167, 256.921, 1.755, 549, 256.921, 257.901, 0.98, 16384, 0, 257.901, 259.091, 1.19, 2400, 259.091, 259.911, 0.82, 10240, 0, 259.911, 261.132, 1.221, 2000, 261.132, 261.507, 0.374, 8192, 0,     7.507,
 254, 7, 255, 255, 256.04, 1.04, 11264, 0, 256.04, 257.78, 1.74, 559, 257.78, 258.72, 0.94, 16384, 0, 258.72, 259.916, 1.196, 2400, 259.916, 260.65, 0.733, 10240, 0, 260.65, 261.902, 1.252, 2000, 261.902, 262.276, 0.374, 8192, 0,     7.276,
 255, 7, 256, 256, 257.064, 1.064, 13312, 0, 257.064, 258.817, 1.753, 674, 258.817, 259.843, 1.026, 20480, 0, 259.843, 260.959, 1.116, 3000, 260.959, 261.916, 0.957, 13312, 0, 261.916, 262.924, 1.009, 2600, 262.924, 263.401, 0.477, 10240, 0,     7.401,
 256, 7, 257, 257, 258.174, 1.174, 14336, 0, 258.174, 259.976, 1.803, 749, 259.976, 261.105, 1.128, 22528, 0, 261.105, 262.234, 1.129, 3300, 262.234, 263.259, 1.026, 14336, 0, 263.259, 264.334, 1.075, 2800, 264.334, 264.854, 0.52, 11264, 0,     7.854,
 257, 7, 258, 258, 259.05, 1.05, 11264, 0, 259.05, 260.906, 1.856, 596, 260.906, 261.975, 1.069, 17408, 0, 261.975, 263.111, 1.136, 2550, 263.111, 264.073, 0.962, 11264, 0, 264.073, 265.181, 1.107, 2200, 265.181, 265.605, 0.424, 9216, 0,     7.605,
 258, 7, 259, 259, 259.916, 0.916, 11264, 0, 259.916, 261.755, 1.838, 551, 261.755, 262.794, 1.04, 16384, 0, 262.794, 263.95, 1.156, 2400, 263.95, 264.806, 0.856, 10240, 0, 264.806, 265.95, 1.144, 2000, 265.95, 266.325, 0.374, 8192, 0,     7.325,
