Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 1, 359, 1, 1, 1.971, 0.971, 9216, 0, 1.971, 3.704, 1.733, 952, 3.704, 5.225, 1.521, 9216, 0, 5.225, 6.859, 1.634, 1350, 6.859, 8.358, 1.499, 6144, 0, 8.358, 9.803, 1.445, 900, 9.803, 10.488, 0.685, 8192, 0,     9.488,
 0, 359, 0, 0, 1.128, 1.128, 12288, 0, 1.128, 3.429, 2.301, 1265, 3.429, 4.455, 1.026, 12288, 0, 4.455, 6.643, 2.188, 1800, 6.643, 7.675, 1.032, 9216, 0, 7.675, 9.857, 2.182, 1350, 9.857, 11.516, 1.659, 12288, 0,    11.516,
 2, 359, 2, 2, 2.937, 0.937, 10240, 0, 2.937, 5.322, 2.384, 1038, 5.322, 6.181, 0.859, 10240, 0, 6.181, 8.464, 2.283, 1500, 8.464, 9.268, 0.804, 7168, 0, 9.268, 11.506, 2.238, 1050, 11.506, 12.284, 0.778, 9216, 0,    10.284,
 3, 359, 3, 3, 4.125, 1.125, 12288, 0, 4.125, 6.346, 2.221, 1222, 6.346, 7.372, 1.026, 12288, 0, 7.372, 9.548, 2.176, 1800, 9.548, 10.574, 1.026, 9216, 0, 10.574, 12.757, 2.183, 1350, 12.757, 13.79, 1.033, 12288, 0,    10.790,
 4, 359, 4, 4, 4.972, 0.972, 9216, 0, 4.972, 6.978, 2.006, 912, 6.978, 8.143, 1.165, 9216, 0, 8.143, 10.107, 1.964, 1350, 10.107, 11.257, 1.149, 6144, 0, 11.257, 12.967, 1.711, 900, 12.967, 14.474, 1.507, 8192, 0,    10.474,
 5, 359, 5, 5, 6.225, 1.225, 13312, 0, 6.225, 8.728, 2.503, 1309, 8.728, 9.849, 1.121, 13312, 0, 9.849, 12.212, 2.363, 1950, 12.212, 13.247, 1.035, 9216, 0, 13.247, 15.428, 2.181, 1350, 15.428, 16.462, 1.033, 12288, 0,    11.462,
 6, 359, 6, 6, 7.16, 1.16, 10240, 0, 7.16, 9.054, 1.894, 1042, 9.054, 10.712, 1.658, 10240, 0, 10.712, 12.532, 1.82, 1500, 12.532, 14.045, 1.513, 7168, 0, 14.045, 15.742, 1.697, 1050, 15.742, 17.239, 1.497, 9216, 0,    11.239,
 7, 359, 7, 7, 8.098, 1.098, 10240, 0, 8.098, 10.566, 2.468, 1011, 10.566, 11.568, 1.002, 10240, 0, 11.568, 14.036, 2.468, 1500, 14.036, 14.841, 0.805, 7168, 0, 14.841, 17.134, 2.292, 1050, 17.134, 18.013, 0.879, 9216, 0,    11.013,
 8, 359, 8, 8, 9.308, 1.308, 13312, 0, 9.308, 11.675, 2.366, 1302, 11.675, 12.793, 1.119, 13312, 0, 12.793, 15.153, 2.359, 1950, 15.153, 16.183, 1.031, 9216, 0, 16.183, 18.367, 2.184, 1350, 18.367, 19.395, 1.028, 12288, 0,    11.395,
 9, 359, 9, 9, 10.332, 1.332, 11264, 0, 10.332, 12.653, 2.321, 1146, 12.653, 13.732, 1.079, 11264, 0, 13.732, 16.036, 2.304, 1650, 16.036, 17.093, 1.057, 8192, 0, 17.093, 19.075, 1.981, 1200, 19.075, 20.257, 1.183, 10240, 0,    11.257,
 10, 359, 10, 10, 11.264, 1.264, 10240, 0, 11.264, 13.536, 2.272, 1024, 13.536, 14.589, 1.053, 10240, 0, 14.589, 16.978, 2.388, 1500, 16.978, 17.889, 0.912, 7168, 0, 17.889, 20.064, 2.175, 1050, 20.064, 21.025, 0.961, 9216, 0,    11.025,
 11, 359, 11, 11, 12.297, 1.297, 11264, 0, 12.297, 14.711, 2.414, 1129, 14.711, 15.655, 0.944, 11264, 0, 15.655, 18.04, 2.384, 1650, 18.04, 18.952, 0.912, 8192, 0, 18.952, 21.016, 2.064, 1200, 21.016, 21.886, 0.87, 10240, 0,    10.886,
 12, 359, 12, 12, 13.145, 1.145, 9216, 0, 13.145, 15.286, 2.141, 960, 15.286, 16.432, 1.146, 9216, 0, 16.432, 18.621, 2.19, 1350, 18.621, 19.645, 1.023, 6144, 0, 19.645, 21.528, 1.884, 900, 21.528, 22.568, 1.04, 8192, 0,    10.568,
 13, 359, 13, 13, 14.076, 1.076, 10240, 0, 14.076, 16.708, 2.632, 1096, 16.708, 17.573, 0.865, 10240, 0, 17.573, 19.864, 2.291, 1500, 19.864, 20.665, 0.801, 7168, 0, 20.665, 22.714, 2.049, 1050, 22.714, 23.49, 0.776, 9216, 0,    10.490,
 14, 359, 14, 14, 15.201, 1.201, 12288, 0, 15.201, 17.633, 2.432, 1288, 17.633, 18.663, 1.03, 12288, 0, 18.663, 20.844, 2.18, 1800, 20.844, 21.87, 1.026, 9216, 0, 21.87, 24.057, 2.187, 1350, 24.057, 25.083, 1.026, 12288, 0,    11.083,
 15, 359, 15, 15, 16.232, 1.232, 11264, 0, 16.232, 18.854, 2.621, 1179, 18.854, 19.794, 0.941, 11264, 0, 19.794, 21.868, 2.074, 1650, 21.868, 22.78, 0.912, 8192, 0, 22.78, 24.72, 1.94, 1200, 24.72, 25.938, 1.218, 10240, 0,    10.938,
 16, 359, 16, 16, 17.075, 1.075, 9216, 0, 17.075, 19.428, 2.352, 986, 19.428, 20.571, 1.143, 9216, 0, 20.571, 22.483, 1.912, 1350, 22.483, 23.463, 0.98, 6144, 0, 23.463, 25.524, 2.061, 900, 25.524, 26.624, 1.1, 8192, 0,    10.624,
 17, 359, 17, 17, 18.014, 1.014, 10240, 0, 18.014, 20.674, 2.66, 1000, 20.674, 21.53, 0.855, 10240, 0, 21.53, 23.686, 2.157, 1500, 23.686, 24.487, 0.801, 7168, 0, 24.487, 26.423, 1.936, 1050, 26.423, 27.399, 0.976, 9216, 0,    10.399,
