Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 377, 0, 0, 1.201, 1.201, 14336, 0, 1.201, 3.604, 2.404, 1438, 3.604, 4.709, 1.105, 14336, 0,     4.709,
 1, 377, 1, 1, 2.31, 1.31, 13312, 0, 2.31, 4.634, 2.324, 1392, 4.634, 5.734, 1.1, 13312, 0,     4.734,
 2, 377, 2, 2, 3.419, 1.419, 13312, 0, 3.419, 5.852, 2.433, 1349, 5.852, 6.88, 1.028, 13312, 0,     4.880,
 3, 377, 3, 3, 4.528, 1.528, 13312, 0, 4.528, 6.846, 2.317, 1321, 6.846, 7.908, 1.063, 13312, 0,     4.908,
 4, 377, 4, 4, 5.302, 1.302, 9216, 0, 5.302, 7.474, 2.172, 970, 7.474, 8.624, 1.15, 9216, 0,     4.624,
 5, 377, 5, 5, 6.159, 1.159, 10240, 0, 6.159, 8.642, 2.483, 1077, 8.642, 9.438, 0.796, 10240, 0,     4.438,
 6, 377, 6, 6, 7.19, 1.19, 12288, 0, 7.19, 9.638, 2.448, 1299, 9.638, 10.585, 0.947, 12288, 0,     4.585,
 7, 377, 7, 7, 8.308, 1.308, 13312, 0, 8.308, 10.934, 2.626, 1373, 10.934, 11.965, 1.031, 13312, 0,     4.965,
 8, 377, 8, 8, 9.167, 1.167, 10240, 0, 9.167, 11.328, 2.162, 1015, 11.328, 12.753, 1.425, 10240, 0,     4.753,
 9, 377, 9, 9, 9.937, 0.937, 9216, 0, 9.937, 12.592, 2.654, 994, 12.592, 13.469, 0.877, 9216, 0,     4.469,
 10, 377, 10, 10, 11.117, 1.117, 13312, 0, 11.117, 13.516, 2.399, 1310, 13.516, 14.543, 1.027, 13312, 0,     4.543,
 11, 377, 11, 11, 11.97, 0.97, 10240, 0, 11.97, 14.302, 2.332, 1022, 14.302, 15.331, 1.029, 10240, 0,     4.331,
 12, 377, 12, 12, 12.774, 0.774, 9216, 0, 12.774, 15.153, 2.379, 982, 15.153, 16.046, 0.894, 9216, 0,     4.046,
 13, 377, 13, 13, 13.946, 0.946, 11264, 0, 13.946, 16.242, 2.296, 1161, 16.242, 17.112, 0.87, 11264, 0,     4.112,
 14, 377, 14, 14, 14.867, 0.867, 10240, 0, 14.867, 16.892, 2.026, 1034, 16.892, 17.9, 1.007, 10240, 0,     3.900,
 15, 377, 15, 15, 16.037, 1.037, 12288, 0, 16.037, 18.261, 2.224, 1210, 18.261, 19.208, 0.947, 12288, 0,     4.208,
 16, 377, 16, 16, 17.232, 1.232, 14336, 0, 17.232, 19.613, 2.381, 1427, 19.613, 20.721, 1.109, 14336, 0,     4.721,
 17, 377, 17, 17, 18.004, 1.004, 9216, 0, 18.004, 19.902, 1.898, 982, 19.902, 21.43, 1.528, 9216, 0,     4.430,
 18, 377, 18, 18, 19.123, 1.123, 13312, 0, 19.123, 21.908, 2.785, 1374, 21.908, 22.939, 1.031, 13312, 0,     4.939,
 19, 377, 19, 19, 20.24, 1.24, 13312, 0, 20.24, 22.41, 2.171, 1303, 22.41, 23.972, 1.562, 13312, 0,     4.972,
 20, 377, 20, 20, 21.178, 1.178, 11264, 0, 21.178, 23.804, 2.626, 1134, 23.804, 24.839, 1.035, 11264, 0,     4.839,
 21, 377, 21, 21, 22.04, 1.04, 10240, 0, 22.04, 24.139, 2.099, 1036, 24.139, 25.627, 1.489, 10240, 0,     4.627,
 22, 377, 22, 22, 22.894, 0.894, 10240, 0, 22.894, 25.625, 2.732, 1088, 25.625, 26.415, 0.79, 10240, 0,     4.415,
 23, 377, 23, 23, 23.946, 0.946, 11264, 0, 23.946, 25.998, 2.052, 1114, 25.998, 27.285, 1.287, 11264, 0,     4.285,
 24, 377, 24, 24, 24.947, 0.947, 11264, 0, 24.947, 27.514, 2.567, 1134, 27.514, 28.382, 0.868, 11264, 0,     4.382,
 25, 377, 25, 25, 25.774, 0.774, 9216, 0, 25.774, 27.621, 1.847, 974, 27.621, 29.091, 1.47, 9216, 0,     4.091,
 26, 377, 26, 26, 27.032, 1.032, 12288, 0, 27.032, 29.667, 2.635, 1284, 29.667, 30.617, 0.951, 12288, 0,     4.617,
 27, 377, 27, 27, 27.975, 0.975, 11264, 0, 27.975, 29.953, 1.978, 1188, 29.953, 31.491, 1.538, 11264, 0,     4.491,
 28, 377, 28, 28, 29.039, 1.039, 12288, 0, 29.039, 31.746, 2.708, 1247, 31.746, 32.696, 0.949, 12288, 0,     4.696,
 29, 377, 29, 29, 29.979, 0.979, 11264, 0, 29.979, 31.875, 1.895, 1135, 31.875, 33.565, 1.691, 11264, 0,     4.565,
 30, 377, 30, 30, 31.117, 1.117, 13312, 0, 31.117, 34.012, 2.895, 1359, 34.012, 35.038, 1.026, 13312, 0,     5.038,
 31, 377, 31, 31, 32.232, 1.232, 13312, 0, 32.232, 34.515, 2.283, 1374, 34.515, 36.063, 1.548, 13312, 0,     5.063,
 32, 377, 32, 32, 33.093, 1.093, 10240, 0, 33.093, 35.69, 2.596, 1001, 35.69, 36.855, 1.165, 10240, 0,     4.855,
 33, 377, 33, 33, 34.298, 1.298, 14336, 0, 34.298, 36.888, 2.59, 1423, 36.888, 37.993, 1.105, 14336, 0,     4.993,
 34, 377, 34, 34, 35.151, 1.151, 10240, 0, 35.151, 37.485, 2.333, 1072, 37.485, 38.787, 1.303, 10240, 0,     4.787,
 35, 377, 35, 35, 36.268, 1.268, 13312, 0, 36.268, 39.185, 2.917, 1376, 39.185, 40.211, 1.026, 13312, 0,     5.211,
 36, 377, 36, 36, 37.385, 1.385, 13312, 0, 37.385, 39.74, 2.356, 1348, 39.74, 41.235, 1.495, 13312, 0,     5.235,
 37, 377, 37, 37, 38.409, 1.409, 12288, 0, 38.409, 41.338, 2.929, 1291, 41.338, 42.285, 0.947, 12288, 0,     5.285,
 38, 377, 38, 38, 39.262, 1.262, 10240, 0, 39.262, 41.538, 2.276, 1071, 41.538, 43.083, 1.544, 10240, 0,     5.083,
 40, 377, 40, 40, 41.318, 1.318, 11264, 0, 41.318, 43.442, 2.124, 1143, 43.442, 44.311, 0.868, 11264, 0,     4.311,
 39, 377, 39, 39, 40.374, 1.374, 13312, 0, 40.374, 43.647, 3.273, 1386, 43.647, 45.335, 1.688, 13312, 0,     6.335,
 41, 377, 41, 41, 42.43, 1.43, 13312, 0, 42.43, 45.685, 3.255, 1341, 45.685, 46.719, 1.034, 13312, 0,     5.719,
 42, 377, 42, 42, 43.454, 1.454, 12288, 0, 43.454, 45.709, 2.255, 1238, 45.709, 47.669, 1.96, 12288, 0,     5.669,
 43, 377, 43, 43, 44.478, 1.478, 12288, 0, 44.478, 47.698, 3.22, 1206, 47.698, 48.649, 0.951, 12288, 0,     5.649,
 44, 377, 44, 44, 45.507, 1.507, 12288, 0, 45.507, 47.798, 2.291, 1249, 47.798, 49.603, 1.805, 12288, 0,     5.603,
 45, 377, 45, 45, 46.364, 1.364, 10240, 0, 46.364, 49.389, 3.025, 1013, 49.389, 50.398, 1.009, 10240, 0,     5.398,
 46, 377, 46, 46, 47.305, 1.305, 11264, 0, 47.305, 49.771, 2.467, 1183, 49.771, 51.265, 1.493, 11264, 0,     5.265,
 47, 377, 47, 47, 48.338, 1.338, 12288, 0, 48.338, 51.515, 3.177, 1275, 51.515, 52.472, 0.957, 12288, 0,     5.472,
 48, 377, 48, 48, 49.366, 1.366, 12288, 0, 49.366, 51.915, 2.548, 1284, 51.915, 53.42, 1.505, 12288, 0,     5.420,
 49, 377, 49, 49, 50.309, 1.309, 11264, 0, 50.309, 53.41, 3.101, 1137, 53.41, 54.293, 0.883, 11264, 0,     5.293,
 50, 377, 50, 50, 51.507, 1.507, 14336, 0, 51.507, 54.281, 2.774, 1416, 54.281, 55.396, 1.115, 14336, 0,     5.396,
 51, 377, 51, 51, 52.361, 1.361, 10240, 0, 52.361, 55.168, 2.807, 1055, 55.168, 56.184, 1.016, 10240, 0,     5.184,
 52, 377, 52, 52, 53.39, 1.39, 12288, 0, 53.39, 56.406, 3.017, 1274, 56.406, 57.358, 0.951, 12288, 0,     5.358,
 53, 377, 53, 53, 54.167, 1.167, 9216, 0, 54.167, 56.8, 2.633, 980, 56.8, 58.067, 1.267, 9216, 0,     5.067,
 54, 377, 54, 54, 55.191, 1.191, 12288, 0, 55.191, 58.521, 3.33, 1267, 58.521, 59.473, 0.953, 12288, 0,     5.473,
 55, 377, 55, 55, 56.217, 1.217, 12288, 0, 56.217, 58.941, 2.724, 1280, 58.941, 60.424, 1.483, 12288, 0,     5.424,
 56, 377, 56, 56, 57.326, 1.326, 13312, 0, 57.326, 60.717, 3.391, 1318, 60.717, 61.743, 1.026, 13312, 0,     5.743,
 57, 377, 57, 57, 58.35, 1.35, 12288, 0, 58.35, 61.096, 2.746, 1292, 61.096, 62.688, 1.592, 12288, 0,     5.688,
 59, 377, 59, 59, 60.398, 1.398, 10240, 0, 60.398, 62.851, 2.454, 1051, 62.851, 63.65, 0.799, 10240, 0,     4.650,
 58, 377, 58, 58, 59.545, 1.545, 14336, 0, 59.545, 63.097, 3.552, 1423, 63.097, 64.759, 1.662, 14336, 0,     6.759,
 60, 377, 60, 60, 61.256, 1.256, 10240, 0, 61.256, 64.633, 3.377, 1068, 64.633, 65.547, 0.914, 10240, 0,     5.547,
 61, 377, 61, 61, 62.369, 1.369, 13312, 0, 62.369, 65.414, 3.045, 1391, 65.414, 66.574, 1.16, 13312, 0,     5.574,
 62, 377, 62, 62, 63.478, 1.478, 13312, 0, 63.478, 66.955, 3.477, 1389, 66.955, 67.981, 1.026, 13312, 0,     5.981,
 63, 377, 63, 63, 64.425, 1.425, 11264, 0, 64.425, 67.284, 2.859, 1115, 67.284, 68.851, 1.567, 11264, 0,     5.851,
 64, 377, 64, 64, 65.368, 1.368, 11264, 0, 65.368, 68.791, 3.423, 1100, 68.791, 69.723, 0.933, 11264, 0,     5.723,
 65, 377, 65, 65, 66.136, 1.136, 9216, 0, 66.136, 68.912, 2.777, 975, 68.912, 70.435, 1.522, 9216, 0,     5.435,
 66, 377, 66, 66, 66.994, 0.994, 10240, 0, 66.994, 70.458, 3.464, 1000, 70.458, 71.249, 0.791, 10240, 0,     5.249,
 67, 377, 67, 67, 67.859, 0.859, 10240, 0, 67.859, 70.617, 2.758, 1021, 70.617, 72.037, 1.419, 10240, 0,     5.037,
 69, 377, 69, 69, 70.147, 1.147, 11264, 0, 70.147, 72.494, 2.347, 1126, 72.494, 73.362, 0.868, 11264, 0,     4.362,
 68, 377, 68, 68, 69.204, 1.204, 14336, 0, 69.204, 72.85, 3.646, 1436, 72.85, 74.465, 1.615, 14336, 0,     6.465,
 70, 377, 70, 70, 71.001, 1.001, 10240, 0, 71.001, 74.302, 3.302, 1075, 74.302, 75.254, 0.952, 10240, 0,     5.254,
 71, 377, 71, 71, 72.202, 1.202, 14336, 0, 72.202, 75.188, 2.986, 1401, 75.188, 76.357, 1.169, 14336, 0,     5.357,
 72, 377, 72, 72, 73.226, 1.226, 12288, 0, 73.226, 76.329, 3.103, 1213, 76.329, 77.31, 0.981, 12288, 0,     5.310,
