Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 363, 0, 0, 0.947, 0.947, 12288, 0, 0.947, 2.852, 1.905, 1858, 2.852, 3.784, 0.932, 9216, 0, 3.784, 5.636, 1.852, 1350, 5.636, 6.52, 0.885, 12288, 0,     6.520,
 1, 363, 1, 1, 2.036, 1.036, 13312, 0, 2.036, 4.127, 2.091, 2040, 4.127, 5.158, 1.03, 10240, 0, 5.158, 7.21, 2.053, 1500, 7.21, 8.171, 0.961, 13312, 0,     7.171,
 2, 363, 2, 2, 3.06, 1.06, 13312, 0, 3.06, 5.119, 2.059, 2008, 5.119, 6.189, 1.07, 10240, 0, 6.189, 8.241, 2.052, 1500, 8.241, 9.199, 0.958, 13312, 0,     7.199,
 3, 363, 3, 3, 4.091, 1.091, 13312, 0, 4.091, 6.153, 2.062, 1976, 6.153, 7.11, 0.957, 9216, 0, 7.11, 9.059, 1.949, 1350, 9.059, 10.078, 1.018, 12288, 0,     7.078,
 4, 363, 4, 4, 5.121, 1.121, 13312, 0, 5.121, 7.256, 2.135, 2079, 7.256, 8.288, 1.032, 10240, 0, 8.288, 10.339, 2.051, 1500, 10.339, 11.29, 0.951, 13312, 0,     7.290,
 5, 363, 5, 5, 6.066, 1.066, 12288, 0, 6.066, 8.038, 1.971, 1836, 8.038, 9.218, 1.18, 9216, 0, 9.218, 11.064, 1.847, 1350, 11.064, 12.172, 1.107, 12288, 0,     7.172,
 6, 363, 6, 6, 7.256, 1.256, 15360, 0, 7.256, 9.568, 2.312, 2255, 9.568, 10.704, 1.136, 11264, 0, 10.704, 12.957, 2.253, 1650, 12.957, 13.982, 1.025, 14336, 0,     7.982,
 7, 363, 7, 7, 8.207, 1.207, 12288, 0, 8.207, 10.095, 1.888, 1830, 10.095, 11.626, 1.531, 9216, 0, 11.626, 13.476, 1.85, 1350, 13.476, 14.861, 1.385, 12288, 0,     7.861,
 8, 363, 8, 8, 9.389, 1.389, 15360, 0, 9.389, 11.921, 2.532, 2294, 11.921, 13.06, 1.139, 11264, 0, 13.06, 15.315, 2.255, 1650, 15.315, 16.339, 1.024, 14336, 0,     8.339,
 9, 363, 9, 9, 10.338, 1.338, 12288, 0, 10.338, 12.234, 1.896, 1849, 12.234, 13.985, 1.751, 9216, 0, 13.985, 15.835, 1.85, 1350, 15.835, 17.217, 1.382, 12288, 0,     8.217,
 11, 363, 11, 11, 12.386, 1.386, 11264, 0, 12.386, 14.192, 1.806, 1758, 14.192, 15.017, 0.825, 8192, 0, 15.017, 16.958, 1.94, 1200, 16.958, 17.953, 0.995, 10240, 0,     6.953,
 10, 363, 10, 10, 11.52, 1.52, 15360, 0, 11.52, 14.318, 2.798, 2338, 14.318, 16.152, 1.834, 11264, 0, 16.152, 18.412, 2.26, 1650, 18.412, 19.439, 1.028, 14336, 0,     9.439,
 12, 363, 12, 12, 13.489, 1.489, 14336, 0, 13.489, 16.36, 2.87, 2114, 16.36, 17.389, 1.03, 10240, 0, 17.389, 19.448, 2.058, 1500, 19.448, 20.401, 0.953, 13312, 0,     8.401,
 13, 363, 13, 13, 14.513, 1.513, 13312, 0, 14.513, 16.64, 2.127, 2072, 16.64, 18.413, 1.774, 10240, 0, 18.413, 20.466, 2.053, 1500, 20.466, 21.417, 0.951, 13312, 0,     8.417,
 14, 363, 14, 14, 15.459, 1.459, 12288, 0, 15.459, 18.279, 2.82, 1872, 18.279, 19.343, 1.064, 9216, 0, 19.343, 21.298, 1.955, 1350, 21.298, 22.295, 0.996, 12288, 0,     8.295,
 15, 363, 15, 15, 16.409, 1.409, 12288, 0, 16.409, 18.578, 2.169, 1891, 18.578, 20.265, 1.687, 9216, 0, 20.265, 22.32, 2.056, 1350, 22.32, 23.198, 0.878, 12288, 0,     8.198,
 16, 363, 16, 16, 17.512, 1.512, 14336, 0, 17.512, 20.451, 2.939, 2112, 20.451, 21.481, 1.03, 10240, 0, 21.481, 23.529, 2.048, 1500, 23.529, 24.481, 0.951, 13312, 0,     8.481,
 17, 363, 17, 17, 18.536, 1.536, 13312, 0, 18.536, 20.702, 2.166, 2071, 20.702, 22.511, 1.809, 10240, 0, 22.511, 24.569, 2.058, 1500, 24.569, 25.522, 0.952, 13312, 0,     8.522,
 18, 363, 18, 18, 19.329, 1.329, 10240, 0, 19.329, 22.055, 2.726, 1565, 22.055, 23.228, 1.173, 7168, 0, 23.228, 24.967, 1.739, 1050, 24.967, 26.186, 1.218, 9216, 0,     8.186,
 19, 363, 19, 19, 20.432, 1.432, 14336, 0, 20.432, 23, 2.568, 2241, 23, 24.355, 1.355, 11264, 0, 24.355, 26.827, 2.472, 1650, 26.827, 27.852, 1.026, 14336, 0,     8.852,
 20, 363, 20, 20, 21.377, 1.377, 12288, 0, 21.377, 23.921, 2.544, 1820, 23.921, 25.282, 1.361, 9216, 0, 25.282, 27.131, 1.848, 1350, 27.131, 28.737, 1.606, 12288, 0,     8.737,
 21, 363, 21, 21, 22.401, 1.401, 13312, 0, 22.401, 25.07, 2.669, 2008, 25.07, 26.306, 1.237, 10240, 0, 26.306, 28.879, 2.573, 1500, 28.879, 29.834, 0.955, 13312, 0,     8.834,
 22, 363, 22, 22, 23.349, 1.349, 12288, 0, 23.349, 25.844, 2.494, 1875, 25.844, 27.233, 1.389, 9216, 0, 27.233, 29.079, 1.846, 1350, 29.079, 30.712, 1.633, 12288, 0,     8.712,
 23, 363, 23, 23, 24.373, 1.373, 13312, 0, 24.373, 27.171, 2.797, 2049, 27.171, 28.26, 1.089, 10240, 0, 28.26, 30.934, 2.674, 1500, 30.934, 31.885, 0.951, 13312, 0,     8.885,
 24, 363, 24, 24, 25.329, 1.329, 12288, 0, 25.329, 27.791, 2.462, 1899, 27.791, 29.182, 1.391, 9216, 0, 29.182, 31.03, 1.847, 1350, 31.03, 32.764, 1.734, 12288, 0,     8.764,
 25, 363, 25, 25, 26.125, 1.125, 10240, 0, 26.125, 28.784, 2.659, 1574, 28.784, 29.899, 1.115, 7168, 0, 29.899, 32.372, 2.472, 1050, 32.372, 33.423, 1.052, 9216, 0,     8.423,
 26, 363, 26, 26, 27.306, 1.306, 15360, 0, 27.306, 30.135, 2.829, 2281, 30.135, 31.268, 1.134, 11264, 0, 31.268, 33.533, 2.265, 1650, 33.533, 34.566, 1.033, 14336, 0,     8.566,
