Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 351, 0, 0, 1.134, 1.134, 11264, 0, 1.134, 3.335, 2.2, 1651, 3.335, 4.365, 1.03, 8192, 0, 4.365, 6.493, 2.129, 1200, 6.493, 7.424, 0.931, 10240, 0,     7.424,
 1, 351, 1, 1, 2.158, 1.158, 10240, 0, 2.158, 4.305, 2.147, 1605, 4.305, 5.396, 1.09, 8192, 0, 5.396, 7.53, 2.134, 1200, 7.53, 8.461, 0.931, 10240, 0,     7.461,
 2, 351, 2, 2, 3.084, 1.084, 9216, 0, 3.084, 5.172, 2.088, 1364, 5.172, 6.169, 0.997, 6144, 0, 6.169, 8.098, 1.929, 900, 8.098, 9.208, 1.11, 8192, 0,     7.208,
 3, 351, 3, 3, 4.111, 1.111, 10240, 0, 4.111, 6.415, 2.305, 1576, 6.415, 7.317, 0.902, 7168, 0, 7.317, 9.4, 2.082, 1050, 9.4, 10.237, 0.838, 9216, 0,     7.237,
 4, 351, 4, 4, 5.243, 1.243, 11264, 0, 5.243, 7.453, 2.21, 1658, 7.453, 8.483, 1.03, 8192, 0, 8.483, 10.619, 2.136, 1200, 10.619, 11.55, 0.931, 10240, 0,     7.550,
 5, 351, 5, 5, 6.27, 1.27, 10240, 0, 6.27, 8.494, 2.223, 1559, 8.494, 9.403, 0.909, 7168, 0, 9.403, 11.272, 1.869, 1050, 11.272, 12.388, 1.116, 9216, 0,     7.388,
 6, 351, 6, 6, 7.09, 1.09, 8192, 0, 7.09, 9.184, 2.094, 1299, 9.184, 10.175, 0.991, 6144, 0, 10.175, 12.222, 2.047, 900, 12.222, 13.133, 0.911, 8192, 0,     7.133,
 7, 351, 7, 7, 8.114, 1.114, 10240, 0, 8.114, 10.683, 2.569, 1629, 10.683, 11.714, 1.03, 8192, 0, 11.714, 13.851, 2.137, 1200, 13.851, 14.789, 0.938, 10240, 0,     7.789,
 8, 351, 8, 8, 9.036, 1.036, 9216, 0, 9.036, 11.02, 1.984, 1365, 11.02, 12.482, 1.462, 6144, 0, 12.482, 14.082, 1.6, 900, 14.082, 15.539, 1.457, 8192, 0,     7.539,
 9, 351, 9, 9, 9.963, 0.963, 9216, 0, 9.963, 12.546, 2.583, 1398, 12.546, 13.321, 0.775, 6144, 0, 13.321, 15.453, 2.131, 900, 15.453, 16.285, 0.832, 8192, 0,     7.285,
 10, 351, 10, 10, 10.821, 0.821, 8192, 0, 10.821, 12.761, 1.94, 1306, 12.761, 14.096, 1.335, 6144, 0, 14.096, 15.692, 1.596, 900, 15.692, 17.03, 1.338, 8192, 0,     7.030,
 11, 351, 11, 11, 12.137, 1.137, 11264, 0, 12.137, 14.861, 2.724, 1737, 14.861, 15.899, 1.038, 8192, 0, 15.899, 18.04, 2.14, 1200, 18.04, 18.977, 0.937, 10240, 0,     7.977,
 12, 351, 12, 12, 13.066, 1.066, 9216, 0, 13.066, 14.873, 1.807, 1356, 14.873, 16.667, 1.794, 6144, 0, 16.667, 18.271, 1.604, 900, 18.271, 19.722, 1.451, 8192, 0,     7.722,
 13, 351, 13, 13, 14.192, 1.192, 11264, 0, 14.192, 17.226, 3.034, 1762, 17.226, 18.261, 1.035, 8192, 0, 18.261, 20.408, 2.147, 1200, 20.408, 21.341, 0.933, 10240, 0,     8.341,
 14, 351, 14, 14, 15.327, 1.327, 11264, 0, 15.327, 17.58, 2.254, 1691, 17.58, 19.291, 1.711, 8192, 0, 19.291, 21.418, 2.127, 1200, 21.418, 22.351, 0.932, 10240, 0,     8.351,
 15, 351, 15, 15, 16.258, 1.258, 9216, 0, 16.258, 19.223, 2.964, 1490, 19.223, 20.194, 0.971, 7168, 0, 20.194, 22.287, 2.093, 1050, 22.287, 23.188, 0.902, 9216, 0,     8.188,
 16, 351, 16, 16, 17.287, 1.287, 10240, 0, 17.287, 19.707, 2.419, 1589, 19.707, 21.09, 1.383, 7168, 0, 21.09, 23.294, 2.204, 1050, 23.294, 24.139, 0.845, 9216, 0,     8.139,
 17, 351, 17, 17, 18.311, 1.311, 10240, 0, 18.311, 21.222, 2.91, 1500, 21.222, 22.124, 0.902, 7168, 0, 22.124, 24.159, 2.035, 1050, 24.159, 24.997, 0.838, 9216, 0,     7.997,
 18, 351, 18, 18, 19.444, 1.444, 11264, 0, 19.444, 21.934, 2.489, 1671, 21.934, 23.148, 1.214, 8192, 0, 23.148, 25.433, 2.285, 1200, 25.433, 26.366, 0.934, 10240, 0,     8.366,
 19, 351, 19, 19, 20.572, 1.572, 11264, 0, 20.572, 23.454, 2.882, 1675, 23.454, 24.487, 1.033, 8192, 0, 24.487, 26.622, 2.135, 1200, 26.622, 27.56, 0.938, 10240, 0,     8.560,
 20, 351, 20, 20, 21.6, 1.6, 10240, 0, 21.6, 24.082, 2.481, 1612, 24.082, 25.512, 1.43, 8192, 0, 25.512, 27.638, 2.127, 1200, 27.638, 28.569, 0.931, 10240, 0,     8.569,
 21, 351, 21, 21, 22.527, 1.527, 9216, 0, 22.527, 25.314, 2.786, 1395, 25.314, 26.284, 0.971, 6144, 0, 26.284, 28.222, 1.938, 900, 28.222, 29.314, 1.092, 8192, 0,     8.314,
 22, 351, 22, 22, 23.662, 1.662, 11264, 0, 23.662, 26.428, 2.766, 1752, 26.428, 27.458, 1.03, 8192, 0, 27.458, 29.777, 2.319, 1200, 29.777, 30.712, 0.935, 10240, 0,     8.712,
 23, 351, 23, 23, 24.797, 1.797, 11264, 0, 24.797, 27.711, 2.914, 1799, 27.711, 28.743, 1.032, 8192, 0, 28.743, 30.883, 2.14, 1200, 30.883, 31.813, 0.931, 10240, 0,     8.813,
 24, 351, 24, 24, 25.621, 1.621, 8192, 0, 25.621, 28.087, 2.465, 1245, 28.087, 29.514, 1.427, 6144, 0, 29.514, 31.377, 1.863, 900, 31.377, 32.562, 1.185, 8192, 0,     8.562,
 25, 351, 25, 25, 26.543, 1.543, 9216, 0, 26.543, 29.579, 3.036, 1402, 29.579, 30.481, 0.902, 7168, 0, 30.481, 32.754, 2.273, 1050, 32.754, 33.594, 0.839, 9216, 0,     8.594,
 26, 351, 26, 26, 27.363, 1.363, 8192, 0, 27.363, 29.845, 2.482, 1309, 29.845, 31.258, 1.414, 6144, 0, 31.258, 32.979, 1.72, 900, 32.979, 34.338, 1.36, 8192, 0,     8.338,
 28, 351, 28, 28, 29.327, 1.327, 8192, 0, 29.327, 31.626, 2.299, 1337, 31.626, 32.402, 0.776, 6144, 0, 32.402, 34.358, 1.956, 900, 34.358, 35.109, 0.751, 8192, 0,     7.109,
 27, 351, 27, 27, 28.498, 1.498, 11264, 0, 28.498, 31.824, 3.326, 1674, 31.824, 33.433, 1.609, 8192, 0, 33.433, 35.567, 2.134, 1200, 35.567, 36.505, 0.938, 10240, 0,     9.505,
 30, 351, 30, 30, 31.485, 1.485, 10240, 0, 31.485, 33.9, 2.415, 1550, 33.9, 34.804, 0.904, 7168, 0, 34.804, 36.67, 1.866, 1050, 36.67, 37.507, 0.838, 9216, 0,     7.507,
