Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 260, 384, 261, 261, 262.129, 1.129, 12288, 0, 262.129, 264.622, 2.493, 1274, 264.622, 265.65, 1.028, 12288, 0, 265.65, 267.834, 2.184, 1800, 267.834, 268.859, 1.024, 9216, 0, 268.859, 271.047, 2.188, 1350, 271.047, 272.074, 1.027, 12288, 0,    11.074,
 261, 384, 262, 262, 263.153, 1.153, 11264, 0, 263.153, 265.372, 2.219, 1119, 265.372, 266.589, 1.217, 11264, 0, 266.589, 268.584, 1.995, 1650, 268.584, 269.769, 1.185, 8192, 0, 269.769, 271.71, 1.942, 1200, 271.71, 272.927, 1.217, 10240, 0,    10.927,
 262, 384, 263, 263, 264.177, 1.177, 11264, 0, 264.177, 266.624, 2.447, 1102, 266.624, 267.567, 0.943, 11264, 0, 267.567, 269.835, 2.269, 1650, 269.835, 270.754, 0.919, 8192, 0, 270.754, 272.989, 2.234, 1200, 272.989, 273.844, 0.855, 10240, 0,    10.844,
 263, 384, 264, 264, 265.294, 1.294, 12288, 0, 265.294, 267.626, 2.332, 1237, 267.626, 268.65, 1.024, 12288, 0, 268.65, 270.831, 2.181, 1800, 270.831, 271.86, 1.029, 9216, 0, 271.86, 274.047, 2.187, 1350, 274.047, 275.074, 1.027, 12288, 0,    11.074,
 264, 384, 265, 265, 266.32, 1.32, 11264, 0, 266.32, 268.679, 2.359, 1123, 268.679, 269.618, 0.939, 11264, 0, 269.618, 271.84, 2.222, 1650, 271.84, 272.774, 0.934, 8192, 0, 272.774, 274.937, 2.163, 1200, 274.937, 275.928, 0.991, 10240, 0,    10.928,
 265, 384, 266, 266, 267.157, 1.157, 9216, 0, 267.157, 269.311, 2.153, 923, 269.311, 270.396, 1.085, 9216, 0, 270.396, 272.468, 2.073, 1350, 272.468, 273.457, 0.989, 6144, 0, 273.457, 275.506, 2.049, 900, 275.506, 276.618, 1.112, 8192, 0,    10.618,
 266, 384, 267, 267, 268.097, 1.097, 10240, 0, 268.097, 270.613, 2.516, 1064, 270.613, 271.472, 0.858, 10240, 0, 271.472, 273.658, 2.186, 1500, 273.658, 274.461, 0.803, 7168, 0, 274.461, 276.636, 2.175, 1050, 276.636, 277.406, 0.77, 9216, 0,    10.406,
 267, 384, 268, 268, 268.941, 0.941, 9216, 0, 268.941, 270.965, 2.024, 907, 270.965, 272.24, 1.275, 9216, 0, 272.24, 274.104, 1.864, 1350, 274.104, 275.143, 1.039, 6144, 0, 275.143, 276.967, 1.824, 900, 276.967, 278.091, 1.124, 8192, 0,    10.091,
 268, 384, 269, 269, 269.844, 0.844, 9216, 0, 269.844, 272.356, 2.512, 958, 272.356, 273.124, 0.768, 9216, 0, 273.124, 275.293, 2.169, 1350, 275.293, 275.976, 0.683, 6144, 0, 275.976, 278.099, 2.123, 900, 278.099, 278.793, 0.694, 8192, 0,     9.793,
 269, 384, 270, 270, 271.037, 1.037, 11264, 0, 271.037, 273.116, 2.079, 1140, 273.116, 274.062, 0.946, 11264, 0, 274.062, 276.106, 2.044, 1650, 276.106, 277.025, 0.919, 8192, 0, 277.025, 278.972, 1.947, 1200, 278.972, 279.835, 0.862, 10240, 0,     9.835,
 270, 384, 271, 271, 272.062, 1.062, 11264, 0, 272.062, 274.528, 2.467, 1186, 274.528, 275.476, 0.948, 11264, 0, 275.476, 277.478, 2.002, 1650, 277.478, 278.394, 0.915, 8192, 0, 278.394, 280.335, 1.941, 1200, 280.335, 281.19, 0.855, 10240, 0,    10.190,
 271, 384, 272, 272, 273.086, 1.086, 11264, 0, 273.086, 275.186, 2.1, 1136, 275.186, 276.421, 1.235, 11264, 0, 276.421, 278.424, 2.002, 1650, 278.424, 279.334, 0.91, 8192, 0, 279.334, 281.283, 1.95, 1200, 281.283, 282.146, 0.862, 10240, 0,    10.146,
 273, 384, 274, 274, 275.135, 1.135, 9216, 0, 275.135, 276.947, 1.811, 965, 276.947, 278.801, 1.854, 9216, 0, 278.801, 280.428, 1.627, 1350, 280.428, 282.095, 1.667, 6144, 0, 282.095, 283.557, 1.462, 900, 283.557, 284.242, 0.685, 8192, 0,    10.242,
 272, 384, 273, 273, 274.296, 1.296, 13312, 0, 274.296, 276.912, 2.616, 1312, 276.912, 278.023, 1.111, 13312, 0, 278.023, 280.388, 2.365, 1950, 280.388, 281.412, 1.024, 9216, 0, 281.412, 283.595, 2.182, 1350, 283.595, 285.266, 1.672, 12288, 0,    12.266,
 274, 384, 275, 275, 275.974, 0.974, 9216, 0, 275.974, 278.68, 2.706, 973, 278.68, 279.573, 0.893, 9216, 0, 279.573, 282.025, 2.452, 1350, 282.025, 282.778, 0.753, 6144, 0, 282.778, 285.031, 2.253, 900, 285.031, 285.954, 0.923, 8192, 0,    10.954,
 275, 384, 276, 276, 277.129, 1.129, 12288, 0, 277.129, 279.421, 2.292, 1259, 279.421, 280.597, 1.177, 12288, 0, 280.597, 282.774, 2.177, 1800, 282.774, 283.805, 1.031, 9216, 0, 283.805, 285.988, 2.183, 1350, 285.988, 287.014, 1.026, 12288, 0,    11.014,
 276, 384, 277, 277, 278.06, 1.06, 10240, 0, 278.06, 280.556, 2.497, 1029, 280.556, 281.457, 0.901, 10240, 0, 281.457, 283.843, 2.386, 1500, 283.843, 284.643, 0.8, 7168, 0, 284.643, 286.73, 2.087, 1050, 286.73, 287.782, 1.051, 9216, 0,    10.782,
 277, 384, 278, 278, 278.898, 0.898, 9216, 0, 278.898, 281.15, 2.253, 952, 281.15, 282.225, 1.075, 9216, 0, 282.225, 284.411, 2.185, 1350, 284.411, 285.328, 0.918, 6144, 0, 285.328, 287.448, 2.12, 900, 287.448, 288.464, 1.016, 8192, 0,    10.464,
 278, 384, 279, 279, 279.942, 0.942, 10240, 0, 279.942, 282.393, 2.451, 1003, 282.393, 283.246, 0.853, 10240, 0, 283.246, 285.672, 2.426, 1500, 285.672, 286.471, 0.799, 7168, 0, 286.471, 288.435, 1.964, 1050, 288.435, 289.235, 0.8, 9216, 0,    10.235,
 279, 384, 280, 280, 280.844, 0.844, 9216, 0, 280.844, 282.794, 1.95, 903, 282.794, 284.024, 1.23, 9216, 0, 284.024, 286.05, 2.026, 1350, 286.05, 287.16, 1.11, 6144, 0, 287.16, 288.904, 1.744, 900, 288.904, 289.927, 1.023, 8192, 0,     9.927,
 280, 384, 281, 281, 282.131, 1.131, 12288, 0, 282.131, 284.619, 2.488, 1223, 284.619, 285.643, 1.024, 12288, 0, 285.643, 287.853, 2.21, 1800, 287.853, 288.877, 1.024, 9216, 0, 288.877, 291.064, 2.186, 1350, 291.064, 292.093, 1.03, 12288, 0,    11.093,
 281, 384, 282, 282, 283.161, 1.161, 11264, 0, 283.161, 285.26, 2.099, 1155, 285.26, 286.582, 1.321, 11264, 0, 286.582, 288.587, 2.005, 1650, 288.587, 289.792, 1.205, 8192, 0, 289.792, 291.733, 1.941, 1200, 291.733, 292.947, 1.214, 10240, 0,    10.947,
 282, 384, 283, 283, 284.189, 1.189, 11264, 0, 284.189, 286.73, 2.541, 1157, 286.73, 287.671, 0.941, 11264, 0, 287.671, 289.855, 2.184, 1650, 289.855, 290.766, 0.911, 8192, 0, 290.766, 293.004, 2.238, 1200, 293.004, 293.867, 0.863, 10240, 0,    10.867,
 283, 384, 284, 284, 285.129, 1.129, 10240, 0, 285.129, 287.084, 1.956, 1002, 287.084, 288.524, 1.44, 10240, 0, 288.524, 290.407, 1.883, 1500, 290.407, 291.569, 1.161, 7168, 0, 291.569, 293.432, 1.863, 1050, 293.432, 294.64, 1.208, 9216, 0,    10.640,
 284, 384, 285, 285, 285.968, 0.968, 9216, 0, 285.968, 288.455, 2.488, 949, 288.455, 289.293, 0.838, 9216, 0, 289.293, 291.5, 2.207, 1350, 291.5, 292.258, 0.758, 6144, 0, 292.258, 294.459, 2.201, 900, 294.459, 295.322, 0.864, 8192, 0,    10.322,
 285, 384, 286, 286, 286.939, 0.939, 10240, 0, 286.939, 289.015, 2.076, 1061, 289.015, 290.153, 1.138, 10240, 0, 290.153, 292.226, 2.073, 1500, 292.226, 293.058, 0.832, 7168, 0, 293.058, 295.131, 2.074, 1050, 295.131, 296.091, 0.96, 9216, 0,    10.091,
 286, 384, 287, 287, 288.13, 1.13, 12288, 0, 288.13, 290.754, 2.623, 1264, 290.754, 291.778, 1.024, 12288, 0, 291.778, 293.957, 2.179, 1800, 293.957, 294.981, 1.024, 9216, 0, 294.981, 297.161, 2.18, 1350, 297.161, 298.187, 1.026, 12288, 0,    11.187,
 287, 384, 288, 288, 289.247, 1.247, 12288, 0, 289.247, 291.434, 2.186, 1200, 291.434, 292.802, 1.369, 12288, 0, 292.802, 294.991, 2.189, 1800, 294.991, 296.021, 1.03, 9216, 0, 296.021, 298.213, 2.192, 1350, 298.213, 299.239, 1.026, 12288, 0,    11.239,
 288, 384, 289, 289, 290.178, 1.178, 10240, 0, 290.178, 292.698, 2.519, 1065, 292.698, 293.658, 0.961, 10240, 0, 293.658, 295.778, 2.12, 1500, 295.778, 296.819, 1.042, 7168, 0, 296.819, 298.865, 2.046, 1050, 298.865, 300.011, 1.146, 9216, 0,    11.011,
 289, 384, 290, 290, 291.113, 1.113, 10240, 0, 291.113, 293.412, 2.298, 1087, 293.412, 294.512, 1.1, 10240, 0, 294.512, 296.809, 2.297, 1500, 296.809, 297.623, 0.814, 7168, 0, 297.623, 299.914, 2.291, 1050, 299.914, 300.784, 0.87, 9216, 0,    10.784,
 290, 384, 291, 291, 292.231, 1.231, 12288, 0, 292.231, 294.949, 2.718, 1235, 294.949, 295.975, 1.026, 12288, 0, 295.975, 298.155, 2.18, 1800, 298.155, 299.18, 1.025, 9216, 0, 299.18, 301.363, 2.184, 1350, 301.363, 302.389, 1.026, 12288, 0,    11.389,
 291, 384, 292, 292, 293.351, 1.351, 12288, 0, 293.351, 295.695, 2.343, 1255, 295.695, 297, 1.305, 12288, 0, 297, 299.179, 2.179, 1800, 299.179, 300.204, 1.025, 9216, 0, 300.204, 302.378, 2.174, 1350, 302.378, 303.413, 1.035, 12288, 0,    11.413,
 292, 384, 293, 293, 294.381, 1.381, 11264, 0, 294.381, 297.121, 2.74, 1193, 297.121, 298.06, 0.939, 11264, 0, 298.06, 300.155, 2.096, 1650, 300.155, 301.114, 0.959, 8192, 0, 301.114, 303.308, 2.193, 1200, 303.308, 304.269, 0.961, 10240, 0,    11.269,
 293, 384, 294, 294, 295.504, 1.504, 12288, 0, 295.504, 297.888, 2.384, 1207, 297.888, 299.086, 1.198, 12288, 0, 299.086, 301.363, 2.277, 1800, 301.363, 302.387, 1.024, 9216, 0, 302.387, 304.566, 2.178, 1350, 304.566, 305.592, 1.027, 12288, 0,    11.592,
 294, 384, 295, 295, 296.534, 1.534, 11264, 0, 296.534, 299.149, 2.615, 1114, 299.149, 300.091, 0.942, 11264, 0, 300.091, 302.162, 2.071, 1650, 302.162, 303.298, 1.136, 8192, 0, 303.298, 305.252, 1.955, 1200, 305.252, 306.446, 1.194, 10240, 0,    11.446,
 295, 384, 296, 296, 297.563, 1.563, 11264, 0, 297.563, 299.988, 2.425, 1151, 299.988, 301.03, 1.042, 11264, 0, 301.03, 303.368, 2.338, 1650, 303.368, 304.278, 0.911, 8192, 0, 304.278, 306.513, 2.235, 1200, 306.513, 307.373, 0.859, 10240, 0,    11.373,
 296, 384, 297, 297, 298.587, 1.587, 11264, 0, 298.587, 301.262, 2.675, 1162, 301.262, 302.2, 0.939, 11264, 0, 302.2, 304.197, 1.997, 1650, 304.197, 305.191, 0.994, 8192, 0, 305.191, 307.199, 2.007, 1200, 307.199, 308.229, 1.03, 10240, 0,    11.229,
 297, 384, 298, 298, 299.611, 1.611, 11264, 0, 299.611, 302.122, 2.511, 1174, 302.122, 303.147, 1.025, 11264, 0, 303.147, 305.37, 2.224, 1650, 305.37, 306.285, 0.915, 8192, 0, 306.285, 308.465, 2.18, 1200, 308.465, 309.321, 0.856, 10240, 0,    11.321,
 298, 384, 299, 299, 300.449, 1.449, 9216, 0, 300.449, 303.075, 2.626, 996, 303.075, 303.922, 0.847, 9216, 0, 303.922, 305.838, 1.916, 1350, 305.838, 306.968, 1.13, 6144, 0, 306.968, 308.657, 1.689, 900, 308.657, 310.004, 1.346, 8192, 0,    11.004,
 299, 384, 300, 300, 301.293, 1.293, 9216, 0, 301.293, 303.816, 2.523, 927, 303.816, 304.69, 0.874, 9216, 0, 304.69, 307.009, 2.319, 1350, 307.009, 307.698, 0.689, 6144, 0, 307.698, 309.923, 2.225, 900, 309.923, 310.686, 0.764, 8192, 0,    10.686,
 300, 384, 301, 301, 302.417, 1.417, 12288, 0, 302.417, 305.384, 2.967, 1270, 305.384, 306.414, 1.03, 12288, 0, 306.414, 308.596, 2.182, 1800, 308.596, 309.623, 1.027, 9216, 0, 309.623, 311.814, 2.191, 1350, 311.814, 312.84, 1.026, 12288, 0,    11.840,
 301, 384, 302, 302, 303.446, 1.446, 11264, 0, 303.446, 305.828, 2.381, 1106, 305.828, 307.361, 1.533, 11264, 0, 307.361, 309.364, 2.003, 1650, 309.364, 310.543, 1.179, 8192, 0, 310.543, 312.487, 1.945, 1200, 312.487, 313.694, 1.206, 10240, 0,    11.694,
 302, 384, 303, 303, 304.384, 1.384, 10240, 0, 304.384, 307.349, 2.965, 1080, 307.349, 308.217, 0.868, 10240, 0, 308.217, 310.422, 2.205, 1500, 310.422, 311.345, 0.923, 7168, 0, 311.345, 313.52, 2.176, 1050, 313.52, 314.462, 0.942, 9216, 0,    11.462,
 303, 384, 304, 304, 305.129, 1.129, 8192, 0, 305.129, 307.441, 2.312, 888, 307.441, 308.906, 1.465, 8192, 0, 308.906, 310.824, 1.918, 1200, 310.824, 312.028, 1.204, 6144, 0, 312.028, 313.952, 1.924, 900, 313.952, 315.148, 1.196, 8192, 0,    11.148,
 305, 384, 306, 306, 307.182, 1.182, 10240, 0, 307.182, 309.364, 2.182, 1056, 309.364, 310.227, 0.863, 10240, 0, 310.227, 312.243, 2.016, 1500, 312.243, 313.039, 0.797, 7168, 0, 313.039, 315.223, 2.184, 1050, 315.223, 315.993, 0.77, 9216, 0,     9.993,
 304, 384, 305, 305, 306.247, 1.247, 12288, 0, 306.247, 309.577, 3.33, 1223, 309.577, 311.252, 1.675, 12288, 0, 311.252, 313.434, 2.182, 1800, 313.434, 314.46, 1.026, 9216, 0, 314.46, 316.64, 2.18, 1350, 316.64, 317.666, 1.026, 12288, 0,    12.666,
 306, 384, 307, 307, 307.927, 0.927, 8192, 0, 307.927, 310.991, 3.064, 894, 310.991, 311.935, 0.944, 8192, 0, 311.935, 313.705, 1.77, 1200, 313.705, 315.146, 1.441, 6144, 0, 315.146, 316.679, 1.533, 900, 316.679, 318.354, 1.675, 8192, 0,    11.354,
 307, 384, 308, 308, 308.853, 0.853, 9216, 0, 308.853, 311.292, 2.439, 944, 311.292, 312.707, 1.415, 9216, 0, 312.707, 315.075, 2.368, 1350, 315.075, 315.828, 0.753, 6144, 0, 315.828, 318.099, 2.271, 900, 318.099, 319.037, 0.937, 8192, 0,    11.037,
 309, 384, 310, 310, 310.966, 0.966, 9216, 0, 310.966, 312.948, 1.983, 907, 312.948, 313.722, 0.773, 9216, 0, 313.722, 315.351, 1.629, 1350, 315.351, 316.517, 1.166, 6144, 0, 316.517, 318.139, 1.622, 900, 318.139, 319.724, 1.585, 8192, 0,     9.724,
 308, 384, 309, 309, 310.127, 1.127, 12288, 0, 310.127, 313.281, 3.154, 1256, 313.281, 314.755, 1.473, 12288, 0, 314.755, 317.256, 2.502, 1800, 317.256, 318.287, 1.031, 9216, 0, 318.287, 320.47, 2.183, 1350, 320.47, 321.502, 1.032, 12288, 0,    12.502,
 310, 384, 311, 311, 311.938, 0.938, 10240, 0, 311.938, 314.815, 2.878, 1025, 314.815, 315.669, 0.853, 10240, 0, 315.669, 317.487, 1.819, 1500, 317.487, 319.084, 1.596, 7168, 0, 319.084, 320.779, 1.696, 1050, 320.779, 322.27, 1.49, 9216, 0,    11.270,
 311, 384, 312, 312, 312.844, 0.844, 9216, 0, 312.844, 314.935, 2.092, 909, 314.935, 316.441, 1.505, 9216, 0, 316.441, 318.894, 2.453, 1350, 318.894, 319.773, 0.879, 6144, 0, 319.773, 321.933, 2.16, 900, 321.933, 322.958, 1.025, 8192, 0,    10.958,
 313, 384, 314, 314, 314.844, 0.844, 9216, 0, 314.844, 316.625, 1.782, 925, 316.625, 317.394, 0.768, 9216, 0, 317.394, 319.127, 1.734, 1350, 319.127, 320.462, 1.334, 6144, 0, 320.462, 322.236, 1.774, 900, 322.236, 323.648, 1.412, 8192, 0,     9.648,
 312, 384, 313, 313, 313.942, 0.942, 10240, 0, 313.942, 316.717, 2.776, 1046, 316.717, 318.247, 1.53, 10240, 0, 318.247, 320.719, 2.472, 1500, 320.719, 321.521, 0.801, 7168, 0, 321.521, 323.638, 2.117, 1050, 323.638, 324.418, 0.78, 9216, 0,    11.418,
 315, 384, 316, 316, 316.972, 0.972, 9216, 0, 316.972, 318.689, 1.717, 947, 318.689, 319.457, 0.768, 9216, 0, 319.457, 321.092, 1.635, 1350, 321.092, 322.206, 1.114, 6144, 0, 322.206, 323.692, 1.486, 900, 323.692, 325.102, 1.41, 8192, 0,     9.102,
 314, 384, 315, 315, 316.126, 1.126, 12288, 0, 316.126, 318.841, 2.715, 1219, 318.841, 320.482, 1.64, 12288, 0, 320.482, 322.903, 2.422, 1800, 322.903, 323.934, 1.031, 9216, 0, 323.934, 326.121, 2.187, 1350, 326.121, 327.152, 1.031, 12288, 0,    12.152,
 316, 384, 317, 317, 317.937, 0.937, 10240, 0, 317.937, 320.56, 2.622, 1026, 320.56, 321.417, 0.857, 10240, 0, 321.417, 323.237, 1.821, 1500, 323.237, 324.731, 1.494, 7168, 0, 324.731, 326.437, 1.706, 1050, 326.437, 327.92, 1.483, 9216, 0,    10.920,
 317, 384, 318, 318, 319.127, 1.127, 12288, 0, 319.127, 321.353, 2.225, 1227, 321.353, 322.441, 1.088, 12288, 0, 322.441, 325.092, 2.651, 1800, 325.092, 326.121, 1.029, 9216, 0, 326.121, 328.308, 2.187, 1350, 328.308, 329.334, 1.026, 12288, 0,    11.334,
 318, 384, 319, 319, 320.063, 1.063, 10240, 0, 320.063, 322.541, 2.477, 1090, 322.541, 323.394, 0.853, 10240, 0, 323.394, 325.211, 1.817, 1500, 325.211, 326.922, 1.711, 7168, 0, 326.922, 328.621, 1.699, 1050, 328.621, 330.102, 1.481, 9216, 0,    11.102,
 319, 384, 320, 320, 320.903, 0.903, 9216, 0, 320.903, 323.053, 2.151, 935, 323.053, 324.162, 1.108, 9216, 0, 324.162, 326.734, 2.572, 1350, 326.734, 327.613, 0.879, 6144, 0, 327.613, 329.763, 2.151, 900, 329.763, 330.79, 1.026, 8192, 0,    10.790,
 320, 384, 321, 321, 322.035, 1.035, 11264, 0, 322.035, 324.654, 2.619, 1162, 324.654, 325.593, 0.939, 11264, 0, 325.593, 327.597, 2.004, 1650, 327.597, 328.523, 0.926, 8192, 0, 328.523, 330.57, 2.047, 1200, 330.57, 331.645, 1.075, 10240, 0,    10.645,
 321, 384, 322, 322, 322.973, 0.973, 10240, 0, 322.973, 324.982, 2.008, 1060, 324.982, 326.446, 1.465, 10240, 0, 326.446, 328.551, 2.105, 1500, 328.551, 329.352, 0.802, 7168, 0, 329.352, 331.463, 2.111, 1050, 331.463, 332.413, 0.95, 9216, 0,    10.413,
 322, 384, 323, 323, 324.03, 1.03, 11264, 0, 324.03, 326.816, 2.786, 1189, 326.816, 327.755, 0.939, 11264, 0, 327.755, 329.763, 2.008, 1650, 329.763, 330.677, 0.914, 8192, 0, 330.677, 332.614, 1.937, 1200, 332.614, 333.469, 0.855, 10240, 0,    10.469,
 323, 384, 324, 324, 325.244, 1.244, 13312, 0, 325.244, 327.623, 2.379, 1308, 327.623, 328.864, 1.241, 13312, 0, 328.864, 331.233, 2.368, 1950, 331.233, 332.258, 1.026, 9216, 0, 332.258, 334.439, 2.181, 1350, 334.439, 335.472, 1.033, 12288, 0,    11.472,
 324, 384, 325, 325, 326.274, 1.274, 11264, 0, 326.274, 328.93, 2.656, 1157, 328.93, 329.876, 0.945, 11264, 0, 329.876, 331.878, 2.003, 1650, 331.878, 333.173, 1.294, 8192, 0, 333.173, 335.113, 1.94, 1200, 335.113, 336.333, 1.22, 10240, 0,    11.333,
 325, 384, 326, 326, 327.212, 1.212, 10240, 0, 327.212, 329.534, 2.322, 1051, 329.534, 330.732, 1.198, 10240, 0, 330.732, 333.056, 2.323, 1500, 333.056, 333.976, 0.921, 7168, 0, 333.976, 336.14, 2.164, 1050, 336.14, 337.104, 0.964, 9216, 0,    11.104,
 326, 384, 327, 327, 328.051, 1.051, 9216, 0, 328.051, 330.683, 2.632, 963, 330.683, 331.502, 0.818, 9216, 0, 331.502, 333.521, 2.019, 1350, 333.521, 334.659, 1.139, 6144, 0, 334.659, 336.574, 1.915, 900, 336.574, 337.793, 1.219, 8192, 0,    10.793,
 327, 384, 328, 328, 329.078, 1.078, 11264, 0, 329.078, 331.646, 2.568, 1155, 331.646, 332.594, 0.948, 11264, 0, 332.594, 335.067, 2.473, 1650, 335.067, 335.987, 0.92, 8192, 0, 335.987, 338.087, 2.1, 1200, 338.087, 338.946, 0.859, 10240, 0,    10.946,
 328, 384, 329, 329, 330.107, 1.107, 11264, 0, 330.107, 332.85, 2.743, 1191, 332.85, 333.79, 0.94, 11264, 0, 333.79, 335.789, 1.999, 1650, 335.789, 336.897, 1.108, 8192, 0, 336.897, 338.839, 1.942, 1200, 338.839, 339.8, 0.96, 10240, 0,    10.800,
 329, 384, 330, 330, 330.948, 0.948, 9216, 0, 330.948, 333.339, 2.391, 931, 333.339, 334.564, 1.226, 9216, 0, 334.564, 336.708, 2.144, 1350, 336.708, 337.582, 0.874, 6144, 0, 337.582, 339.547, 1.965, 900, 339.547, 340.482, 0.935, 8192, 0,    10.482,
 330, 384, 331, 331, 331.848, 0.848, 9216, 0, 331.848, 334.514, 2.666, 912, 334.514, 335.332, 0.818, 9216, 0, 335.332, 337.434, 2.101, 1350, 337.434, 338.268, 0.834, 6144, 0, 338.268, 340.296, 2.028, 900, 340.296, 341.167, 0.872, 8192, 0,    10.167,
 331, 384, 332, 332, 332.94, 0.94, 10240, 0, 332.94, 335.216, 2.276, 1033, 335.216, 336.186, 0.969, 10240, 0, 336.186, 338.529, 2.343, 1500, 338.529, 339.328, 0.799, 7168, 0, 339.328, 341.246, 1.918, 1050, 341.246, 342.016, 0.77, 9216, 0,    10.016,
 333, 384, 334, 334, 334.97, 0.97, 9216, 0, 334.97, 336.993, 2.023, 977, 336.993, 338.529, 1.536, 9216, 0, 338.529, 340.166, 1.637, 1350, 340.166, 341.661, 1.495, 6144, 0, 341.661, 343.115, 1.454, 900, 343.115, 343.805, 0.69, 8192, 0,     9.805,
 332, 384, 333, 333, 334.123, 1.123, 12288, 0, 334.123, 336.728, 2.605, 1210, 336.728, 337.761, 1.033, 12288, 0, 337.761, 339.947, 2.186, 1800, 339.947, 340.978, 1.032, 9216, 0, 340.978, 343.165, 2.187, 1350, 343.165, 344.837, 1.672, 12288, 0,    11.837,
 334, 384, 335, 335, 335.852, 0.852, 9216, 0, 335.852, 338.5, 2.648, 966, 338.5, 339.297, 0.797, 9216, 0, 339.297, 341.582, 2.285, 1350, 341.582, 342.344, 0.761, 6144, 0, 342.344, 344.573, 2.229, 900, 344.573, 345.52, 0.947, 8192, 0,    10.520,
 335, 384, 336, 336, 336.943, 0.943, 10240, 0, 336.943, 338.954, 2.011, 1079, 338.954, 340.157, 1.202, 10240, 0, 340.157, 341.983, 1.827, 1500, 341.983, 343.14, 1.156, 7168, 0, 343.14, 344.864, 1.724, 1050, 344.864, 346.291, 1.427, 9216, 0,    10.291,
 336, 384, 337, 337, 337.852, 0.852, 9216, 0, 337.852, 340.276, 2.424, 973, 340.276, 341.048, 0.773, 9216, 0, 341.048, 343.225, 2.177, 1350, 343.225, 343.918, 0.693, 6144, 0, 343.918, 346.029, 2.111, 900, 346.029, 346.982, 0.953, 8192, 0,     9.982,
 337, 384, 338, 338, 339.032, 1.032, 11264, 0, 339.032, 341.125, 2.094, 1156, 341.125, 342.064, 0.939, 11264, 0, 342.064, 344.062, 1.998, 1650, 344.062, 344.978, 0.916, 8192, 0, 344.978, 346.926, 1.948, 1200, 346.926, 347.835, 0.909, 10240, 0,     9.835,
 338, 384, 339, 339, 339.967, 0.967, 10240, 0, 339.967, 342.133, 2.166, 1019, 342.133, 342.995, 0.862, 10240, 0, 342.995, 345.047, 2.052, 1500, 345.047, 345.854, 0.806, 7168, 0, 345.854, 347.735, 1.881, 1050, 347.735, 348.611, 0.876, 9216, 0,     9.611,
 339, 384, 340, 340, 340.846, 0.846, 9216, 0, 340.846, 342.854, 2.007, 951, 342.854, 343.763, 0.909, 9216, 0, 343.763, 345.7, 1.937, 1350, 345.7, 346.537, 0.837, 6144, 0, 346.537, 348.385, 1.848, 900, 348.385, 349.298, 0.913, 8192, 0,     9.298,
 340, 384, 341, 341, 342.123, 1.123, 12288, 0, 342.123, 344.461, 2.338, 1281, 344.461, 345.49, 1.029, 12288, 0, 345.49, 347.67, 2.181, 1800, 347.67, 348.694, 1.024, 9216, 0, 348.694, 350.889, 2.195, 1350, 350.889, 351.915, 1.026, 12288, 0,    10.915,
 341, 384, 342, 342, 343.055, 1.055, 10240, 0, 343.055, 344.894, 1.839, 1012, 344.894, 346.343, 1.449, 10240, 0, 346.343, 348.155, 1.812, 1500, 348.155, 349.491, 1.336, 7168, 0, 349.491, 351.183, 1.692, 1050, 351.183, 352.683, 1.5, 9216, 0,    10.683,
 342, 384, 343, 343, 343.902, 0.902, 9216, 0, 343.902, 346.174, 2.272, 941, 346.174, 347.114, 0.94, 9216, 0, 347.114, 349.306, 2.193, 1350, 349.306, 350.181, 0.875, 6144, 0, 350.181, 352.344, 2.163, 900, 352.344, 353.367, 1.024, 8192, 0,    10.367,
 344, 384, 345, 345, 346.064, 1.064, 9216, 0, 346.064, 347.895, 1.831, 946, 347.895, 349.475, 1.58, 9216, 0, 349.475, 351.115, 1.64, 1350, 351.115, 352.786, 1.671, 6144, 0, 352.786, 354.243, 1.457, 900, 354.243, 354.935, 0.692, 8192, 0,     9.935,
 343, 384, 344, 344, 345.216, 1.216, 13312, 0, 345.216, 347.587, 2.371, 1308, 347.587, 348.704, 1.117, 13312, 0, 348.704, 351.079, 2.374, 1950, 351.079, 352.104, 1.025, 9216, 0, 352.104, 354.283, 2.179, 1350, 354.283, 355.96, 1.677, 12288, 0,    11.960,
 345, 384, 346, 346, 346.999, 0.999, 10240, 0, 346.999, 349.429, 2.43, 1009, 349.429, 350.328, 0.899, 10240, 0, 350.328, 352.899, 2.571, 1500, 352.899, 353.696, 0.797, 7168, 0, 353.696, 355.943, 2.247, 1050, 355.943, 356.728, 0.785, 9216, 0,    10.728,
