Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 374, 0, 0, 1.04, 1.04, 10240, 0, 1.04, 3.122, 2.082, 1042, 3.122, 4.061, 0.939, 10240, 0, 4.061, 6.053, 1.992, 1500, 6.053, 6.951, 0.898, 7168, 0, 6.951, 8.825, 1.874, 1050, 8.825, 9.666, 0.841, 9216, 0,     9.666,
 1, 374, 1, 1, 1.971, 0.971, 9216, 0, 1.971, 3.92, 1.949, 972, 3.92, 4.899, 0.978, 9216, 0, 4.899, 6.693, 1.795, 1350, 6.693, 7.728, 1.035, 6144, 0, 7.728, 9.328, 1.6, 900, 9.328, 10.411, 1.084, 8192, 0,     9.411,
 2, 374, 2, 2, 3.033, 1.033, 10240, 0, 3.033, 5.247, 2.214, 1059, 5.247, 6.181, 0.934, 10240, 0, 6.181, 8.181, 2, 1500, 8.181, 9.079, 0.898, 7168, 0, 9.079, 10.944, 1.865, 1050, 10.944, 11.791, 0.847, 9216, 0,     9.791,
 3, 374, 3, 3, 3.958, 0.958, 9216, 0, 3.958, 5.84, 1.882, 939, 5.84, 7.024, 1.183, 9216, 0, 7.024, 8.825, 1.802, 1350, 8.825, 9.849, 1.024, 6144, 0, 9.849, 11.464, 1.615, 900, 11.464, 12.536, 1.072, 8192, 0,     9.536,
 4, 374, 4, 4, 4.928, 0.928, 9216, 0, 4.928, 7.18, 2.253, 967, 7.18, 8.02, 0.84, 9216, 0, 8.02, 9.987, 1.967, 1350, 9.987, 10.762, 0.775, 6144, 0, 10.762, 12.548, 1.786, 900, 12.548, 13.295, 0.747, 8192, 0,     9.295,
 5, 374, 5, 5, 6.04, 1.04, 10240, 0, 6.04, 8.061, 2.021, 1008, 8.061, 8.994, 0.933, 10240, 0, 8.994, 10.994, 2, 1500, 10.994, 11.892, 0.898, 7168, 0, 11.892, 13.752, 1.86, 1050, 13.752, 14.597, 0.845, 9216, 0,     9.597,
 6, 374, 6, 6, 6.859, 0.859, 8192, 0, 6.859, 8.909, 2.05, 862, 8.909, 9.745, 0.835, 8192, 0, 9.745, 11.587, 1.843, 1200, 11.587, 12.668, 1.08, 6144, 0, 12.668, 14.269, 1.601, 900, 14.269, 15.342, 1.074, 8192, 0,     9.342,
 7, 374, 7, 7, 7.928, 0.928, 9216, 0, 7.928, 9.917, 1.99, 929, 9.917, 10.762, 0.845, 9216, 0, 10.762, 12.797, 2.035, 1350, 12.797, 13.566, 0.77, 6144, 0, 13.566, 15.355, 1.789, 900, 15.355, 16.104, 0.749, 8192, 0,     9.104,
 8, 374, 8, 8, 8.825, 0.825, 8192, 0, 8.825, 10.526, 1.701, 805, 10.526, 11.508, 0.982, 8192, 0, 11.508, 13.19, 1.682, 1200, 13.19, 14.336, 1.146, 6144, 0, 14.336, 15.938, 1.601, 900, 15.938, 16.853, 0.916, 8192, 0,     8.853,
 9, 374, 9, 9, 9.825, 0.825, 8192, 0, 9.825, 11.556, 1.731, 817, 11.556, 12.304, 0.748, 8192, 0, 12.304, 14.402, 2.098, 1200, 14.402, 15.177, 0.775, 6144, 0, 15.177, 16.958, 1.781, 900, 16.958, 17.709, 0.751, 8192, 0,     8.709,
 10, 374, 10, 10, 11.137, 1.137, 11264, 0, 11.137, 13.455, 2.318, 1157, 13.455, 14.482, 1.027, 11264, 0, 14.482, 16.678, 2.196, 1650, 16.678, 17.704, 1.026, 8192, 0, 17.704, 19.841, 2.137, 1200, 19.841, 20.772, 0.931, 10240, 0,    10.772,
 11, 374, 11, 11, 12.064, 1.064, 9216, 0, 12.064, 14.066, 2.002, 999, 14.066, 15.32, 1.254, 9216, 0, 15.32, 17.122, 1.802, 1350, 17.122, 18.472, 1.35, 6144, 0, 18.472, 20.067, 1.595, 900, 20.067, 21.521, 1.453, 8192, 0,    10.521,
 12, 374, 12, 12, 12.886, 0.886, 8192, 0, 12.886, 15.213, 2.328, 880, 15.213, 16.065, 0.852, 8192, 0, 16.065, 18.28, 2.216, 1200, 18.28, 19.24, 0.959, 6144, 0, 19.24, 21.442, 2.203, 900, 21.442, 22.266, 0.823, 8192, 0,    10.266,
 13, 374, 13, 13, 14.132, 1.132, 11264, 0, 14.132, 16.453, 2.321, 1164, 16.453, 17.486, 1.033, 11264, 0, 17.486, 19.683, 2.197, 1650, 19.683, 20.711, 1.028, 8192, 0, 20.711, 22.84, 2.129, 1200, 22.84, 23.772, 0.932, 10240, 0,    10.772,
 14, 374, 14, 14, 15.06, 1.06, 9216, 0, 15.06, 17.018, 1.958, 900, 17.018, 18.328, 1.31, 9216, 0, 18.328, 20.124, 1.797, 1350, 20.124, 21.481, 1.357, 6144, 0, 21.481, 23.092, 1.611, 900, 23.092, 24.516, 1.424, 8192, 0,    10.516,
 15, 374, 15, 15, 15.879, 0.879, 8192, 0, 15.879, 18.14, 2.261, 842, 18.14, 19.075, 0.935, 8192, 0, 19.075, 21.289, 2.214, 1200, 21.289, 22.257, 0.968, 6144, 0, 22.257, 24.449, 2.191, 900, 24.449, 25.271, 0.822, 8192, 0,    10.271,
 16, 374, 16, 16, 16.825, 0.825, 8192, 0, 16.825, 18.753, 1.928, 866, 18.753, 19.82, 1.066, 8192, 0, 19.82, 21.732, 1.912, 1200, 21.732, 23.031, 1.299, 6144, 0, 23.031, 24.701, 1.67, 900, 24.701, 26.016, 1.315, 8192, 0,    10.016,
