Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 364, 0, 0, 1.03, 1.03, 14336, 0, 1.03, 3.043, 2.013, 1405, 3.043, 4.002, 0.959, 14336, 0,     4.002,
 1, 364, 1, 1, 1.916, 0.916, 12288, 0, 1.916, 3.684, 1.768, 1229, 3.684, 4.821, 1.137, 12288, 0,     3.821,
 2, 364, 2, 2, 3.033, 1.033, 14336, 0, 3.033, 5.048, 2.016, 1404, 5.048, 6.014, 0.966, 14336, 0,     4.014,
 3, 364, 3, 3, 3.988, 0.988, 13312, 0, 3.988, 5.967, 1.979, 1390, 5.967, 6.902, 0.935, 13312, 0,     3.902,
 4, 364, 4, 4, 5.177, 1.177, 16384, 0, 5.177, 7.564, 2.387, 1669, 7.564, 8.658, 1.094, 16384, 0,     4.658,
 5, 364, 5, 5, 6.357, 1.357, 16384, 0, 6.357, 8.708, 2.351, 1645, 8.708, 9.803, 1.094, 16384, 0,     4.803,
 6, 364, 6, 6, 7.17, 1.17, 11264, 0, 7.17, 9.188, 2.017, 1132, 9.188, 10.554, 1.366, 11264, 0,     4.554,
 7, 364, 7, 7, 7.984, 0.984, 11264, 0, 7.984, 10.349, 2.365, 1149, 10.349, 11.305, 0.956, 11264, 0,     4.305,
 8, 364, 8, 8, 9.107, 1.107, 15360, 0, 9.107, 11.429, 2.323, 1558, 11.429, 12.459, 1.03, 15360, 0,     4.459,
 9, 364, 9, 9, 10.065, 1.065, 13312, 0, 10.065, 12.212, 2.146, 1302, 12.212, 13.35, 1.139, 13312, 0,     4.350,
 10, 364, 10, 10, 11.166, 1.166, 15360, 0, 11.166, 13.696, 2.53, 1587, 13.696, 14.723, 1.027, 15360, 0,     4.723,
 11, 364, 11, 11, 12.192, 1.192, 14336, 0, 12.192, 14.269, 2.077, 1432, 14.269, 15.679, 1.411, 14336, 0,     4.679,
 12, 364, 12, 12, 13.07, 1.07, 12288, 0, 13.07, 15.493, 2.423, 1256, 15.493, 16.499, 1.006, 12288, 0,     4.499,
 13, 364, 13, 13, 13.874, 0.874, 11264, 0, 13.874, 15.988, 2.114, 1198, 15.988, 17.249, 1.261, 11264, 0,     4.249,
 14, 364, 14, 14, 15.11, 1.11, 15360, 0, 15.11, 17.716, 2.606, 1557, 17.716, 18.745, 1.028, 15360, 0,     4.745,
 15, 364, 15, 15, 15.988, 0.988, 12288, 0, 15.988, 17.829, 1.84, 1289, 17.829, 19.565, 1.736, 12288, 0,     4.565,
 16, 364, 16, 16, 16.959, 0.959, 13312, 0, 16.959, 19.574, 2.615, 1300, 19.574, 20.463, 0.889, 13312, 0,     4.463,
 17, 364, 17, 17, 17.884, 0.884, 12288, 0, 17.884, 19.623, 1.739, 1215, 19.623, 21.283, 1.66, 12288, 0,     4.283,
 18, 364, 18, 18, 18.965, 0.965, 13312, 0, 18.965, 21.488, 2.524, 1341, 21.488, 22.383, 0.895, 13312, 0,     4.383,
 19, 364, 19, 19, 20.04, 1.04, 14336, 0, 20.04, 22.064, 2.024, 1421, 22.064, 23.342, 1.278, 14336, 0,     4.342,
 20, 364, 20, 20, 20.918, 0.918, 12288, 0, 20.918, 23.228, 2.31, 1214, 23.228, 24.164, 0.936, 12288, 0,     4.164,
 21, 364, 21, 21, 21.884, 0.884, 12288, 0, 21.884, 23.804, 1.92, 1214, 23.804, 24.992, 1.188, 12288, 0,     3.992,
 22, 364, 22, 22, 22.884, 0.884, 12288, 0, 22.884, 24.992, 2.109, 1236, 24.992, 25.821, 0.829, 12288, 0,     3.821,
 23, 364, 23, 23, 23.811, 0.811, 11264, 0, 23.811, 25.524, 1.713, 1198, 25.524, 26.572, 1.048, 11264, 0,     3.572,
 24, 364, 24, 24, 25.037, 1.037, 14336, 0, 25.037, 27.071, 2.034, 1424, 27.071, 28.029, 0.958, 14336, 0,     4.029,
 25, 364, 25, 25, 25.988, 0.988, 13312, 0, 25.988, 27.854, 1.866, 1306, 27.854, 28.916, 1.063, 13312, 0,     3.916,
 26, 364, 26, 26, 26.887, 0.887, 12288, 0, 26.887, 28.849, 1.962, 1243, 28.849, 29.736, 0.887, 12288, 0,     3.736,
 27, 364, 27, 27, 28.11, 1.11, 15360, 0, 28.11, 30.29, 2.18, 1525, 30.29, 31.317, 1.026, 15360, 0,     4.317,
 28, 364, 28, 28, 29.212, 1.212, 15360, 0, 29.212, 31.387, 2.174, 1521, 31.387, 32.413, 1.026, 15360, 0,     4.413,
 29, 364, 29, 29, 30.31, 1.31, 15360, 0, 30.31, 32.562, 2.252, 1576, 32.562, 33.596, 1.034, 15360, 0,     4.596,
 30, 364, 30, 30, 31.197, 1.197, 12288, 0, 31.197, 33.133, 1.937, 1215, 33.133, 34.415, 1.281, 12288, 0,     4.415,
 31, 364, 31, 31, 32.222, 1.222, 14336, 0, 32.222, 34.624, 2.403, 1444, 34.624, 35.582, 0.958, 14336, 0,     4.582,
 32, 364, 32, 32, 33.25, 1.25, 14336, 0, 33.25, 35.301, 2.051, 1432, 35.301, 36.538, 1.237, 14336, 0,     4.538,
 33, 364, 33, 33, 34.056, 1.056, 11264, 0, 34.056, 36.258, 2.202, 1144, 36.258, 37.289, 1.031, 11264, 0,     4.289,
 34, 364, 34, 34, 35.006, 1.006, 13312, 0, 35.006, 37.189, 2.183, 1320, 37.189, 38.178, 0.988, 13312, 0,     4.178,
 35, 364, 35, 35, 36.103, 1.103, 15360, 0, 36.103, 38.425, 2.321, 1517, 38.425, 39.456, 1.031, 15360, 0,     4.456,
 36, 364, 36, 36, 37.127, 1.127, 14336, 0, 37.127, 39.309, 2.181, 1479, 39.309, 40.412, 1.103, 14336, 0,     4.412,
 37, 364, 37, 37, 38.151, 1.151, 14336, 0, 38.151, 40.444, 2.292, 1410, 40.444, 41.401, 0.958, 14336, 0,     4.401,
