Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 376, 0, 0, 0.928, 0.928, 9216, 0, 0.928, 2.731, 1.803, 902, 2.731, 3.571, 0.84, 9216, 0,     3.571,
 1, 376, 1, 1, 2.135, 1.135, 11264, 0, 2.135, 4.503, 2.368, 1182, 4.503, 5.529, 1.026, 11264, 0,     4.529,
 2, 376, 2, 2, 3.266, 1.266, 11264, 0, 3.266, 5.616, 2.35, 1174, 5.616, 6.642, 1.026, 11264, 0,     4.642,
 3, 376, 3, 3, 4.195, 1.195, 9216, 0, 4.195, 6.357, 2.163, 925, 6.357, 7.489, 1.132, 9216, 0,     4.489,
 4, 376, 4, 4, 5.227, 1.227, 10240, 0, 5.227, 7.694, 2.467, 1036, 7.694, 8.634, 0.94, 10240, 0,     4.634,
 5, 376, 5, 5, 6.357, 1.357, 11264, 0, 6.357, 8.652, 2.295, 1147, 8.652, 9.678, 1.026, 11264, 0,     4.678,
 6, 376, 6, 6, 7.381, 1.381, 10240, 0, 7.381, 9.835, 2.454, 1068, 9.835, 10.772, 0.937, 10240, 0,     4.772,
 7, 376, 7, 7, 8.308, 1.308, 9216, 0, 8.308, 10.506, 2.198, 926, 10.506, 11.61, 1.104, 9216, 0,     4.610,
 8, 376, 8, 8, 9.34, 1.34, 10240, 0, 9.34, 11.99, 2.651, 1076, 11.99, 12.923, 0.933, 10240, 0,     4.923,
 9, 376, 9, 9, 10.261, 1.261, 9216, 0, 10.261, 12.462, 2.201, 978, 12.462, 13.77, 1.308, 9216, 0,     4.770,
 10, 376, 10, 10, 11.087, 1.087, 8192, 0, 11.087, 13.616, 2.529, 813, 13.616, 14.515, 0.899, 8192, 0,     4.515,
 11, 376, 11, 11, 12.222, 1.222, 11264, 0, 12.222, 14.731, 2.51, 1134, 14.731, 15.767, 1.036, 11264, 0,     4.767,
 12, 376, 12, 12, 13.05, 1.05, 8192, 0, 13.05, 15.385, 2.335, 881, 15.385, 16.519, 1.133, 8192, 0,     4.519,
 13, 376, 13, 13, 13.976, 0.976, 9216, 0, 13.976, 16.663, 2.687, 967, 16.663, 17.506, 0.842, 9216, 0,     4.506,
 14, 376, 14, 14, 14.928, 0.928, 9216, 0, 14.928, 17.222, 2.295, 917, 17.222, 18.348, 1.125, 9216, 0,     4.348,
 15, 376, 15, 15, 15.928, 0.928, 9216, 0, 15.928, 18.592, 2.664, 961, 18.592, 19.431, 0.84, 9216, 0,     4.431,
 16, 376, 16, 16, 17.134, 1.134, 11264, 0, 17.134, 19.604, 2.47, 1191, 19.604, 20.633, 1.028, 11264, 0,     4.633,
 17, 376, 17, 17, 18.26, 1.26, 11264, 0, 18.26, 20.973, 2.713, 1188, 20.973, 21.999, 1.026, 11264, 0,     4.999,
 18, 376, 18, 18, 19.291, 1.291, 10240, 0, 19.291, 21.681, 2.39, 1036, 21.681, 22.935, 1.253, 10240, 0,     4.935,
 19, 376, 19, 19, 20.114, 1.114, 8192, 0, 20.114, 22.698, 2.584, 859, 22.698, 23.684, 0.985, 8192, 0,     4.684,
 20, 376, 20, 20, 21.142, 1.142, 10240, 0, 21.142, 23.697, 2.556, 1009, 23.697, 24.63, 0.933, 10240, 0,     4.630,
 21, 376, 21, 21, 22.169, 1.169, 10240, 0, 22.169, 24.859, 2.69, 1080, 24.859, 25.793, 0.934, 10240, 0,     4.793,
 22, 376, 22, 22, 23.201, 1.201, 10240, 0, 23.201, 25.844, 2.642, 1071, 25.844, 26.779, 0.935, 10240, 0,     4.779,
 23, 376, 23, 23, 24.124, 1.124, 9216, 0, 24.124, 26.789, 2.665, 960, 26.789, 27.629, 0.84, 9216, 0,     4.629,
 24, 376, 24, 24, 25.05, 1.05, 9216, 0, 25.05, 27.768, 2.718, 962, 27.768, 28.608, 0.84, 9216, 0,     4.608,
 25, 376, 25, 25, 25.971, 0.971, 9216, 0, 25.971, 28.635, 2.664, 924, 28.635, 29.475, 0.84, 9216, 0,     4.475,
 26, 376, 26, 26, 27.133, 1.133, 11264, 0, 27.133, 30.034, 2.901, 1130, 30.034, 31.06, 1.026, 11264, 0,     5.060,
 27, 376, 27, 27, 28.057, 1.057, 9216, 0, 28.057, 30.453, 2.396, 906, 30.453, 31.903, 1.45, 9216, 0,     4.903,
 28, 376, 28, 28, 28.877, 0.877, 8192, 0, 28.877, 31.831, 2.953, 897, 31.831, 32.647, 0.817, 8192, 0,     4.647,
 29, 376, 29, 29, 30.137, 1.137, 11264, 0, 30.137, 32.827, 2.69, 1183, 32.827, 33.853, 1.026, 11264, 0,     4.853,
 30, 376, 30, 30, 31.272, 1.272, 11264, 0, 31.272, 34.069, 2.797, 1120, 34.069, 35.095, 1.027, 11264, 0,     5.095,
 31, 376, 31, 31, 32.399, 1.399, 11264, 0, 32.399, 35.165, 2.766, 1167, 35.165, 36.196, 1.031, 11264, 0,     5.196,
 32, 376, 32, 32, 33.221, 1.221, 8192, 0, 33.221, 35.707, 2.487, 817, 35.707, 36.941, 1.234, 8192, 0,     4.941,
 33, 376, 33, 33, 34.253, 1.253, 10240, 0, 34.253, 37.228, 2.975, 1031, 37.228, 38.161, 0.933, 10240, 0,     5.161,
 34, 376, 34, 34, 35.38, 1.38, 11264, 0, 35.38, 38.016, 2.637, 1152, 38.016, 39.186, 1.169, 11264, 0,     5.186,
 35, 376, 35, 35, 36.301, 1.301, 9216, 0, 36.301, 39.168, 2.866, 969, 39.168, 40.033, 0.865, 9216, 0,     5.033,
 36, 376, 36, 36, 37.325, 1.325, 10240, 0, 37.325, 40.075, 2.75, 1029, 40.075, 41.015, 0.94, 10240, 0,     5.015,
 37, 376, 37, 37, 38.152, 1.152, 8192, 0, 38.152, 40.942, 2.79, 888, 40.942, 41.762, 0.82, 8192, 0,     4.762,
 38, 376, 38, 38, 39.278, 1.278, 11264, 0, 39.278, 42.463, 3.185, 1194, 42.463, 43.492, 1.028, 11264, 0,     5.492,
 39, 376, 39, 39, 40.302, 1.302, 10240, 0, 40.302, 43.053, 2.751, 1053, 43.053, 44.422, 1.369, 10240, 0,     5.422,
 40, 376, 40, 40, 41.326, 1.326, 10240, 0, 41.326, 44.641, 3.315, 1090, 44.641, 45.574, 0.933, 10240, 0,     5.574,
 41, 376, 41, 41, 42.251, 1.251, 9216, 0, 42.251, 44.913, 2.663, 927, 44.913, 46.412, 1.499, 9216, 0,     5.412,
 42, 376, 42, 42, 43.181, 1.181, 9216, 0, 43.181, 46.513, 3.332, 936, 46.513, 47.353, 0.84, 9216, 0,     5.353,
 43, 376, 43, 43, 44.105, 1.105, 9216, 0, 44.105, 46.834, 2.73, 958, 46.834, 48.191, 1.356, 9216, 0,     5.191,
 44, 376, 44, 44, 44.924, 0.924, 8192, 0, 44.924, 48.154, 3.23, 819, 48.154, 48.94, 0.786, 8192, 0,     4.940,
 45, 376, 45, 45, 45.931, 0.931, 9216, 0, 45.931, 48.64, 2.709, 900, 48.64, 49.783, 1.143, 9216, 0,     4.783,
 46, 376, 46, 46, 47.04, 1.04, 10240, 0, 47.04, 50.345, 3.305, 1093, 50.345, 51.278, 0.933, 10240, 0,     5.278,
 47, 376, 47, 47, 47.962, 0.962, 9216, 0, 47.962, 50.455, 2.493, 908, 50.455, 52.125, 1.67, 9216, 0,     5.125,
 49, 376, 49, 49, 50.07, 1.07, 10240, 0, 50.07, 52.469, 2.399, 1006, 52.469, 53.407, 0.938, 10240, 0,     4.407,
