Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 347, 0, 0, 1.108, 1.108, 15360, 0, 1.108, 3.303, 2.195, 1535, 3.303, 4.327, 1.024, 15360, 0, 4.327, 7.53, 3.203, 2250, 7.53, 8.558, 1.028, 11264, 0, 8.558, 10.659, 2.101, 1650, 10.659, 11.618, 0.959, 14336, 0,    11.618,
 1, 347, 1, 1, 2.064, 1.064, 13312, 0, 2.064, 3.968, 1.904, 1331, 3.968, 5.223, 1.256, 13312, 0, 5.223, 8.014, 2.79, 1950, 8.014, 9.4, 1.386, 9216, 0, 9.4, 11.117, 1.717, 1350, 11.117, 12.437, 1.32, 12288, 0,    11.437,
 2, 347, 2, 2, 3.088, 1.088, 14336, 0, 3.088, 5.342, 2.254, 1426, 5.342, 6.298, 0.956, 14336, 0, 6.298, 9.298, 3, 2100, 9.298, 10.339, 1.041, 10240, 0, 10.339, 12.572, 2.233, 1500, 12.572, 13.467, 0.895, 13312, 0,    11.467,
 3, 347, 3, 3, 4.195, 1.195, 15360, 0, 4.195, 6.403, 2.209, 1546, 6.403, 7.434, 1.031, 15360, 0, 7.434, 10.747, 3.312, 2250, 10.747, 11.771, 1.024, 11264, 0, 11.771, 13.871, 2.1, 1650, 13.871, 14.827, 0.956, 14336, 0,    11.827,
 4, 347, 4, 4, 5.292, 1.292, 15360, 0, 5.292, 7.504, 2.212, 1514, 7.504, 8.534, 1.03, 15360, 0, 8.534, 11.755, 3.22, 2250, 11.755, 12.797, 1.042, 11264, 0, 12.797, 14.901, 2.105, 1650, 14.901, 15.866, 0.965, 14336, 0,    11.866,
 5, 347, 5, 5, 6.463, 1.463, 16384, 0, 6.463, 8.825, 2.363, 1659, 8.825, 9.923, 1.098, 16384, 0, 9.923, 13.356, 3.433, 2400, 13.356, 14.48, 1.124, 12288, 0, 14.48, 16.776, 2.296, 1800, 16.776, 17.875, 1.099, 16384, 0,    12.875,
 6, 347, 6, 6, 7.494, 1.494, 14336, 0, 7.494, 9.648, 2.154, 1497, 9.648, 10.879, 1.231, 14336, 0, 10.879, 13.873, 2.993, 2100, 13.873, 15.415, 1.542, 10240, 0, 15.415, 17.312, 1.897, 1500, 17.312, 18.763, 1.452, 13312, 0,    12.763,
 7, 347, 7, 7, 8.372, 1.372, 12288, 0, 8.372, 10.619, 2.247, 1253, 10.619, 11.702, 1.083, 12288, 0, 11.702, 14.332, 2.63, 1800, 14.332, 16.252, 1.92, 9216, 0, 16.252, 18.492, 2.239, 1350, 18.492, 19.584, 1.093, 12288, 0,    12.584,
 8, 347, 8, 8, 9.403, 1.403, 14336, 0, 9.403, 11.771, 2.368, 1487, 11.771, 12.737, 0.966, 14336, 0, 12.737, 16.364, 3.627, 2100, 16.364, 17.301, 0.937, 10240, 0, 17.301, 19.225, 1.925, 1500, 19.225, 20.48, 1.255, 13312, 0,    12.480,
 9, 347, 9, 9, 10.573, 1.573, 16384, 0, 10.573, 12.999, 2.426, 1666, 12.999, 14.091, 1.092, 16384, 0, 14.091, 17.514, 3.423, 2400, 17.514, 18.632, 1.118, 12288, 0, 18.632, 20.919, 2.287, 1800, 20.919, 22.015, 1.096, 16384, 0,    13.015,
 10, 347, 10, 10, 11.597, 1.597, 14336, 0, 11.597, 13.901, 2.304, 1491, 13.901, 15.053, 1.152, 14336, 0, 15.053, 18.05, 2.997, 2100, 18.05, 19.564, 1.514, 10240, 0, 19.564, 21.471, 1.907, 1500, 21.471, 22.903, 1.431, 13312, 0,    12.903,
 11, 347, 11, 11, 12.548, 1.548, 13312, 0, 12.548, 14.911, 2.363, 1336, 14.911, 15.95, 1.038, 13312, 0, 15.95, 19.155, 3.206, 1950, 19.155, 20.409, 1.253, 9216, 0, 20.409, 22.634, 2.226, 1350, 22.634, 23.732, 1.098, 12288, 0,    12.732,
