Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 348, 0, 0, 0.794, 0.794, 10240, 0, 0.794, 2.423, 1.629, 1060, 2.423, 3.154, 0.731, 10240, 0,     3.154,
 1, 348, 1, 1, 2.04, 1.04, 13312, 0, 2.04, 4.095, 2.055, 1336, 4.095, 5.045, 0.951, 13312, 0,     4.045,
 2, 348, 2, 2, 3.064, 1.064, 13312, 0, 3.064, 5.187, 2.123, 1381, 5.187, 6.138, 0.951, 13312, 0,     4.138,
 3, 348, 3, 3, 4.095, 1.095, 13312, 0, 4.095, 6.239, 2.144, 1392, 6.239, 7.19, 0.952, 13312, 0,     4.190,
 4, 348, 4, 4, 5.207, 1.207, 14336, 0, 5.207, 7.372, 2.165, 1408, 7.372, 8.404, 1.032, 14336, 0,     4.404,
 5, 348, 5, 5, 6.077, 1.077, 11264, 0, 6.077, 8.014, 1.937, 1149, 8.014, 9.218, 1.204, 11264, 0,     4.218,
 6, 348, 6, 6, 6.869, 0.869, 10240, 0, 6.869, 9.022, 2.153, 1068, 9.022, 9.953, 0.931, 10240, 0,     3.953,
 7, 348, 7, 7, 8.191, 1.191, 15360, 0, 8.191, 10.526, 2.335, 1517, 10.526, 11.626, 1.1, 15360, 0,     4.626,
 8, 348, 8, 8, 9.373, 1.373, 15360, 0, 9.373, 11.744, 2.371, 1543, 11.744, 12.841, 1.097, 15360, 0,     4.841,
 9, 348, 9, 9, 10.24, 1.24, 11264, 0, 10.24, 12.262, 2.021, 1123, 12.262, 13.646, 1.384, 11264, 0,     4.646,
 10, 348, 10, 10, 11.107, 1.107, 11264, 0, 11.107, 13.503, 2.396, 1141, 13.503, 14.454, 0.951, 11264, 0,     4.454,
 11, 348, 11, 11, 12.131, 1.131, 13312, 0, 12.131, 14.372, 2.241, 1369, 14.372, 15.415, 1.043, 13312, 0,     4.415,
 12, 348, 12, 12, 13.238, 1.238, 14336, 0, 13.238, 15.809, 2.571, 1492, 15.809, 16.833, 1.024, 14336, 0,     4.833,
 13, 348, 13, 13, 14.026, 1.026, 10240, 0, 14.026, 16, 1.974, 1054, 16, 17.571, 1.571, 10240, 0,     4.571,
 14, 348, 14, 14, 15.05, 1.05, 13312, 0, 15.05, 17.868, 2.818, 1339, 17.868, 18.82, 0.953, 13312, 0,     4.820,
 15, 348, 15, 15, 16.232, 1.232, 15360, 0, 16.232, 18.601, 2.369, 1540, 18.601, 19.922, 1.321, 15360, 0,     4.922,
 16, 348, 16, 16, 17.02, 1.02, 10240, 0, 17.02, 19.544, 2.524, 1088, 19.544, 20.653, 1.11, 10240, 0,     4.653,
 17, 348, 17, 17, 18.05, 1.05, 13312, 0, 18.05, 20.715, 2.666, 1372, 20.715, 21.67, 0.955, 13312, 0,     4.670,
 18, 348, 18, 18, 19.074, 1.074, 13312, 0, 19.074, 21.658, 2.584, 1375, 21.658, 22.621, 0.963, 13312, 0,     4.621,
 19, 348, 19, 19, 20.104, 1.104, 13312, 0, 20.104, 22.84, 2.737, 1382, 22.84, 23.792, 0.952, 13312, 0,     4.792,
 20, 348, 20, 20, 21.05, 1.05, 12288, 0, 21.05, 23.656, 2.606, 1295, 23.656, 24.677, 1.021, 12288, 0,     4.677,
 21, 348, 21, 21, 22.074, 1.074, 13312, 0, 22.074, 24.882, 2.808, 1322, 24.882, 25.84, 0.958, 13312, 0,     4.840,
 22, 348, 22, 22, 22.947, 0.947, 11264, 0, 22.947, 25.453, 2.506, 1168, 25.453, 26.645, 1.192, 11264, 0,     4.645,
 23, 348, 23, 23, 24.109, 1.109, 14336, 0, 24.109, 27.101, 2.992, 1441, 27.101, 28.13, 1.029, 14336, 0,     5.130,
 24, 348, 24, 24, 25.211, 1.211, 14336, 0, 25.211, 27.621, 2.409, 1407, 27.621, 29.158, 1.537, 14336, 0,     5.158,
 25, 348, 25, 25, 26.157, 1.157, 12288, 0, 26.157, 29.049, 2.892, 1263, 29.049, 30.04, 0.991, 12288, 0,     5.040,
 26, 348, 26, 26, 27.263, 1.263, 14336, 0, 27.263, 29.847, 2.584, 1442, 29.847, 31.071, 1.224, 14336, 0,     5.071,
 27, 348, 27, 27, 28.444, 1.444, 15360, 0, 28.444, 31.444, 3, 1558, 31.444, 32.542, 1.098, 15360, 0,     5.542,
 28, 348, 28, 28, 29.547, 1.547, 14336, 0, 29.547, 32.091, 2.544, 1460, 32.091, 33.574, 1.482, 14336, 0,     5.574,
 29, 348, 29, 29, 30.414, 1.414, 11264, 0, 30.414, 33.29, 2.877, 1196, 33.29, 34.378, 1.088, 11264, 0,     5.378,
 30, 348, 30, 30, 31.516, 1.516, 14336, 0, 31.516, 34.333, 2.817, 1458, 34.333, 35.407, 1.073, 14336, 0,     5.407,
 31, 348, 31, 31, 32.392, 1.392, 11264, 0, 32.392, 35.088, 2.696, 1168, 35.088, 36.213, 1.125, 11264, 0,     5.213,
 32, 348, 32, 32, 33.345, 1.345, 12288, 0, 33.345, 36.218, 2.874, 1223, 36.218, 37.096, 0.878, 12288, 0,     5.096,
 33, 348, 33, 33, 34.298, 1.298, 12288, 0, 34.298, 37.038, 2.74, 1266, 37.038, 37.974, 0.936, 12288, 0,     4.974,
 34, 348, 34, 34, 35.171, 1.171, 11264, 0, 35.171, 37.964, 2.793, 1132, 37.964, 38.785, 0.822, 11264, 0,     4.785,
 35, 348, 35, 35, 36.123, 1.123, 12288, 0, 36.123, 38.921, 2.797, 1224, 38.921, 39.799, 0.878, 12288, 0,     4.799,
 36, 348, 36, 36, 37.23, 1.23, 14336, 0, 37.23, 40.172, 2.942, 1435, 40.172, 41.198, 1.025, 14336, 0,     5.198,
 37, 348, 37, 37, 38.181, 1.181, 12288, 0, 38.181, 40.872, 2.691, 1266, 40.872, 42.075, 1.204, 12288, 0,     5.075,
 38, 348, 38, 38, 39.128, 1.128, 12288, 0, 39.128, 42.035, 2.907, 1211, 42.035, 42.954, 0.918, 12288, 0,     4.954,
 39, 348, 39, 39, 40.079, 1.079, 12288, 0, 40.079, 42.796, 2.717, 1249, 42.796, 43.839, 1.042, 12288, 0,     4.839,
 40, 348, 40, 40, 41.033, 1.033, 12288, 0, 41.033, 43.965, 2.933, 1253, 43.965, 44.845, 0.879, 12288, 0,     4.845,
 41, 348, 41, 41, 42.135, 1.135, 14336, 0, 42.135, 44.968, 2.832, 1408, 44.968, 45.995, 1.028, 14336, 0,     4.995,
 42, 348, 42, 42, 43.159, 1.159, 13312, 0, 43.159, 45.99, 2.831, 1317, 45.99, 46.946, 0.956, 13312, 0,     4.946,
 43, 348, 43, 43, 44.11, 1.11, 12288, 0, 44.11, 46.945, 2.836, 1283, 46.945, 47.824, 0.879, 12288, 0,     4.824,
 44, 348, 44, 44, 45.212, 1.212, 14336, 0, 45.212, 48.237, 3.025, 1461, 48.237, 49.262, 1.025, 14336, 0,     5.262,
