Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 372, 0, 0, 0.928, 0.928, 9216, 0, 0.928, 2.806, 1.878, 932, 2.806, 3.644, 0.838, 9216, 0, 3.644, 5.448, 1.804, 1350, 5.448, 6.218, 0.77, 6144, 0, 6.218, 7.819, 1.601, 900, 7.819, 8.57, 0.751, 8192, 0,     8.570,
 1, 372, 1, 1, 1.937, 0.937, 9216, 0, 1.937, 3.756, 1.819, 910, 3.756, 4.594, 0.838, 9216, 0, 4.594, 6.403, 1.81, 1350, 6.403, 7.174, 0.77, 6144, 0, 7.174, 8.772, 1.598, 900, 8.772, 9.526, 0.754, 8192, 0,     8.526,
 2, 372, 2, 2, 3.033, 1.033, 10240, 0, 3.033, 5.207, 2.174, 1085, 5.207, 6.148, 0.941, 10240, 0, 6.148, 8.153, 2.005, 1500, 8.153, 9.051, 0.898, 7168, 0, 9.051, 10.914, 1.863, 1050, 10.914, 11.755, 0.841, 9216, 0,     9.755,
 3, 372, 3, 3, 4.165, 1.165, 11264, 0, 4.165, 6.483, 2.319, 1160, 6.483, 7.507, 1.024, 11264, 0, 7.507, 9.703, 2.196, 1650, 9.703, 10.732, 1.029, 8192, 0, 10.732, 12.867, 2.135, 1200, 12.867, 13.8, 0.933, 10240, 0,    10.800,
 4, 372, 4, 4, 5.197, 1.197, 10240, 0, 5.197, 7.367, 2.17, 1078, 7.367, 8.444, 1.077, 10240, 0, 8.444, 10.446, 2.002, 1500, 10.446, 11.628, 1.182, 7168, 0, 11.628, 13.496, 1.868, 1050, 13.496, 14.641, 1.145, 9216, 0,    10.641,
 5, 372, 5, 5, 6.016, 1.016, 8192, 0, 6.016, 8.142, 2.126, 830, 8.142, 9.189, 1.047, 8192, 0, 9.189, 11.303, 2.114, 1200, 11.303, 12.4, 1.097, 6144, 0, 12.4, 14.472, 2.072, 900, 14.472, 15.386, 0.914, 8192, 0,    10.386,
 6, 372, 6, 6, 6.836, 0.836, 8192, 0, 6.836, 9.147, 2.311, 886, 9.147, 9.933, 0.787, 8192, 0, 9.933, 12.046, 2.112, 1200, 12.046, 13.168, 1.122, 6144, 0, 13.168, 15.1, 1.932, 900, 15.1, 16.131, 1.031, 8192, 0,    10.131,
 7, 372, 7, 7, 7.928, 0.928, 9216, 0, 7.928, 9.977, 2.05, 918, 9.977, 10.817, 0.84, 9216, 0, 10.817, 13.107, 2.29, 1350, 13.107, 13.939, 0.832, 6144, 0, 13.939, 16.077, 2.138, 900, 16.077, 16.876, 0.799, 8192, 0,     9.876,
 8, 372, 8, 8, 9.137, 1.137, 11264, 0, 9.137, 11.494, 2.357, 1171, 11.494, 12.526, 1.033, 11264, 0, 12.526, 14.721, 2.195, 1650, 14.721, 15.747, 1.026, 8192, 0, 15.747, 17.879, 2.132, 1200, 17.879, 18.815, 0.936, 10240, 0,    10.815,
 9, 372, 9, 9, 10.165, 1.165, 10240, 0, 10.165, 12.366, 2.201, 1099, 12.366, 13.457, 1.091, 10240, 0, 13.457, 15.463, 2.005, 1500, 15.463, 16.643, 1.181, 7168, 0, 16.643, 18.502, 1.858, 1050, 18.502, 19.653, 1.151, 9216, 0,    10.653,
