Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 379, 0, 0, 0.855, 0.855, 13312, 0, 0.855, 2.563, 1.707, 1308, 2.563, 3.335, 0.772, 13312, 0,     3.335,
 1, 379, 1, 1, 2.03, 1.03, 16384, 0, 2.03, 4.259, 2.229, 1641, 4.259, 5.41, 1.151, 16384, 0,     4.410,
 2, 379, 2, 2, 3.041, 1.041, 15360, 0, 3.041, 5.566, 2.525, 1591, 5.566, 6.543, 0.977, 15360, 0,     4.543,
 3, 379, 3, 3, 4.52, 1.52, 17408, 0, 4.52, 7.104, 2.584, 1726, 7.104, 8.562, 1.458, 17408, 0,     5.562,
 4, 379, 4, 4, 5.704, 1.704, 15360, 0, 5.704, 8.057, 2.353, 1586, 8.057, 9.57, 1.513, 15360, 0,     5.570,
 5, 379, 5, 5, 6.839, 1.839, 16384, 0, 6.839, 10.182, 3.343, 1661, 10.182, 11.429, 1.246, 16384, 0,     6.429,
 6, 379, 6, 6, 7.937, 1.937, 15360, 0, 7.937, 11.226, 3.289, 1586, 11.226, 12.568, 1.342, 15360, 0,     6.568,
 7, 379, 7, 7, 8.986, 1.986, 16384, 0, 8.986, 12.742, 3.756, 1615, 12.742, 14.162, 1.42, 16384, 0,     7.162,
 8, 379, 8, 8, 9.858, 1.858, 12288, 0, 9.858, 13.02, 3.162, 1233, 13.02, 15.091, 2.071, 12288, 0,     7.091,
 9, 379, 9, 9, 10.925, 1.925, 16384, 0, 10.925, 15.256, 4.331, 1634, 15.256, 16.19, 0.934, 16384, 0,     7.190,
 10, 379, 10, 10, 12.096, 2.096, 15360, 0, 12.096, 15.445, 3.349, 1574, 15.445, 17.17, 1.725, 15360, 0,     7.170,
 11, 379, 11, 11, 12.95, 1.95, 12288, 0, 12.95, 17.289, 4.339, 1275, 17.289, 18.061, 0.773, 12288, 0,     7.061,
 12, 379, 12, 12, 13.853, 1.853, 14336, 0, 13.853, 17.732, 3.879, 1407, 17.732, 19.027, 1.295, 14336, 0,     7.027,
 13, 379, 13, 13, 14.72, 1.72, 12288, 0, 14.72, 19.027, 4.307, 1269, 19.027, 19.831, 0.804, 12288, 0,     6.831,
 14, 379, 14, 14, 15.789, 1.789, 15360, 0, 15.789, 19.771, 3.983, 1596, 19.771, 20.737, 0.965, 15360, 0,     6.737,
 15, 379, 15, 15, 16.853, 1.853, 15360, 0, 16.853, 20.92, 4.067, 1553, 20.92, 22.129, 1.209, 15360, 0,     7.129,
 16, 379, 16, 16, 17.978, 1.978, 16384, 0, 17.978, 21.753, 3.775, 1600, 21.753, 23.201, 1.448, 16384, 0,     7.201,
 17, 379, 17, 17, 19.12, 2.12, 16384, 0, 19.12, 23.389, 4.27, 1658, 23.389, 24.587, 1.198, 16384, 0,     7.587,
 18, 379, 18, 18, 20.018, 2.018, 12288, 0, 20.018, 23.789, 3.771, 1233, 23.789, 25.352, 1.563, 12288, 0,     7.352,
 20, 379, 20, 20, 22.29, 2.29, 12288, 0, 22.29, 25.679, 3.389, 1207, 25.679, 26.575, 0.896, 12288, 0,     6.575,
 19, 379, 19, 19, 21.517, 2.517, 17408, 0, 21.517, 26.127, 4.61, 1776, 26.127, 27.94, 1.813, 17408, 0,     8.940,
 21, 379, 21, 21, 23.399, 2.399, 15360, 0, 23.399, 28.564, 5.164, 1591, 28.564, 29.6, 1.036, 15360, 0,     8.600,
 22, 379, 22, 22, 24.619, 2.619, 14336, 0, 24.619, 28.835, 4.216, 1488, 28.835, 30.774, 1.939, 14336, 0,     8.774,
 23, 379, 23, 23, 25.819, 2.819, 15360, 0, 25.819, 30.713, 4.894, 1517, 30.713, 31.869, 1.156, 15360, 0,     8.869,
 24, 379, 24, 24, 27.02, 3.02, 15360, 0, 27.02, 31.272, 4.252, 1596, 31.272, 32.807, 1.535, 15360, 0,     8.807,
 25, 379, 25, 25, 28.015, 3.015, 15360, 0, 28.015, 33.233, 5.219, 1568, 33.233, 34.819, 1.585, 15360, 0,     9.819,
 26, 379, 26, 26, 29.223, 3.223, 17408, 0, 29.223, 33.927, 4.704, 1733, 33.927, 36.249, 2.322, 17408, 0,    10.249,
 27, 379, 27, 27, 30.337, 3.337, 14336, 0, 30.337, 35.372, 5.035, 1473, 35.372, 37.467, 2.095, 14336, 0,    10.467,
