Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 368, 0, 0, 1.103, 1.103, 12288, 0, 1.103, 2.999, 1.895, 1830, 2.999, 4.119, 1.121, 9216, 0, 4.119, 8.633, 4.514, 1350, 8.633, 9.607, 0.974, 12288, 0,     9.607,
 1, 368, 1, 1, 2.005, 1.005, 11264, 0, 2.005, 3.635, 1.63, 1734, 3.635, 5.061, 1.425, 8192, 0, 5.061, 9.484, 4.423, 1200, 9.484, 10.366, 0.882, 10240, 0,     9.366,
 2, 368, 2, 2, 3.24, 1.24, 15360, 0, 3.24, 5.522, 2.282, 2338, 5.522, 7.039, 1.517, 11264, 0, 7.039, 11.419, 4.38, 1650, 11.419, 12.458, 1.04, 14336, 0,    10.458,
 3, 368, 3, 3, 4.91, 1.91, 14336, 0, 4.91, 7.341, 2.431, 2245, 7.341, 8.903, 1.561, 11264, 0, 8.903, 11.91, 3.008, 1650, 11.91, 13.624, 1.714, 14336, 0,    10.624,
 4, 368, 4, 4, 6.392, 2.392, 13312, 0, 6.392, 8.423, 2.031, 1983, 8.423, 10.182, 1.759, 9216, 0, 10.182, 13.213, 3.031, 1350, 13.213, 14.508, 1.295, 12288, 0,    10.508,
 5, 368, 5, 5, 7.567, 2.567, 13312, 0, 7.567, 9.6, 2.032, 2061, 9.6, 11.278, 1.678, 10240, 0, 11.278, 14.444, 3.165, 1500, 14.444, 15.7, 1.256, 13312, 0,    10.700,
 6, 368, 6, 6, 8.852, 2.852, 15360, 0, 8.852, 11.053, 2.2, 2262, 11.053, 12.463, 1.41, 11264, 0, 12.463, 15.809, 3.346, 1650, 15.809, 16.953, 1.145, 14336, 0,    10.953,
 7, 368, 7, 7, 10.168, 3.168, 14336, 0, 10.168, 12.319, 2.151, 2120, 12.319, 13.551, 1.232, 10240, 0, 13.551, 16.309, 2.757, 1500, 16.309, 17.989, 1.68, 13312, 0,    10.989,
 8, 368, 8, 8, 11.102, 3.102, 13312, 0, 11.102, 13.104, 2.002, 2021, 13.104, 14.737, 1.633, 10240, 0, 14.737, 18.038, 3.301, 1500, 18.038, 19.292, 1.255, 13312, 0,    11.292,
 9, 368, 9, 9, 12.168, 3.168, 12288, 0, 12.168, 14.06, 1.892, 1850, 14.06, 15.75, 1.69, 9216, 0, 15.75, 18.613, 2.863, 1350, 18.613, 20.419, 1.807, 12288, 0,    11.419,
 10, 368, 10, 10, 13.159, 3.159, 10240, 0, 13.159, 14.675, 1.515, 1590, 14.675, 16.563, 1.888, 7168, 0, 16.563, 20.294, 3.731, 1050, 20.294, 21.139, 0.845, 9216, 0,    11.139,
 11, 368, 11, 11, 14.314, 3.314, 12288, 0, 14.314, 16.148, 1.833, 1825, 16.148, 17.465, 1.318, 9216, 0, 17.465, 21.597, 4.132, 1350, 21.597, 22.475, 0.878, 12288, 0,    11.475,
 12, 368, 12, 12, 15.42, 3.42, 13312, 0, 15.42, 17.508, 2.087, 1994, 17.508, 18.368, 0.86, 9216, 0, 18.368, 23.203, 4.835, 1350, 23.203, 24.134, 0.932, 12288, 0,    12.134,
 13, 368, 13, 13, 16.221, 3.221, 11264, 0, 16.221, 18.109, 1.888, 1787, 18.109, 19.383, 1.274, 8192, 0, 19.383, 24.024, 4.641, 1200, 24.024, 25.274, 1.25, 10240, 0,    12.274,
 15, 368, 15, 15, 18.88, 3.88, 11264, 0, 18.88, 20.618, 1.738, 1710, 20.618, 22.695, 2.077, 8192, 0, 22.695, 26.041, 3.346, 1200, 26.041, 26.823, 0.782, 10240, 0,    11.823,
 14, 368, 14, 14, 17.597, 3.597, 15360, 0, 17.597, 19.936, 2.339, 2276, 19.936, 21.683, 1.747, 11264, 0, 21.683, 26.133, 4.45, 1650, 26.133, 27.884, 1.752, 14336, 0,    13.884,
 16, 368, 16, 16, 20.57, 4.57, 14336, 0, 20.57, 22.799, 2.229, 2232, 22.799, 24.048, 1.249, 11264, 0, 24.048, 28.712, 4.663, 1650, 28.712, 30.174, 1.463, 14336, 0,    14.174,
 17, 368, 17, 17, 21.942, 4.942, 14336, 0, 21.942, 24.305, 2.363, 2206, 24.305, 25.754, 1.449, 11264, 0, 25.754, 28.777, 3.023, 1650, 28.777, 31.365, 2.588, 14336, 0,    14.365,
 18, 368, 18, 18, 22.752, 4.752, 10240, 0, 22.752, 24.576, 1.824, 1625, 24.576, 26.766, 2.19, 8192, 0, 26.766, 30.272, 3.506, 1200, 30.272, 32.108, 1.836, 10240, 0,    14.108,
 19, 368, 19, 19, 23.876, 4.876, 15360, 0, 23.876, 26.589, 2.712, 2265, 26.589, 28.244, 1.655, 11264, 0, 28.244, 30.945, 2.702, 1650, 30.945, 33.182, 2.237, 14336, 0,    14.182,
 20, 368, 20, 20, 25.031, 5.031, 15360, 0, 25.031, 27.27, 2.24, 2304, 27.27, 29.558, 2.287, 11264, 0, 29.558, 32.634, 3.077, 1650, 32.634, 34.185, 1.551, 14336, 0,    14.185,
