Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 367, 0, 0, 1.014, 1.014, 12288, 0, 1.014, 3.314, 2.3, 1208, 3.314, 4.312, 0.998, 12288, 0,     4.312,
 1, 367, 1, 1, 1.972, 0.972, 12288, 0, 1.972, 4.313, 2.341, 1261, 4.313, 5.482, 1.169, 12288, 0,     4.482,
 2, 367, 2, 2, 3.076, 1.076, 9216, 0, 3.076, 4.964, 1.888, 973, 4.964, 6.443, 1.479, 9216, 0,     4.443,
 3, 367, 3, 3, 4.352, 1.352, 10240, 0, 4.352, 6.425, 2.073, 1059, 6.425, 7.292, 0.866, 10240, 0,     4.292,
 4, 367, 4, 4, 5.337, 1.337, 9216, 0, 5.337, 7.114, 1.777, 996, 7.114, 7.99, 0.876, 9216, 0,     3.990,
 5, 367, 5, 5, 6.819, 1.819, 13312, 0, 6.819, 9.364, 2.545, 1391, 9.364, 10.487, 1.123, 13312, 0,     5.487,
 6, 367, 6, 6, 8.144, 2.144, 12288, 0, 8.144, 10.335, 2.191, 1249, 10.335, 11.373, 1.038, 12288, 0,     5.373,
 7, 367, 7, 7, 9.314, 2.314, 12288, 0, 9.314, 11.35, 2.036, 1242, 11.35, 12.522, 1.172, 12288, 0,     5.522,
 8, 367, 8, 8, 10.52, 2.52, 11264, 0, 10.52, 12.622, 2.102, 1136, 12.622, 13.463, 0.841, 11264, 0,     5.463,
 9, 367, 9, 9, 11.957, 2.957, 10240, 0, 11.957, 14.134, 2.177, 1095, 14.134, 14.902, 0.768, 10240, 0,     5.902,
 10, 367, 10, 10, 13.609, 3.609, 14336, 0, 13.609, 16.761, 3.153, 1433, 16.761, 18, 1.239, 14336, 0,     8.000,
 11, 367, 11, 11, 14.631, 3.631, 10240, 0, 14.631, 17.057, 2.427, 1037, 17.057, 18.909, 1.852, 10240, 0,     7.909,
 12, 367, 12, 12, 15.566, 3.566, 10240, 0, 15.566, 19.084, 3.518, 1081, 19.084, 19.884, 0.8, 10240, 0,     7.884,
 13, 367, 13, 13, 16.415, 3.415, 10240, 0, 16.415, 19.175, 2.76, 1007, 19.175, 20.928, 1.754, 10240, 0,     7.928,
