Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 361, 0, 0, 0.88, 0.88, 12288, 0, 0.88, 3.631, 2.751, 1928, 3.631, 4.483, 0.852, 9216, 0, 4.483, 6.199, 1.716, 1350, 6.199, 7.022, 0.823, 12288, 0,     7.022,
 1, 361, 1, 1, 2.036, 1.036, 14336, 0, 2.036, 5.152, 3.116, 2182, 5.152, 6.097, 0.945, 10240, 0, 6.097, 8.004, 1.907, 1500, 8.004, 8.894, 0.89, 13312, 0,     7.894,
 2, 361, 2, 2, 3.138, 1.138, 15360, 0, 3.138, 6.527, 3.388, 2372, 6.527, 7.556, 1.03, 11264, 0, 7.556, 9.651, 2.095, 1650, 9.651, 10.607, 0.956, 14336, 0,     8.607,
 3, 361, 3, 3, 4.016, 1.016, 12288, 0, 4.016, 6.779, 2.763, 1935, 6.779, 8.394, 1.615, 9216, 0, 8.394, 10.116, 1.722, 1350, 10.116, 11.429, 1.313, 12288, 0,     8.429,
 4, 361, 4, 4, 4.9, 0.9, 12288, 0, 4.9, 7.895, 2.996, 1921, 7.895, 9.238, 1.342, 9216, 0, 9.238, 11.365, 2.128, 1350, 11.365, 12.249, 0.883, 12288, 0,     8.249,
 5, 361, 5, 5, 6.103, 1.103, 15360, 0, 6.103, 9.933, 3.83, 2380, 9.933, 10.964, 1.03, 11264, 0, 10.964, 13.057, 2.093, 1650, 13.057, 14.016, 0.959, 14336, 0,     9.016,
 6, 361, 6, 6, 7.206, 1.206, 15360, 0, 7.206, 10.554, 3.347, 2344, 10.554, 11.99, 1.437, 11264, 0, 11.99, 14.086, 2.095, 1650, 14.086, 15.043, 0.958, 14336, 0,     9.043,
 7, 361, 7, 7, 8.084, 1.084, 12288, 0, 8.084, 10.663, 2.579, 1800, 10.663, 12.835, 2.172, 9216, 0, 12.835, 14.771, 1.936, 1350, 14.771, 15.866, 1.095, 12288, 0,     8.866,
 8, 361, 8, 8, 8.889, 0.889, 11264, 0, 8.889, 12.354, 3.465, 1691, 12.354, 13.584, 1.231, 8192, 0, 13.584, 15.61, 2.026, 1200, 15.61, 16.549, 0.938, 10240, 0,     8.549,
 9, 361, 9, 9, 9.953, 0.953, 13312, 0, 9.953, 13.384, 3.431, 1982, 13.384, 14.428, 1.044, 9216, 0, 14.428, 16.486, 2.058, 1350, 16.486, 17.376, 0.89, 12288, 0,     8.376,
 10, 361, 10, 10, 11.036, 1.036, 14336, 0, 11.036, 14.216, 3.181, 2227, 14.216, 15.453, 1.236, 11264, 0, 15.453, 17.706, 2.254, 1650, 17.706, 18.662, 0.956, 14336, 0,     8.662,
 11, 361, 11, 11, 12.137, 1.137, 15360, 0, 12.137, 17.365, 5.228, 2386, 17.365, 18.402, 1.037, 11264, 0, 18.402, 20.506, 2.104, 1650, 20.506, 21.468, 0.962, 14336, 0,    10.468,
 12, 361, 12, 12, 13.317, 1.317, 16384, 0, 13.317, 18.598, 5.281, 2516, 18.598, 19.722, 1.123, 12288, 0, 19.722, 22.008, 2.286, 1800, 22.008, 23.104, 1.096, 16384, 0,    11.104,
 13, 361, 13, 13, 14.268, 1.268, 13312, 0, 14.268, 18.724, 4.456, 1997, 18.724, 20.568, 1.844, 9216, 0, 20.568, 22.287, 1.719, 1350, 22.287, 23.93, 1.644, 12288, 0,    10.930,
 14, 361, 14, 14, 15.227, 1.227, 13312, 0, 15.227, 20.19, 4.962, 1970, 20.19, 21.407, 1.218, 9216, 0, 21.407, 23.726, 2.319, 1350, 23.726, 24.757, 1.031, 12288, 0,    10.757,
 16, 361, 16, 16, 17.424, 1.424, 14336, 0, 17.424, 21.793, 4.369, 2144, 21.793, 22.734, 0.941, 10240, 0, 22.734, 24.639, 1.905, 1500, 24.639, 25.646, 1.006, 13312, 0,     9.646,
 15, 361, 15, 15, 16.399, 1.399, 16384, 0, 16.399, 22.075, 5.676, 2435, 22.075, 23.861, 1.785, 12288, 0, 23.861, 26.142, 2.281, 1800, 26.142, 27.243, 1.102, 16384, 0,    12.243,
 17, 361, 17, 17, 18.311, 1.311, 12288, 0, 18.311, 22.943, 4.632, 1924, 22.943, 24.698, 1.755, 9216, 0, 24.698, 26.413, 1.715, 1350, 26.413, 28.067, 1.654, 12288, 0,    11.067,
 19, 361, 19, 19, 20.506, 1.506, 14336, 0, 20.506, 27.52, 7.014, 2164, 27.52, 28.456, 0.937, 10240, 0, 28.456, 30.363, 1.906, 1500, 30.363, 31.25, 0.888, 13312, 0,    12.250,
 18, 361, 18, 18, 19.482, 1.482, 16384, 0, 19.482, 27.691, 8.209, 2490, 27.691, 29.573, 1.882, 12288, 0, 29.573, 31.856, 2.283, 1800, 31.856, 32.949, 1.092, 16384, 0,    14.949,
 20, 361, 20, 20, 21.53, 1.53, 14336, 0, 21.53, 28.445, 6.915, 2213, 28.445, 30.597, 2.152, 11264, 0, 30.597, 32.694, 2.096, 1650, 32.694, 33.905, 1.211, 14336, 0,    13.905,
 21, 361, 21, 21, 22.334, 1.334, 11264, 0, 22.334, 30.056, 7.722, 1767, 30.056, 31.348, 1.292, 8192, 0, 31.348, 33.38, 2.032, 1200, 33.38, 34.587, 1.207, 10240, 0,    13.587,
 22, 361, 22, 22, 23.359, 1.359, 14336, 0, 23.359, 30.7, 7.341, 2107, 30.7, 32.284, 1.584, 10240, 0, 32.284, 34.604, 2.321, 1500, 34.604, 35.494, 0.889, 13312, 0,    13.494,
 23, 361, 23, 23, 24.463, 1.463, 15360, 0, 24.463, 31.708, 7.245, 2285, 31.708, 33.315, 1.606, 11264, 0, 33.315, 35.49, 2.175, 1650, 35.49, 36.449, 0.96, 14336, 0,    13.449,
 24, 361, 24, 24, 25.487, 1.487, 14336, 0, 25.487, 36.254, 10.767, 2148, 36.254, 37.2, 0.947, 10240, 0, 37.2, 39.105, 1.905, 1500, 39.105, 39.993, 0.888, 13312, 0,    15.993,
 25, 361, 25, 25, 26.657, 1.657, 16384, 0, 26.657, 37.371, 10.714, 2479, 37.371, 38.502, 1.131, 12288, 0, 38.502, 40.792, 2.29, 1800, 40.792, 41.894, 1.102, 16384, 0,    16.894,
