Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 362, 0, 0, 1.265, 1.265, 15360, 0, 1.265, 3.787, 2.523, 2271, 3.787, 5.252, 1.465, 11264, 0, 5.252, 7.373, 2.121, 1650, 7.373, 8.426, 1.053, 14336, 0,     8.426,
 1, 362, 1, 1, 2.401, 1.401, 14336, 0, 2.401, 4.619, 2.218, 2129, 4.619, 6.386, 1.767, 10240, 0, 6.386, 8.527, 2.141, 1500, 8.527, 9.786, 1.259, 13312, 0,     8.786,
 2, 362, 2, 2, 3.755, 1.755, 13312, 0, 3.755, 5.837, 2.082, 2028, 5.837, 7.403, 1.566, 10240, 0, 7.403, 10.004, 2.601, 1500, 10.004, 10.929, 0.925, 13312, 0,     8.929,
 3, 362, 3, 3, 4.966, 1.966, 11264, 0, 4.966, 6.739, 1.773, 1753, 6.739, 8.264, 1.525, 8192, 0, 8.264, 10.925, 2.661, 1200, 10.925, 11.806, 0.881, 10240, 0,     8.806,
 4, 362, 4, 4, 6.265, 2.265, 11264, 0, 6.265, 8.057, 1.791, 1755, 8.057, 9.211, 1.154, 8192, 0, 9.211, 11.967, 2.756, 1200, 11.967, 13.126, 1.159, 10240, 0,     9.126,
 5, 362, 5, 5, 7.384, 2.384, 12288, 0, 7.384, 9.368, 1.984, 1848, 9.368, 10.335, 0.967, 9216, 0, 10.335, 12.689, 2.354, 1350, 12.689, 14.422, 1.734, 12288, 0,     9.422,
 6, 362, 6, 6, 8.828, 2.828, 15360, 0, 8.828, 11.326, 2.499, 2314, 11.326, 12.492, 1.165, 11264, 0, 12.492, 15.017, 2.526, 1650, 15.017, 16.241, 1.223, 14336, 0,    10.241,
 7, 362, 7, 7, 9.779, 2.779, 12288, 0, 9.779, 11.754, 1.975, 1831, 11.754, 13.682, 1.928, 9216, 0, 13.682, 15.799, 2.117, 1350, 15.799, 17.17, 1.371, 12288, 0,    10.170,
 8, 362, 8, 8, 10.66, 2.66, 12288, 0, 10.66, 13.172, 2.513, 1834, 13.172, 14.785, 1.613, 9216, 0, 14.785, 16.896, 2.111, 1350, 16.896, 18.047, 1.151, 12288, 0,    10.047,
 9, 362, 9, 9, 11.756, 2.756, 14336, 0, 11.756, 14.153, 2.398, 2177, 14.153, 15.962, 1.808, 10240, 0, 15.962, 17.837, 1.875, 1500, 17.837, 19.149, 1.312, 13312, 0,    10.149,
 10, 362, 10, 10, 12.889, 2.889, 14336, 0, 12.889, 15.771, 2.881, 2238, 15.771, 17.381, 1.611, 11264, 0, 17.381, 19.686, 2.305, 1650, 19.686, 20.949, 1.262, 14336, 0,    10.949,
 11, 362, 11, 11, 14.401, 3.401, 15360, 0, 14.401, 16.949, 2.547, 2337, 16.949, 18.622, 1.673, 11264, 0, 18.622, 21.237, 2.615, 1650, 21.237, 22.273, 1.036, 14336, 0,    11.273,
