Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 378, 0, 0, 1.114, 1.114, 13312, 0, 1.114, 3.379, 2.264, 2039, 3.379, 4.409, 1.03, 10240, 0, 4.409, 6.633, 2.224, 1500, 6.633, 7.665, 1.032, 13312, 0,     7.665,
 1, 378, 1, 1, 2.224, 1.224, 13312, 0, 2.224, 4.509, 2.285, 2057, 4.509, 5.539, 1.03, 10240, 0, 5.539, 7.756, 2.217, 1500, 7.756, 8.789, 1.033, 13312, 0,     7.789,
 2, 378, 2, 2, 3.252, 1.252, 12288, 0, 3.252, 5.493, 2.241, 1903, 5.493, 6.461, 0.968, 9216, 0, 6.461, 8.632, 2.171, 1350, 8.632, 9.735, 1.102, 12288, 0,     7.735,
 3, 378, 3, 3, 4.285, 1.285, 12288, 0, 4.285, 6.547, 2.261, 1824, 6.547, 7.474, 0.928, 9216, 0, 7.474, 9.755, 2.281, 1350, 9.755, 10.702, 0.947, 12288, 0,     7.702,
 4, 378, 4, 4, 5.319, 1.319, 12288, 0, 5.319, 7.496, 2.177, 1804, 7.496, 8.424, 0.928, 9216, 0, 8.424, 10.631, 2.207, 1350, 10.631, 11.653, 1.022, 12288, 0,     7.653,
 5, 378, 5, 5, 6.26, 1.26, 11264, 0, 6.26, 8.397, 2.136, 1663, 8.397, 9.248, 0.851, 8192, 0, 9.248, 11.536, 2.289, 1200, 11.536, 12.449, 0.913, 10240, 0,     7.449,
 6, 378, 6, 6, 7.206, 1.206, 11264, 0, 7.206, 9.368, 2.162, 1685, 9.368, 10.196, 0.828, 8192, 0, 10.196, 12.41, 2.214, 1200, 12.41, 13.237, 0.827, 10240, 0,     7.237,
 7, 378, 7, 7, 8.401, 1.401, 14336, 0, 8.401, 10.791, 2.39, 2156, 10.791, 11.821, 1.03, 10240, 0, 11.821, 14.045, 2.223, 1500, 14.045, 15.072, 1.027, 13312, 0,     8.072,
 8, 378, 8, 8, 9.602, 1.602, 14336, 0, 9.602, 11.985, 2.383, 2139, 11.985, 13.019, 1.034, 10240, 0, 13.019, 15.251, 2.232, 1500, 15.251, 16.287, 1.035, 13312, 0,     8.287,
 9, 378, 9, 9, 10.626, 1.626, 12288, 0, 10.626, 12.835, 2.209, 1840, 12.835, 13.946, 1.111, 9216, 0, 13.946, 16.047, 2.101, 1350, 16.047, 17.239, 1.192, 12288, 0,     8.239,
 10, 378, 10, 10, 11.564, 1.564, 11264, 0, 11.564, 13.979, 2.415, 1795, 13.979, 14.804, 0.825, 8192, 0, 14.804, 17.028, 2.223, 1200, 17.028, 18.026, 0.999, 10240, 0,     8.026,
 11, 378, 11, 11, 12.334, 1.334, 9216, 0, 12.334, 14.498, 2.164, 1487, 14.498, 15.521, 1.023, 7168, 0, 15.521, 17.603, 2.082, 1050, 17.603, 18.745, 1.141, 9216, 0,     7.745,
 12, 378, 12, 12, 13.274, 1.274, 11264, 0, 13.274, 17.557, 4.282, 1777, 17.557, 18.382, 0.825, 8192, 0, 18.382, 20.154, 1.773, 1200, 20.154, 20.953, 0.799, 10240, 0,     8.953,
 13, 378, 13, 13, 14.383, 1.383, 13312, 0, 14.383, 18.398, 4.014, 2062, 18.398, 19.428, 1.03, 10240, 0, 19.428, 21.648, 2.221, 1500, 21.648, 22.674, 1.026, 13312, 0,     9.674,
 14, 378, 14, 14, 15.414, 1.414, 12288, 0, 15.414, 19.687, 4.273, 1903, 19.687, 20.614, 0.928, 9216, 0, 20.614, 22.611, 1.997, 1350, 22.611, 23.62, 1.008, 12288, 0,     9.620,
 15, 378, 15, 15, 16.438, 1.438, 12288, 0, 16.438, 20.451, 4.013, 1841, 20.451, 21.544, 1.093, 9216, 0, 21.544, 23.656, 2.113, 1350, 23.656, 24.612, 0.956, 12288, 0,     9.612,
 16, 378, 16, 16, 17.297, 1.297, 10240, 0, 17.297, 21.464, 4.166, 1600, 21.464, 22.368, 0.904, 8192, 0, 22.368, 24.395, 2.027, 1200, 24.395, 25.4, 1.004, 10240, 0,     9.400,
 17, 378, 17, 17, 18.237, 1.237, 11264, 0, 18.237, 22.349, 4.112, 1708, 22.349, 23.187, 0.838, 8192, 0, 23.187, 25.443, 2.255, 1200, 25.443, 26.239, 0.797, 10240, 0,     9.239,
 18, 378, 18, 18, 19.005, 1.005, 9216, 0, 19.005, 23.085, 4.08, 1460, 23.085, 23.913, 0.829, 7168, 0, 23.913, 25.95, 2.037, 1050, 25.95, 26.948, 0.998, 9216, 0,     8.948,
 19, 378, 19, 19, 20.036, 1.036, 12288, 0, 20.036, 26.818, 6.782, 1916, 26.818, 27.746, 0.927, 9216, 0, 27.746, 29.747, 2.001, 1350, 29.747, 30.694, 0.947, 12288, 0,    11.694,
 20, 378, 20, 20, 21.066, 1.066, 12288, 0, 21.066, 27.607, 6.541, 1949, 27.607, 28.674, 1.067, 9216, 0, 28.674, 30.685, 2.011, 1350, 30.685, 31.641, 0.956, 12288, 0,    11.641,
 21, 378, 21, 21, 22.177, 1.177, 13312, 0, 22.177, 29.079, 6.902, 2030, 29.079, 30.109, 1.03, 10240, 0, 30.109, 32.334, 2.225, 1500, 32.334, 33.36, 1.026, 13312, 0,    12.360,
 22, 378, 22, 22, 23.034, 1.034, 10240, 0, 23.034, 29.274, 6.24, 1501, 29.274, 30.826, 1.551, 7168, 0, 30.826, 32.379, 1.553, 1050, 32.379, 34.075, 1.696, 9216, 0,    12.075,
 23, 378, 23, 23, 24.145, 1.145, 13312, 0, 24.145, 31.349, 7.205, 2044, 31.349, 32.382, 1.032, 10240, 0, 32.382, 34.604, 2.223, 1500, 34.604, 35.635, 1.031, 13312, 0,    12.635,
 24, 378, 24, 24, 25.258, 1.258, 13312, 0, 25.258, 31.51, 6.251, 2012, 31.51, 33.413, 1.904, 10240, 0, 33.413, 35.635, 2.222, 1500, 35.635, 36.661, 1.026, 13312, 0,    12.661,
