Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 339, 0, 0, 1.188, 1.188, 15360, 0, 1.188, 3.584, 2.397, 1558, 3.584, 4.684, 1.099, 15360, 0,     4.684,
 1, 339, 1, 1, 2.369, 1.369, 15360, 0, 2.369, 4.714, 2.344, 1521, 4.714, 5.813, 1.099, 15360, 0,     4.813,
 2, 339, 2, 2, 3.236, 1.236, 11264, 0, 3.236, 5.429, 2.193, 1194, 5.429, 6.617, 1.188, 11264, 0,     4.617,
 3, 339, 3, 3, 4.269, 1.269, 13312, 0, 4.269, 6.724, 2.454, 1305, 6.724, 7.685, 0.962, 13312, 0,     4.685,
 4, 339, 4, 4, 5.217, 1.217, 12288, 0, 5.217, 7.367, 2.15, 1256, 7.367, 8.57, 1.203, 12288, 0,     4.570,
 5, 339, 5, 5, 6.087, 1.087, 11264, 0, 6.087, 8.464, 2.377, 1126, 8.464, 9.382, 0.918, 11264, 0,     4.382,
 6, 339, 6, 6, 7.04, 1.04, 12288, 0, 7.04, 9.248, 2.208, 1220, 9.248, 10.259, 1.012, 12288, 0,     4.259,
 7, 339, 7, 7, 8.148, 1.148, 14336, 0, 8.148, 10.648, 2.5, 1414, 10.648, 11.675, 1.027, 14336, 0,     4.675,
 8, 339, 8, 8, 9.33, 1.33, 15360, 0, 9.33, 11.651, 2.322, 1511, 11.651, 12.773, 1.122, 15360, 0,     4.773,
 9, 339, 9, 9, 10.196, 1.196, 11264, 0, 10.196, 12.377, 2.181, 1125, 12.377, 13.578, 1.201, 11264, 0,     4.578,
 10, 339, 10, 10, 11.377, 1.377, 15360, 0, 11.377, 13.981, 2.604, 1515, 13.981, 15.082, 1.101, 15360, 0,     5.082,
 11, 339, 11, 11, 12.403, 1.403, 13312, 0, 12.403, 14.448, 2.046, 1329, 14.448, 16.036, 1.588, 13312, 0,     5.036,
 12, 339, 12, 12, 13.278, 1.278, 11264, 0, 13.278, 15.742, 2.464, 1144, 15.742, 16.845, 1.103, 11264, 0,     4.845,
 13, 339, 13, 13, 14.302, 1.302, 13312, 0, 14.302, 16.49, 2.188, 1328, 16.49, 17.801, 1.311, 13312, 0,     4.801,
 14, 339, 14, 14, 15.171, 1.171, 11264, 0, 15.171, 17.484, 2.313, 1133, 17.484, 18.61, 1.126, 11264, 0,     4.610,
 15, 339, 15, 15, 16.202, 1.202, 13312, 0, 16.202, 18.522, 2.319, 1321, 18.522, 19.56, 1.039, 13312, 0,     4.560,
 16, 339, 16, 16, 17.232, 1.232, 13312, 0, 17.232, 19.554, 2.322, 1346, 19.554, 20.512, 0.958, 13312, 0,     4.512,
 17, 339, 17, 17, 18.335, 1.335, 14336, 0, 18.335, 20.803, 2.468, 1480, 20.803, 21.829, 1.026, 14336, 0,     4.829,
 18, 339, 18, 18, 19.438, 1.438, 14336, 0, 19.438, 21.835, 2.397, 1482, 21.835, 22.864, 1.028, 14336, 0,     4.864,
 19, 339, 19, 19, 20.464, 1.464, 13312, 0, 20.464, 22.802, 2.338, 1300, 22.802, 23.815, 1.012, 13312, 0,     4.815,
 20, 339, 20, 20, 21.409, 1.409, 12288, 0, 21.409, 23.803, 2.394, 1277, 23.803, 24.693, 0.89, 12288, 0,     4.693,
 21, 339, 21, 21, 22.354, 1.354, 12288, 0, 22.354, 24.776, 2.422, 1279, 24.776, 25.656, 0.88, 12288, 0,     4.656,
 22, 339, 22, 22, 23.385, 1.385, 13312, 0, 23.385, 25.913, 2.528, 1366, 25.913, 26.866, 0.953, 13312, 0,     4.866,
 23, 339, 23, 23, 24.251, 1.251, 11264, 0, 24.251, 26.572, 2.32, 1164, 26.572, 27.67, 1.099, 11264, 0,     4.670,
 24, 339, 24, 24, 25.04, 1.04, 10240, 0, 25.04, 27.55, 2.51, 1062, 27.55, 28.407, 0.857, 10240, 0,     4.407,
 25, 339, 25, 25, 25.913, 0.913, 11264, 0, 25.913, 28.336, 2.423, 1145, 28.336, 29.216, 0.881, 11264, 0,     4.216,
 26, 339, 26, 26, 26.951, 0.951, 12288, 0, 26.951, 29.452, 2.501, 1235, 29.452, 30.332, 0.88, 12288, 0,     4.332,
 27, 339, 27, 27, 28.037, 1.037, 13312, 0, 28.037, 30.382, 2.345, 1328, 30.382, 31.342, 0.96, 13312, 0,     4.342,
 28, 339, 28, 28, 28.827, 0.827, 10240, 0, 28.827, 31.109, 2.282, 1077, 31.109, 32.076, 0.967, 10240, 0,     4.076,
 29, 339, 29, 29, 29.961, 0.961, 12288, 0, 29.961, 32.307, 2.345, 1251, 32.307, 33.186, 0.88, 12288, 0,     4.186,
 30, 339, 30, 30, 31.109, 1.109, 14336, 0, 31.109, 33.295, 2.187, 1418, 33.295, 34.322, 1.026, 14336, 0,     4.322,
 31, 339, 31, 31, 32.054, 1.054, 12288, 0, 32.054, 34.244, 2.19, 1256, 34.244, 35.207, 0.963, 12288, 0,     4.207,
 32, 339, 32, 32, 33.087, 1.087, 13312, 0, 33.087, 35.309, 2.223, 1305, 35.309, 36.262, 0.953, 13312, 0,     4.262,
 33, 339, 33, 33, 33.879, 0.879, 10240, 0, 33.879, 35.893, 2.014, 1067, 35.893, 37.002, 1.109, 10240, 0,     4.002,
 34, 339, 34, 34, 35.03, 1.03, 13312, 0, 35.03, 37.403, 2.373, 1356, 37.403, 38.362, 0.958, 13312, 0,     4.362,
 35, 339, 35, 35, 35.907, 0.907, 11264, 0, 35.907, 37.622, 1.715, 1109, 37.622, 39.17, 1.548, 11264, 0,     4.170,
 36, 339, 36, 36, 37.188, 1.188, 15360, 0, 37.188, 39.77, 2.582, 1534, 39.77, 40.873, 1.104, 15360, 0,     4.873,
 37, 339, 37, 37, 38.142, 1.142, 12288, 0, 38.142, 40.051, 1.909, 1234, 40.051, 41.752, 1.701, 12288, 0,     4.752,
 38, 339, 38, 38, 39.251, 1.251, 14336, 0, 39.251, 42.03, 2.779, 1466, 42.03, 43.057, 1.027, 14336, 0,     5.057,
 39, 339, 39, 39, 40.274, 1.274, 13312, 0, 40.274, 42.378, 2.104, 1367, 42.378, 44.01, 1.632, 13312, 0,     5.010,
 40, 339, 40, 40, 41.065, 1.065, 10240, 0, 41.065, 43.713, 2.648, 1094, 43.713, 44.744, 1.031, 10240, 0,     4.744,
 41, 339, 41, 41, 42.01, 1.01, 12288, 0, 42.01, 44.278, 2.268, 1230, 44.278, 45.628, 1.35, 12288, 0,     4.628,
 42, 339, 42, 42, 43.035, 1.035, 13312, 0, 43.035, 45.735, 2.7, 1313, 45.735, 46.688, 0.953, 13312, 0,     4.688,
 43, 339, 43, 43, 44.217, 1.217, 15360, 0, 44.217, 46.6, 2.383, 1504, 46.6, 47.789, 1.189, 15360, 0,     4.789,
 44, 339, 44, 44, 45.084, 1.084, 11264, 0, 45.084, 47.575, 2.49, 1195, 47.575, 48.602, 1.027, 11264, 0,     4.602,
 45, 339, 45, 45, 46.114, 1.114, 13312, 0, 46.114, 48.715, 2.601, 1375, 48.715, 49.671, 0.956, 13312, 0,     4.671,
 46, 339, 46, 46, 47.143, 1.143, 13312, 0, 47.143, 49.653, 2.51, 1349, 49.653, 50.622, 0.969, 13312, 0,     4.622,
 47, 339, 47, 47, 48.01, 1.01, 11264, 0, 48.01, 50.427, 2.417, 1113, 50.427, 51.43, 1.003, 11264, 0,     4.430,
 48, 339, 48, 48, 49.116, 1.116, 14336, 0, 49.116, 51.854, 2.738, 1431, 51.854, 52.884, 1.03, 14336, 0,     4.884,
 49, 339, 49, 49, 49.986, 0.986, 11264, 0, 49.986, 52.247, 2.262, 1176, 52.247, 53.692, 1.445, 11264, 0,     4.692,
 50, 339, 50, 50, 50.874, 0.874, 11264, 0, 50.874, 53.559, 2.685, 1109, 53.559, 54.497, 0.938, 11264, 0,     4.497,
 51, 339, 51, 51, 52.109, 1.109, 14336, 0, 52.109, 54.421, 2.312, 1413, 54.421, 55.524, 1.102, 14336, 0,     4.524,
 52, 339, 52, 52, 53.212, 1.212, 14336, 0, 53.212, 55.726, 2.515, 1409, 55.726, 56.757, 1.03, 14336, 0,     4.757,
 53, 339, 53, 53, 54.078, 1.078, 11264, 0, 54.078, 56.2, 2.121, 1154, 56.2, 57.561, 1.362, 11264, 0,     4.561,
 55, 339, 55, 55, 55.977, 0.977, 10240, 0, 55.977, 57.854, 1.878, 1072, 57.854, 58.591, 0.737, 10240, 0,     3.591,
 54, 339, 54, 54, 55.189, 1.189, 14336, 0, 55.189, 57.961, 2.771, 1449, 57.961, 59.616, 1.655, 14336, 0,     5.616,
 56, 339, 56, 56, 57.117, 1.117, 14336, 0, 57.117, 60.133, 3.017, 1476, 60.133, 61.159, 1.026, 14336, 0,     5.159,
 57, 339, 57, 57, 58.221, 1.221, 14336, 0, 58.221, 60.48, 2.259, 1468, 60.48, 62.183, 1.703, 14336, 0,     5.183,
 58, 339, 58, 58, 59.168, 1.168, 12288, 0, 59.168, 62.091, 2.923, 1273, 62.091, 63.063, 0.971, 12288, 0,     5.063,
 59, 339, 59, 59, 60.04, 1.04, 11264, 0, 60.04, 62.181, 2.141, 1105, 62.181, 63.871, 1.69, 11264, 0,     4.871,
 60, 339, 60, 60, 61.064, 1.064, 13312, 0, 61.064, 64.173, 3.109, 1353, 64.173, 65.126, 0.953, 13312, 0,     5.126,
 61, 339, 61, 61, 62.177, 1.177, 14336, 0, 62.177, 64.425, 2.248, 1456, 64.425, 66.154, 1.73, 14336, 0,     5.154,
 62, 339, 62, 62, 63.044, 1.044, 11264, 0, 63.044, 65.921, 2.878, 1133, 65.921, 66.962, 1.041, 11264, 0,     4.962,
 63, 339, 63, 63, 63.991, 0.991, 12288, 0, 63.991, 66.285, 2.294, 1206, 66.285, 67.844, 1.559, 12288, 0,     4.844,
 64, 339, 64, 64, 64.794, 0.794, 10240, 0, 64.794, 67.542, 2.748, 1053, 67.542, 68.586, 1.044, 10240, 0,     4.586,
 65, 339, 65, 65, 66.035, 1.035, 13312, 0, 66.035, 68.295, 2.26, 1301, 68.295, 69.545, 1.25, 13312, 0,     4.545,
 66, 339, 66, 66, 66.902, 0.902, 11264, 0, 66.902, 69.304, 2.402, 1146, 69.304, 70.359, 1.055, 11264, 0,     4.359,
 67, 339, 67, 67, 67.794, 0.794, 10240, 0, 67.794, 69.966, 2.172, 1085, 69.966, 71.09, 1.124, 10240, 0,     4.090,
 68, 339, 68, 68, 69.11, 1.11, 14336, 0, 69.11, 71.603, 2.493, 1490, 71.603, 72.629, 1.026, 14336, 0,     4.629,
 69, 339, 69, 69, 70.296, 1.296, 15360, 0, 70.296, 72.701, 2.405, 1551, 72.701, 73.808, 1.107, 15360, 0,     4.808,
 70, 339, 70, 70, 71.399, 1.399, 14336, 0, 71.399, 73.837, 2.438, 1450, 73.837, 74.869, 1.031, 14336, 0,     4.869,
 71, 339, 71, 71, 72.423, 1.423, 13312, 0, 72.423, 74.742, 2.319, 1326, 74.742, 75.825, 1.083, 13312, 0,     4.825,
 72, 339, 72, 72, 73.299, 1.299, 11264, 0, 73.299, 75.613, 2.314, 1153, 75.613, 76.631, 1.018, 11264, 0,     4.631,
 73, 339, 73, 73, 74.17, 1.17, 11264, 0, 74.17, 76.565, 2.395, 1185, 76.565, 77.436, 0.871, 11264, 0,     4.436,
 74, 339, 74, 74, 75.04, 1.04, 11264, 0, 75.04, 77.39, 2.35, 1155, 77.39, 78.24, 0.851, 11264, 0,     4.240,
 75, 339, 75, 75, 76.066, 1.066, 13312, 0, 76.066, 78.677, 2.611, 1372, 78.677, 79.638, 0.962, 13312, 0,     4.638,
 76, 339, 76, 76, 77.09, 1.09, 13312, 0, 77.09, 79.495, 2.406, 1361, 79.495, 80.59, 1.094, 13312, 0,     4.590,
 77, 339, 77, 77, 78.199, 1.199, 14336, 0, 78.199, 80.921, 2.722, 1455, 80.921, 81.947, 1.026, 14336, 0,     4.947,
 78, 339, 78, 78, 79.069, 1.069, 11264, 0, 79.069, 81.199, 2.13, 1104, 81.199, 82.756, 1.557, 11264, 0,     4.756,
 79, 339, 79, 79, 79.938, 0.938, 11264, 0, 79.938, 82.754, 2.816, 1188, 82.754, 83.561, 0.807, 11264, 0,     4.561,
 80, 339, 80, 80, 80.794, 0.794, 10240, 0, 80.794, 82.835, 2.042, 1061, 82.835, 84.294, 1.459, 10240, 0,     4.294,
 81, 339, 81, 81, 81.956, 0.956, 12288, 0, 81.956, 84.642, 2.686, 1224, 84.642, 85.522, 0.88, 12288, 0,     4.522,
 82, 339, 82, 82, 83.031, 1.031, 13312, 0, 83.031, 85.13, 2.099, 1368, 85.13, 86.473, 1.343, 13312, 0,     4.473,
 83, 339, 83, 83, 83.977, 0.977, 12288, 0, 83.977, 86.585, 2.608, 1260, 86.585, 87.465, 0.88, 12288, 0,     4.465,
 84, 339, 84, 84, 84.958, 0.958, 12288, 0, 84.958, 87.129, 2.171, 1298, 87.129, 88.344, 1.215, 12288, 0,     4.344,
 85, 339, 85, 85, 85.951, 0.951, 12288, 0, 85.951, 88.505, 2.553, 1246, 88.505, 89.384, 0.88, 12288, 0,     4.384,
 86, 339, 86, 86, 86.957, 0.957, 12288, 0, 86.957, 89.109, 2.152, 1286, 89.109, 90.272, 1.163, 12288, 0,     4.272,
 87, 339, 87, 87, 87.956, 0.956, 12288, 0, 87.956, 90.487, 2.53, 1289, 90.487, 91.366, 0.88, 12288, 0,     4.366,
 88, 339, 88, 88, 89.189, 1.189, 15360, 0, 89.189, 91.552, 2.363, 1537, 91.552, 92.659, 1.107, 15360, 0,     4.659,
 89, 339, 89, 89, 90.292, 1.292, 14336, 0, 90.292, 92.657, 2.365, 1407, 92.657, 93.684, 1.027, 14336, 0,     4.684,
 90, 339, 90, 90, 91.163, 1.163, 11264, 0, 91.163, 93.355, 2.192, 1167, 93.355, 94.488, 1.133, 11264, 0,     4.488,
 91, 339, 91, 91, 92.115, 1.115, 12288, 0, 92.115, 94.529, 2.414, 1214, 94.529, 95.41, 0.881, 12288, 0,     4.410,
 92, 339, 92, 92, 92.984, 0.984, 11264, 0, 92.984, 95.154, 2.17, 1170, 95.154, 96.215, 1.06, 11264, 0,     4.215,
 93, 339, 93, 93, 93.794, 0.794, 10240, 0, 93.794, 96.165, 2.371, 1064, 96.165, 96.949, 0.784, 10240, 0,     3.949,
 94, 339, 94, 94, 94.957, 0.957, 12288, 0, 94.957, 97.094, 2.137, 1260, 97.094, 97.977, 0.883, 12288, 0,     3.977,
 95, 339, 95, 95, 95.803, 0.803, 10240, 0, 95.803, 97.845, 2.042, 1089, 97.845, 98.715, 0.87, 10240, 0,     3.715,
 96, 339, 96, 96, 97.187, 1.187, 15360, 0, 97.187, 99.561, 2.374, 1543, 99.561, 100.66, 1.099, 15360, 0,     4.660,
 97, 339, 97, 97, 98.37, 1.37, 15360, 0, 98.37, 100.754, 2.384, 1545, 100.754, 101.853, 1.099, 15360, 0,     4.853,
 98, 339, 98, 98, 99.324, 1.324, 12288, 0, 99.324, 101.491, 2.166, 1249, 101.491, 102.74, 1.249, 12288, 0,     4.740,
 99, 339, 99, 99, 100.434, 1.434, 14336, 0, 100.434, 103.036, 2.602, 1476, 103.036, 104.069, 1.033, 14336, 0,     5.069,
 100, 339, 100, 100, 101.461, 1.461, 13312, 0, 101.461, 103.638, 2.177, 1396, 103.638, 105.024, 1.386, 13312, 0,     5.024,
 101, 339, 101, 101, 102.254, 1.254, 10240, 0, 102.254, 104.647, 2.392, 1045, 104.647, 105.758, 1.111, 10240, 0,     4.758,
 102, 339, 102, 102, 103.367, 1.367, 14336, 0, 103.367, 105.931, 2.565, 1491, 105.931, 106.965, 1.034, 14336, 0,     4.965,
 103, 339, 103, 103, 104.32, 1.32, 12288, 0, 104.32, 106.606, 2.286, 1271, 106.606, 107.847, 1.241, 12288, 0,     4.847,
 104, 339, 104, 104, 105.351, 1.351, 13312, 0, 105.351, 107.965, 2.613, 1317, 107.965, 108.924, 0.96, 13312, 0,     4.924,
 105, 339, 105, 105, 106.139, 1.139, 10240, 0, 106.139, 108.217, 2.077, 1045, 108.217, 109.656, 1.439, 10240, 0,     4.656,
 106, 339, 106, 106, 107.329, 1.329, 15360, 0, 107.329, 110.298, 2.969, 1512, 110.298, 111.403, 1.105, 15360, 0,     5.403,
 107, 339, 107, 107, 108.432, 1.432, 14336, 0, 108.432, 110.613, 2.181, 1416, 110.613, 112.427, 1.814, 14336, 0,     5.427,
 109, 339, 109, 109, 110.413, 1.413, 11264, 0, 110.413, 112.425, 2.012, 1177, 112.425, 113.233, 0.808, 11264, 0,     4.233,
 108, 339, 108, 108, 109.538, 1.538, 14336, 0, 109.538, 112.541, 3.003, 1459, 112.541, 114.258, 1.717, 14336, 0,     6.258,
 110, 339, 110, 110, 111.439, 1.439, 13312, 0, 111.439, 114.519, 3.08, 1356, 114.519, 115.477, 0.958, 13312, 0,     5.477,
 111, 339, 111, 111, 112.541, 1.541, 14336, 0, 112.541, 114.852, 2.31, 1494, 114.852, 116.511, 1.659, 14336, 0,     5.511,
 112, 339, 112, 112, 113.494, 1.494, 12288, 0, 113.494, 116.532, 3.038, 1297, 116.532, 117.421, 0.89, 12288, 0,     5.421,
 113, 339, 113, 113, 114.439, 1.439, 12288, 0, 114.439, 116.797, 2.358, 1265, 116.797, 118.305, 1.508, 12288, 0,     5.305,
 114, 339, 114, 114, 115.621, 1.621, 15360, 0, 115.621, 118.848, 3.227, 1500, 118.848, 119.949, 1.101, 15360, 0,     5.949,
 115, 339, 115, 115, 116.723, 1.723, 14336, 0, 116.723, 119.072, 2.349, 1473, 119.072, 120.974, 1.902, 14336, 0,     5.974,
 116, 339, 116, 116, 117.826, 1.826, 14336, 0, 117.826, 121.077, 3.251, 1450, 121.077, 122.113, 1.035, 14336, 0,     6.113,
 117, 339, 117, 117, 118.854, 1.854, 13312, 0, 118.854, 121.165, 2.312, 1357, 121.165, 123.066, 1.901, 13312, 0,     6.066,
 118, 339, 118, 118, 119.957, 1.957, 14336, 0, 119.957, 123.338, 3.381, 1467, 123.338, 124.366, 1.028, 14336, 0,     6.366,
 119, 339, 119, 119, 121.141, 2.141, 15360, 0, 121.141, 123.488, 2.347, 1507, 123.488, 125.466, 1.979, 15360, 0,     6.466,
 121, 339, 121, 121, 123.113, 2.113, 11264, 0, 123.113, 125.221, 2.108, 1125, 125.221, 126.271, 1.05, 11264, 0,     5.271,
 120, 339, 120, 120, 122.244, 2.244, 14336, 0, 122.244, 125.548, 3.304, 1428, 125.548, 127.295, 1.747, 14336, 0,     7.295,
 122, 339, 122, 122, 124.22, 2.22, 14336, 0, 124.22, 127.478, 3.258, 1463, 127.478, 128.504, 1.026, 14336, 0,     6.504,
 123, 339, 123, 123, 125.326, 2.326, 14336, 0, 125.326, 127.725, 2.399, 1415, 127.725, 129.529, 1.804, 14336, 0,     6.529,
 124, 339, 124, 124, 126.357, 2.357, 13312, 0, 126.357, 129.527, 3.171, 1329, 129.527, 130.48, 0.953, 13312, 0,     6.480,
 125, 339, 125, 125, 127.381, 2.381, 13312, 0, 127.381, 129.813, 2.432, 1346, 129.813, 131.435, 1.622, 13312, 0,     6.435,
 126, 339, 126, 126, 128.257, 2.257, 11264, 0, 128.257, 131.282, 3.025, 1137, 131.282, 132.24, 0.958, 11264, 0,     6.240,
 127, 339, 127, 127, 129.208, 2.208, 12288, 0, 129.208, 131.801, 2.593, 1289, 131.801, 133.119, 1.318, 12288, 0,     6.119,
 128, 339, 128, 128, 130.075, 2.075, 11264, 0, 130.075, 133.117, 3.042, 1188, 133.117, 133.93, 0.813, 11264, 0,     5.930,
 129, 339, 129, 129, 131.02, 2.02, 12288, 0, 131.02, 133.698, 2.679, 1234, 133.698, 134.812, 1.113, 12288, 0,     5.812,
 130, 339, 130, 130, 132.123, 2.123, 14336, 0, 132.123, 135.281, 3.157, 1407, 135.281, 136.307, 1.026, 14336, 0,     6.307,
 131, 339, 131, 131, 132.996, 1.996, 11264, 0, 132.996, 135.434, 2.438, 1122, 135.434, 137.122, 1.687, 11264, 0,     6.122,
