Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 376, 0, 0, 1.024, 1.024, 9216, 0, 1.024, 4.833, 3.809, 902, 4.833, 5.744, 0.911, 9216, 0,     5.744,
 1, 376, 1, 1, 2.066, 1.066, 11264, 0, 2.066, 5.367, 3.301, 1182, 5.367, 6.825, 1.458, 11264, 0,     5.825,
 2, 376, 2, 2, 3.387, 1.387, 11264, 0, 3.387, 9.435, 6.048, 1174, 9.435, 10.463, 1.028, 11264, 0,     8.463,
 3, 376, 3, 3, 4.342, 1.342, 9216, 0, 4.342, 9.495, 5.153, 925, 9.495, 11.311, 1.816, 9216, 0,     8.311,
 4, 376, 4, 4, 5.53, 1.53, 10240, 0, 5.53, 11.333, 5.803, 1036, 11.333, 12.428, 1.096, 10240, 0,     8.428,
 5, 376, 5, 5, 6.762, 1.762, 11264, 0, 6.762, 11.71, 4.948, 1147, 11.71, 13.564, 1.854, 11264, 0,     8.564,
 6, 376, 6, 6, 7.774, 1.774, 10240, 0, 7.774, 13.986, 6.213, 1068, 13.986, 14.894, 0.908, 10240, 0,     8.894,
 7, 376, 7, 7, 8.78, 1.78, 9216, 0, 8.78, 13.986, 5.207, 926, 13.986, 15.684, 1.697, 9216, 0,     8.684,
 9, 376, 9, 9, 10.915, 1.915, 9216, 0, 10.915, 16.107, 5.192, 978, 16.107, 17.419, 1.312, 9216, 0,     8.419,
 8, 376, 8, 8, 9.848, 1.848, 10240, 0, 9.848, 16.289, 6.44, 1076, 16.289, 18.439, 2.15, 10240, 0,    10.439,
 10, 376, 10, 10, 11.78, 1.78, 8192, 0, 11.78, 18.098, 6.318, 813, 18.098, 19.161, 1.064, 8192, 0,     9.161,
 11, 376, 11, 11, 13.037, 2.037, 11264, 0, 13.037, 18.943, 5.906, 1134, 18.943, 20.605, 1.662, 11264, 0,     9.605,
 12, 376, 12, 12, 14.26, 2.26, 8192, 0, 14.26, 19.964, 5.704, 881, 19.964, 21.478, 1.515, 8192, 0,     9.478,
 13, 376, 13, 13, 15.105, 2.105, 9216, 0, 15.105, 21.272, 6.167, 967, 21.272, 22.522, 1.25, 9216, 0,     9.522,
 14, 376, 14, 14, 15.991, 1.991, 9216, 0, 15.991, 22.24, 6.249, 917, 22.24, 23.563, 1.322, 9216, 0,     9.563,
 15, 376, 15, 15, 17.16, 2.16, 9216, 0, 17.16, 23.761, 6.601, 961, 23.761, 24.599, 0.838, 9216, 0,     9.599,
 16, 376, 16, 16, 18.767, 2.767, 11264, 0, 18.767, 25.12, 6.353, 1191, 25.12, 26.282, 1.162, 11264, 0,    10.282,
 17, 376, 17, 17, 20.505, 3.505, 11264, 0, 20.505, 26.27, 5.765, 1188, 26.27, 27.254, 0.984, 11264, 0,    10.254,
 18, 376, 18, 18, 21.84, 3.84, 10240, 0, 21.84, 27.157, 5.317, 1036, 27.157, 28.194, 1.037, 10240, 0,    10.194,
 19, 376, 19, 19, 22.948, 3.948, 8192, 0, 22.948, 27.932, 4.984, 859, 27.932, 29.288, 1.356, 8192, 0,    10.288,
 20, 376, 20, 20, 24.273, 4.273, 10240, 0, 24.273, 29.305, 5.032, 1009, 29.305, 30.269, 0.964, 10240, 0,    10.269,
 21, 376, 21, 21, 25.701, 4.701, 10240, 0, 25.701, 30.337, 4.636, 1080, 30.337, 31.673, 1.336, 10240, 0,    10.673,
 22, 376, 22, 22, 26.942, 4.942, 10240, 0, 26.942, 31.6, 4.658, 1071, 31.6, 32.641, 1.04, 10240, 0,    10.641,
 23, 376, 23, 23, 28.167, 5.167, 9216, 0, 28.167, 32.233, 4.066, 960, 32.233, 33.481, 1.248, 9216, 0,    10.481,
 24, 376, 24, 24, 29.366, 5.366, 9216, 0, 29.366, 33.533, 4.166, 962, 33.533, 34.335, 0.802, 9216, 0,    10.335,
 25, 376, 25, 25, 30.434, 5.434, 9216, 0, 30.434, 34.514, 4.08, 924, 34.514, 35.28, 0.766, 9216, 0,    10.280,
 26, 376, 26, 26, 32.248, 6.248, 11264, 0, 32.248, 36.427, 4.178, 1130, 36.427, 37.389, 0.963, 11264, 0,    11.389,
 27, 376, 27, 27, 33.401, 6.401, 9216, 0, 33.401, 36.648, 3.247, 906, 36.648, 38.486, 1.838, 9216, 0,    11.486,
 28, 376, 28, 28, 34.255, 6.255, 8192, 0, 34.255, 38.777, 4.522, 897, 38.777, 39.561, 0.784, 8192, 0,    11.561,
 29, 376, 29, 29, 35.382, 6.382, 11264, 0, 35.382, 39.509, 4.127, 1183, 39.509, 40.846, 1.337, 11264, 0,    11.846,
 30, 376, 30, 30, 36.872, 6.872, 11264, 0, 36.872, 41.102, 4.229, 1120, 41.102, 42.43, 1.329, 11264, 0,    12.430,
