Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 346, 0, 0, 0.859, 0.859, 10240, 0, 0.859, 2.627, 1.768, 1058, 2.627, 3.417, 0.79, 10240, 0,     3.417,
 1, 346, 1, 1, 2.115, 1.115, 13312, 0, 2.115, 4.381, 2.266, 1357, 4.381, 5.415, 1.034, 13312, 0,     4.415,
 2, 346, 2, 2, 3.225, 1.225, 13312, 0, 3.225, 5.479, 2.254, 1353, 5.479, 6.505, 1.026, 13312, 0,     4.505,
 3, 346, 3, 3, 4.085, 1.085, 10240, 0, 4.085, 6.117, 2.032, 1041, 6.117, 7.296, 1.179, 10240, 0,     4.296,
 4, 346, 4, 4, 5.197, 1.197, 13312, 0, 5.197, 7.746, 2.549, 1356, 7.746, 8.774, 1.028, 13312, 0,     4.774,
 5, 346, 5, 5, 6.137, 1.137, 11264, 0, 6.137, 8.034, 1.897, 1138, 8.034, 9.64, 1.607, 11264, 0,     4.640,
 6, 346, 6, 6, 6.997, 0.997, 10240, 0, 6.997, 9.48, 2.483, 1039, 9.48, 10.428, 0.949, 10240, 0,     4.428,
 7, 346, 7, 7, 7.86, 0.86, 10240, 0, 7.86, 9.823, 1.963, 1068, 9.823, 11.216, 1.392, 10240, 0,     4.216,
 8, 346, 8, 8, 9.208, 1.208, 14336, 0, 9.208, 11.841, 2.634, 1417, 11.841, 12.949, 1.108, 14336, 0,     4.949,
 9, 346, 9, 9, 10.321, 1.321, 13312, 0, 10.321, 12.612, 2.291, 1372, 12.612, 13.974, 1.362, 13312, 0,     4.974,
 10, 346, 10, 10, 11.176, 1.176, 10240, 0, 11.176, 13.606, 2.43, 1055, 13.606, 14.763, 1.157, 10240, 0,     4.763,
 11, 346, 11, 11, 12.202, 1.202, 12288, 0, 12.202, 14.761, 2.559, 1290, 14.761, 15.711, 0.95, 12288, 0,     4.711,
 12, 346, 12, 12, 13.311, 1.311, 13312, 0, 13.311, 15.819, 2.508, 1324, 15.819, 16.845, 1.026, 13312, 0,     4.845,
 13, 346, 13, 13, 14.335, 1.335, 12288, 0, 14.335, 16.788, 2.453, 1212, 16.788, 17.791, 1.003, 12288, 0,     4.791,
 14, 346, 14, 14, 15.11, 1.11, 9216, 0, 15.11, 17.426, 2.316, 965, 17.426, 18.5, 1.073, 9216, 0,     4.500,
 15, 346, 15, 15, 16.137, 1.137, 12288, 0, 16.137, 18.893, 2.757, 1263, 18.893, 19.84, 0.947, 12288, 0,     4.840,
 16, 346, 16, 16, 17.331, 1.331, 14336, 0, 17.331, 19.781, 2.45, 1413, 19.781, 20.943, 1.162, 14336, 0,     4.943,
 17, 346, 17, 17, 18.187, 1.187, 10240, 0, 18.187, 20.593, 2.407, 1011, 20.593, 21.731, 1.137, 10240, 0,     4.731,
 18, 346, 18, 18, 19.041, 1.041, 10240, 0, 19.041, 21.512, 2.471, 1036, 21.512, 22.528, 1.016, 10240, 0,     4.528,
 19, 346, 19, 19, 19.987, 0.987, 11264, 0, 19.987, 22.449, 2.462, 1114, 22.449, 23.395, 0.945, 11264, 0,     4.395,
