Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 345, 0, 0, 1.188, 1.188, 15360, 0, 1.188, 3.57, 2.382, 1549, 3.57, 4.667, 1.097, 15360, 0,     4.667,
 1, 345, 1, 1, 2.218, 1.218, 13312, 0, 2.218, 4.33, 2.113, 1374, 4.33, 5.618, 1.288, 13312, 0,     4.618,
 2, 345, 2, 2, 3.325, 1.325, 14336, 0, 3.325, 5.734, 2.409, 1403, 5.734, 6.758, 1.024, 14336, 0,     4.758,
 3, 345, 3, 3, 4.348, 1.348, 13312, 0, 4.348, 6.376, 2.028, 1322, 6.376, 7.716, 1.34, 13312, 0,     4.716,
 4, 345, 4, 4, 5.458, 1.458, 14336, 0, 5.458, 7.926, 2.468, 1424, 7.926, 8.96, 1.034, 14336, 0,     4.960,
 5, 345, 5, 5, 6.403, 1.403, 12288, 0, 6.403, 8.308, 1.905, 1236, 8.308, 9.847, 1.539, 12288, 0,     4.847,
 6, 345, 6, 6, 7.435, 1.435, 13312, 0, 7.435, 9.933, 2.498, 1305, 9.933, 10.889, 0.956, 13312, 0,     4.889,
 7, 345, 7, 7, 8.469, 1.469, 13312, 0, 8.469, 10.556, 2.088, 1356, 10.556, 11.841, 1.285, 13312, 0,     4.841,
 8, 345, 8, 8, 9.34, 1.34, 11264, 0, 9.34, 11.692, 2.353, 1134, 11.692, 12.646, 0.954, 11264, 0,     4.646,
 9, 345, 9, 9, 10.442, 1.442, 14336, 0, 10.442, 12.747, 2.305, 1419, 12.747, 13.777, 1.03, 14336, 0,     4.777,
 10, 345, 10, 10, 11.466, 1.466, 13312, 0, 11.466, 13.838, 2.372, 1391, 13.838, 14.799, 0.961, 13312, 0,     4.799,
 11, 345, 11, 11, 12.338, 1.338, 11264, 0, 12.338, 14.527, 2.189, 1147, 14.527, 15.603, 1.076, 11264, 0,     4.603,
 12, 345, 12, 12, 13.288, 1.288, 12288, 0, 13.288, 15.722, 2.434, 1220, 15.722, 16.6, 0.878, 12288, 0,     4.600,
 13, 345, 13, 13, 14.076, 1.076, 10240, 0, 14.076, 16.167, 2.091, 1067, 16.167, 17.333, 1.166, 10240, 0,     4.333,
 14, 345, 14, 14, 15.1, 1.1, 13312, 0, 15.1, 17.784, 2.684, 1339, 17.784, 18.743, 0.959, 13312, 0,     4.743,
 15, 345, 15, 15, 16.212, 1.212, 14336, 0, 16.212, 18.501, 2.289, 1483, 18.501, 19.767, 1.266, 14336, 0,     4.767,
 16, 345, 16, 16, 17, 1, 10240, 0, 17, 19.478, 2.478, 1099, 19.478, 20.506, 1.028, 10240, 0,     4.506,
 17, 345, 17, 17, 17.794, 0.794, 10240, 0, 17.794, 20.134, 2.34, 1061, 20.134, 21.237, 1.103, 10240, 0,     4.237,
 18, 345, 18, 18, 19.033, 1.033, 13312, 0, 19.033, 21.618, 2.585, 1386, 21.618, 22.571, 0.953, 13312, 0,     4.571,
 19, 345, 19, 19, 19.899, 0.899, 11264, 0, 19.899, 21.938, 2.039, 1170, 21.938, 23.38, 1.442, 11264, 0,     4.380,
 20, 345, 20, 20, 20.8, 0.8, 10240, 0, 20.8, 23.294, 2.494, 1084, 23.294, 24.112, 0.818, 10240, 0,     4.112,
 21, 345, 21, 21, 21.951, 0.951, 12288, 0, 21.951, 23.804, 1.853, 1205, 23.804, 24.99, 1.186, 12288, 0,     3.990,
 22, 345, 22, 22, 23.038, 1.038, 13312, 0, 23.038, 25.393, 2.354, 1361, 25.393, 26.343, 0.951, 13312, 0,     4.343,
 23, 345, 23, 23, 23.989, 0.989, 12288, 0, 23.989, 25.96, 1.971, 1279, 25.96, 27.221, 1.261, 12288, 0,     4.221,
 24, 345, 24, 24, 25.192, 1.192, 15360, 0, 25.192, 27.765, 2.574, 1539, 27.765, 28.869, 1.103, 15360, 0,     4.869,
 25, 345, 25, 25, 26.294, 1.294, 14336, 0, 26.294, 28.549, 2.255, 1462, 28.549, 29.893, 1.343, 14336, 0,     4.893,
 26, 345, 26, 26, 27.32, 1.32, 13312, 0, 27.32, 29.89, 2.57, 1382, 29.89, 30.853, 0.963, 13312, 0,     4.853,
 27, 345, 27, 27, 28.188, 1.188, 11264, 0, 28.188, 30.353, 2.165, 1170, 30.353, 31.657, 1.304, 11264, 0,     4.657,
 28, 345, 28, 28, 29.061, 1.061, 11264, 0, 29.061, 31.596, 2.535, 1110, 31.596, 32.469, 0.872, 11264, 0,     4.469,
 29, 345, 29, 29, 30.089, 1.089, 13312, 0, 30.089, 32.439, 2.35, 1352, 32.439, 33.42, 0.981, 13312, 0,     4.420,
 30, 345, 30, 30, 31.197, 1.197, 14336, 0, 31.197, 33.854, 2.658, 1457, 33.854, 34.882, 1.028, 14336, 0,     4.882,
 31, 345, 31, 31, 32.142, 1.142, 12288, 0, 32.142, 34.353, 2.211, 1240, 34.353, 35.764, 1.411, 12288, 0,     4.764,
 32, 345, 32, 32, 32.93, 0.93, 10240, 0, 32.93, 35.524, 2.594, 1084, 35.524, 36.495, 0.971, 10240, 0,     4.495,
 33, 345, 33, 33, 33.874, 0.874, 11264, 0, 33.874, 36.073, 2.199, 1114, 36.073, 37.301, 1.227, 11264, 0,     4.301,
 34, 345, 34, 34, 35.191, 1.191, 15360, 0, 35.191, 37.833, 2.642, 1500, 37.833, 38.931, 1.097, 15360, 0,     4.931,
 35, 345, 35, 35, 36.137, 1.137, 12288, 0, 36.137, 37.99, 1.854, 1203, 37.99, 39.809, 1.818, 12288, 0,     4.809,
 36, 345, 36, 36, 37.16, 1.16, 13312, 0, 37.16, 39.838, 2.677, 1303, 39.838, 40.792, 0.954, 13312, 0,     4.792,
 37, 345, 37, 37, 38.108, 1.108, 12288, 0, 38.108, 39.965, 1.857, 1203, 39.965, 41.673, 1.707, 12288, 0,     4.673,
 38, 345, 38, 38, 39.059, 1.059, 12288, 0, 39.059, 41.757, 2.697, 1246, 41.757, 42.635, 0.878, 12288, 0,     4.635,
 39, 345, 39, 39, 40.162, 1.162, 14336, 0, 40.162, 42.47, 2.308, 1498, 42.47, 43.667, 1.197, 14336, 0,     4.667,
 40, 345, 40, 40, 40.95, 0.95, 10240, 0, 40.95, 43.397, 2.447, 1064, 43.397, 44.405, 1.008, 10240, 0,     4.405,
 41, 345, 41, 41, 42.114, 1.114, 14336, 0, 42.114, 44.764, 2.65, 1487, 44.764, 45.789, 1.024, 14336, 0,     4.789,
 42, 345, 42, 42, 43.22, 1.22, 14336, 0, 43.22, 45.685, 2.464, 1486, 45.685, 46.815, 1.13, 14336, 0,     4.815,
 43, 345, 43, 43, 44.09, 1.09, 11264, 0, 44.09, 46.551, 2.461, 1159, 46.551, 47.621, 1.07, 11264, 0,     4.621,
 44, 345, 44, 44, 45.202, 1.202, 14336, 0, 45.202, 47.971, 2.769, 1484, 47.971, 48.995, 1.024, 14336, 0,     4.995,
 45, 345, 45, 45, 46.226, 1.226, 13312, 0, 46.226, 48.677, 2.45, 1382, 48.677, 49.947, 1.271, 13312, 0,     4.947,
 46, 345, 46, 46, 47.097, 1.097, 11264, 0, 47.097, 49.688, 2.591, 1116, 49.688, 50.753, 1.065, 11264, 0,     4.753,
 47, 345, 47, 47, 47.885, 0.885, 10240, 0, 47.885, 50.307, 2.422, 1057, 50.307, 51.485, 1.177, 10240, 0,     4.485,
 48, 345, 48, 48, 48.879, 0.879, 11264, 0, 48.879, 51.389, 2.509, 1105, 51.389, 52.299, 0.91, 11264, 0,     4.299,
 49, 345, 49, 49, 50.192, 1.192, 15360, 0, 50.192, 52.621, 2.429, 1501, 52.621, 53.725, 1.104, 15360, 0,     4.725,
 50, 345, 50, 50, 51.299, 1.299, 14336, 0, 51.299, 53.607, 2.308, 1437, 53.607, 54.749, 1.142, 14336, 0,     4.749,
 51, 345, 51, 51, 52.323, 1.323, 13312, 0, 52.323, 54.746, 2.424, 1378, 54.746, 55.705, 0.959, 13312, 0,     4.705,
 52, 345, 52, 52, 53.274, 1.274, 12288, 0, 53.274, 55.521, 2.247, 1239, 55.521, 56.583, 1.061, 12288, 0,     4.583,
 53, 345, 53, 53, 54.219, 1.219, 12288, 0, 54.219, 56.734, 2.515, 1292, 56.734, 57.613, 0.88, 12288, 0,     4.613,
 54, 345, 54, 54, 55.008, 1.008, 10240, 0, 55.008, 57.146, 2.138, 1054, 57.146, 58.352, 1.206, 10240, 0,     4.352,
 55, 345, 55, 55, 55.874, 0.874, 11264, 0, 55.874, 58.52, 2.646, 1158, 58.52, 59.325, 0.805, 11264, 0,     4.325,
 56, 345, 56, 56, 57.193, 1.193, 15360, 0, 57.193, 59.508, 2.315, 1505, 59.508, 60.615, 1.107, 15360, 0,     4.615,
 57, 345, 57, 57, 58.06, 1.06, 11264, 0, 58.06, 60.262, 2.202, 1130, 60.262, 61.42, 1.158, 11264, 0,     4.420,
 58, 345, 58, 58, 58.848, 0.848, 10240, 0, 58.848, 61.109, 2.261, 1040, 61.109, 62.151, 1.043, 10240, 0,     4.151,
 59, 345, 59, 59, 60.03, 1.03, 13312, 0, 60.03, 62.399, 2.369, 1385, 62.399, 63.353, 0.954, 13312, 0,     4.353,
 60, 345, 60, 60, 61.132, 1.132, 14336, 0, 61.132, 63.301, 2.169, 1411, 63.301, 64.377, 1.076, 14336, 0,     4.377,
 61, 345, 61, 61, 62.001, 1.001, 11264, 0, 62.001, 64.162, 2.161, 1145, 64.162, 65.182, 1.02, 11264, 0,     4.182,
 62, 345, 62, 62, 62.951, 0.951, 12288, 0, 62.951, 65.207, 2.255, 1235, 65.207, 66.084, 0.878, 12288, 0,     4.084,
 63, 345, 63, 63, 64.189, 1.189, 15360, 0, 64.189, 66.552, 2.363, 1533, 66.552, 67.652, 1.099, 15360, 0,     4.652,
 64, 345, 64, 64, 65.064, 1.064, 11264, 0, 65.064, 67.035, 1.971, 1186, 67.035, 68.456, 1.421, 11264, 0,     4.456,
 65, 345, 65, 65, 65.937, 0.937, 11264, 0, 65.937, 68.279, 2.343, 1123, 68.279, 69.268, 0.989, 11264, 0,     4.268,
 66, 345, 66, 66, 67.109, 1.109, 14336, 0, 67.109, 69.41, 2.301, 1496, 69.41, 70.434, 1.024, 14336, 0,     4.434,
 67, 345, 67, 67, 68.292, 1.292, 15360, 0, 68.292, 70.637, 2.345, 1521, 70.637, 71.736, 1.098, 15360, 0,     4.736,
 68, 345, 68, 68, 69.087, 1.087, 10240, 0, 69.087, 71.022, 1.935, 1049, 71.022, 72.473, 1.451, 10240, 0,     4.473,
 69, 345, 69, 69, 69.878, 0.878, 10240, 0, 69.878, 72.284, 2.406, 1071, 72.284, 73.205, 0.921, 10240, 0,     4.205,
 70, 345, 70, 70, 71.03, 1.03, 13312, 0, 71.03, 73.153, 2.123, 1383, 73.153, 74.159, 1.006, 13312, 0,     4.159,
 71, 345, 71, 71, 72.142, 1.142, 14336, 0, 72.142, 74.497, 2.355, 1435, 74.497, 75.528, 1.031, 14336, 0,     4.528,
 72, 345, 72, 72, 73.018, 1.018, 11264, 0, 73.018, 74.934, 1.916, 1156, 74.934, 76.333, 1.399, 11264, 0,     4.333,
 73, 345, 73, 73, 73.89, 0.89, 11264, 0, 73.89, 76.312, 2.422, 1180, 76.312, 77.138, 0.826, 11264, 0,     4.138,
 74, 345, 74, 74, 75.036, 1.036, 13312, 0, 75.036, 77.118, 2.082, 1348, 77.118, 78.089, 0.971, 13312, 0,     4.089,
 75, 345, 75, 75, 76.142, 1.142, 14336, 0, 76.142, 78.61, 2.468, 1493, 78.61, 79.642, 1.032, 14336, 0,     4.642,
 76, 345, 76, 76, 77.172, 1.172, 13312, 0, 77.172, 79.211, 2.038, 1323, 79.211, 80.599, 1.389, 13312, 0,     4.599,
 77, 345, 77, 77, 78.275, 1.275, 14336, 0, 78.275, 80.82, 2.545, 1436, 80.82, 81.847, 1.028, 14336, 0,     4.847,
 78, 345, 78, 78, 79.141, 1.141, 11264, 0, 79.141, 81.013, 1.871, 1172, 81.013, 82.652, 1.639, 11264, 0,     4.652,
 80, 345, 80, 80, 81.118, 1.118, 10240, 0, 81.118, 82.757, 1.639, 1062, 82.757, 83.493, 0.735, 10240, 0,     3.493,
 79, 345, 79, 79, 80.323, 1.323, 15360, 0, 80.323, 83.182, 2.86, 1534, 83.182, 84.59, 1.408, 15360, 0,     5.590,
 81, 345, 81, 81, 82.064, 1.064, 12288, 0, 82.064, 84.726, 2.663, 1277, 84.726, 85.605, 0.878, 12288, 0,     4.605,
 82, 345, 82, 82, 83.172, 1.172, 14336, 0, 83.172, 85.494, 2.321, 1498, 85.494, 86.631, 1.138, 14336, 0,     4.631,
 83, 345, 83, 83, 84.118, 1.118, 12288, 0, 84.118, 86.656, 2.538, 1254, 86.656, 87.534, 0.878, 12288, 0,     4.534,
 84, 345, 84, 84, 84.907, 0.907, 10240, 0, 84.907, 87.139, 2.231, 1068, 87.139, 88.266, 1.127, 10240, 0,     4.266,
 85, 345, 85, 85, 85.951, 0.951, 12288, 0, 85.951, 88.621, 2.67, 1272, 88.621, 89.501, 0.88, 12288, 0,     4.501,
 86, 345, 86, 86, 87.109, 1.109, 14336, 0, 87.109, 89.298, 2.189, 1402, 89.298, 90.532, 1.235, 14336, 0,     4.532,
 87, 345, 87, 87, 87.975, 0.975, 11264, 0, 87.975, 90.321, 2.346, 1103, 90.321, 91.339, 1.017, 11264, 0,     4.339,
 88, 345, 88, 88, 88.951, 0.951, 12288, 0, 88.951, 91.211, 2.26, 1240, 91.211, 92.218, 1.007, 12288, 0,     4.218,
 89, 345, 89, 89, 89.953, 0.953, 12288, 0, 89.953, 92.173, 2.22, 1200, 92.173, 93.096, 0.923, 12288, 0,     4.096,
 90, 345, 90, 90, 91.04, 1.04, 13312, 0, 91.04, 93.365, 2.325, 1394, 93.365, 94.316, 0.951, 13312, 0,     4.316,
 91, 345, 91, 91, 92.143, 1.143, 14336, 0, 92.143, 94.382, 2.239, 1432, 94.382, 95.408, 1.026, 14336, 0,     4.408,
 92, 345, 92, 92, 93.249, 1.249, 14336, 0, 93.249, 95.531, 2.281, 1407, 95.531, 96.555, 1.024, 14336, 0,     4.555,
 93, 345, 93, 93, 94.439, 1.439, 15360, 0, 94.439, 96.803, 2.364, 1536, 96.803, 97.903, 1.1, 15360, 0,     4.903,
 94, 345, 94, 94, 95.227, 1.227, 10240, 0, 95.227, 97.197, 1.97, 1077, 97.197, 98.636, 1.439, 10240, 0,     4.636,
 95, 345, 95, 95, 96.338, 1.338, 14336, 0, 96.338, 98.994, 2.657, 1421, 98.994, 100.02, 1.026, 14336, 0,     5.020,
 96, 345, 96, 96, 97.206, 1.206, 11264, 0, 97.206, 99.008, 1.803, 1173, 99.008, 100.829, 1.82, 11264, 0,     4.829,
 97, 345, 97, 97, 98.079, 1.079, 11264, 0, 98.079, 100.771, 2.692, 1151, 100.771, 101.64, 0.868, 11264, 0,     4.640,
 98, 345, 98, 98, 99.265, 1.265, 15360, 0, 99.265, 101.65, 2.385, 1549, 101.65, 102.748, 1.097, 15360, 0,     4.748,
 99, 345, 99, 99, 100.447, 1.447, 15360, 0, 100.447, 103.141, 2.694, 1539, 103.141, 104.241, 1.1, 15360, 0,     5.241,
 100, 345, 100, 100, 101.236, 1.236, 10240, 0, 101.236, 103.276, 2.04, 1054, 103.276, 104.973, 1.697, 10240, 0,     4.973,
 101, 345, 101, 101, 102.264, 1.264, 13312, 0, 102.264, 105.169, 2.905, 1317, 105.169, 106.122, 0.953, 13312, 0,     5.122,
 102, 345, 102, 102, 103.446, 1.446, 15360, 0, 103.446, 105.78, 2.334, 1513, 105.78, 107.227, 1.447, 15360, 0,     5.227,
 103, 345, 103, 103, 104.557, 1.557, 14336, 0, 104.557, 107.415, 2.858, 1455, 107.415, 108.449, 1.034, 14336, 0,     5.449,
 104, 345, 104, 104, 105.581, 1.581, 13312, 0, 105.581, 107.925, 2.344, 1391, 107.925, 109.409, 1.484, 13312, 0,     5.409,
 105, 345, 105, 105, 106.526, 1.526, 12288, 0, 106.526, 109.37, 2.844, 1267, 109.37, 110.289, 0.919, 12288, 0,     5.289,
 106, 345, 106, 106, 107.394, 1.394, 11264, 0, 107.394, 109.639, 2.245, 1115, 109.639, 111.098, 1.459, 11264, 0,     5.098,
 108, 345, 108, 108, 109.213, 1.213, 10240, 0, 109.213, 111.325, 2.112, 1094, 111.325, 112.062, 0.737, 10240, 0,     4.062,
 107, 345, 107, 107, 108.418, 1.418, 13312, 0, 108.418, 111.473, 3.055, 1366, 111.473, 113.017, 1.544, 13312, 0,     6.017,
 109, 345, 109, 109, 110.085, 1.085, 11264, 0, 110.085, 113.087, 3.002, 1146, 113.087, 113.892, 0.805, 11264, 0,     4.892,
 110, 345, 110, 110, 111.275, 1.275, 15360, 0, 111.275, 113.809, 2.534, 1519, 113.809, 114.989, 1.18, 15360, 0,     4.989,
 111, 345, 111, 111, 112.221, 1.221, 12288, 0, 112.221, 115.006, 2.785, 1247, 115.006, 115.889, 0.883, 12288, 0,     4.889,
 112, 345, 112, 112, 113.166, 1.166, 12288, 0, 113.166, 115.794, 2.628, 1290, 115.794, 116.776, 0.982, 12288, 0,     4.776,
 113, 345, 113, 113, 114.275, 1.275, 14336, 0, 114.275, 117.232, 2.957, 1447, 117.232, 118.262, 1.03, 14336, 0,     5.262,
 114, 345, 114, 114, 115.142, 1.142, 11264, 0, 115.142, 117.6, 2.457, 1174, 117.6, 119.066, 1.467, 11264, 0,     5.066,
 115, 345, 115, 115, 115.937, 0.937, 10240, 0, 115.937, 118.834, 2.897, 1041, 118.834, 119.802, 0.968, 10240, 0,     4.802,
 116, 345, 116, 116, 116.875, 0.875, 11264, 0, 116.875, 119.297, 2.422, 1103, 119.297, 120.607, 1.31, 11264, 0,     4.607,
 117, 345, 117, 117, 118.039, 1.039, 13312, 0, 118.039, 120.963, 2.924, 1382, 120.963, 121.923, 0.959, 13312, 0,     4.923,
 118, 345, 118, 118, 119.063, 1.063, 13312, 0, 119.063, 121.355, 2.292, 1336, 121.355, 122.877, 1.522, 13312, 0,     4.877,
 119, 345, 119, 119, 120.088, 1.088, 13312, 0, 120.088, 123.03, 2.943, 1344, 123.03, 123.986, 0.956, 13312, 0,     4.986,
 120, 345, 120, 120, 121.119, 1.119, 13312, 0, 121.119, 123.41, 2.291, 1336, 123.41, 124.937, 1.527, 13312, 0,     4.937,
 122, 345, 122, 122, 123.09, 1.09, 11264, 0, 123.09, 125.219, 2.129, 1173, 125.219, 126.024, 0.805, 11264, 0,     4.024,
 121, 345, 121, 121, 122.224, 1.224, 14336, 0, 122.224, 125.26, 3.036, 1450, 125.26, 127.048, 1.788, 14336, 0,     6.048,
 123, 345, 123, 123, 123.958, 0.958, 11264, 0, 123.958, 127.002, 3.045, 1160, 127.002, 127.859, 0.857, 11264, 0,     4.859,
 124, 345, 124, 124, 125.109, 1.109, 14336, 0, 125.109, 127.455, 2.346, 1427, 127.455, 128.884, 1.429, 14336, 0,     4.884,
 125, 345, 125, 125, 126.133, 1.133, 13312, 0, 126.133, 129.137, 3.004, 1386, 129.137, 130.089, 0.952, 13312, 0,     5.089,
 126, 345, 126, 126, 127.24, 1.24, 14336, 0, 127.24, 129.614, 2.374, 1403, 129.614, 131.116, 1.502, 14336, 0,     5.116,
 127, 345, 127, 127, 128.106, 1.106, 11264, 0, 128.106, 130.869, 2.763, 1125, 130.869, 131.924, 1.055, 11264, 0,     4.924,
 128, 345, 128, 128, 128.976, 0.976, 11264, 0, 128.976, 131.407, 2.431, 1166, 131.407, 132.731, 1.324, 11264, 0,     4.731,
 129, 345, 129, 129, 130.109, 1.109, 14336, 0, 130.109, 133.039, 2.93, 1410, 133.039, 134.072, 1.034, 14336, 0,     5.072,
 130, 345, 130, 130, 130.897, 0.897, 10240, 0, 130.897, 133.049, 2.152, 1068, 133.049, 134.811, 1.762, 10240, 0,     4.811,
 131, 345, 131, 131, 131.794, 0.794, 10240, 0, 131.794, 134.679, 2.885, 1066, 134.679, 135.545, 0.867, 10240, 0,     4.545,
 132, 345, 132, 132, 132.794, 0.794, 10240, 0, 132.794, 134.729, 1.935, 1090, 134.729, 136.277, 1.548, 10240, 0,     4.277,
 133, 345, 133, 133, 133.953, 0.953, 12288, 0, 133.953, 136.529, 2.576, 1201, 136.529, 137.414, 0.885, 12288, 0,     4.414,
 134, 345, 134, 134, 135.034, 1.034, 13312, 0, 135.034, 137.118, 2.084, 1352, 137.118, 138.374, 1.256, 13312, 0,     4.374,
 135, 345, 135, 135, 136.068, 1.068, 13312, 0, 136.068, 138.658, 2.59, 1383, 138.658, 139.61, 0.951, 13312, 0,     4.610,
 136, 345, 136, 136, 137.098, 1.098, 13312, 0, 137.098, 139.212, 2.114, 1357, 139.212, 140.564, 1.352, 13312, 0,     4.564,
 137, 345, 137, 137, 138.201, 1.201, 14336, 0, 138.201, 140.917, 2.716, 1468, 140.917, 141.946, 1.029, 14336, 0,     4.946,
 138, 345, 138, 138, 139.389, 1.389, 15360, 0, 139.389, 141.723, 2.333, 1518, 141.723, 143.049, 1.326, 15360, 0,     5.049,
 139, 345, 139, 139, 140.493, 1.493, 14336, 0, 140.493, 143.15, 2.657, 1450, 143.15, 144.183, 1.033, 14336, 0,     5.183,
 140, 345, 140, 140, 141.367, 1.367, 11264, 0, 141.367, 143.547, 2.18, 1184, 143.547, 144.992, 1.445, 11264, 0,     4.992,
 141, 345, 141, 141, 142.162, 1.162, 10240, 0, 142.162, 144.833, 2.671, 1091, 144.833, 145.723, 0.89, 10240, 0,     4.723,
 142, 345, 142, 142, 143.112, 1.112, 12288, 0, 143.112, 145.474, 2.362, 1249, 145.474, 146.61, 1.136, 12288, 0,     4.610,
 143, 345, 143, 143, 144.057, 1.057, 12288, 0, 144.057, 146.708, 2.651, 1216, 146.708, 147.59, 0.882, 12288, 0,     4.590,
 144, 345, 144, 144, 144.854, 0.854, 10240, 0, 144.854, 147.147, 2.293, 1085, 147.147, 148.323, 1.176, 10240, 0,     4.323,
 145, 345, 145, 145, 145.957, 0.957, 12288, 0, 145.957, 148.669, 2.712, 1275, 148.669, 149.549, 0.88, 12288, 0,     4.549,
 146, 345, 146, 146, 147.03, 1.03, 13312, 0, 147.03, 149.284, 2.254, 1379, 149.284, 150.509, 1.224, 13312, 0,     4.509,
 148, 345, 148, 148, 149.083, 1.083, 11264, 0, 149.083, 151.028, 1.945, 1130, 151.028, 151.832, 0.805, 11264, 0,     3.832,
 147, 345, 147, 147, 148.213, 1.213, 15360, 0, 148.213, 151.068, 2.854, 1559, 151.068, 152.936, 1.869, 15360, 0,     5.936,
 150, 345, 150, 150, 151.137, 1.137, 12288, 0, 151.137, 153.088, 1.951, 1274, 153.088, 153.967, 0.879, 12288, 0,     3.967,
 149, 345, 149, 149, 150.192, 1.192, 14336, 0, 150.192, 153.317, 3.125, 1483, 153.317, 154.991, 1.674, 14336, 0,     5.991,
 151, 345, 151, 151, 152.24, 1.24, 14336, 0, 152.24, 155.308, 3.068, 1439, 155.308, 156.332, 1.024, 14336, 0,     5.332,
 152, 345, 152, 152, 153.343, 1.343, 14336, 0, 153.343, 155.528, 2.185, 1424, 155.528, 157.357, 1.83, 14336, 0,     5.357,
 153, 345, 153, 153, 154.29, 1.29, 12288, 0, 154.29, 157.279, 2.989, 1273, 157.279, 158.235, 0.956, 12288, 0,     5.235,
 154, 345, 154, 154, 155.471, 1.471, 15360, 0, 155.471, 157.898, 2.426, 1533, 157.898, 159.342, 1.444, 15360, 0,     5.342,
 155, 345, 155, 155, 156.653, 1.653, 15360, 0, 156.653, 159.616, 2.963, 1520, 159.616, 160.715, 1.099, 15360, 0,     5.715,
 156, 345, 156, 156, 157.598, 1.598, 12288, 0, 157.598, 159.804, 2.205, 1239, 159.804, 161.593, 1.789, 12288, 0,     5.593,
 158, 345, 158, 158, 159.498, 1.498, 11264, 0, 159.498, 161.573, 2.075, 1150, 161.573, 162.397, 0.825, 11264, 0,     4.397,
 157, 345, 157, 157, 158.631, 1.631, 13312, 0, 158.631, 161.633, 3.001, 1306, 161.633, 163.349, 1.716, 13312, 0,     6.349,
