Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 363, 0, 0, 0.947, 0.947, 12288, 0, 0.947, 2.852, 1.905, 1858, 2.852, 3.784, 0.932, 9216, 0, 3.784, 5.636, 1.852, 1350, 5.636, 6.52, 0.885, 12288, 0,     6.520,
 1, 363, 1, 1, 2.036, 1.036, 13312, 0, 2.036, 4.127, 2.091, 2040, 4.127, 5.158, 1.03, 10240, 0, 5.158, 7.21, 2.053, 1500, 7.21, 8.171, 0.961, 13312, 0,     7.171,
 2, 363, 2, 2, 3.06, 1.06, 13312, 0, 3.06, 5.119, 2.059, 2008, 5.119, 6.189, 1.07, 10240, 0, 6.189, 8.241, 2.052, 1500, 8.241, 9.199, 0.958, 13312, 0,     7.199,
 3, 363, 3, 3, 4.091, 1.091, 13312, 0, 4.091, 6.153, 2.062, 1976, 6.153, 7.11, 0.957, 9216, 0, 7.11, 9.059, 1.949, 1350, 9.059, 10.078, 1.018, 12288, 0,     7.078,
 4, 363, 4, 4, 5.121, 1.121, 13312, 0, 5.121, 7.256, 2.135, 2079, 7.256, 8.288, 1.032, 10240, 0, 8.288, 10.339, 2.051, 1500, 10.339, 11.29, 0.951, 13312, 0,     7.290,
 5, 363, 5, 5, 6.066, 1.066, 12288, 0, 6.066, 8.038, 1.971, 1836, 8.038, 9.218, 1.18, 9216, 0, 9.218, 11.064, 1.847, 1350, 11.064, 12.172, 1.107, 12288, 0,     7.172,
 6, 363, 6, 6, 7.256, 1.256, 15360, 0, 7.256, 9.568, 2.312, 2255, 9.568, 10.704, 1.136, 11264, 0, 10.704, 12.957, 2.253, 1650, 12.957, 13.982, 1.025, 14336, 0,     7.982,
 7, 363, 7, 7, 8.207, 1.207, 12288, 0, 8.207, 10.095, 1.888, 1830, 10.095, 11.626, 1.531, 9216, 0, 11.626, 13.476, 1.85, 1350, 13.476, 14.861, 1.385, 12288, 0,     7.861,
 8, 363, 8, 8, 9.389, 1.389, 15360, 0, 9.389, 11.921, 2.532, 2294, 11.921, 13.06, 1.139, 11264, 0, 13.06, 15.315, 2.255, 1650, 15.315, 16.339, 1.024, 14336, 0,     8.339,
 9, 363, 9, 9, 10.338, 1.338, 12288, 0, 10.338, 12.234, 1.896, 1849, 12.234, 13.985, 1.751, 9216, 0, 13.985, 15.835, 1.85, 1350, 15.835, 17.217, 1.382, 12288, 0,     8.217,
 11, 363, 11, 11, 12.386, 1.386, 11264, 0, 12.386, 14.192, 1.806, 1758, 14.192, 15.017, 0.825, 8192, 0, 15.017, 16.958, 1.94, 1200, 16.958, 17.953, 0.995, 10240, 0,     6.953,
 10, 363, 10, 10, 11.52, 1.52, 15360, 0, 11.52, 14.318, 2.798, 2338, 14.318, 16.152, 1.834, 11264, 0, 16.152, 18.412, 2.26, 1650, 18.412, 19.44, 1.028, 14336, 0,     9.440,
 12, 363, 12, 12, 13.489, 1.489, 14336, 0, 13.489, 16.359, 2.87, 2114, 16.359, 17.389, 1.03, 10240, 0, 17.389, 19.448, 2.058, 1500, 19.448, 20.399, 0.951, 13312, 0,     8.399,
 13, 363, 13, 13, 14.513, 1.513, 13312, 0, 14.513, 16.654, 2.141, 2072, 16.654, 18.414, 1.76, 10240, 0, 18.414, 20.464, 2.05, 1500, 20.464, 21.415, 0.951, 13312, 0,     8.415,
 14, 363, 14, 14, 15.459, 1.459, 12288, 0, 15.459, 18.279, 2.82, 1872, 18.279, 19.341, 1.062, 9216, 0, 19.341, 21.299, 1.958, 1350, 21.299, 22.292, 0.993, 12288, 0,     8.292,
 15, 363, 15, 15, 16.409, 1.409, 12288, 0, 16.409, 18.604, 2.194, 1891, 18.604, 20.263, 1.659, 9216, 0, 20.263, 22.315, 2.053, 1350, 22.315, 23.2, 0.884, 12288, 0,     8.200,
 16, 363, 16, 16, 17.512, 1.512, 14336, 0, 17.512, 20.45, 2.938, 2112, 20.45, 21.479, 1.03, 10240, 0, 21.479, 23.528, 2.049, 1500, 23.528, 24.487, 0.958, 13312, 0,     8.487,
 17, 363, 17, 17, 18.536, 1.536, 13312, 0, 18.536, 20.728, 2.192, 2071, 20.728, 22.512, 1.784, 10240, 0, 22.512, 24.57, 2.059, 1500, 24.57, 25.526, 0.955, 13312, 0,     8.526,
 18, 363, 18, 18, 19.327, 1.327, 10240, 0, 19.327, 22.055, 2.728, 1565, 22.055, 23.228, 1.174, 7168, 0, 23.228, 24.968, 1.739, 1050, 24.968, 26.186, 1.219, 9216, 0,     8.186,
 19, 363, 19, 19, 20.43, 1.43, 14336, 0, 20.43, 23.025, 2.596, 2241, 23.025, 24.361, 1.335, 11264, 0, 24.361, 26.829, 2.468, 1650, 26.829, 27.855, 1.026, 14336, 0,     8.855,
 20, 363, 20, 20, 21.378, 1.378, 12288, 0, 21.378, 23.921, 2.542, 1820, 23.921, 25.289, 1.368, 9216, 0, 25.289, 27.136, 1.847, 1350, 27.136, 28.734, 1.599, 12288, 0,     8.734,
 21, 363, 21, 21, 22.402, 1.402, 13312, 0, 22.402, 25.084, 2.682, 2008, 25.084, 26.313, 1.229, 10240, 0, 26.313, 28.884, 2.572, 1500, 28.884, 29.838, 0.954, 13312, 0,     8.838,
 22, 363, 22, 22, 23.351, 1.351, 12288, 0, 23.351, 25.843, 2.492, 1875, 25.843, 27.234, 1.391, 9216, 0, 27.234, 29.073, 1.839, 1350, 29.073, 30.717, 1.644, 12288, 0,     8.717,
 23, 363, 23, 23, 24.379, 1.379, 13312, 0, 24.379, 27.184, 2.805, 2049, 27.184, 28.258, 1.074, 10240, 0, 28.258, 30.944, 2.686, 1500, 30.944, 31.901, 0.957, 13312, 0,     8.901,
 24, 363, 24, 24, 25.328, 1.328, 12288, 0, 25.328, 27.79, 2.462, 1899, 27.79, 29.184, 1.394, 9216, 0, 29.184, 31.031, 1.846, 1350, 31.031, 32.779, 1.748, 12288, 0,     8.779,
 25, 363, 25, 25, 26.119, 1.119, 10240, 0, 26.119, 28.801, 2.682, 1574, 28.801, 29.901, 1.101, 7168, 0, 29.901, 32.387, 2.485, 1050, 32.387, 33.438, 1.052, 9216, 0,     8.438,
 26, 363, 26, 26, 27.3, 1.3, 15360, 0, 27.3, 30.133, 2.833, 2281, 30.133, 31.272, 1.139, 11264, 0, 31.272, 33.533, 2.261, 1650, 33.533, 34.562, 1.029, 14336, 0,     8.562,
