Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 379, 0, 0, 0.894, 0.894, 13312, 0, 0.894, 2.647, 1.753, 1308, 2.647, 3.479, 0.832, 13312, 0,     3.479,
 1, 379, 1, 1, 2.098, 1.098, 16384, 0, 2.098, 4.289, 2.191, 1641, 4.289, 5.322, 1.032, 16384, 0,     4.322,
 2, 379, 2, 2, 3.122, 1.122, 15360, 0, 3.122, 5.247, 2.125, 1591, 5.247, 6.282, 1.035, 15360, 0,     4.282,
 3, 379, 3, 3, 4.289, 1.289, 17408, 0, 4.289, 6.593, 2.304, 1726, 6.593, 7.683, 1.09, 17408, 0,     4.683,
 4, 379, 4, 4, 5.313, 1.313, 15360, 0, 5.313, 7.434, 2.121, 1586, 7.434, 8.643, 1.209, 15360, 0,     4.643,
 5, 379, 5, 5, 6.413, 1.413, 16384, 0, 6.413, 8.813, 2.4, 1661, 8.813, 9.837, 1.024, 16384, 0,     4.837,
 6, 379, 6, 6, 7.445, 1.445, 15360, 0, 7.445, 9.567, 2.122, 1586, 9.567, 10.797, 1.23, 15360, 0,     4.797,
 7, 379, 7, 7, 8.537, 1.537, 16384, 0, 8.537, 10.974, 2.437, 1615, 10.974, 12, 1.026, 16384, 0,     5.000,
 8, 379, 8, 8, 9.36, 1.36, 12288, 0, 9.36, 11.211, 1.851, 1233, 11.211, 12.771, 1.561, 12288, 0,     4.771,
 9, 379, 9, 9, 10.452, 1.452, 16384, 0, 10.452, 13.155, 2.703, 1634, 13.155, 14.185, 1.03, 16384, 0,     5.185,
 10, 379, 10, 10, 11.476, 1.476, 15360, 0, 11.476, 13.576, 2.1, 1574, 13.576, 15.145, 1.569, 15360, 0,     5.145,
 11, 379, 11, 11, 12.297, 1.297, 12288, 0, 12.297, 14.857, 2.56, 1275, 14.857, 15.913, 1.056, 12288, 0,     4.913,
 12, 379, 12, 12, 13.258, 1.258, 14336, 0, 13.258, 15.453, 2.194, 1407, 15.453, 16.809, 1.357, 14336, 0,     4.809,
 13, 379, 13, 13, 14.086, 1.086, 12288, 0, 14.086, 16.555, 2.469, 1269, 16.555, 17.582, 1.027, 12288, 0,     4.582,
 14, 379, 14, 14, 15.11, 1.11, 15360, 0, 15.11, 17.584, 2.473, 1596, 17.584, 18.544, 0.96, 15360, 0,     4.544,
 15, 379, 15, 15, 16.137, 1.137, 15360, 0, 16.137, 18.632, 2.495, 1553, 18.632, 19.594, 0.962, 15360, 0,     4.594,
 16, 379, 16, 16, 17.232, 1.232, 16384, 0, 17.232, 19.721, 2.489, 1600, 19.721, 20.749, 1.028, 16384, 0,     4.749,
 17, 379, 17, 17, 18.325, 1.325, 16384, 0, 18.325, 20.841, 2.516, 1658, 20.841, 21.873, 1.032, 16384, 0,     4.873,
 18, 379, 18, 18, 19.145, 1.145, 12288, 0, 19.145, 21.372, 2.227, 1233, 21.372, 22.646, 1.274, 12288, 0,     4.646,
 20, 379, 20, 20, 21.142, 1.142, 12288, 0, 21.142, 22.988, 1.846, 1207, 22.988, 23.762, 0.774, 12288, 0,     3.762,
 19, 379, 19, 19, 20.314, 1.314, 17408, 0, 20.314, 23.213, 2.899, 1776, 23.213, 24.851, 1.638, 17408, 0,     5.851,
 21, 379, 21, 21, 22.169, 1.169, 15360, 0, 22.169, 25.118, 2.949, 1591, 25.118, 26.078, 0.96, 15360, 0,     5.078,
 22, 379, 22, 22, 23.125, 1.125, 14336, 0, 23.125, 25.198, 2.073, 1488, 25.198, 26.974, 1.776, 14336, 0,     4.974,
 23, 379, 23, 23, 24.154, 1.154, 15360, 0, 24.154, 27.146, 2.992, 1517, 27.146, 28.106, 0.96, 15360, 0,     5.106,
 24, 379, 24, 24, 25.178, 1.178, 15360, 0, 25.178, 27.327, 2.149, 1596, 27.327, 29.066, 1.739, 15360, 0,     5.066,
 25, 379, 25, 25, 26.204, 1.204, 15360, 0, 26.204, 29.236, 3.032, 1568, 29.236, 30.197, 0.961, 15360, 0,     5.197,
 26, 379, 26, 26, 27.371, 1.371, 17408, 0, 27.371, 29.678, 2.307, 1733, 29.678, 31.289, 1.611, 17408, 0,     5.289,
 27, 379, 27, 27, 28.326, 1.326, 14336, 0, 28.326, 31.199, 2.872, 1473, 31.199, 32.185, 0.986, 14336, 0,     5.185,
 28, 379, 28, 28, 29.487, 1.487, 17408, 0, 29.487, 31.971, 2.484, 1717, 31.971, 33.273, 1.302, 17408, 0,     5.273,
 29, 379, 29, 29, 30.443, 1.443, 14336, 0, 30.443, 33.106, 2.663, 1429, 33.106, 34.173, 1.067, 14336, 0,     5.173,
 30, 379, 30, 30, 31.262, 1.262, 12288, 0, 31.262, 33.635, 2.373, 1237, 33.635, 34.946, 1.312, 12288, 0,     4.946,
 31, 379, 31, 31, 32.429, 1.429, 17408, 0, 32.429, 35.473, 3.044, 1775, 35.473, 36.561, 1.088, 17408, 0,     5.561,
 32, 379, 32, 32, 33.59, 1.59, 17408, 0, 33.59, 35.963, 2.373, 1740, 35.963, 37.656, 1.693, 17408, 0,     5.656,
 33, 379, 33, 33, 34.689, 1.689, 16384, 0, 34.689, 37.635, 2.946, 1622, 37.635, 38.684, 1.05, 16384, 0,     5.684,
 34, 379, 34, 34, 35.576, 1.576, 13312, 0, 35.576, 37.786, 2.21, 1363, 37.786, 39.522, 1.736, 13312, 0,     5.522,
 35, 379, 35, 35, 36.464, 1.464, 13312, 0, 36.464, 39.406, 2.942, 1328, 39.406, 40.354, 0.948, 13312, 0,     5.354,
 36, 379, 36, 36, 37.351, 1.351, 13312, 0, 37.351, 39.624, 2.273, 1372, 39.624, 41.189, 1.565, 13312, 0,     5.189,
 37, 379, 37, 37, 38.444, 1.444, 16384, 0, 38.444, 41.586, 3.143, 1632, 41.586, 42.61, 1.024, 16384, 0,     5.610,
 38, 379, 38, 38, 39.604, 1.604, 17408, 0, 39.604, 41.914, 2.31, 1713, 41.914, 43.702, 1.789, 17408, 0,     5.702,
 39, 379, 39, 39, 40.696, 1.696, 16384, 0, 40.696, 43.803, 3.107, 1663, 43.803, 44.835, 1.032, 16384, 0,     5.835,
 40, 379, 40, 40, 41.791, 1.791, 16384, 0, 41.791, 44.142, 2.351, 1664, 44.142, 45.858, 1.716, 16384, 0,     5.858,
 41, 379, 41, 41, 42.815, 1.815, 15360, 0, 42.815, 45.849, 3.034, 1531, 45.849, 46.819, 0.97, 15360, 0,     5.819,
