Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 1, 384, 1, 1, 2.054, 1.054, 9216, 0, 2.054, 3.704, 1.65, 905, 3.704, 5.485, 1.781, 9216, 0, 5.485, 7.12, 1.635, 1350, 7.12, 8.787, 1.667, 6144, 0, 8.787, 10.24, 1.453, 900, 10.24, 10.933, 0.693, 8192, 0,     9.933,
 0, 384, 0, 0, 1.216, 1.216, 13312, 0, 1.216, 3.604, 2.388, 1309, 3.604, 4.717, 1.113, 13312, 0, 4.717, 7.076, 2.359, 1950, 7.076, 8.101, 1.025, 9216, 0, 8.101, 10.281, 2.18, 1350, 10.281, 11.959, 1.678, 12288, 0,    11.959,
 2, 384, 2, 2, 2.992, 0.992, 10240, 0, 2.992, 5.57, 2.578, 1082, 5.57, 6.423, 0.853, 10240, 0, 6.423, 8.894, 2.47, 1500, 8.894, 9.69, 0.797, 7168, 0, 9.69, 11.948, 2.257, 1050, 11.948, 12.729, 0.781, 9216, 0,    10.729,
 3, 384, 3, 3, 3.938, 0.938, 10240, 0, 3.938, 5.922, 1.984, 1089, 5.922, 7.284, 1.362, 10240, 0, 7.284, 9.097, 1.813, 1500, 9.097, 10.496, 1.4, 7168, 0, 10.496, 12.202, 1.706, 1050, 12.202, 13.497, 1.295, 9216, 0,    10.497,
 4, 384, 4, 4, 4.844, 0.844, 9216, 0, 4.844, 7.337, 2.493, 970, 7.337, 8.111, 0.774, 9216, 0, 8.111, 10.536, 2.425, 1350, 10.536, 11.222, 0.686, 6144, 0, 11.222, 13.406, 2.184, 900, 13.406, 14.187, 0.781, 8192, 0,    10.187,
 5, 384, 5, 5, 5.937, 0.937, 10240, 0, 5.937, 7.809, 1.872, 1028, 7.809, 8.97, 1.161, 10240, 0, 8.97, 10.914, 1.944, 1500, 10.914, 12.023, 1.109, 7168, 0, 12.023, 13.901, 1.878, 1050, 13.901, 14.955, 1.054, 9216, 0,     9.955,
 6, 384, 6, 6, 6.846, 0.846, 9216, 0, 6.846, 9.069, 2.224, 950, 9.069, 9.847, 0.778, 9216, 0, 9.847, 12.171, 2.324, 1350, 12.171, 12.857, 0.685, 6144, 0, 12.857, 14.861, 2.005, 900, 14.861, 15.645, 0.784, 8192, 0,     9.645,
 7, 384, 7, 7, 8.034, 1.034, 11264, 0, 8.034, 10.077, 2.044, 1121, 10.077, 11.016, 0.939, 11264, 0, 11.016, 13.017, 2.001, 1650, 13.017, 13.927, 0.91, 8192, 0, 13.927, 15.868, 1.941, 1200, 15.868, 16.728, 0.861, 10240, 0,     9.728,
 8, 384, 8, 8, 9.157, 1.157, 12288, 0, 9.157, 11.387, 2.231, 1225, 11.387, 12.411, 1.024, 12288, 0, 12.411, 14.599, 2.188, 1800, 14.599, 15.623, 1.024, 9216, 0, 15.623, 17.809, 2.186, 1350, 17.809, 18.835, 1.026, 12288, 0,    10.835,
 9, 384, 9, 9, 10.091, 1.091, 10240, 0, 10.091, 11.938, 1.847, 1016, 11.938, 13.265, 1.327, 10240, 0, 13.265, 15.08, 1.815, 1500, 15.08, 16.42, 1.34, 7168, 0, 16.42, 18.11, 1.69, 1050, 18.11, 19.606, 1.496, 9216, 0,    10.606,
 10, 384, 10, 10, 10.938, 0.938, 9216, 0, 10.938, 13.077, 2.139, 930, 13.077, 14.033, 0.956, 9216, 0, 14.033, 16.242, 2.209, 1350, 16.242, 17.102, 0.86, 6144, 0, 17.102, 19.265, 2.163, 900, 19.265, 20.289, 1.023, 8192, 0,    10.289,
 11, 384, 11, 11, 11.938, 0.938, 10240, 0, 11.938, 13.794, 1.857, 1015, 13.794, 14.886, 1.092, 10240, 0, 14.886, 16.898, 2.011, 1500, 16.898, 17.899, 1.001, 7168, 0, 17.899, 19.811, 1.913, 1050, 19.811, 21.066, 1.255, 9216, 0,    10.066,
 12, 384, 12, 12, 12.845, 0.845, 9216, 0, 12.845, 14.814, 1.969, 955, 14.814, 15.663, 0.849, 9216, 0, 15.663, 17.879, 2.216, 1350, 17.879, 18.581, 0.702, 6144, 0, 18.581, 20.725, 2.143, 900, 20.725, 21.751, 1.026, 8192, 0,     9.751,
 13, 384, 13, 13, 13.844, 0.844, 9216, 0, 13.844, 15.623, 1.78, 978, 15.623, 16.44, 0.816, 9216, 0, 16.44, 18.542, 2.102, 1350, 18.542, 19.265, 0.724, 6144, 0, 19.265, 21.269, 2.004, 900, 21.269, 22.438, 1.169, 8192, 0,     9.438,
 14, 384, 14, 14, 14.751, 0.751, 8192, 0, 14.751, 16.42, 1.669, 884, 16.42, 17.132, 0.713, 8192, 0, 17.132, 19.341, 2.209, 1200, 19.341, 20.032, 0.691, 6144, 0, 20.032, 22.189, 2.157, 900, 22.189, 23.122, 0.933, 8192, 0,     9.122,
 15, 384, 15, 15, 15.938, 0.938, 10240, 0, 15.938, 17.818, 1.88, 1039, 17.818, 18.672, 0.854, 10240, 0, 18.672, 20.494, 1.822, 1500, 20.494, 21.291, 0.797, 7168, 0, 21.291, 22.988, 1.697, 1050, 22.988, 23.895, 0.908, 9216, 0,     8.895,
 16, 384, 16, 16, 16.938, 0.938, 10240, 0, 16.938, 18.879, 1.941, 1068, 18.879, 19.742, 0.863, 10240, 0, 19.742, 21.562, 1.82, 1500, 21.562, 22.36, 0.798, 7168, 0, 22.36, 24.054, 1.694, 1050, 24.054, 24.829, 0.775, 9216, 0,     8.829,
 17, 384, 17, 17, 17.751, 0.751, 8192, 0, 17.751, 19.458, 1.707, 898, 19.458, 20.43, 0.973, 8192, 0, 20.43, 21.955, 1.525, 1200, 21.955, 23.046, 1.091, 6144, 0, 23.046, 24.509, 1.462, 900, 24.509, 25.513, 1.004, 8192, 0,     8.513,
 18, 384, 18, 18, 18.937, 0.937, 10240, 0, 18.937, 20.899, 1.962, 1080, 20.899, 21.759, 0.86, 10240, 0, 21.759, 23.58, 1.821, 1500, 23.58, 24.377, 0.797, 7168, 0, 24.377, 26.072, 1.695, 1050, 26.072, 26.842, 0.77, 9216, 0,     8.842,
 19, 384, 19, 19, 20.124, 1.124, 12288, 0, 20.124, 22.345, 2.221, 1219, 22.345, 23.379, 1.034, 12288, 0, 23.379, 25.567, 2.188, 1800, 25.567, 26.595, 1.028, 9216, 0, 26.595, 28.784, 2.189, 1350, 28.784, 29.818, 1.034, 12288, 0,    10.818,
 20, 384, 20, 20, 21.152, 1.152, 11264, 0, 21.152, 23.278, 2.126, 1169, 23.278, 24.318, 1.041, 11264, 0, 24.318, 26.313, 1.995, 1650, 26.313, 27.509, 1.196, 8192, 0, 27.509, 29.447, 1.938, 1200, 29.447, 30.671, 1.224, 10240, 0,    10.671,
 21, 384, 21, 21, 22.088, 1.088, 10240, 0, 22.088, 24.334, 2.246, 1092, 24.334, 25.188, 0.854, 10240, 0, 25.188, 27.385, 2.197, 1500, 27.385, 28.306, 0.921, 7168, 0, 28.306, 30.491, 2.185, 1050, 30.491, 31.447, 0.956, 9216, 0,    10.447,
