Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 383, 0, 0, 1.603, 1.603, 11264, 0, 1.603, 3.705, 2.102, 1747, 3.705, 4.702, 0.997, 8192, 0, 4.702, 8.844, 4.142, 1200, 8.844, 9.686, 0.843, 10240, 0,     9.686,
 1, 383, 1, 1, 3.161, 2.161, 12288, 0, 3.161, 5.579, 2.418, 1853, 5.579, 6.629, 1.05, 9216, 0, 6.629, 9.659, 3.03, 1350, 9.659, 10.681, 1.022, 12288, 0,     9.681,
 2, 383, 2, 2, 4.176, 2.176, 10240, 0, 4.176, 6.158, 1.983, 1512, 6.158, 7.353, 1.195, 7168, 0, 7.353, 10.741, 3.388, 1050, 10.741, 11.861, 1.12, 9216, 0,     9.861,
 3, 383, 3, 3, 5.125, 2.125, 9216, 0, 5.125, 7.485, 2.36, 1497, 7.485, 8.792, 1.307, 7168, 0, 8.792, 11.78, 2.988, 1050, 11.78, 12.78, 1, 9216, 0,     9.780,
 4, 383, 4, 4, 6.297, 2.297, 12288, 0, 6.297, 8.632, 2.335, 1905, 8.632, 10.112, 1.48, 9216, 0, 10.112, 13.538, 3.425, 1350, 13.538, 14.665, 1.128, 12288, 0,    10.665,
 5, 383, 5, 5, 7.246, 2.246, 10240, 0, 7.246, 9.318, 2.072, 1534, 9.318, 10.925, 1.606, 7168, 0, 10.925, 13.816, 2.891, 1050, 13.816, 15.43, 1.614, 9216, 0,    10.430,
 7, 383, 7, 7, 10.198, 3.198, 10240, 0, 10.198, 12.052, 1.853, 1521, 12.052, 13.381, 1.329, 7168, 0, 13.381, 16.035, 2.654, 1050, 16.035, 16.796, 0.761, 9216, 0,     9.796,
 6, 383, 6, 6, 8.84, 2.84, 12288, 0, 8.84, 11.033, 2.193, 1806, 11.033, 12.532, 1.499, 9216, 0, 12.532, 16.472, 3.94, 1350, 16.472, 17.994, 1.522, 12288, 0,    11.994,
 8, 383, 8, 8, 11.356, 3.356, 11264, 0, 11.356, 13.605, 2.248, 1692, 13.605, 14.529, 0.924, 8192, 0, 14.529, 18.629, 4.1, 1200, 18.629, 19.577, 0.948, 10240, 0,    11.577,
 9, 383, 9, 9, 12.642, 3.642, 12288, 0, 12.642, 15.014, 2.371, 1929, 15.014, 15.952, 0.938, 9216, 0, 15.952, 19.292, 3.341, 1350, 19.292, 20.575, 1.282, 12288, 0,    11.575,
