Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 358, 0, 0, 0.947, 0.947, 12288, 0, 0.947, 2.924, 1.977, 1928, 2.924, 3.854, 0.929, 9216, 0, 3.854, 5.7, 1.846, 1350, 5.7, 6.585, 0.886, 12288, 0,     6.585,
 1, 358, 1, 1, 2.184, 1.184, 15360, 0, 2.184, 4.529, 2.345, 2278, 4.529, 5.661, 1.132, 11264, 0, 5.661, 7.926, 2.265, 1650, 7.926, 8.962, 1.036, 14336, 0,     7.962,
 2, 358, 2, 2, 2.978, 0.978, 10240, 0, 2.978, 4.674, 1.696, 1641, 4.674, 6.481, 1.806, 8192, 0, 6.481, 8.118, 1.637, 1200, 8.118, 9.702, 1.584, 10240, 0,     7.702,
 3, 358, 3, 3, 3.87, 0.87, 11264, 0, 3.87, 6.231, 2.362, 1658, 6.231, 7.3, 1.069, 8192, 0, 7.3, 9.567, 2.267, 1200, 9.567, 10.438, 0.871, 10240, 0,     7.438,
 4, 358, 4, 4, 5.193, 1.193, 15360, 0, 5.193, 7.59, 2.397, 2338, 7.59, 8.723, 1.132, 11264, 0, 8.723, 10.974, 2.251, 1650, 10.974, 12.002, 1.028, 14336, 0,     8.002,
 5, 358, 5, 5, 6.221, 1.221, 13312, 0, 6.221, 8.365, 2.143, 2081, 8.365, 9.747, 1.382, 10240, 0, 9.747, 11.801, 2.054, 1500, 11.801, 12.953, 1.152, 13312, 0,     7.953,
 6, 358, 6, 6, 7.246, 1.246, 13312, 0, 7.246, 9.682, 2.437, 2040, 9.682, 10.771, 1.088, 10240, 0, 10.771, 13.027, 2.256, 1500, 13.027, 13.983, 0.956, 13312, 0,     7.983,
 7, 358, 7, 7, 8.197, 1.197, 12288, 0, 8.197, 10.25, 2.053, 1839, 10.25, 11.692, 1.442, 9216, 0, 11.692, 13.646, 1.954, 1350, 13.646, 14.861, 1.215, 12288, 0,     7.861,
 8, 358, 8, 8, 9.066, 1.066, 11264, 0, 9.066, 11.463, 2.397, 1723, 11.463, 12.511, 1.049, 8192, 0, 12.511, 14.671, 2.16, 1200, 14.671, 15.595, 0.923, 10240, 0,     7.595,
 9, 358, 9, 9, 9.861, 0.861, 10240, 0, 9.861, 11.877, 2.016, 1571, 11.877, 13.228, 1.351, 7168, 0, 13.228, 15.09, 1.862, 1050, 15.09, 16.254, 1.164, 9216, 0,     7.254,
 10, 358, 10, 10, 10.868, 0.868, 11264, 0, 10.868, 13.274, 2.406, 1758, 13.274, 14.106, 0.832, 8192, 0, 14.106, 16.314, 2.208, 1200, 16.314, 17.047, 0.734, 10240, 0,     7.047,
 11, 358, 11, 11, 12.188, 1.188, 15360, 0, 12.188, 14.579, 2.391, 2332, 14.579, 15.716, 1.137, 11264, 0, 15.716, 17.968, 2.253, 1650, 17.968, 19.002, 1.034, 14336, 0,     8.002,
 12, 358, 12, 12, 13.056, 1.056, 11264, 0, 13.056, 15.119, 2.063, 1799, 15.119, 16.535, 1.416, 8192, 0, 16.535, 18.176, 1.641, 1200, 18.176, 19.734, 1.558, 10240, 0,     7.734,
 13, 358, 13, 13, 14.002, 1.002, 12288, 0, 14.002, 16.429, 2.427, 1804, 16.429, 17.456, 1.027, 9216, 0, 17.456, 19.819, 2.363, 1350, 19.819, 20.701, 0.882, 12288, 0,     7.701,
 14, 358, 14, 14, 14.873, 0.873, 11264, 0, 14.873, 16.921, 2.048, 1758, 16.921, 18.281, 1.36, 8192, 0, 18.281, 19.922, 1.641, 1200, 19.922, 21.44, 1.518, 10240, 0,     7.440,
 15, 358, 15, 15, 16.033, 1.033, 13312, 0, 16.033, 18.497, 2.464, 2017, 18.497, 19.534, 1.037, 10240, 0, 19.534, 21.87, 2.336, 1500, 21.87, 22.823, 0.953, 13312, 0,     7.823,
 16, 358, 16, 16, 17.14, 1.14, 14336, 0, 17.14, 19.382, 2.242, 2187, 19.382, 20.558, 1.176, 10240, 0, 20.558, 22.611, 2.054, 1500, 22.611, 23.774, 1.163, 13312, 0,     7.774,
 17, 358, 17, 17, 18.321, 1.321, 15360, 0, 18.321, 20.837, 2.516, 2276, 20.837, 21.971, 1.134, 11264, 0, 21.971, 24.228, 2.257, 1650, 24.228, 25.254, 1.026, 14336, 0,     8.254,
 18, 358, 18, 18, 19.349, 1.349, 13312, 0, 19.349, 21.417, 2.068, 1985, 21.417, 22.894, 1.477, 9216, 0, 22.894, 24.74, 1.847, 1350, 24.74, 26.132, 1.391, 12288, 0,     8.132,
 19, 358, 19, 19, 20.216, 1.216, 11264, 0, 20.216, 22.582, 2.367, 1702, 22.582, 23.713, 1.131, 8192, 0, 23.713, 25.87, 2.157, 1200, 25.87, 26.871, 1.001, 10240, 0,     7.871,
 20, 358, 20, 20, 21.003, 1.003, 10240, 0, 21.003, 23.105, 2.102, 1646, 23.105, 24.539, 1.435, 8192, 0, 24.539, 26.381, 1.842, 1200, 26.381, 27.603, 1.222, 10240, 0,     7.603,
 21, 358, 21, 21, 22.036, 1.036, 13312, 0, 22.036, 24.733, 2.697, 2098, 24.733, 25.763, 1.03, 10240, 0, 25.763, 27.924, 2.161, 1500, 27.924, 28.88, 0.957, 13312, 0,     7.880,
 22, 358, 22, 22, 22.902, 0.902, 11264, 0, 22.902, 24.953, 2.051, 1787, 24.953, 26.582, 1.629, 8192, 0, 26.582, 28.222, 1.64, 1200, 28.222, 29.613, 1.391, 10240, 0,     7.613,
