Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 1, 377, 1, 1, 2.699, 1.699, 13312, 0, 2.699, 5.301, 2.602, 1392, 5.301, 6.304, 1.003, 13312, 0,     5.304,
 0, 377, 0, 0, 1.473, 1.473, 14336, 0, 1.473, 5.387, 3.914, 1438, 5.387, 7.387, 2, 14336, 0,     7.387,
 2, 377, 2, 2, 4.206, 2.206, 13312, 0, 4.206, 9.959, 5.753, 1349, 9.959, 11.395, 1.435, 13312, 0,     9.395,
 3, 377, 3, 3, 5.468, 2.468, 13312, 0, 5.468, 10.039, 4.571, 1321, 10.039, 12.603, 2.564, 13312, 0,     9.603,
 4, 377, 4, 4, 6.376, 2.376, 9216, 0, 6.376, 11.439, 5.062, 970, 11.439, 13.413, 1.974, 9216, 0,     9.413,
 5, 377, 5, 5, 7.298, 2.298, 10240, 0, 7.298, 11.74, 4.442, 1077, 11.74, 14.263, 2.524, 10240, 0,     9.263,
 6, 377, 6, 6, 8.37, 2.37, 12288, 0, 8.37, 13.936, 5.566, 1299, 13.936, 15.463, 1.527, 12288, 0,     9.463,
 7, 377, 7, 7, 9.504, 2.504, 13312, 0, 9.504, 14.368, 4.865, 1373, 14.368, 16.673, 2.305, 13312, 0,     9.673,
 8, 377, 8, 8, 10.38, 2.38, 10240, 0, 10.38, 15.904, 5.524, 1015, 15.904, 17.549, 1.645, 10240, 0,     9.549,
 9, 377, 9, 9, 11.298, 2.298, 9216, 0, 11.298, 16.229, 4.93, 994, 16.229, 18.561, 2.333, 9216, 0,     9.561,
 11, 377, 11, 11, 13.571, 2.571, 10240, 0, 13.571, 18.362, 4.791, 1022, 18.362, 19.64, 1.278, 10240, 0,     8.640,
 10, 377, 10, 10, 12.636, 2.636, 13312, 0, 12.636, 18.55, 5.913, 1310, 18.55, 20.67, 2.12, 13312, 0,    10.670,
 12, 377, 12, 12, 14.434, 2.434, 9216, 0, 14.434, 20.427, 5.993, 982, 20.427, 21.369, 0.942, 9216, 0,     9.369,
 13, 377, 13, 13, 15.799, 2.799, 11264, 0, 15.799, 21.162, 5.363, 1161, 21.162, 22.242, 1.081, 11264, 0,     9.242,
 14, 377, 14, 14, 16.918, 2.918, 10240, 0, 16.918, 22.755, 5.837, 1034, 22.755, 23.51, 0.755, 10240, 0,     9.510,
 15, 377, 15, 15, 17.968, 2.968, 12288, 0, 17.968, 23.439, 5.472, 1210, 23.439, 24.434, 0.995, 12288, 0,     9.434,
 17, 377, 17, 17, 20.455, 3.455, 9216, 0, 20.455, 25.464, 5.009, 982, 25.464, 26.422, 0.958, 9216, 0,     9.422,
 16, 377, 16, 16, 19.493, 3.493, 14336, 0, 19.493, 25.501, 6.008, 1427, 25.501, 27.989, 2.488, 14336, 0,    11.989,
 19, 377, 19, 19, 22.908, 3.908, 13312, 0, 22.908, 27.512, 4.604, 1303, 27.512, 29.166, 1.654, 13312, 0,    10.166,
 18, 377, 18, 18, 21.642, 3.642, 13312, 0, 21.642, 27.598, 5.955, 1374, 27.598, 30.551, 2.953, 13312, 0,    12.551,
 21, 377, 21, 21, 25.346, 4.346, 10240, 0, 25.346, 29.764, 4.419, 1036, 29.764, 31.524, 1.76, 10240, 0,    10.524,
 20, 377, 20, 20, 24.058, 4.058, 11264, 0, 24.058, 29.839, 5.781, 1134, 29.839, 32.562, 2.723, 11264, 0,    12.562,
 22, 377, 22, 22, 26.503, 4.503, 10240, 0, 26.503, 31.426, 4.923, 1088, 31.426, 33.627, 2.201, 10240, 0,    11.627,
 23, 377, 23, 23, 27.45, 4.45, 11264, 0, 27.45, 31.549, 4.099, 1114, 31.549, 34.538, 2.989, 11264, 0,    11.538,
 25, 377, 25, 25, 29.431, 4.431, 9216, 0, 29.431, 33.068, 3.637, 974, 33.068, 35.32, 2.252, 9216, 0,    10.320,
 24, 377, 24, 24, 28.572, 4.572, 11264, 0, 28.572, 33.193, 4.622, 1134, 33.193, 36.163, 2.97, 11264, 0,    12.163,
 27, 377, 27, 27, 31.612, 4.612, 11264, 0, 31.612, 35.412, 3.801, 1188, 35.412, 37.006, 1.593, 11264, 0,    10.006,
 26, 377, 26, 26, 30.534, 4.534, 12288, 0, 30.534, 35.444, 4.91, 1284, 35.444, 37.974, 2.53, 12288, 0,    11.974,
 29, 377, 29, 29, 33.699, 4.699, 11264, 0, 33.699, 37.923, 4.224, 1135, 37.923, 38.867, 0.944, 11264, 0,     9.867,
 28, 377, 28, 28, 32.763, 4.763, 12288, 0, 32.763, 38.122, 5.359, 1247, 38.122, 39.875, 1.753, 12288, 0,    11.875,
 30, 377, 30, 30, 34.9, 4.9, 13312, 0, 34.9, 40.78, 5.879, 1359, 40.78, 41.813, 1.034, 13312, 0,    11.813,
 31, 377, 31, 31, 36.522, 5.522, 13312, 0, 36.522, 40.958, 4.436, 1374, 40.958, 42.838, 1.879, 13312, 0,    11.838,
 32, 377, 32, 32, 37.46, 5.46, 10240, 0, 37.46, 42.629, 5.17, 1001, 42.629, 43.862, 1.233, 10240, 0,    11.862,
 33, 377, 33, 33, 38.884, 5.884, 14336, 0, 38.884, 43.599, 4.715, 1423, 43.599, 45.563, 1.964, 14336, 0,    12.563,
 34, 377, 34, 34, 39.94, 5.94, 10240, 0, 39.94, 44.562, 4.623, 1072, 44.562, 46.706, 2.143, 10240, 0,    12.706,
 35, 377, 35, 35, 40.972, 5.972, 13312, 0, 40.972, 46.477, 5.504, 1376, 46.477, 47.795, 1.318, 13312, 0,    12.795,
 36, 377, 36, 36, 42.036, 6.036, 13312, 0, 42.036, 47.355, 5.319, 1348, 47.355, 49.054, 1.699, 13312, 0,    13.054,
 37, 377, 37, 37, 43.16, 6.16, 12288, 0, 43.16, 48.825, 5.665, 1291, 48.825, 49.979, 1.154, 12288, 0,    12.979,
 38, 377, 38, 38, 44.049, 6.049, 10240, 0, 44.049, 49.601, 5.552, 1071, 49.601, 50.753, 1.152, 10240, 0,    12.753,
