Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 344, 0, 0, 0.931, 0.931, 9216, 0, 0.931, 2.612, 1.681, 1481, 2.612, 3.315, 0.703, 7168, 0, 3.315, 4.773, 1.458, 1050, 4.773, 5.532, 0.76, 9216, 0,     5.532,
 1, 344, 1, 1, 2.355, 1.355, 13312, 0, 2.355, 4.85, 2.496, 1971, 4.85, 5.818, 0.967, 9216, 0, 5.818, 7.957, 2.14, 1350, 7.957, 9.347, 1.39, 12288, 0,     8.347,
 2, 344, 2, 2, 3.293, 1.293, 10240, 0, 3.293, 5.225, 1.932, 1553, 5.225, 6.507, 1.282, 7168, 0, 6.507, 8.194, 1.687, 1050, 8.194, 10.098, 1.904, 9216, 0,     8.098,
 3, 344, 3, 3, 4.038, 1.038, 9216, 0, 4.038, 6.449, 2.411, 1463, 6.449, 7.207, 0.759, 7168, 0, 7.207, 9.545, 2.338, 1050, 9.545, 11.013, 1.468, 9216, 0,     8.013,
 4, 344, 4, 4, 5.103, 1.103, 9216, 0, 5.103, 6.813, 1.71, 1468, 6.813, 7.927, 1.114, 7168, 0, 7.927, 9.739, 1.812, 1050, 9.739, 11.827, 2.088, 9216, 0,     7.827,
 5, 344, 5, 5, 6.273, 1.273, 13312, 0, 6.273, 9.02, 2.747, 2057, 9.02, 9.996, 0.976, 10240, 0, 9.996, 12.293, 2.297, 1500, 12.293, 13.938, 1.645, 13312, 0,     8.938,
 6, 344, 6, 6, 7.555, 1.555, 13312, 0, 7.555, 10.019, 2.463, 1984, 10.019, 11.293, 1.275, 9216, 0, 11.293, 13.629, 2.336, 1350, 13.629, 15.234, 1.605, 12288, 0,     9.234,
 7, 344, 7, 7, 8.618, 1.618, 9216, 0, 8.618, 10.825, 2.207, 1463, 10.825, 12.096, 1.27, 7168, 0, 12.096, 14.038, 1.942, 1050, 14.038, 16.083, 2.045, 9216, 0,     9.083,
 8, 344, 8, 8, 9.912, 1.912, 13312, 0, 9.912, 12.397, 2.485, 2092, 12.397, 13.619, 1.221, 10240, 0, 13.619, 15.819, 2.2, 1500, 15.819, 17.332, 1.513, 13312, 0,     9.332,
 9, 344, 9, 9, 10.963, 1.963, 11264, 0, 10.963, 12.772, 1.809, 1725, 12.772, 14.505, 1.732, 8192, 0, 14.505, 16.309, 1.804, 1200, 16.309, 18.644, 2.335, 10240, 0,     9.644,
 10, 344, 10, 10, 12.506, 2.506, 13312, 0, 12.506, 14.756, 2.25, 1955, 14.756, 15.762, 1.006, 9216, 0, 15.762, 18.679, 2.917, 1350, 18.679, 19.854, 1.175, 12288, 0,     9.854,
 11, 344, 11, 11, 13.623, 2.623, 11264, 0, 13.623, 15.594, 1.972, 1707, 15.594, 16.951, 1.357, 8192, 0, 16.951, 19.429, 2.477, 1200, 19.429, 20.727, 1.298, 10240, 0,     9.727,
