Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 389, 0, 0, 0.894, 0.894, 13312, 0, 0.894, 2.675, 1.781, 1337, 2.675, 3.512, 0.837, 13312, 0,     3.512,
 1, 389, 1, 1, 1.971, 0.971, 14336, 0, 1.971, 3.96, 1.989, 1489, 3.96, 4.858, 0.898, 14336, 0,     3.858,
 2, 389, 2, 2, 2.894, 0.894, 13312, 0, 2.894, 4.66, 1.767, 1326, 4.66, 5.69, 1.03, 13312, 0,     3.690,
 3, 389, 3, 3, 3.968, 0.968, 14336, 0, 3.968, 5.922, 1.954, 1465, 5.922, 6.83, 0.908, 14336, 0,     3.830,
 4, 389, 4, 4, 4.894, 0.894, 13312, 0, 4.894, 6.683, 1.79, 1341, 6.683, 7.665, 0.982, 13312, 0,     3.665,
 5, 389, 5, 5, 6.107, 1.107, 16384, 0, 6.107, 8.328, 2.221, 1660, 8.328, 9.354, 1.026, 16384, 0,     4.354,
 6, 389, 6, 6, 6.997, 0.997, 13312, 0, 6.997, 8.867, 1.87, 1399, 8.867, 10.186, 1.319, 13312, 0,     4.186,
 7, 389, 7, 7, 8.108, 1.108, 16384, 0, 8.108, 10.526, 2.418, 1645, 10.526, 11.558, 1.032, 16384, 0,     4.558,
 8, 389, 8, 8, 9.137, 1.137, 15360, 0, 9.137, 11.192, 2.055, 1537, 11.192, 12.518, 1.326, 15360, 0,     4.518,
 9, 389, 9, 9, 10.165, 1.165, 15360, 0, 10.165, 12.562, 2.397, 1524, 12.562, 13.528, 0.966, 15360, 0,     4.528,
 10, 389, 10, 10, 11.264, 1.264, 16384, 0, 11.264, 13.526, 2.262, 1691, 13.526, 14.556, 1.03, 16384, 0,     4.556,
 11, 389, 11, 11, 12.161, 1.161, 13312, 0, 12.161, 14.322, 2.161, 1314, 14.322, 15.396, 1.074, 13312, 0,     4.396,
 12, 389, 12, 12, 13.258, 1.258, 16384, 0, 13.258, 15.692, 2.434, 1623, 15.692, 16.718, 1.026, 16384, 0,     4.718,
 13, 389, 13, 13, 14.355, 1.355, 16384, 0, 14.355, 16.623, 2.268, 1699, 16.623, 17.742, 1.119, 16384, 0,     4.742,
 14, 389, 14, 14, 15.311, 1.311, 14336, 0, 15.311, 17.669, 2.358, 1483, 17.669, 18.647, 0.978, 14336, 0,     4.647,
 15, 389, 15, 15, 16.202, 1.202, 13312, 0, 16.202, 18.492, 2.289, 1397, 18.492, 19.48, 0.988, 13312, 0,     4.480,
 16, 389, 16, 16, 17.232, 1.232, 15360, 0, 17.232, 19.781, 2.549, 1585, 19.781, 20.747, 0.965, 15360, 0,     4.747,
 17, 389, 17, 17, 18.325, 1.325, 16384, 0, 18.325, 20.715, 2.389, 1667, 20.715, 21.771, 1.056, 16384, 0,     4.771,
 18, 389, 18, 18, 19.418, 1.418, 16384, 0, 19.418, 21.965, 2.548, 1639, 21.965, 22.991, 1.026, 16384, 0,     4.991,
 19, 389, 19, 19, 20.373, 1.373, 14336, 0, 20.373, 22.678, 2.305, 1473, 22.678, 23.895, 1.217, 14336, 0,     4.895,
 20, 389, 20, 20, 21.397, 1.397, 15360, 0, 21.397, 24.01, 2.612, 1533, 24.01, 24.979, 0.969, 15360, 0,     4.979,
 21, 389, 21, 21, 22.421, 1.421, 15360, 0, 22.421, 24.73, 2.309, 1535, 24.73, 25.945, 1.215, 15360, 0,     4.945,
 22, 389, 22, 22, 23.582, 1.582, 17408, 0, 23.582, 26.293, 2.711, 1713, 26.293, 27.383, 1.09, 17408, 0,     5.383,
 23, 389, 23, 23, 24.478, 1.478, 13312, 0, 24.478, 26.493, 2.015, 1317, 26.493, 28.224, 1.731, 13312, 0,     5.224,
 24, 389, 24, 24, 25.299, 1.299, 12288, 0, 25.299, 27.923, 2.624, 1219, 27.923, 29, 1.077, 12288, 0,     5.000,
 25, 389, 25, 25, 26.459, 1.459, 17408, 0, 26.459, 28.774, 2.315, 1711, 28.774, 30.091, 1.317, 17408, 0,     5.091,
 26, 389, 26, 26, 27.62, 1.62, 17408, 0, 27.62, 30.237, 2.617, 1733, 30.237, 31.332, 1.095, 17408, 0,     5.332,
 27, 389, 27, 27, 28.652, 1.652, 15360, 0, 28.652, 30.811, 2.158, 1528, 30.811, 32.294, 1.483, 15360, 0,     5.294,
 28, 389, 28, 28, 29.82, 1.82, 17408, 0, 29.82, 32.578, 2.758, 1756, 32.578, 33.674, 1.096, 17408, 0,     5.674,
 29, 389, 29, 29, 30.981, 1.981, 17408, 0, 30.981, 33.263, 2.282, 1712, 33.263, 34.769, 1.506, 17408, 0,     5.769,
 30, 389, 30, 30, 31.936, 1.936, 14336, 0, 31.936, 34.527, 2.59, 1458, 34.527, 35.669, 1.143, 14336, 0,     5.669,
 31, 389, 31, 31, 32.757, 1.757, 12288, 0, 32.757, 34.939, 2.182, 1252, 34.939, 36.437, 1.499, 12288, 0,     5.437,
 33, 389, 33, 33, 34.736, 1.736, 12288, 0, 34.736, 36.609, 1.872, 1253, 36.609, 37.385, 0.777, 12288, 0,     4.385,
 32, 389, 32, 32, 33.917, 1.917, 17408, 0, 33.917, 36.927, 3.01, 1797, 36.927, 38.476, 1.549, 17408, 0,     6.476,
 35, 389, 35, 35, 36.853, 1.853, 14336, 0, 36.853, 38.866, 2.014, 1455, 38.866, 39.77, 0.903, 14336, 0,     4.770,
 34, 389, 34, 34, 35.897, 1.897, 17408, 0, 35.897, 38.929, 3.032, 1737, 38.929, 40.863, 1.934, 17408, 0,     6.863,
 36, 389, 36, 36, 37.883, 1.883, 15360, 0, 37.883, 40.976, 3.093, 1574, 40.976, 41.938, 0.962, 15360, 0,     5.938,
 37, 389, 37, 37, 38.975, 1.975, 16384, 0, 38.975, 41.189, 2.214, 1662, 41.189, 42.964, 1.776, 16384, 0,     5.964,
 38, 389, 38, 38, 40.001, 2.001, 15360, 0, 40.001, 43.055, 3.054, 1559, 43.055, 44.021, 0.966, 15360, 0,     6.021,
 39, 389, 39, 39, 41.025, 2.025, 15360, 0, 41.025, 43.23, 2.206, 1529, 43.23, 44.981, 1.751, 15360, 0,     5.981,
 41, 389, 41, 41, 42.804, 1.804, 12288, 0, 42.804, 44.933, 2.13, 1277, 44.933, 45.757, 0.823, 12288, 0,     4.757,
 40, 389, 40, 40, 41.98, 1.98, 14336, 0, 41.98, 44.934, 2.954, 1410, 44.934, 46.655, 1.721, 14336, 0,     6.655,
 42, 389, 42, 42, 43.761, 1.761, 14336, 0, 43.761, 46.841, 3.08, 1427, 46.841, 47.741, 0.9, 14336, 0,     5.741,
 43, 389, 43, 43, 44.924, 1.924, 17408, 0, 44.924, 47.315, 2.391, 1785, 47.315, 48.829, 1.515, 17408, 0,     5.829,
 44, 389, 44, 44, 45.743, 1.743, 12288, 0, 45.743, 48.466, 2.723, 1218, 48.466, 49.602, 1.136, 12288, 0,     5.602,
 45, 389, 45, 45, 46.562, 1.562, 12288, 0, 46.562, 49.02, 2.457, 1277, 49.02, 50.379, 1.359, 12288, 0,     5.379,
 46, 389, 46, 46, 47.391, 1.391, 12288, 0, 47.391, 50.154, 2.763, 1265, 50.154, 51.15, 0.996, 12288, 0,     5.150,
 47, 389, 47, 47, 48.278, 1.278, 13312, 0, 48.278, 50.874, 2.596, 1388, 50.874, 51.987, 1.113, 13312, 0,     4.987,
 48, 389, 48, 48, 49.241, 1.241, 14336, 0, 49.241, 52.144, 2.903, 1492, 52.144, 53.046, 0.902, 14336, 0,     5.046,
