Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 373, 0, 0, 1.212, 1.212, 9216, 0, 1.212, 3.407, 2.196, 901, 3.407, 4.302, 0.894, 9216, 0,     4.302,
 1, 373, 1, 1, 2.341, 1.341, 12288, 0, 2.341, 4.984, 2.643, 1229, 4.984, 6, 1.016, 12288, 0,     5.000,
 2, 373, 2, 2, 3.407, 1.407, 12288, 0, 3.407, 5.894, 2.487, 1248, 5.894, 7.161, 1.267, 12288, 0,     5.161,
 3, 373, 3, 3, 4.577, 1.577, 11264, 0, 4.577, 7.551, 2.975, 1150, 7.551, 8.779, 1.227, 11264, 0,     5.779,
 4, 373, 4, 4, 5.594, 1.594, 10240, 0, 5.594, 8.204, 2.61, 1078, 8.204, 9.887, 1.683, 10240, 0,     5.887,
 5, 373, 5, 5, 6.359, 1.359, 8192, 0, 6.359, 9.206, 2.847, 898, 9.206, 10.559, 1.352, 8192, 0,     5.559,
 6, 373, 6, 6, 7.489, 1.489, 11264, 0, 7.489, 10.451, 2.962, 1150, 10.451, 11.467, 1.016, 11264, 0,     5.467,
 7, 373, 7, 7, 8.274, 1.274, 9216, 0, 8.274, 11.246, 2.972, 959, 11.246, 12.353, 1.107, 9216, 0,     5.353,
 8, 373, 8, 8, 9.385, 1.385, 12288, 0, 9.385, 13.368, 3.983, 1204, 13.368, 14.515, 1.148, 12288, 0,     6.515,
 9, 373, 9, 9, 10.36, 1.36, 10240, 0, 10.36, 13.766, 3.405, 1043, 13.766, 15.471, 1.705, 10240, 0,     6.471,
 10, 373, 10, 10, 11.188, 1.188, 9216, 0, 11.188, 15.283, 4.095, 965, 15.283, 16.286, 1.003, 9216, 0,     6.286,
 11, 373, 11, 11, 12.019, 1.019, 9216, 0, 12.019, 15.551, 3.532, 915, 15.551, 17.299, 1.748, 9216, 0,     6.299,
 13, 373, 13, 13, 14.26, 1.26, 9216, 0, 14.26, 17.505, 3.245, 938, 17.505, 18.493, 0.988, 9216, 0,     5.493,
 12, 373, 12, 12, 13.393, 1.393, 12288, 0, 13.393, 18.038, 4.645, 1262, 18.038, 19.771, 1.734, 12288, 0,     7.771,
 14, 373, 14, 14, 15.414, 1.414, 11264, 0, 15.414, 19.884, 4.469, 1137, 19.884, 20.791, 0.907, 11264, 0,     6.791,
 15, 373, 15, 15, 16.359, 1.359, 11264, 0, 16.359, 20.157, 3.797, 1118, 20.157, 21.693, 1.536, 11264, 0,     6.693,
 16, 373, 16, 16, 17.057, 1.057, 8192, 0, 17.057, 21.713, 4.655, 882, 21.713, 22.468, 0.755, 8192, 0,     6.468,
