Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 339, 0, 0, 1.188, 1.188, 15360, 0, 1.188, 3.584, 2.397, 1558, 3.584, 4.684, 1.099, 15360, 0,     4.684,
 1, 339, 1, 1, 2.369, 1.369, 15360, 0, 2.369, 4.714, 2.344, 1521, 4.714, 5.813, 1.099, 15360, 0,     4.813,
 2, 339, 2, 2, 3.236, 1.236, 11264, 0, 3.236, 5.429, 2.193, 1194, 5.429, 6.617, 1.188, 11264, 0,     4.617,
 3, 339, 3, 3, 4.269, 1.269, 13312, 0, 4.269, 6.724, 2.454, 1305, 6.724, 7.685, 0.962, 13312, 0,     4.685,
 4, 339, 4, 4, 5.217, 1.217, 12288, 0, 5.217, 7.367, 2.15, 1256, 7.367, 8.57, 1.203, 12288, 0,     4.570,
 5, 339, 5, 5, 6.087, 1.087, 11264, 0, 6.087, 8.464, 2.377, 1126, 8.464, 9.382, 0.918, 11264, 0,     4.382,
 6, 339, 6, 6, 7.04, 1.04, 12288, 0, 7.04, 9.248, 2.208, 1220, 9.248, 10.259, 1.012, 12288, 0,     4.259,
 7, 339, 7, 7, 8.148, 1.148, 14336, 0, 8.148, 10.648, 2.5, 1414, 10.648, 11.675, 1.027, 14336, 0,     4.675,
 8, 339, 8, 8, 9.33, 1.33, 15360, 0, 9.33, 11.651, 2.322, 1511, 11.651, 12.773, 1.122, 15360, 0,     4.773,
 9, 339, 9, 9, 10.196, 1.196, 11264, 0, 10.196, 12.377, 2.181, 1125, 12.377, 13.578, 1.201, 11264, 0,     4.578,
 10, 339, 10, 10, 11.377, 1.377, 15360, 0, 11.377, 13.981, 2.604, 1515, 13.981, 15.082, 1.101, 15360, 0,     5.082,
 11, 339, 11, 11, 12.403, 1.403, 13312, 0, 12.403, 14.448, 2.046, 1329, 14.448, 16.036, 1.588, 13312, 0,     5.036,
 12, 339, 12, 12, 13.278, 1.278, 11264, 0, 13.278, 15.742, 2.464, 1144, 15.742, 16.845, 1.103, 11264, 0,     4.845,
 13, 339, 13, 13, 14.302, 1.302, 13312, 0, 14.302, 16.49, 2.188, 1328, 16.49, 17.804, 1.314, 13312, 0,     4.804,
 14, 339, 14, 14, 15.171, 1.171, 11264, 0, 15.171, 17.484, 2.313, 1133, 17.484, 18.61, 1.125, 11264, 0,     4.610,
 15, 339, 15, 15, 16.202, 1.202, 13312, 0, 16.202, 18.536, 2.334, 1321, 18.536, 19.565, 1.028, 13312, 0,     4.565,
 16, 339, 16, 16, 17.232, 1.232, 13312, 0, 17.232, 19.554, 2.322, 1346, 19.554, 20.518, 0.964, 13312, 0,     4.518,
 17, 339, 17, 17, 18.335, 1.335, 14336, 0, 18.335, 20.812, 2.477, 1480, 20.812, 21.838, 1.026, 14336, 0,     4.838,
 18, 339, 18, 18, 19.438, 1.438, 14336, 0, 19.438, 21.838, 2.4, 1482, 21.838, 22.872, 1.034, 14336, 0,     4.872,
 19, 339, 19, 19, 20.466, 1.466, 13312, 0, 20.466, 22.82, 2.354, 1300, 22.82, 23.824, 1.004, 13312, 0,     4.824,
 20, 339, 20, 20, 21.417, 1.417, 12288, 0, 21.417, 23.804, 2.387, 1277, 23.804, 24.702, 0.898, 12288, 0,     4.702,
 21, 339, 21, 21, 22.368, 1.368, 12288, 0, 22.368, 24.788, 2.42, 1279, 24.788, 25.667, 0.88, 12288, 0,     4.667,
 22, 339, 22, 22, 23.392, 1.392, 13312, 0, 23.392, 25.91, 2.518, 1366, 25.91, 26.871, 0.961, 13312, 0,     4.871,
 23, 339, 23, 23, 24.268, 1.268, 11264, 0, 24.268, 26.578, 2.31, 1164, 26.578, 27.676, 1.098, 11264, 0,     4.676,
 24, 339, 24, 24, 25.06, 1.06, 10240, 0, 25.06, 27.545, 2.485, 1062, 27.545, 28.407, 0.862, 10240, 0,     4.407,
 25, 339, 25, 25, 25.926, 0.926, 11264, 0, 25.926, 28.338, 2.412, 1145, 28.338, 29.214, 0.876, 11264, 0,     4.214,
 26, 339, 26, 26, 26.958, 0.958, 12288, 0, 26.958, 29.445, 2.486, 1235, 29.445, 30.324, 0.88, 12288, 0,     4.324,
 27, 339, 27, 27, 28.04, 1.04, 13312, 0, 28.04, 30.383, 2.343, 1328, 30.383, 31.337, 0.954, 13312, 0,     4.337,
 28, 339, 28, 28, 28.829, 0.829, 10240, 0, 28.829, 31.104, 2.275, 1077, 31.104, 32.068, 0.965, 10240, 0,     4.068,
 29, 339, 29, 29, 29.959, 0.959, 12288, 0, 29.959, 32.309, 2.349, 1251, 32.309, 33.189, 0.88, 12288, 0,     4.189,
 30, 339, 30, 30, 31.117, 1.117, 14336, 0, 31.117, 33.3, 2.183, 1418, 33.3, 34.33, 1.03, 14336, 0,     4.330,
 31, 339, 31, 31, 32.064, 1.064, 12288, 0, 32.064, 34.246, 2.182, 1256, 34.246, 35.212, 0.966, 12288, 0,     4.212,
 32, 339, 32, 32, 33.093, 1.093, 13312, 0, 33.093, 35.311, 2.218, 1305, 35.311, 36.268, 0.957, 13312, 0,     4.268,
 33, 339, 33, 33, 33.884, 0.884, 10240, 0, 33.884, 35.892, 2.008, 1067, 35.892, 37, 1.108, 10240, 0,     4.000,
 34, 339, 34, 34, 35.04, 1.04, 13312, 0, 35.04, 37.397, 2.357, 1356, 37.397, 38.357, 0.959, 13312, 0,     4.357,
 35, 339, 35, 35, 35.912, 0.912, 11264, 0, 35.912, 37.625, 1.713, 1109, 37.625, 39.167, 1.542, 11264, 0,     4.167,
 36, 339, 36, 36, 37.189, 1.189, 15360, 0, 37.189, 39.767, 2.578, 1534, 39.767, 40.874, 1.107, 15360, 0,     4.874,
 37, 339, 37, 37, 38.139, 1.139, 12288, 0, 38.139, 40.039, 1.9, 1234, 40.039, 41.759, 1.72, 12288, 0,     4.759,
 38, 339, 38, 38, 39.243, 1.243, 14336, 0, 39.243, 42.025, 2.783, 1466, 42.025, 43.053, 1.027, 14336, 0,     5.053,
 39, 339, 39, 39, 40.27, 1.27, 13312, 0, 40.27, 42.367, 2.098, 1367, 42.367, 44.007, 1.64, 13312, 0,     5.007,
 40, 339, 40, 40, 41.065, 1.065, 10240, 0, 41.065, 43.717, 2.652, 1094, 43.717, 44.74, 1.023, 10240, 0,     4.740,
 41, 339, 41, 41, 42.016, 1.016, 12288, 0, 42.016, 44.259, 2.243, 1230, 44.259, 45.622, 1.363, 12288, 0,     4.622,
 42, 339, 42, 42, 43.046, 1.046, 13312, 0, 43.046, 45.736, 2.69, 1313, 45.736, 46.689, 0.953, 13312, 0,     4.689,
 43, 339, 43, 43, 44.229, 1.229, 15360, 0, 44.229, 46.581, 2.352, 1504, 46.581, 47.786, 1.206, 15360, 0,     4.786,
 44, 339, 44, 44, 45.096, 1.096, 11264, 0, 45.096, 47.581, 2.485, 1195, 47.581, 48.591, 1.01, 11264, 0,     4.591,
 45, 339, 45, 45, 46.126, 1.126, 13312, 0, 46.126, 48.697, 2.57, 1375, 48.697, 49.657, 0.961, 13312, 0,     4.657,
 46, 339, 46, 46, 47.151, 1.151, 13312, 0, 47.151, 49.662, 2.512, 1349, 49.662, 50.615, 0.953, 13312, 0,     4.615,
 47, 339, 47, 47, 48.026, 1.026, 11264, 0, 48.026, 50.408, 2.382, 1113, 50.408, 51.425, 1.017, 11264, 0,     4.425,
 48, 339, 48, 48, 49.138, 1.138, 14336, 0, 49.138, 51.865, 2.726, 1431, 51.865, 52.891, 1.026, 14336, 0,     4.891,
 49, 339, 49, 49, 50.006, 1.006, 11264, 0, 50.006, 52.216, 2.211, 1176, 52.216, 53.695, 1.479, 11264, 0,     4.695,
 50, 339, 50, 50, 50.879, 0.879, 11264, 0, 50.879, 53.577, 2.698, 1109, 53.577, 54.501, 0.924, 11264, 0,     4.501,
 51, 339, 51, 51, 52.109, 1.109, 14336, 0, 52.109, 54.394, 2.285, 1413, 54.394, 55.535, 1.141, 14336, 0,     4.535,
 52, 339, 52, 52, 53.212, 1.212, 14336, 0, 53.212, 55.744, 2.532, 1409, 55.744, 56.774, 1.03, 14336, 0,     4.774,
 53, 339, 53, 53, 54.086, 1.086, 11264, 0, 54.086, 56.169, 2.083, 1154, 56.169, 57.58, 1.411, 11264, 0,     4.580,
 55, 339, 55, 55, 55.979, 0.979, 10240, 0, 55.979, 57.821, 1.842, 1072, 57.821, 58.56, 0.74, 10240, 0,     3.560,
 54, 339, 54, 54, 55.191, 1.191, 14336, 0, 55.191, 57.975, 2.784, 1449, 57.975, 59.586, 1.612, 14336, 0,     5.586,
 56, 339, 56, 56, 57.118, 1.118, 14336, 0, 57.118, 60.1, 2.982, 1476, 60.1, 61.131, 1.032, 14336, 0,     5.131,
 57, 339, 57, 57, 58.221, 1.221, 14336, 0, 58.221, 60.484, 2.263, 1468, 60.484, 62.163, 1.679, 14336, 0,     5.163,
 58, 339, 58, 58, 59.168, 1.168, 12288, 0, 59.168, 62.062, 2.894, 1273, 62.062, 63.044, 0.982, 12288, 0,     5.044,
 59, 339, 59, 59, 60.04, 1.04, 11264, 0, 60.04, 62.187, 2.147, 1105, 62.187, 63.849, 1.662, 11264, 0,     4.849,
 60, 339, 60, 60, 61.071, 1.071, 13312, 0, 61.071, 64.152, 3.081, 1353, 64.152, 65.106, 0.954, 13312, 0,     5.106,
 61, 339, 61, 61, 62.177, 1.177, 14336, 0, 62.177, 64.425, 2.249, 1456, 64.425, 66.136, 1.711, 14336, 0,     5.136,
 62, 339, 62, 62, 63.043, 1.043, 11264, 0, 63.043, 65.901, 2.858, 1133, 65.901, 66.941, 1.039, 11264, 0,     4.941,
 63, 339, 63, 63, 63.991, 0.991, 12288, 0, 63.991, 66.289, 2.297, 1206, 66.289, 67.819, 1.531, 12288, 0,     4.819,
 64, 339, 64, 64, 64.794, 0.794, 10240, 0, 64.794, 67.527, 2.733, 1053, 67.527, 68.56, 1.033, 10240, 0,     4.560,
 65, 339, 65, 65, 66.038, 1.038, 13312, 0, 66.038, 68.292, 2.253, 1301, 68.292, 69.511, 1.219, 13312, 0,     4.511,
 66, 339, 66, 66, 66.908, 0.908, 11264, 0, 66.908, 69.289, 2.381, 1146, 69.289, 70.319, 1.03, 11264, 0,     4.319,
 67, 339, 67, 67, 67.798, 0.798, 10240, 0, 67.798, 69.961, 2.163, 1085, 69.961, 71.057, 1.096, 10240, 0,     4.057,
 68, 339, 68, 68, 69.111, 1.111, 14336, 0, 69.111, 71.586, 2.475, 1490, 71.586, 72.619, 1.033, 14336, 0,     4.619,
 69, 339, 69, 69, 70.293, 1.293, 15360, 0, 70.293, 72.672, 2.379, 1551, 72.672, 73.773, 1.101, 15360, 0,     4.773,
 70, 339, 70, 70, 71.402, 1.402, 14336, 0, 71.402, 73.823, 2.421, 1450, 73.823, 74.851, 1.028, 14336, 0,     4.851,
 71, 339, 71, 71, 72.426, 1.426, 13312, 0, 72.426, 74.715, 2.288, 1326, 74.715, 75.802, 1.088, 13312, 0,     4.802,
 72, 339, 72, 72, 73.299, 1.299, 11264, 0, 73.299, 75.601, 2.302, 1153, 75.601, 76.609, 1.008, 11264, 0,     4.609,
 73, 339, 73, 73, 74.173, 1.173, 11264, 0, 74.173, 76.539, 2.366, 1185, 76.539, 77.422, 0.883, 11264, 0,     4.422,
 74, 339, 74, 74, 75.046, 1.046, 11264, 0, 75.046, 77.384, 2.338, 1155, 77.384, 78.227, 0.843, 11264, 0,     4.227,
 75, 339, 75, 75, 76.075, 1.075, 13312, 0, 76.075, 78.65, 2.575, 1372, 78.65, 79.604, 0.954, 13312, 0,     4.604,
 76, 339, 76, 76, 77.109, 1.109, 13312, 0, 77.109, 79.49, 2.381, 1361, 79.49, 80.56, 1.07, 13312, 0,     4.560,
 77, 339, 77, 77, 78.22, 1.22, 14336, 0, 78.22, 80.888, 2.667, 1455, 80.888, 81.914, 1.026, 14336, 0,     4.914,
 78, 339, 78, 78, 79.09, 1.09, 11264, 0, 79.09, 81.19, 2.1, 1104, 81.19, 82.718, 1.528, 11264, 0,     4.718,
 79, 339, 79, 79, 79.959, 0.959, 11264, 0, 79.959, 82.717, 2.759, 1188, 82.717, 83.529, 0.811, 11264, 0,     4.529,
 80, 339, 80, 80, 80.794, 0.794, 10240, 0, 80.794, 82.823, 2.03, 1061, 82.823, 84.268, 1.445, 10240, 0,     4.268,
 81, 339, 81, 81, 81.951, 0.951, 12288, 0, 81.951, 84.606, 2.655, 1224, 84.606, 85.486, 0.88, 12288, 0,     4.486,
 82, 339, 82, 82, 83.04, 1.04, 13312, 0, 83.04, 85.145, 2.105, 1368, 85.145, 86.437, 1.292, 13312, 0,     4.437,
 83, 339, 83, 83, 83.988, 0.988, 12288, 0, 83.988, 86.543, 2.556, 1260, 86.543, 87.426, 0.883, 12288, 0,     4.426,
 84, 339, 84, 84, 84.955, 0.955, 12288, 0, 84.955, 87.142, 2.187, 1298, 87.142, 88.304, 1.162, 12288, 0,     4.304,
 85, 339, 85, 85, 85.951, 0.951, 12288, 0, 85.951, 88.459, 2.508, 1246, 88.459, 89.338, 0.88, 12288, 0,     4.338,
 86, 339, 86, 86, 86.951, 0.951, 12288, 0, 86.951, 89.124, 2.173, 1286, 89.124, 90.219, 1.095, 12288, 0,     4.219,
 87, 339, 87, 87, 87.957, 0.957, 12288, 0, 87.957, 90.441, 2.484, 1289, 90.441, 91.329, 0.888, 12288, 0,     4.329,
 88, 339, 88, 88, 89.188, 1.188, 15360, 0, 89.188, 91.557, 2.37, 1537, 91.557, 92.659, 1.101, 15360, 0,     4.659,
 89, 339, 89, 89, 90.297, 1.297, 14336, 0, 90.297, 92.618, 2.321, 1407, 92.618, 93.686, 1.069, 14336, 0,     4.686,
 90, 339, 90, 90, 91.171, 1.171, 11264, 0, 91.171, 93.358, 2.187, 1167, 93.358, 94.491, 1.133, 11264, 0,     4.491,
 91, 339, 91, 91, 92.123, 1.123, 12288, 0, 92.123, 94.485, 2.362, 1214, 94.485, 95.378, 0.894, 12288, 0,     4.378,
 92, 339, 92, 92, 92.991, 0.991, 11264, 0, 92.991, 95.163, 2.172, 1170, 95.163, 96.193, 1.03, 11264, 0,     4.193,
 93, 339, 93, 93, 93.794, 0.794, 10240, 0, 93.794, 96.121, 2.327, 1064, 96.121, 96.925, 0.804, 10240, 0,     3.925,
 94, 339, 94, 94, 94.958, 0.958, 12288, 0, 94.958, 97.105, 2.147, 1260, 97.105, 97.993, 0.889, 12288, 0,     3.993,
 95, 339, 95, 95, 95.797, 0.797, 10240, 0, 95.797, 97.803, 2.006, 1089, 97.803, 98.725, 0.922, 10240, 0,     3.725,
 96, 339, 96, 96, 97.189, 1.189, 15360, 0, 97.189, 99.563, 2.373, 1543, 99.563, 100.667, 1.104, 15360, 0,     4.667,
 97, 339, 97, 97, 98.374, 1.374, 15360, 0, 98.374, 100.751, 2.377, 1545, 100.751, 101.85, 1.099, 15360, 0,     4.850,
 98, 339, 98, 98, 99.319, 1.319, 12288, 0, 99.319, 101.49, 2.171, 1249, 101.49, 102.736, 1.246, 12288, 0,     4.736,
 99, 339, 99, 99, 100.422, 1.422, 14336, 0, 100.422, 103.022, 2.6, 1476, 103.022, 104.047, 1.026, 14336, 0,     5.047,
 100, 339, 100, 100, 101.446, 1.446, 13312, 0, 101.446, 103.64, 2.194, 1396, 103.64, 105, 1.36, 13312, 0,     5.000,
 101, 339, 101, 101, 102.234, 1.234, 10240, 0, 102.234, 104.628, 2.394, 1045, 104.628, 105.74, 1.112, 10240, 0,     4.740,
 102, 339, 102, 102, 103.336, 1.336, 14336, 0, 103.336, 105.938, 2.602, 1491, 105.938, 106.969, 1.031, 14336, 0,     4.969,
 103, 339, 103, 103, 104.282, 1.282, 12288, 0, 104.282, 106.584, 2.302, 1271, 106.584, 107.847, 1.264, 12288, 0,     4.847,
 104, 339, 104, 104, 105.306, 1.306, 13312, 0, 105.306, 107.965, 2.659, 1317, 107.965, 108.92, 0.956, 13312, 0,     4.920,
 105, 339, 105, 105, 106.095, 1.095, 10240, 0, 106.095, 108.197, 2.103, 1045, 108.197, 109.661, 1.464, 10240, 0,     4.661,
 106, 339, 106, 106, 107.283, 1.283, 15360, 0, 107.283, 110.29, 3.007, 1512, 110.29, 111.396, 1.106, 15360, 0,     5.396,
 107, 339, 107, 107, 108.394, 1.394, 14336, 0, 108.394, 110.568, 2.174, 1416, 110.568, 112.42, 1.852, 14336, 0,     5.420,
 109, 339, 109, 109, 110.37, 1.37, 11264, 0, 110.37, 112.385, 2.015, 1177, 112.385, 113.225, 0.839, 11264, 0,     4.225,
 108, 339, 108, 108, 109.497, 1.497, 14336, 0, 109.497, 112.534, 3.036, 1459, 112.534, 114.25, 1.717, 14336, 0,     6.250,
 110, 339, 110, 110, 111.394, 1.394, 13312, 0, 111.394, 114.477, 3.083, 1356, 114.477, 115.431, 0.954, 13312, 0,     5.431,
 111, 339, 111, 111, 112.497, 1.497, 14336, 0, 112.497, 114.831, 2.334, 1494, 114.831, 116.455, 1.624, 14336, 0,     5.455,
 112, 339, 112, 112, 113.448, 1.448, 12288, 0, 113.448, 116.474, 3.025, 1297, 116.474, 117.354, 0.88, 12288, 0,     5.354,
 113, 339, 113, 113, 114.393, 1.393, 12288, 0, 114.393, 116.777, 2.383, 1265, 116.777, 118.234, 1.457, 12288, 0,     5.234,
 114, 339, 114, 114, 115.575, 1.575, 15360, 0, 115.575, 118.784, 3.209, 1500, 118.784, 119.885, 1.1, 15360, 0,     5.885,
 115, 339, 115, 115, 116.678, 1.678, 14336, 0, 116.678, 119.047, 2.369, 1473, 119.047, 120.91, 1.864, 14336, 0,     5.910,
 116, 339, 116, 116, 117.782, 1.782, 14336, 0, 117.782, 121.018, 3.237, 1450, 121.018, 122.049, 1.031, 14336, 0,     6.049,
 117, 339, 117, 117, 118.806, 1.806, 13312, 0, 118.806, 121.137, 2.331, 1357, 121.137, 123.002, 1.865, 13312, 0,     6.002,
 118, 339, 118, 118, 119.913, 1.913, 14336, 0, 119.913, 123.274, 3.361, 1467, 123.274, 124.3, 1.026, 14336, 0,     6.300,
 119, 339, 119, 119, 121.099, 2.099, 15360, 0, 121.099, 123.459, 2.359, 1507, 123.459, 125.397, 1.939, 15360, 0,     6.397,
 121, 339, 121, 121, 123.07, 2.07, 11264, 0, 123.07, 125.189, 2.119, 1125, 125.189, 126.205, 1.015, 11264, 0,     5.205,
 120, 339, 120, 120, 122.204, 2.204, 14336, 0, 122.204, 125.473, 3.269, 1428, 125.473, 127.235, 1.763, 14336, 0,     7.235,
 122, 339, 122, 122, 124.175, 2.175, 14336, 0, 124.175, 127.445, 3.27, 1463, 127.445, 128.474, 1.029, 14336, 0,     6.474,
 123, 339, 123, 123, 125.278, 2.278, 14336, 0, 125.278, 127.655, 2.376, 1415, 127.655, 129.508, 1.853, 14336, 0,     6.508,
 124, 339, 124, 124, 126.306, 2.306, 13312, 0, 126.306, 129.492, 3.186, 1329, 129.492, 130.467, 0.975, 13312, 0,     6.467,
 125, 339, 125, 125, 127.33, 2.33, 13312, 0, 127.33, 129.729, 2.399, 1346, 129.729, 131.419, 1.69, 13312, 0,     6.419,
 126, 339, 126, 126, 128.203, 2.203, 11264, 0, 128.203, 131.247, 3.044, 1137, 131.247, 132.223, 0.976, 11264, 0,     6.223,
 127, 339, 127, 127, 129.148, 2.148, 12288, 0, 129.148, 131.712, 2.563, 1289, 131.712, 133.102, 1.39, 12288, 0,     6.102,
 128, 339, 128, 128, 130.015, 2.015, 11264, 0, 130.015, 133.079, 3.064, 1188, 133.079, 133.909, 0.83, 11264, 0,     5.909,
 129, 339, 129, 129, 130.963, 1.963, 12288, 0, 130.963, 133.611, 2.648, 1234, 133.611, 134.791, 1.18, 12288, 0,     5.791,
 130, 339, 130, 130, 132.07, 2.07, 14336, 0, 132.07, 135.243, 3.173, 1407, 135.243, 136.269, 1.026, 14336, 0,     6.269,
 131, 339, 131, 131, 132.938, 1.938, 11264, 0, 132.938, 135.346, 2.409, 1122, 135.346, 137.074, 1.728, 11264, 0,     6.074,
