Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 374, 0, 0, 0.951, 0.951, 10240, 0, 0.951, 3.175, 2.224, 1042, 3.175, 4.074, 0.899, 10240, 0, 4.074, 7.957, 3.883, 1500, 7.957, 8.882, 0.925, 7168, 0, 8.882, 10.925, 2.043, 1050, 10.925, 11.78, 0.855, 9216, 0,    11.780,
 1, 374, 1, 1, 2.157, 1.157, 9216, 0, 2.157, 4.219, 2.062, 972, 4.219, 5.402, 1.183, 9216, 0, 5.402, 9.555, 4.153, 1350, 9.555, 10.522, 0.966, 6144, 0, 10.522, 12.478, 1.956, 900, 12.478, 13.35, 0.872, 8192, 0,    12.350,
 2, 374, 2, 2, 3.417, 1.417, 10240, 0, 3.417, 5.676, 2.258, 1059, 5.676, 6.739, 1.063, 10240, 0, 6.739, 10.52, 3.781, 1500, 10.52, 11.901, 1.381, 7168, 0, 11.901, 13.806, 1.905, 1050, 13.806, 14.756, 0.95, 9216, 0,    12.756,
 3, 374, 3, 3, 4.557, 1.557, 9216, 0, 4.557, 6.707, 2.15, 939, 6.707, 7.586, 0.879, 9216, 0, 7.586, 11.579, 3.993, 1350, 11.579, 12.76, 1.181, 6144, 0, 12.76, 14.395, 1.635, 900, 14.395, 15.792, 1.398, 8192, 0,    12.792,
 4, 374, 4, 4, 5.584, 1.584, 9216, 0, 5.584, 8.294, 2.71, 967, 8.294, 9.577, 1.284, 9216, 0, 9.577, 12.851, 3.274, 1350, 12.851, 13.988, 1.137, 6144, 0, 13.988, 15.687, 1.699, 900, 15.687, 16.804, 1.116, 8192, 0,    12.804,
 5, 374, 5, 5, 6.597, 1.597, 10240, 0, 6.597, 9.131, 2.535, 1008, 9.131, 10.532, 1.4, 10240, 0, 10.532, 14.23, 3.698, 1500, 14.23, 15.484, 1.254, 7168, 0, 15.484, 18.168, 2.684, 1050, 18.168, 18.947, 0.779, 9216, 0,    13.947,
 6, 374, 6, 6, 7.551, 1.551, 8192, 0, 7.551, 10.345, 2.793, 862, 10.345, 11.228, 0.883, 8192, 0, 11.228, 14.653, 3.426, 1200, 14.653, 16.278, 1.625, 6144, 0, 16.278, 18.55, 2.272, 900, 18.55, 19.669, 1.119, 8192, 0,    13.669,
 7, 374, 7, 7, 8.822, 1.822, 9216, 0, 8.822, 11.399, 2.577, 929, 11.399, 12.21, 0.811, 9216, 0, 12.21, 16.259, 4.049, 1350, 16.259, 17.409, 1.151, 6144, 0, 17.409, 19.897, 2.488, 900, 19.897, 20.847, 0.95, 8192, 0,    13.847,
 8, 374, 8, 8, 9.669, 1.669, 8192, 0, 9.669, 12.152, 2.483, 805, 12.152, 12.915, 0.763, 8192, 0, 12.915, 16.558, 3.643, 1200, 16.558, 18.236, 1.678, 6144, 0, 18.236, 20.167, 1.931, 900, 20.167, 21.663, 1.497, 8192, 0,    13.663,
 9, 374, 9, 9, 10.51, 1.51, 8192, 0, 10.51, 13.223, 2.713, 817, 13.223, 14.19, 0.967, 8192, 0, 14.19, 18.432, 4.242, 1200, 18.432, 19.141, 0.709, 6144, 0, 19.141, 21.432, 2.291, 900, 21.432, 22.422, 0.991, 8192, 0,    13.422,
