Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 334, 0, 0, 1.163, 1.163, 17408, 0, 1.163, 4.576, 3.413, 2560, 4.576, 5.606, 1.03, 12288, 0, 5.606, 7.746, 2.14, 1800, 7.746, 8.774, 1.028, 16384, 0,     8.774,
 1, 334, 1, 1, 2.194, 1.194, 15360, 0, 2.194, 5.336, 3.143, 2358, 5.336, 6.544, 1.208, 11264, 0, 6.544, 8.504, 1.96, 1650, 8.504, 9.678, 1.174, 14336, 0,     8.678,
 2, 334, 2, 2, 3.289, 1.289, 16384, 0, 3.289, 6.497, 3.208, 2406, 6.497, 7.569, 1.072, 12288, 0, 7.569, 9.887, 2.319, 1800, 9.887, 10.913, 1.026, 16384, 0,     8.913,
 3, 334, 3, 3, 4.39, 1.39, 16384, 0, 4.39, 7.847, 3.457, 2454, 7.847, 8.883, 1.036, 12288, 0, 8.883, 11.024, 2.141, 1800, 11.024, 12.057, 1.033, 16384, 0,     9.057,
 4, 334, 4, 4, 5.551, 1.551, 17408, 0, 5.551, 9.108, 3.557, 2669, 9.108, 10.23, 1.122, 13312, 0, 10.23, 12.552, 2.322, 1950, 12.552, 13.648, 1.096, 17408, 0,     9.648,
 5, 334, 5, 5, 6.643, 1.643, 16384, 0, 6.643, 9.983, 3.341, 2505, 9.983, 11.254, 1.271, 12288, 0, 11.254, 13.396, 2.142, 1800, 13.396, 14.673, 1.277, 16384, 0,     9.673,
 6, 334, 6, 6, 7.598, 1.598, 14336, 0, 7.598, 10.841, 3.243, 2234, 10.841, 12.202, 1.361, 11264, 0, 12.202, 14.508, 2.306, 1650, 14.508, 15.572, 1.064, 14336, 0,     9.572,
 7, 334, 7, 7, 8.691, 1.691, 16384, 0, 8.691, 12.434, 3.744, 2493, 12.434, 13.465, 1.03, 12288, 0, 13.465, 15.59, 2.125, 1800, 15.59, 16.617, 1.027, 16384, 0,     9.617,
 8, 334, 8, 8, 9.851, 1.851, 17408, 0, 9.851, 13.566, 3.715, 2675, 13.566, 14.682, 1.115, 13312, 0, 14.682, 16.998, 2.316, 1950, 16.998, 18.088, 1.09, 17408, 0,    10.088,
 9, 334, 9, 9, 10.944, 1.944, 16384, 0, 10.944, 14.286, 3.342, 2497, 14.286, 15.706, 1.42, 12288, 0, 15.706, 17.839, 2.133, 1800, 17.839, 19.112, 1.273, 16384, 0,    10.112,
 10, 334, 10, 10, 11.837, 1.837, 13312, 0, 11.837, 15.157, 3.32, 2043, 15.157, 16.565, 1.408, 10240, 0, 16.565, 18.783, 2.218, 1500, 18.783, 19.954, 1.17, 13312, 0,     9.954,
 11, 334, 11, 11, 12.657, 1.657, 12288, 0, 12.657, 16.111, 3.454, 1909, 16.111, 17.341, 1.23, 9216, 0, 17.341, 19.448, 2.107, 1350, 19.448, 20.727, 1.279, 12288, 0,     9.727,
 12, 334, 12, 12, 13.544, 1.544, 13312, 0, 13.544, 16.972, 3.427, 2015, 16.972, 18.197, 1.225, 10240, 0, 18.197, 20.561, 2.365, 1500, 20.561, 21.559, 0.997, 13312, 0,     9.559,
 13, 334, 13, 13, 14.5, 1.5, 14336, 0, 14.5, 18.116, 3.616, 2220, 18.116, 19.135, 1.019, 11264, 0, 19.135, 21.409, 2.274, 1650, 21.409, 22.46, 1.051, 14336, 0,     9.460,
 14, 334, 14, 14, 15.457, 1.457, 14336, 0, 15.457, 19.035, 3.578, 2194, 19.035, 19.997, 0.963, 10240, 0, 19.997, 22.345, 2.348, 1500, 22.345, 23.292, 0.947, 13312, 0,     9.292,
 15, 334, 15, 15, 16.276, 1.276, 12288, 0, 16.276, 19.504, 3.228, 1900, 19.504, 20.765, 1.262, 9216, 0, 20.765, 23.01, 2.245, 1350, 23.01, 24.06, 1.05, 12288, 0,     9.060,
 16, 334, 16, 16, 17.1, 1.1, 12288, 0, 17.1, 20.551, 3.452, 1826, 20.551, 21.54, 0.988, 9216, 0, 21.54, 23.946, 2.407, 1350, 23.946, 24.829, 0.882, 12288, 0,     8.829,
 18, 334, 18, 18, 19.222, 1.222, 14336, 0, 19.222, 22.468, 3.245, 2217, 22.468, 23.412, 0.945, 11264, 0, 23.412, 25.362, 1.949, 1650, 25.362, 26.26, 0.898, 14336, 0,     8.260,
 17, 334, 17, 17, 18.266, 1.266, 17408, 0, 18.266, 22.493, 4.227, 2594, 22.493, 24.436, 1.943, 12288, 0, 24.436, 26.572, 2.135, 1800, 26.572, 27.598, 1.027, 16384, 0,    10.598,
