Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 333, 0, 0, 1.074, 1.074, 8192, 0, 1.074, 3.052, 1.978, 881, 3.052, 4.011, 0.958, 8192, 0, 4.011, 7.767, 3.757, 1200, 7.767, 8.675, 0.907, 6144, 0, 8.675, 10.777, 2.102, 900, 10.777, 11.625, 0.848, 8192, 0,    11.625,
 1, 333, 1, 1, 1.982, 0.982, 8192, 0, 1.982, 4.074, 2.091, 898, 4.074, 4.757, 0.683, 8192, 0, 4.757, 8.294, 3.537, 1200, 8.294, 9.447, 1.153, 6144, 0, 9.447, 11.509, 2.062, 900, 11.509, 12.494, 0.985, 8192, 0,    11.494,
 2, 333, 2, 2, 3.652, 1.652, 9216, 0, 3.652, 5.451, 1.799, 904, 5.451, 6.314, 0.864, 9216, 0, 6.314, 9.946, 3.631, 1350, 9.946, 10.701, 0.755, 6144, 0, 10.701, 12.821, 2.121, 900, 12.821, 13.522, 0.7, 8192, 0,    11.522,
 3, 333, 3, 3, 5.226, 2.226, 10240, 0, 5.226, 7.6, 2.374, 1050, 7.6, 8.715, 1.115, 10240, 0, 8.715, 10.877, 2.162, 1500, 10.877, 12.256, 1.379, 7168, 0, 12.256, 14.431, 2.175, 1050, 14.431, 15.244, 0.813, 9216, 0,    12.244,
 4, 333, 4, 4, 6.186, 2.186, 10240, 0, 6.186, 8.723, 2.537, 1068, 8.723, 9.602, 0.879, 10240, 0, 9.602, 12, 2.398, 1500, 12, 13.554, 1.554, 7168, 0, 13.554, 15.486, 1.932, 1050, 15.486, 16.784, 1.298, 9216, 0,    12.784,
 5, 333, 5, 5, 7.075, 2.075, 9216, 0, 7.075, 9.689, 2.613, 915, 9.689, 10.741, 1.052, 9216, 0, 10.741, 12.957, 2.215, 1350, 12.957, 14.395, 1.438, 6144, 0, 14.395, 16.369, 1.975, 900, 16.369, 17.792, 1.422, 8192, 0,    12.792,
 6, 333, 6, 6, 8.113, 2.113, 10240, 0, 8.113, 10.969, 2.856, 1051, 10.969, 12.02, 1.051, 10240, 0, 12.02, 14.27, 2.251, 1500, 14.27, 15.41, 1.139, 7168, 0, 15.41, 17.885, 2.475, 1050, 17.885, 19.021, 1.136, 9216, 0,    13.021,
 7, 333, 7, 7, 9.221, 2.221, 10240, 0, 9.221, 12.14, 2.919, 1060, 12.14, 13.118, 0.978, 10240, 0, 13.118, 15.205, 2.087, 1500, 15.205, 16.6, 1.395, 7168, 0, 16.6, 18.538, 1.938, 1050, 18.538, 19.79, 1.252, 9216, 0,    12.790,
 8, 333, 8, 8, 10.431, 2.431, 9216, 0, 10.431, 13.073, 2.642, 985, 13.073, 13.97, 0.897, 9216, 0, 13.97, 16.178, 2.208, 1350, 16.178, 17.439, 1.262, 6144, 0, 17.439, 19.315, 1.875, 900, 19.315, 20.497, 1.183, 8192, 0,    12.497,
 9, 333, 9, 9, 11.509, 2.509, 10240, 0, 11.509, 14.599, 3.09, 1075, 14.599, 15.473, 0.875, 10240, 0, 15.473, 17.471, 1.998, 1500, 17.471, 18.526, 1.055, 7168, 0, 18.526, 20.183, 1.657, 1050, 20.183, 21.312, 1.13, 9216, 0,    12.312,
 10, 333, 10, 10, 12.702, 2.702, 11264, 0, 12.702, 15.884, 3.182, 1142, 15.884, 16.91, 1.026, 11264, 0, 16.91, 19.686, 2.776, 1650, 19.686, 20.869, 1.183, 8192, 0, 20.869, 23.641, 2.772, 1200, 23.641, 24.548, 0.907, 10240, 0,    14.548,
 11, 333, 11, 11, 13.97, 2.97, 10240, 0, 13.97, 17.323, 3.353, 1054, 17.323, 18.191, 0.869, 10240, 0, 18.191, 20.566, 2.374, 1500, 20.566, 21.953, 1.387, 7168, 0, 21.953, 24.311, 2.359, 1050, 24.311, 25.464, 1.153, 9216, 0,    14.464,
 12, 333, 12, 12, 15.041, 3.041, 8192, 0, 15.041, 18.271, 3.23, 871, 18.271, 19.351, 1.08, 8192, 0, 19.351, 21.587, 2.236, 1200, 21.587, 22.687, 1.1, 6144, 0, 22.687, 25.332, 2.645, 900, 25.332, 26.465, 1.134, 8192, 0,    14.465,
 13, 333, 13, 13, 16.296, 3.296, 10240, 0, 16.296, 19.55, 3.254, 1074, 19.55, 20.409, 0.859, 10240, 0, 20.409, 22.999, 2.59, 1500, 22.999, 24.185, 1.186, 7168, 0, 24.185, 26.36, 2.175, 1050, 26.36, 27.312, 0.951, 9216, 0,    14.312,
 14, 333, 14, 14, 17.092, 3.092, 8192, 0, 17.092, 19.984, 2.892, 858, 19.984, 21.139, 1.156, 8192, 0, 21.139, 23.621, 2.481, 1200, 23.621, 24.917, 1.296, 6144, 0, 24.917, 27.05, 2.134, 900, 27.05, 28.012, 0.962, 8192, 0,    14.012,
 15, 333, 15, 15, 17.875, 2.875, 8192, 0, 17.875, 21.537, 3.662, 841, 21.537, 22.538, 1.001, 8192, 0, 22.538, 25.6, 3.061, 1200, 25.6, 26.64, 1.04, 6144, 0, 26.64, 28.195, 1.555, 900, 28.195, 29.211, 1.017, 8192, 0,    14.211,
 16, 333, 16, 16, 19.231, 3.231, 10240, 0, 19.231, 22.448, 3.218, 1061, 22.448, 23.398, 0.95, 10240, 0, 23.398, 26.37, 2.973, 1500, 26.37, 27.646, 1.276, 7168, 0, 27.646, 30.064, 2.417, 1050, 30.064, 30.901, 0.837, 9216, 0,    14.901,
 17, 333, 17, 17, 21.02, 4.02, 11264, 0, 21.02, 24.449, 3.43, 1154, 24.449, 25.732, 1.282, 11264, 0, 25.732, 28.744, 3.012, 1650, 28.744, 29.808, 1.064, 8192, 0, 29.808, 32.624, 2.817, 1200, 32.624, 33.714, 1.09, 10240, 0,    16.714,
 18, 333, 18, 18, 22.23, 4.23, 11264, 0, 22.23, 25.558, 3.328, 1119, 25.558, 26.833, 1.275, 11264, 0, 26.833, 29.806, 2.972, 1650, 29.806, 31.168, 1.363, 8192, 0, 31.168, 33.937, 2.768, 1200, 33.937, 35.338, 1.401, 10240, 0,    17.338,
 19, 333, 19, 19, 23.093, 4.093, 9216, 0, 23.093, 26.833, 3.741, 961, 26.833, 27.802, 0.969, 9216, 0, 27.802, 30.621, 2.82, 1350, 30.621, 31.921, 1.3, 6144, 0, 31.921, 34.646, 2.725, 900, 34.646, 36.151, 1.505, 8192, 0,    17.151,
 20, 333, 20, 20, 24.078, 4.078, 10240, 0, 24.078, 27.932, 3.854, 1005, 27.932, 28.866, 0.934, 10240, 0, 28.866, 31.663, 2.797, 1500, 31.663, 32.92, 1.257, 7168, 0, 32.92, 36.301, 3.381, 1050, 36.301, 37.186, 0.885, 9216, 0,    17.186,
 21, 333, 21, 21, 25.11, 4.11, 8192, 0, 25.11, 28.857, 3.747, 803, 28.857, 29.917, 1.06, 8192, 0, 29.917, 32.158, 2.242, 1200, 32.158, 33.627, 1.469, 6144, 0, 33.627, 36.84, 3.213, 900, 36.84, 37.925, 1.085, 8192, 0,    16.925,
 22, 333, 22, 22, 26.385, 4.385, 10240, 0, 26.385, 30.08, 3.695, 1001, 30.08, 30.984, 0.904, 10240, 0, 30.984, 34.175, 3.191, 1500, 34.175, 35.265, 1.089, 7168, 0, 35.265, 38.797, 3.533, 1050, 38.797, 39.982, 1.185, 9216, 0,    17.982,
 23, 333, 23, 23, 28.234, 5.234, 11264, 0, 28.234, 31.157, 2.924, 1193, 31.157, 32.612, 1.455, 11264, 0, 32.612, 35.674, 3.062, 1650, 35.674, 36.63, 0.956, 8192, 0, 36.63, 39.519, 2.89, 1200, 39.519, 40.991, 1.472, 10240, 0,    17.991,
 24, 333, 24, 24, 29.558, 5.558, 10240, 0, 29.558, 32.178, 2.621, 1027, 32.178, 33.808, 1.63, 10240, 0, 33.808, 36.598, 2.79, 1500, 36.598, 37.606, 1.008, 7168, 0, 37.606, 40.76, 3.154, 1050, 40.76, 41.783, 1.024, 9216, 0,    17.783,
 25, 333, 25, 25, 31.087, 6.087, 11264, 0, 31.087, 33.61, 2.523, 1107, 33.61, 34.905, 1.296, 11264, 0, 34.905, 37.798, 2.893, 1650, 37.798, 38.853, 1.055, 8192, 0, 38.853, 41.668, 2.814, 1200, 41.668, 42.868, 1.201, 10240, 0,    17.868,
 26, 333, 26, 26, 32.56, 6.56, 11264, 0, 32.56, 35.257, 2.697, 1110, 35.257, 36.52, 1.263, 11264, 0, 36.52, 38.737, 2.217, 1650, 38.737, 39.913, 1.176, 8192, 0, 39.913, 43.392, 3.479, 1200, 43.392, 44.657, 1.265, 10240, 0,    18.657,
 27, 333, 27, 27, 33.63, 6.63, 11264, 0, 33.63, 36.528, 2.898, 1144, 36.528, 37.7, 1.172, 11264, 0, 37.7, 40.084, 2.384, 1650, 40.084, 41.052, 0.968, 8192, 0, 41.052, 44.317, 3.265, 1200, 44.317, 45.634, 1.317, 10240, 0,    18.634,
 28, 333, 28, 28, 34.505, 6.505, 8192, 0, 34.505, 37.14, 2.636, 850, 37.14, 38.556, 1.416, 8192, 0, 38.556, 40.408, 1.852, 1200, 40.408, 42.232, 1.824, 6144, 0, 42.232, 44.99, 2.758, 900, 44.99, 46.341, 1.351, 8192, 0,    18.341,
 29, 333, 29, 29, 35.684, 6.684, 10240, 0, 35.684, 39.022, 3.338, 1083, 39.022, 39.942, 0.919, 10240, 0, 39.942, 42.235, 2.293, 1500, 42.235, 43.449, 1.215, 7168, 0, 43.449, 45.992, 2.542, 1050, 45.992, 47.109, 1.118, 9216, 0,    18.109,
