Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 254, 369, 255, 255, 256.248, 1.248, 8192, 0, 256.248, 258.111, 1.863, 1345, 258.111, 258.89, 0.779, 6144, 0, 258.89, 260.492, 1.603, 900, 260.492, 261.835, 1.343, 8192, 0,     6.835,
 253, 369, 254, 254, 255.429, 1.429, 11264, 0, 255.429, 258.589, 3.16, 1785, 258.589, 259.914, 1.325, 8192, 0, 259.914, 262.275, 2.361, 1200, 262.275, 263.213, 0.937, 10240, 0,     9.213,
 255, 369, 256, 256, 257.375, 1.375, 11264, 0, 257.375, 260.43, 3.055, 1740, 260.43, 261.462, 1.032, 8192, 0, 261.462, 263.596, 2.134, 1200, 263.596, 264.533, 0.937, 10240, 0,     8.533,
 256, 369, 257, 257, 258.504, 1.504, 11264, 0, 258.504, 260.874, 2.37, 1714, 260.874, 262.491, 1.617, 8192, 0, 262.491, 264.62, 2.13, 1200, 264.62, 265.553, 0.933, 10240, 0,     8.553,
 257, 369, 258, 258, 259.534, 1.534, 10240, 0, 259.534, 262.582, 3.048, 1608, 262.582, 263.612, 1.03, 8192, 0, 263.612, 265.748, 2.136, 1200, 265.748, 266.688, 0.94, 10240, 0,     8.688,
 258, 369, 259, 259, 260.358, 1.358, 8192, 0, 260.358, 262.607, 2.249, 1301, 262.607, 264.387, 1.78, 6144, 0, 264.387, 266.221, 1.834, 900, 266.221, 267.433, 1.212, 8192, 0,     8.433,
 260, 369, 261, 261, 262.413, 1.413, 9216, 0, 262.413, 264.418, 2.005, 1352, 264.418, 265.196, 0.779, 6144, 0, 265.196, 267.355, 2.158, 900, 267.355, 268.177, 0.823, 8192, 0,     7.177,
 259, 369, 260, 260, 261.484, 1.484, 11264, 0, 261.484, 264.808, 3.323, 1670, 264.808, 266.221, 1.413, 8192, 0, 266.221, 268.357, 2.136, 1200, 268.357, 269.296, 0.939, 10240, 0,     9.296,
 261, 369, 262, 262, 263.444, 1.444, 10240, 0, 263.444, 266.453, 3.008, 1517, 266.453, 267.355, 0.902, 7168, 0, 267.355, 269.225, 1.87, 1050, 269.225, 270.135, 0.91, 9216, 0,     8.135,
 262, 369, 263, 263, 264.478, 1.478, 10240, 0, 264.478, 266.933, 2.455, 1585, 266.933, 268.251, 1.318, 7168, 0, 268.251, 270.228, 1.978, 1050, 270.228, 271.068, 0.84, 9216, 0,     8.068,
 263, 369, 264, 264, 265.303, 1.303, 8192, 0, 265.303, 268.196, 2.893, 1306, 268.196, 269.024, 0.828, 6144, 0, 269.024, 270.825, 1.801, 900, 270.825, 271.817, 0.992, 8192, 0,     7.817,
 264, 369, 265, 265, 266.227, 1.227, 9216, 0, 266.227, 268.748, 2.521, 1362, 268.748, 269.793, 1.046, 6144, 0, 269.793, 271.835, 2.042, 900, 271.835, 272.582, 0.747, 8192, 0,     7.582,
 265, 369, 266, 266, 267.149, 1.149, 9216, 0, 267.149, 270.034, 2.885, 1370, 270.034, 270.808, 0.774, 6144, 0, 270.808, 272.433, 1.626, 900, 272.433, 273.334, 0.901, 8192, 0,     7.334,
 266, 369, 267, 267, 267.969, 0.969, 8192, 0, 267.969, 270.492, 2.523, 1303, 270.492, 271.585, 1.093, 6144, 0, 271.585, 273.445, 1.86, 900, 273.445, 274.193, 0.748, 8192, 0,     7.193,
 267, 369, 268, 268, 268.924, 0.924, 9216, 0, 268.924, 271.982, 3.059, 1462, 271.982, 272.884, 0.902, 7168, 0, 272.884, 274.747, 1.862, 1050, 274.747, 275.588, 0.841, 9216, 0,     7.588,
 268, 369, 269, 269, 270.129, 1.129, 11264, 0, 270.129, 272.872, 2.743, 1785, 272.872, 273.916, 1.045, 8192, 0, 273.916, 276.046, 2.129, 1200, 276.046, 276.979, 0.933, 10240, 0,     7.979,
 269, 369, 270, 270, 271.255, 1.255, 11264, 0, 271.255, 274.297, 3.042, 1737, 274.297, 275.336, 1.039, 8192, 0, 275.336, 277.479, 2.142, 1200, 277.479, 278.415, 0.936, 10240, 0,     8.415,
 270, 369, 271, 271, 272.279, 1.279, 10240, 0, 272.279, 275.035, 2.756, 1621, 275.035, 276.361, 1.326, 8192, 0, 276.361, 278.493, 2.132, 1200, 278.493, 279.434, 0.942, 10240, 0,     8.434,
 271, 369, 272, 272, 273.202, 1.202, 9216, 0, 273.202, 276.23, 3.029, 1451, 276.23, 277.266, 1.036, 7168, 0, 277.266, 279.35, 2.084, 1050, 279.35, 280.277, 0.927, 9216, 0,     8.277,
 272, 369, 273, 273, 274.028, 1.028, 8192, 0, 274.028, 276.815, 2.787, 1336, 276.815, 278.041, 1.226, 6144, 0, 278.041, 280.094, 2.053, 900, 280.094, 281.025, 0.931, 8192, 0,     8.025,
 273, 369, 274, 274, 275.055, 1.055, 10240, 0, 275.055, 278.334, 3.279, 1578, 278.334, 279.238, 0.905, 7168, 0, 279.238, 281.222, 1.984, 1050, 281.222, 282.062, 0.84, 9216, 0,     8.062,
 274, 369, 275, 275, 275.978, 0.978, 9216, 0, 275.978, 278.648, 2.67, 1376, 278.648, 280.016, 1.368, 6144, 0, 280.016, 281.695, 1.679, 900, 281.695, 282.807, 1.112, 8192, 0,     7.807,
 275, 369, 276, 276, 276.924, 0.924, 9216, 0, 276.924, 280.238, 3.314, 1429, 280.238, 281.142, 0.905, 7168, 0, 281.142, 283.095, 1.953, 1050, 283.095, 283.939, 0.844, 9216, 0,     7.939,
 276, 369, 277, 277, 277.924, 0.924, 9216, 0, 277.924, 280.5, 2.576, 1389, 280.5, 281.913, 1.413, 6144, 0, 281.913, 283.513, 1.6, 900, 283.513, 284.685, 1.173, 8192, 0,     7.685,
 277, 369, 278, 278, 278.932, 0.932, 9216, 0, 278.932, 282.227, 3.295, 1491, 282.227, 283.137, 0.91, 7168, 0, 283.137, 285.001, 1.865, 1050, 285.001, 285.842, 0.841, 9216, 0,     7.842,
 278, 369, 279, 279, 280.128, 1.128, 11264, 0, 280.128, 282.771, 2.643, 1703, 282.771, 284.16, 1.389, 8192, 0, 284.16, 286.295, 2.135, 1200, 286.295, 287.228, 0.933, 10240, 0,     8.228,
 279, 369, 280, 280, 280.956, 0.956, 8192, 0, 280.956, 283.934, 2.978, 1281, 283.934, 284.935, 1.001, 6144, 0, 284.935, 286.608, 1.674, 900, 286.608, 287.974, 1.366, 8192, 0,     7.974,
 280, 369, 281, 281, 281.929, 0.929, 9216, 0, 281.929, 284.741, 2.812, 1468, 284.741, 285.835, 1.094, 7168, 0, 285.835, 288.163, 2.328, 1050, 288.163, 289.003, 0.84, 9216, 0,     8.003,
 281, 369, 282, 282, 283.026, 1.026, 10240, 0, 283.026, 286.068, 3.043, 1602, 286.068, 287.098, 1.03, 8192, 0, 287.098, 289.225, 2.127, 1200, 289.225, 290.166, 0.941, 10240, 0,     8.166,
 282, 369, 283, 283, 284.05, 1.05, 10240, 0, 284.05, 286.9, 2.85, 1610, 286.9, 288.124, 1.224, 8192, 0, 288.124, 290.3, 2.176, 1200, 290.3, 291.234, 0.934, 10240, 0,     8.234,
 283, 369, 284, 284, 284.977, 0.977, 9216, 0, 284.977, 287.973, 2.996, 1427, 287.973, 289.02, 1.047, 7168, 0, 289.02, 291.092, 2.072, 1050, 291.092, 292.075, 0.983, 9216, 0,     8.075,
 284, 369, 285, 285, 285.831, 0.831, 8192, 0, 285.831, 288.619, 2.788, 1290, 288.619, 289.797, 1.179, 6144, 0, 289.797, 291.907, 2.109, 900, 291.907, 292.823, 0.917, 8192, 0,     7.823,
 285, 369, 286, 286, 287.031, 1.031, 10240, 0, 287.031, 290.049, 3.018, 1547, 290.049, 290.951, 0.902, 7168, 0, 290.951, 292.967, 2.017, 1050, 292.967, 293.808, 0.841, 9216, 0,     7.808,
 286, 369, 287, 287, 288.157, 1.157, 11264, 0, 288.157, 290.94, 2.782, 1741, 290.94, 291.981, 1.042, 8192, 0, 291.981, 294.12, 2.139, 1200, 294.12, 295.058, 0.938, 10240, 0,     8.058,
 287, 369, 288, 288, 289.181, 1.181, 10240, 0, 289.181, 292.106, 2.925, 1537, 292.106, 293.008, 0.902, 7168, 0, 293.008, 294.877, 1.869, 1050, 294.877, 295.897, 1.02, 9216, 0,     7.897,
 288, 369, 289, 289, 290.206, 1.206, 10240, 0, 290.206, 293.046, 2.84, 1575, 293.046, 293.957, 0.912, 7168, 0, 293.957, 295.987, 2.03, 1050, 295.987, 296.828, 0.841, 9216, 0,     7.828,
 289, 369, 290, 290, 291.129, 1.129, 9216, 0, 291.129, 294.08, 2.951, 1481, 294.08, 294.991, 0.912, 7168, 0, 294.991, 296.855, 1.863, 1050, 296.855, 297.704, 0.849, 9216, 0,     7.704,
 290, 369, 291, 291, 292.052, 1.052, 9216, 0, 292.052, 294.934, 2.882, 1417, 294.934, 295.892, 0.958, 7168, 0, 295.892, 297.864, 1.971, 1050, 297.864, 298.704, 0.84, 9216, 0,     7.704,
 291, 369, 292, 292, 293.08, 1.08, 10240, 0, 293.08, 296.262, 3.183, 1626, 296.262, 297.299, 1.037, 8192, 0, 297.299, 299.432, 2.133, 1200, 299.432, 300.373, 0.941, 10240, 0,     8.373,
 292, 369, 293, 293, 294.206, 1.206, 11264, 0, 294.206, 297.148, 2.942, 1657, 297.148, 298.329, 1.182, 8192, 0, 298.329, 300.471, 2.142, 1200, 300.471, 301.404, 0.933, 10240, 0,     8.404,
 293, 369, 294, 294, 295.035, 1.035, 8192, 0, 295.035, 297.974, 2.94, 1285, 297.974, 299.098, 1.123, 6144, 0, 299.098, 301.033, 1.936, 900, 301.033, 302.149, 1.116, 8192, 0,     8.149,
 294, 369, 295, 295, 295.963, 0.963, 9216, 0, 295.963, 299.098, 3.135, 1464, 299.098, 300.001, 0.902, 7168, 0, 300.001, 302.339, 2.338, 1050, 302.339, 303.178, 0.84, 9216, 0,     8.178,
 295, 369, 296, 296, 296.827, 0.827, 8192, 0, 296.827, 299.735, 2.908, 1313, 299.735, 300.768, 1.033, 6144, 0, 300.768, 302.634, 1.865, 900, 302.634, 303.923, 1.289, 8192, 0,     7.923,
 296, 369, 297, 297, 297.923, 0.923, 9216, 0, 297.923, 300.933, 3.009, 1376, 300.933, 301.707, 0.774, 6144, 0, 301.707, 303.944, 2.237, 900, 303.944, 304.697, 0.753, 8192, 0,     7.697,
 297, 369, 298, 298, 298.821, 0.821, 8192, 0, 298.821, 301.465, 2.644, 1298, 301.465, 302.482, 1.017, 6144, 0, 302.482, 304.241, 1.759, 900, 304.241, 305.445, 1.204, 8192, 0,     7.445,
 298, 369, 299, 299, 300.134, 1.134, 11264, 0, 300.134, 303.237, 3.103, 1729, 303.237, 304.271, 1.034, 8192, 0, 304.271, 306.405, 2.134, 1200, 306.405, 307.338, 0.933, 10240, 0,     8.338,
 299, 369, 300, 300, 301.06, 1.06, 9216, 0, 301.06, 303.337, 2.277, 1405, 303.337, 305.167, 1.83, 7168, 0, 305.167, 307.026, 1.859, 1050, 307.026, 308.178, 1.151, 9216, 0,     8.178,
 300, 369, 301, 301, 301.987, 0.987, 9216, 0, 301.987, 305.111, 3.124, 1406, 305.111, 306.068, 0.957, 7168, 0, 306.068, 308.278, 2.21, 1050, 308.278, 309.126, 0.848, 9216, 0,     8.126,
 301, 369, 302, 302, 303.036, 1.036, 10240, 0, 303.036, 305.513, 2.477, 1633, 305.513, 307.092, 1.579, 8192, 0, 307.092, 309.219, 2.127, 1200, 309.219, 310.152, 0.933, 10240, 0,     8.152,
 302, 369, 303, 303, 304.066, 1.066, 10240, 0, 304.066, 307.151, 3.086, 1518, 307.151, 308.057, 0.905, 7168, 0, 308.057, 310.147, 2.09, 1050, 310.147, 310.99, 0.843, 9216, 0,     7.990,
 303, 369, 304, 304, 305.196, 1.196, 11264, 0, 305.196, 307.881, 2.684, 1776, 307.881, 309.08, 1.2, 8192, 0, 309.08, 311.354, 2.274, 1200, 311.354, 312.287, 0.933, 10240, 0,     8.287,
 304, 369, 305, 305, 306.118, 1.118, 9216, 0, 306.118, 309.044, 2.927, 1420, 309.044, 309.978, 0.934, 7168, 0, 309.978, 312.014, 2.036, 1050, 312.014, 313.125, 1.112, 9216, 0,     8.125,
 305, 369, 306, 306, 307.042, 1.042, 9216, 0, 307.042, 309.829, 2.786, 1462, 309.829, 310.874, 1.045, 7168, 0, 310.874, 313.228, 2.354, 1050, 313.228, 314.067, 0.84, 9216, 0,     8.067,
 306, 369, 307, 307, 307.869, 0.869, 8192, 0, 307.869, 310.763, 2.894, 1290, 310.763, 311.642, 0.879, 6144, 0, 311.642, 313.614, 1.972, 900, 313.614, 314.817, 1.203, 8192, 0,     7.817,
 307, 369, 308, 308, 309.129, 1.129, 11264, 0, 309.129, 312.217, 3.088, 1792, 312.217, 313.252, 1.035, 8192, 0, 313.252, 315.39, 2.138, 1200, 315.39, 316.323, 0.933, 10240, 0,     8.323,
 308, 369, 309, 309, 310.26, 1.26, 11264, 0, 310.26, 313.113, 2.852, 1763, 313.113, 314.278, 1.165, 8192, 0, 314.278, 316.414, 2.136, 1200, 316.414, 317.35, 0.936, 10240, 0,     8.350,
 309, 369, 310, 310, 311.386, 1.386, 11264, 0, 311.386, 314.584, 3.197, 1776, 314.584, 315.623, 1.039, 8192, 0, 315.623, 317.75, 2.128, 1200, 317.75, 318.688, 0.938, 10240, 0,     8.688,
 310, 369, 311, 311, 312.313, 1.313, 9216, 0, 312.313, 315.08, 2.767, 1473, 315.08, 316.521, 1.441, 7168, 0, 316.521, 318.388, 1.867, 1050, 318.388, 319.526, 1.138, 9216, 0,     8.526,
 311, 369, 312, 312, 313.138, 1.138, 8192, 0, 313.138, 316.368, 3.23, 1339, 316.368, 317.289, 0.921, 6144, 0, 317.289, 319.35, 2.061, 900, 319.35, 320.272, 0.922, 8192, 0,     8.272,
 312, 369, 313, 313, 313.958, 0.958, 8192, 0, 313.958, 316.837, 2.88, 1305, 316.837, 318.064, 1.227, 6144, 0, 318.064, 319.995, 1.931, 900, 319.995, 321.021, 1.026, 8192, 0,     8.021,
 313, 369, 314, 314, 314.824, 0.824, 8192, 0, 314.824, 318.14, 3.316, 1327, 318.14, 318.921, 0.781, 6144, 0, 318.921, 320.956, 2.035, 900, 320.956, 321.766, 0.81, 8192, 0,     7.766,
 314, 369, 315, 315, 316.026, 1.026, 10240, 0, 316.026, 319.02, 2.994, 1627, 319.02, 320.05, 1.03, 8192, 0, 320.05, 322.183, 2.133, 1200, 322.183, 323.118, 0.936, 10240, 0,     8.118,
 315, 369, 316, 316, 316.951, 0.951, 9216, 0, 316.951, 320.056, 3.105, 1434, 320.056, 320.967, 0.911, 7168, 0, 320.967, 322.835, 1.868, 1050, 322.835, 323.957, 1.122, 9216, 0,     7.957,
 316, 369, 317, 317, 317.924, 0.924, 9216, 0, 317.924, 320.829, 2.905, 1357, 320.829, 321.735, 0.906, 6144, 0, 321.735, 323.791, 2.056, 900, 323.791, 324.701, 0.911, 8192, 0,     7.701,
 317, 369, 318, 318, 318.927, 0.927, 9216, 0, 318.927, 321.981, 3.054, 1433, 321.981, 322.883, 0.902, 7168, 0, 322.883, 324.749, 1.867, 1050, 324.749, 325.599, 0.849, 9216, 0,     7.599,
 318, 369, 319, 319, 320.026, 1.026, 10240, 0, 320.026, 322.977, 2.951, 1611, 322.977, 324.013, 1.036, 8192, 0, 324.013, 326.144, 2.131, 1200, 326.144, 327.078, 0.934, 10240, 0,     8.078,
 319, 369, 320, 320, 321.158, 1.158, 11264, 0, 321.158, 324.243, 3.085, 1687, 324.243, 325.273, 1.03, 8192, 0, 325.273, 327.403, 2.13, 1200, 327.403, 328.338, 0.935, 10240, 0,     8.338,
 320, 369, 321, 321, 322.182, 1.182, 10240, 0, 322.182, 325.056, 2.874, 1551, 325.056, 326.174, 1.118, 7168, 0, 326.174, 328.042, 1.868, 1050, 328.042, 329.176, 1.134, 9216, 0,     8.176,
 321, 369, 322, 322, 323.308, 1.308, 11264, 0, 323.308, 326.532, 3.223, 1717, 326.532, 327.57, 1.039, 8192, 0, 327.57, 329.718, 2.148, 1200, 329.718, 330.652, 0.933, 10240, 0,     8.652,
 322, 369, 323, 323, 324.332, 1.332, 10240, 0, 324.332, 327.098, 2.766, 1532, 327.098, 328.469, 1.37, 7168, 0, 328.469, 330.34, 1.872, 1050, 330.34, 331.496, 1.156, 9216, 0,     8.496,
 323, 369, 324, 324, 325.356, 1.356, 10240, 0, 325.356, 328.693, 3.337, 1622, 328.693, 329.723, 1.03, 8192, 0, 329.723, 331.861, 2.138, 1200, 331.861, 332.794, 0.933, 10240, 0,     8.794,
 324, 369, 325, 325, 326.28, 1.28, 9216, 0, 326.28, 328.998, 2.718, 1415, 328.998, 330.619, 1.621, 7168, 0, 330.619, 332.487, 1.868, 1050, 332.487, 333.631, 1.145, 9216, 0,     8.631,
 325, 369, 326, 326, 327.099, 1.099, 8192, 0, 327.099, 330.47, 3.37, 1333, 330.47, 331.397, 0.927, 6144, 0, 331.397, 333.466, 2.069, 900, 333.466, 334.376, 0.91, 8192, 0,     8.376,
 326, 369, 327, 327, 328.022, 1.022, 9216, 0, 328.022, 330.883, 2.861, 1414, 330.883, 332.293, 1.41, 7168, 0, 332.293, 334.354, 2.061, 1050, 334.354, 335.214, 0.86, 9216, 0,     8.214,
 327, 369, 328, 328, 329.051, 1.051, 10240, 0, 329.051, 332.624, 3.573, 1602, 332.624, 333.657, 1.033, 8192, 0, 333.657, 335.797, 2.14, 1200, 335.797, 336.73, 0.933, 10240, 0,     8.730,
 328, 369, 329, 329, 330.075, 1.075, 10240, 0, 330.075, 332.971, 2.897, 1559, 332.971, 334.555, 1.584, 7168, 0, 334.555, 336.423, 1.868, 1050, 336.423, 337.568, 1.145, 9216, 0,     8.568,
 330, 369, 331, 331, 332.124, 1.124, 9216, 0, 332.124, 334.797, 2.673, 1370, 334.797, 335.578, 0.781, 6144, 0, 335.578, 337.406, 1.828, 900, 337.406, 338.313, 0.906, 8192, 0,     7.313,
 329, 369, 330, 330, 331.201, 1.201, 11264, 0, 331.201, 334.908, 3.707, 1709, 334.908, 336.602, 1.695, 8192, 0, 336.602, 338.73, 2.128, 1200, 338.73, 339.664, 0.934, 10240, 0,     9.664,
 332, 369, 333, 333, 334.078, 1.078, 8192, 0, 334.078, 336.636, 2.558, 1284, 336.636, 337.417, 0.781, 6144, 0, 337.417, 339.019, 1.603, 900, 339.019, 340.41, 1.391, 8192, 0,     7.410,
 333, 369, 334, 334, 334.898, 0.898, 8192, 0, 334.898, 338.264, 3.367, 1222, 338.264, 339.215, 0.95, 6144, 0, 339.215, 340.814, 1.599, 900, 340.814, 341.56, 0.747, 8192, 0,     7.560,
 331, 369, 332, 332, 333.256, 1.256, 11264, 0, 333.256, 337.148, 3.891, 1764, 337.148, 338.446, 1.298, 8192, 0, 338.446, 340.874, 2.428, 1200, 340.874, 342.491, 1.617, 10240, 0,    10.491,
 334, 369, 335, 335, 336.028, 1.028, 10240, 0, 336.028, 339.211, 3.183, 1547, 339.211, 340.121, 0.91, 7168, 0, 340.121, 342.688, 2.567, 1050, 342.688, 343.537, 0.849, 9216, 0,     8.537,
 335, 369, 336, 336, 336.95, 0.95, 9216, 0, 336.95, 340.157, 3.207, 1420, 340.157, 341.068, 0.911, 7168, 0, 341.068, 342.94, 1.872, 1050, 342.94, 344.385, 1.445, 9216, 0,     8.385,
 336, 369, 337, 337, 338.035, 1.035, 10240, 0, 338.035, 341.29, 3.255, 1560, 341.29, 342.196, 0.906, 7168, 0, 342.196, 344.562, 2.365, 1050, 344.562, 345.405, 0.844, 9216, 0,     8.405,
 337, 369, 338, 338, 339.171, 1.171, 11264, 0, 339.171, 342.462, 3.291, 1729, 342.462, 343.501, 1.04, 8192, 0, 343.501, 345.643, 2.142, 1200, 345.643, 346.576, 0.933, 10240, 0,     8.576,
 338, 369, 339, 339, 340.303, 1.303, 11264, 0, 340.303, 343.587, 3.284, 1723, 343.587, 344.617, 1.03, 8192, 0, 344.617, 346.747, 2.13, 1200, 346.747, 347.685, 0.937, 10240, 0,     8.685,
 339, 369, 340, 340, 341.327, 1.327, 10240, 0, 341.327, 344.52, 3.193, 1544, 344.52, 345.513, 0.993, 7168, 0, 345.513, 347.51, 1.997, 1050, 347.51, 348.525, 1.015, 9216, 0,     8.525,
 340, 369, 341, 341, 342.357, 1.357, 10240, 0, 342.357, 345.712, 3.356, 1580, 345.712, 346.615, 0.903, 7168, 0, 346.615, 348.617, 2.002, 1050, 348.617, 349.457, 0.84, 9216, 0,     8.457,
 341, 369, 342, 342, 343.487, 1.487, 11264, 0, 343.487, 346.831, 3.344, 1733, 346.831, 347.861, 1.03, 8192, 0, 347.861, 349.992, 2.13, 1200, 349.992, 350.925, 0.933, 10240, 0,     8.925,
 342, 369, 343, 343, 344.306, 1.306, 8192, 0, 344.306, 347.496, 3.19, 1339, 347.496, 348.637, 1.141, 6144, 0, 348.637, 350.24, 1.602, 900, 350.24, 351.674, 1.434, 8192, 0,     8.674,
 343, 369, 344, 344, 345.433, 1.433, 11264, 0, 345.433, 349.082, 3.649, 1689, 349.082, 350.119, 1.037, 8192, 0, 350.119, 352.246, 2.127, 1200, 352.246, 353.18, 0.934, 10240, 0,     9.180,
 344, 369, 345, 345, 346.26, 1.26, 8192, 0, 346.26, 349.239, 2.979, 1308, 349.239, 350.889, 1.65, 6144, 0, 350.889, 352.492, 1.603, 900, 352.492, 353.926, 1.434, 8192, 0,     8.926,
 346, 369, 347, 347, 348.012, 1.012, 8192, 0, 348.012, 350.876, 2.865, 1216, 350.876, 351.662, 0.785, 6144, 0, 351.662, 353.849, 2.187, 900, 353.849, 354.672, 0.823, 8192, 0,     7.672,
 345, 369, 346, 346, 347.183, 1.183, 9216, 0, 347.183, 350.896, 3.713, 1360, 350.896, 352.437, 1.54, 6144, 0, 352.437, 354.098, 1.662, 900, 354.098, 355.418, 1.32, 8192, 0,     9.418,
 348, 369, 349, 349, 349.957, 0.957, 8192, 0, 349.957, 352.687, 2.73, 1344, 352.687, 353.461, 0.774, 6144, 0, 353.461, 355.456, 1.995, 900, 355.456, 356.211, 0.755, 8192, 0,     7.211,
 347, 369, 348, 348, 349.138, 1.138, 11264, 0, 349.138, 353.178, 4.04, 1727, 353.178, 354.492, 1.313, 8192, 0, 354.492, 356.618, 2.127, 1200, 356.618, 357.561, 0.942, 10240, 0,     9.561,
 349, 369, 350, 350, 350.821, 0.821, 8192, 0, 350.821, 354.39, 3.569, 1278, 354.39, 355.26, 0.87, 6144, 0, 355.26, 357.056, 1.796, 900, 357.056, 358.312, 1.256, 8192, 0,     8.312,
 350, 369, 351, 351, 352.132, 1.132, 11264, 0, 352.132, 355.539, 3.407, 1771, 355.539, 356.569, 1.03, 8192, 0, 356.569, 358.753, 2.184, 1200, 358.753, 359.687, 0.934, 10240, 0,     8.687,
 351, 369, 352, 352, 352.953, 0.953, 8192, 0, 352.953, 356.063, 3.11, 1249, 356.063, 357.337, 1.274, 6144, 0, 357.337, 358.93, 1.593, 900, 358.93, 360.433, 1.503, 8192, 0,     8.433,
 352, 369, 353, 353, 353.924, 0.924, 9216, 0, 353.924, 357.433, 3.509, 1421, 357.433, 358.335, 0.902, 7168, 0, 358.335, 360.621, 2.286, 1050, 360.621, 361.461, 0.84, 9216, 0,     8.461,
 353, 369, 354, 354, 354.928, 0.928, 9216, 0, 354.928, 357.875, 2.948, 1356, 357.875, 359.112, 1.237, 6144, 0, 359.112, 360.711, 1.599, 900, 360.711, 362.211, 1.5, 8192, 0,     8.211,
 354, 369, 355, 355, 356.033, 1.033, 10240, 0, 356.033, 359.445, 3.412, 1510, 359.445, 360.35, 0.905, 7168, 0, 360.35, 362.489, 2.139, 1050, 362.489, 363.338, 0.849, 9216, 0,     8.338,
 355, 369, 356, 356, 357.159, 1.159, 11264, 0, 357.159, 360.147, 2.988, 1692, 360.147, 361.377, 1.23, 8192, 0, 361.377, 363.517, 2.14, 1200, 363.517, 364.458, 0.941, 10240, 0,     8.458,
 356, 369, 357, 357, 358.189, 1.189, 10240, 0, 358.189, 361.557, 3.368, 1585, 361.557, 362.459, 0.902, 7168, 0, 362.459, 364.361, 1.901, 1050, 364.361, 365.296, 0.935, 9216, 0,     8.296,
 357, 369, 358, 358, 359.213, 1.213, 10240, 0, 359.213, 362.257, 3.045, 1574, 362.257, 363.361, 1.104, 7168, 0, 363.361, 365.388, 2.027, 1050, 365.388, 366.228, 0.839, 9216, 0,     8.228,
 358, 369, 359, 359, 360.237, 1.237, 10240, 0, 360.237, 363.751, 3.513, 1646, 363.751, 364.781, 1.03, 8192, 0, 364.781, 366.912, 2.131, 1200, 366.912, 367.845, 0.933, 10240, 0,     8.845,
 359, 369, 360, 360, 361.062, 1.062, 8192, 0, 361.062, 364.048, 2.986, 1343, 364.048, 365.557, 1.509, 6144, 0, 365.557, 367.155, 1.598, 900, 367.155, 368.599, 1.444, 8192, 0,     8.599,
 360, 369, 361, 361, 362.194, 1.194, 11264, 0, 362.194, 366.142, 3.947, 1794, 366.142, 367.177, 1.035, 8192, 0, 367.177, 369.305, 2.128, 1200, 369.305, 370.238, 0.934, 10240, 0,     9.238,
 361, 369, 362, 362, 363.323, 1.323, 11264, 0, 363.323, 366.417, 3.094, 1778, 366.417, 368.201, 1.783, 8192, 0, 368.201, 370.335, 2.134, 1200, 370.335, 371.27, 0.935, 10240, 0,     9.270,
 362, 369, 363, 363, 364.145, 1.145, 8192, 0, 364.145, 367.905, 3.76, 1317, 367.905, 368.978, 1.072, 6144, 0, 368.978, 370.907, 1.929, 900, 370.907, 372.017, 1.11, 8192, 0,     9.017,
 363, 369, 364, 364, 365.069, 1.069, 9216, 0, 365.069, 368.4, 3.331, 1488, 368.4, 369.88, 1.48, 7168, 0, 369.88, 372.202, 2.322, 1050, 372.202, 373.044, 0.842, 9216, 0,     9.044,
 364, 369, 365, 365, 365.888, 0.888, 8192, 0, 365.888, 369.508, 3.62, 1203, 369.508, 370.648, 1.14, 6144, 0, 370.648, 372.509, 1.86, 900, 372.509, 373.789, 1.28, 8192, 0,     8.789,
 365, 369, 366, 366, 366.821, 0.821, 8192, 0, 366.821, 370.095, 3.274, 1261, 370.095, 371.416, 1.321, 6144, 0, 371.416, 373.822, 2.405, 900, 373.822, 374.578, 0.757, 8192, 0,     8.578,
 366, 369, 367, 367, 368.036, 1.036, 10240, 0, 368.036, 371.567, 3.531, 1544, 371.567, 372.469, 0.902, 7168, 0, 372.469, 374.376, 1.907, 1050, 374.376, 375.416, 1.04, 9216, 0,     8.416,
 367, 369, 368, 368, 369.06, 1.06, 10240, 0, 369.06, 372.132, 3.072, 1522, 372.132, 373.366, 1.234, 7168, 0, 373.366, 375.695, 2.329, 1050, 375.695, 376.537, 0.842, 9216, 0,     8.537,
 368, 369, 369, 369, 370.187, 1.187, 11264, 0, 370.187, 373.935, 3.749, 1764, 373.935, 374.967, 1.032, 8192, 0, 374.967, 377.106, 2.139, 1200, 377.106, 378.039, 0.933, 10240, 0,     9.039,
 369, 369, 370, 370, 371.109, 1.109, 9216, 0, 371.109, 374.124, 3.015, 1490, 374.124, 375.863, 1.739, 7168, 0, 375.863, 377.744, 1.881, 1050, 377.744, 378.885, 1.141, 9216, 0,     8.885,
