Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 352, 0, 0, 1.114, 1.114, 13312, 0, 1.114, 3.463, 2.348, 2097, 3.463, 4.493, 1.03, 10240, 0, 4.493, 6.724, 2.23, 1500, 6.724, 7.747, 1.024, 13312, 0,     7.747,
 1, 352, 1, 1, 2.316, 1.316, 14336, 0, 2.316, 4.654, 2.338, 2105, 4.654, 5.687, 1.033, 10240, 0, 5.687, 7.926, 2.239, 1500, 7.926, 8.96, 1.034, 13312, 0,     7.960,
 2, 352, 2, 2, 3.425, 1.425, 13312, 0, 3.425, 5.729, 2.304, 2032, 5.729, 6.761, 1.032, 10240, 0, 6.761, 8.982, 2.221, 1500, 8.982, 10.015, 1.033, 13312, 0,     8.015,
 3, 352, 3, 3, 4.285, 1.285, 10240, 0, 4.285, 6.415, 2.13, 1569, 6.415, 7.484, 1.069, 7168, 0, 7.484, 9.483, 1.999, 1050, 9.483, 10.73, 1.247, 9216, 0,     7.730,
 4, 352, 4, 4, 5.141, 1.141, 10240, 0, 5.141, 7.418, 2.277, 1521, 7.418, 8.201, 0.783, 7168, 0, 8.201, 10.546, 2.345, 1050, 10.546, 11.444, 0.898, 9216, 0,     7.444,
 5, 352, 5, 5, 6.083, 1.083, 11264, 0, 6.083, 8.38, 2.297, 1769, 8.38, 9.208, 0.827, 8192, 0, 9.208, 11.262, 2.054, 1200, 11.262, 12.232, 0.97, 10240, 0,     7.232,
 6, 352, 6, 6, 7.196, 1.196, 13312, 0, 7.196, 9.73, 2.534, 2081, 9.73, 10.76, 1.03, 10240, 0, 10.76, 12.987, 2.227, 1500, 12.987, 14.016, 1.029, 13312, 0,     8.016,
 7, 352, 7, 7, 8.05, 1.05, 10240, 0, 8.05, 10.095, 2.045, 1528, 10.095, 11.486, 1.391, 7168, 0, 11.486, 13.045, 1.559, 1050, 13.045, 14.728, 1.683, 9216, 0,     7.728,
 9, 352, 9, 9, 9.933, 0.933, 9216, 0, 9.933, 11.721, 1.788, 1464, 11.721, 12.444, 0.723, 7168, 0, 12.444, 14.541, 2.098, 1050, 14.541, 15.437, 0.896, 9216, 0,     6.437,
 8, 352, 8, 8, 9.163, 1.163, 13312, 0, 9.163, 11.952, 2.789, 1991, 11.952, 13.366, 1.414, 9216, 0, 13.366, 15.365, 1.999, 1350, 15.365, 16.389, 1.024, 12288, 0,     8.389,
 10, 352, 10, 10, 10.944, 0.944, 11264, 0, 10.944, 13.701, 2.757, 1782, 13.701, 14.527, 0.826, 8192, 0, 14.527, 16.324, 1.797, 1200, 16.324, 17.177, 0.853, 10240, 0,     7.177,
 11, 352, 11, 11, 12.117, 1.117, 13312, 0, 12.117, 14.393, 2.277, 2043, 14.393, 15.551, 1.158, 10240, 0, 15.551, 17.769, 2.218, 1500, 17.769, 18.793, 1.024, 13312, 0,     7.793,
 12, 352, 12, 12, 13.056, 1.056, 11264, 0, 13.056, 15.58, 2.525, 1692, 15.58, 16.413, 0.833, 8192, 0, 16.413, 18.19, 1.777, 1200, 18.19, 19.584, 1.394, 10240, 0,     7.584,
 13, 352, 13, 13, 13.909, 0.909, 10240, 0, 13.909, 16.131, 2.221, 1555, 16.131, 17.134, 1.003, 7168, 0, 17.134, 19.331, 2.197, 1050, 19.331, 20.297, 0.966, 9216, 0,     7.297,
 14, 352, 14, 14, 14.863, 0.863, 10240, 0, 14.863, 17.335, 2.472, 1580, 17.335, 18.06, 0.725, 7168, 0, 18.06, 19.751, 1.691, 1050, 19.751, 21.014, 1.263, 9216, 0,     7.014,
 15, 352, 15, 15, 16.198, 1.198, 14336, 0, 16.198, 18.564, 2.366, 2130, 18.564, 19.594, 1.03, 10240, 0, 19.594, 21.814, 2.22, 1500, 21.814, 22.84, 1.025, 13312, 0,     7.840,
 16, 352, 16, 16, 17.052, 1.052, 10240, 0, 17.052, 19.075, 2.023, 1550, 19.075, 20.314, 1.24, 7168, 0, 20.314, 21.875, 1.561, 1050, 21.875, 23.554, 1.679, 9216, 0,     7.554,
 18, 352, 18, 18, 18.77, 0.77, 9216, 0, 18.77, 20.711, 1.941, 1474, 20.711, 21.988, 1.276, 7168, 0, 21.988, 23.546, 1.558, 1050, 23.546, 24.27, 0.724, 9216, 0,     6.270,
 17, 352, 17, 17, 17.99, 0.99, 11264, 0, 17.99, 20.44, 2.449, 1688, 20.44, 21.271, 0.831, 8192, 0, 21.271, 23.592, 2.321, 1200, 23.592, 25.064, 1.472, 10240, 0,     8.064,
 19, 352, 19, 19, 20.028, 1.028, 12288, 0, 20.028, 22.448, 2.42, 1808, 22.448, 23.378, 0.93, 9216, 0, 23.378, 25.551, 2.173, 1350, 25.551, 26.497, 0.946, 12288, 0,     7.497,
 20, 352, 20, 20, 21.138, 1.138, 13312, 0, 21.138, 23.389, 2.251, 2028, 23.389, 24.419, 1.03, 10240, 0, 24.419, 26.645, 2.227, 1500, 26.645, 27.67, 1.025, 13312, 0,     7.670,
 21, 352, 21, 21, 21.994, 0.994, 10240, 0, 21.994, 24.264, 2.271, 1636, 24.264, 25.243, 0.979, 8192, 0, 25.243, 27.334, 2.091, 1200, 27.334, 28.458, 1.124, 10240, 0,     7.458,
 22, 352, 22, 22, 23.027, 1.027, 12288, 0, 23.027, 25.455, 2.427, 1860, 25.455, 26.383, 0.928, 9216, 0, 26.383, 28.646, 2.263, 1350, 28.646, 29.591, 0.946, 12288, 0,     7.591,
 23, 352, 23, 23, 24.223, 1.223, 14336, 0, 24.223, 26.624, 2.401, 2124, 26.624, 27.654, 1.03, 10240, 0, 27.654, 29.878, 2.224, 1500, 29.878, 30.903, 1.025, 13312, 0,     7.903,
 24, 352, 24, 24, 24.99, 0.99, 9216, 0, 24.99, 27.075, 2.084, 1453, 27.075, 28.37, 1.296, 7168, 0, 28.37, 30.207, 1.837, 1050, 30.207, 31.612, 1.405, 9216, 0,     7.612,
 25, 352, 25, 25, 26.198, 1.198, 14336, 0, 26.198, 28.973, 2.775, 2100, 28.973, 30.006, 1.033, 10240, 0, 30.006, 32.228, 2.222, 1500, 32.228, 33.253, 1.025, 13312, 0,     8.253,
 26, 352, 26, 26, 27.31, 1.31, 13312, 0, 27.31, 29.628, 2.318, 2087, 29.628, 31.031, 1.402, 10240, 0, 31.031, 33.263, 2.232, 1500, 33.263, 34.287, 1.024, 13312, 0,     8.287,
 27, 352, 27, 27, 28.168, 1.168, 10240, 0, 28.168, 30.694, 2.526, 1549, 30.694, 31.751, 1.057, 7168, 0, 31.751, 33.783, 2.032, 1050, 33.783, 34.996, 1.213, 9216, 0,     7.996,
 28, 352, 28, 28, 28.94, 0.94, 9216, 0, 28.94, 31.256, 2.316, 1464, 31.256, 32.474, 1.218, 7168, 0, 32.474, 34.823, 2.348, 1050, 34.823, 35.705, 0.882, 9216, 0,     7.705,
 29, 352, 29, 29, 30.113, 1.113, 13312, 0, 30.113, 32.942, 2.829, 2024, 32.942, 33.972, 1.03, 10240, 0, 33.972, 36.197, 2.225, 1500, 36.197, 37.223, 1.026, 13312, 0,     8.223,
 30, 352, 30, 30, 31.226, 1.226, 13312, 0, 31.226, 33.475, 2.249, 1998, 33.475, 34.899, 1.424, 9216, 0, 34.899, 36.898, 2, 1350, 36.898, 38.169, 1.271, 12288, 0,     8.169,
 31, 352, 31, 31, 32.079, 1.079, 10240, 0, 32.079, 34.618, 2.539, 1509, 34.618, 35.616, 0.997, 7168, 0, 35.616, 37.756, 2.141, 1050, 37.756, 38.878, 1.122, 9216, 0,     7.878,
 32, 352, 32, 32, 33.111, 1.111, 12288, 0, 33.111, 35.636, 2.525, 1931, 35.636, 36.569, 0.933, 9216, 0, 36.569, 38.899, 2.33, 1350, 38.899, 39.851, 0.953, 12288, 0,     7.851,
 33, 352, 33, 33, 34.307, 1.307, 14336, 0, 34.307, 36.978, 2.67, 2111, 36.978, 38.016, 1.039, 10240, 0, 38.016, 40.239, 2.223, 1500, 40.239, 41.271, 1.032, 13312, 0,     8.271,
 34, 352, 34, 34, 35.502, 1.502, 14336, 0, 35.502, 37.993, 2.491, 2120, 37.993, 39.05, 1.057, 10240, 0, 39.05, 41.271, 2.221, 1500, 41.271, 42.299, 1.028, 13312, 0,     8.299,
 35, 352, 35, 35, 36.355, 1.355, 10240, 0, 36.355, 38.735, 2.38, 1583, 38.735, 39.767, 1.031, 7168, 0, 39.767, 41.8, 2.034, 1050, 41.8, 43.008, 1.208, 9216, 0,     8.008,
 36, 352, 36, 36, 37.125, 1.125, 9216, 0, 37.125, 39.593, 2.468, 1441, 39.593, 40.485, 0.892, 7168, 0, 40.485, 42.825, 2.34, 1050, 42.825, 43.722, 0.897, 9216, 0,     7.722,
 37, 352, 37, 37, 38.067, 1.067, 11264, 0, 38.067, 40.726, 2.658, 1792, 40.726, 41.556, 0.831, 8192, 0, 41.556, 43.589, 2.033, 1200, 43.589, 44.51, 0.921, 10240, 0,     7.510,
 38, 352, 38, 38, 39.184, 1.184, 13312, 0, 39.184, 41.93, 2.746, 2091, 41.93, 42.963, 1.033, 10240, 0, 42.963, 45.184, 2.221, 1500, 45.184, 46.208, 1.024, 13312, 0,     8.208,
 39, 352, 39, 39, 40.208, 1.208, 12288, 0, 40.208, 42.81, 2.602, 1876, 42.81, 43.894, 1.084, 9216, 0, 43.894, 45.893, 1.999, 1350, 45.893, 47.154, 1.261, 12288, 0,     8.154,
 40, 352, 40, 40, 41.232, 1.232, 12288, 0, 41.232, 44.045, 2.814, 1905, 44.045, 44.979, 0.934, 9216, 0, 44.979, 47.183, 2.204, 1350, 47.183, 48.131, 0.948, 12288, 0,     8.131,
 41, 352, 41, 41, 42.002, 1.002, 9216, 0, 42.002, 44.474, 2.472, 1491, 44.474, 45.699, 1.225, 7168, 0, 45.699, 47.455, 1.755, 1050, 47.455, 48.84, 1.386, 9216, 0,     7.840,
 42, 352, 42, 42, 42.949, 0.949, 11264, 0, 42.949, 45.897, 2.947, 1664, 45.897, 46.73, 0.834, 8192, 0, 46.73, 48.968, 2.237, 1200, 48.968, 49.756, 0.788, 10240, 0,     7.756,
 43, 352, 43, 43, 44.112, 1.112, 13312, 0, 44.112, 46.743, 2.631, 2043, 46.743, 47.773, 1.03, 10240, 0, 47.773, 50, 2.227, 1500, 50, 51.035, 1.035, 13312, 0,     8.035,
 44, 352, 44, 44, 45.05, 1.05, 11264, 0, 45.05, 47.874, 2.823, 1780, 47.874, 48.705, 0.831, 8192, 0, 48.705, 50.748, 2.043, 1200, 50.748, 51.822, 1.075, 10240, 0,     7.822,
 45, 352, 45, 45, 46.249, 1.249, 14336, 0, 46.249, 49.09, 2.841, 2113, 49.09, 50.121, 1.031, 10240, 0, 50.121, 52.351, 2.23, 1500, 52.351, 53.375, 1.024, 13312, 0,     8.375,
 46, 352, 46, 46, 47.189, 1.189, 11264, 0, 47.189, 49.833, 2.644, 1764, 49.833, 50.942, 1.109, 8192, 0, 50.942, 52.728, 1.785, 1200, 52.728, 54.163, 1.435, 10240, 0,     8.163,
 47, 352, 47, 47, 48.384, 1.384, 14336, 0, 48.384, 51.484, 3.1, 2140, 51.484, 52.514, 1.03, 10240, 0, 52.514, 54.734, 2.22, 1500, 54.734, 55.758, 1.024, 13312, 0,     8.758,
 48, 352, 48, 48, 49.323, 1.323, 11264, 0, 49.323, 51.691, 2.369, 1673, 51.691, 53.337, 1.646, 8192, 0, 53.337, 55.114, 1.776, 1200, 55.114, 56.546, 1.432, 10240, 0,     8.546,
 50, 352, 50, 50, 51.286, 1.286, 10240, 0, 51.286, 53.451, 2.166, 1585, 53.451, 54.175, 0.724, 7168, 0, 54.175, 56.29, 2.114, 1050, 56.29, 57.264, 0.974, 9216, 0,     7.264,
 49, 352, 49, 49, 50.432, 1.432, 13312, 0, 50.432, 53.772, 3.34, 2059, 53.772, 55.199, 1.427, 10240, 0, 55.199, 57.42, 2.221, 1500, 57.42, 58.444, 1.024, 13312, 0,     9.444,
 51, 352, 51, 51, 52.141, 1.141, 10240, 0, 52.141, 55.173, 3.031, 1535, 55.173, 55.916, 0.743, 7168, 0, 55.916, 57.844, 1.928, 1050, 57.844, 59.156, 1.312, 9216, 0,     8.156,
 52, 352, 52, 52, 53, 1, 10240, 0, 53, 55.62, 2.62, 1649, 55.62, 56.735, 1.116, 8192, 0, 56.735, 59.204, 2.468, 1200, 59.204, 59.991, 0.788, 10240, 0,     7.991,
 53, 352, 53, 53, 53.86, 0.86, 10240, 0, 53.86, 56.916, 3.056, 1552, 56.916, 57.641, 0.725, 7168, 0, 57.641, 59.401, 1.759, 1050, 59.401, 60.7, 1.3, 9216, 0,     7.700,
 54, 352, 54, 54, 54.77, 0.77, 9216, 0, 54.77, 57.269, 2.499, 1485, 57.269, 58.367, 1.098, 7168, 0, 58.367, 60.775, 2.408, 1050, 60.775, 61.49, 0.715, 9216, 0,     7.490,
