Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 342, 0, 0, 1.092, 1.092, 16384, 0, 1.092, 4.408, 3.316, 2485, 4.408, 5.438, 1.03, 12288, 0, 5.438, 7.564, 2.126, 1800, 7.564, 8.588, 1.024, 16384, 0,     8.588,
 1, 342, 1, 1, 2.253, 1.253, 17408, 0, 2.253, 5.709, 3.456, 2593, 5.709, 6.739, 1.03, 12288, 0, 6.739, 8.873, 2.134, 1800, 8.873, 9.901, 1.028, 16384, 0,     8.901,
 2, 342, 2, 2, 3.209, 1.209, 14336, 0, 3.209, 6.121, 2.912, 2179, 6.121, 7.592, 1.471, 10240, 0, 7.592, 9.37, 1.777, 1500, 9.37, 10.74, 1.371, 13312, 0,     8.740,
 3, 342, 3, 3, 4.099, 1.099, 13312, 0, 4.099, 7.142, 3.043, 2051, 7.142, 8.446, 1.304, 10240, 0, 8.446, 10.659, 2.213, 1500, 10.659, 11.58, 0.921, 13312, 0,     8.580,
 4, 342, 4, 4, 4.986, 0.986, 13312, 0, 4.986, 8.43, 3.444, 2041, 8.43, 9.308, 0.878, 10240, 0, 9.308, 11.156, 1.849, 1500, 11.156, 12.42, 1.264, 13312, 0,     8.420,
 5, 342, 5, 5, 6.101, 1.101, 16384, 0, 6.101, 9.321, 3.22, 2401, 9.321, 10.352, 1.031, 12288, 0, 10.352, 12.793, 2.441, 1800, 12.793, 13.822, 1.029, 16384, 0,     8.822,
 6, 342, 6, 6, 6.991, 0.991, 13312, 0, 6.991, 9.871, 2.88, 2048, 9.871, 11.211, 1.339, 10240, 0, 11.211, 12.987, 1.776, 1500, 12.987, 14.654, 1.667, 13312, 0,     8.654,
 7, 342, 7, 7, 8.028, 1.028, 15360, 0, 8.028, 11.608, 3.58, 2384, 11.608, 12.558, 0.951, 11264, 0, 12.558, 14.751, 2.193, 1650, 14.751, 15.653, 0.902, 14336, 0,     8.653,
 8, 342, 8, 8, 9.192, 1.192, 17408, 0, 9.192, 12.86, 3.669, 2655, 12.86, 13.976, 1.116, 13312, 0, 13.976, 16.294, 2.317, 1950, 16.294, 17.386, 1.093, 17408, 0,     9.386,
 9, 342, 9, 9, 10.285, 1.285, 16384, 0, 10.285, 13.546, 3.261, 2446, 13.546, 15, 1.454, 12288, 0, 15, 17.134, 2.133, 1800, 17.134, 18.412, 1.278, 16384, 0,     9.412,
 10, 342, 10, 10, 11.111, 1.111, 12288, 0, 11.111, 14.083, 2.972, 1857, 14.083, 15.768, 1.685, 9216, 0, 15.768, 17.899, 2.13, 1350, 17.899, 19.183, 1.284, 12288, 0,     9.183,
 11, 342, 11, 11, 11.932, 0.932, 12288, 0, 11.932, 15.374, 3.442, 1886, 15.374, 16.545, 1.171, 9216, 0, 16.545, 18.743, 2.198, 1350, 18.743, 19.951, 1.209, 12288, 0,     8.951,
 12, 342, 12, 12, 12.956, 0.956, 14336, 0, 12.956, 16.474, 3.518, 2197, 16.474, 17.399, 0.925, 10240, 0, 17.399, 19.681, 2.281, 1500, 19.681, 20.783, 1.102, 13312, 0,     8.783,
 13, 342, 13, 13, 13.96, 0.96, 14336, 0, 13.96, 16.896, 2.935, 2110, 16.896, 18.253, 1.358, 10240, 0, 18.253, 20.526, 2.272, 1500, 20.526, 21.615, 1.089, 13312, 0,     8.615,
 14, 342, 14, 14, 14.961, 0.961, 14336, 0, 14.961, 18.247, 3.286, 2155, 18.247, 19.113, 0.866, 10240, 0, 19.113, 21.467, 2.354, 1500, 21.467, 22.452, 0.984, 13312, 0,     8.452,
 15, 342, 15, 15, 15.962, 0.962, 14336, 0, 15.962, 19.316, 3.354, 2132, 19.316, 20.184, 0.867, 10240, 0, 20.184, 22.307, 2.123, 1500, 22.307, 23.284, 0.978, 13312, 0,     8.284,
 16, 342, 16, 16, 17.098, 1.098, 16384, 0, 17.098, 20.431, 3.333, 2496, 20.431, 21.467, 1.036, 12288, 0, 21.467, 23.611, 2.144, 1800, 23.611, 24.64, 1.028, 16384, 0,     8.640,
 17, 342, 17, 17, 17.917, 0.917, 12288, 0, 17.917, 20.817, 2.9, 1919, 20.817, 22.235, 1.418, 9216, 0, 22.235, 23.909, 1.673, 1350, 23.909, 25.408, 1.499, 12288, 0,     8.408,
 18, 342, 18, 18, 18.888, 0.888, 13312, 0, 18.888, 21.985, 3.098, 1994, 21.985, 23.003, 1.018, 9216, 0, 23.003, 25.221, 2.218, 1350, 25.221, 26.176, 0.954, 12288, 0,     8.176,
 19, 342, 19, 19, 19.959, 0.959, 14336, 0, 19.959, 23.379, 3.421, 2207, 23.379, 24.324, 0.944, 11264, 0, 24.324, 26.272, 1.949, 1650, 26.272, 27.169, 0.896, 14336, 0,     8.169,
 20, 342, 20, 20, 21.024, 1.024, 15360, 0, 21.024, 24.062, 3.038, 2279, 24.062, 25.272, 1.211, 11264, 0, 25.272, 27.233, 1.96, 1650, 27.233, 28.13, 0.897, 14336, 0,     8.130,
 21, 342, 21, 21, 21.845, 0.845, 12288, 0, 21.845, 24.523, 2.678, 1903, 24.523, 26.05, 1.527, 9216, 0, 26.05, 27.874, 1.824, 1350, 27.874, 28.898, 1.024, 12288, 0,     7.898,
 22, 342, 22, 22, 23.032, 1.032, 15360, 0, 23.032, 26.392, 3.36, 2260, 26.392, 27.337, 0.945, 11264, 0, 27.337, 29.299, 1.963, 1650, 29.299, 30.197, 0.898, 14336, 0,     8.197,
 23, 342, 23, 23, 23.993, 0.993, 14336, 0, 23.993, 27.043, 3.05, 2237, 27.043, 28.275, 1.232, 11264, 0, 28.275, 30.229, 1.954, 1650, 30.229, 31.13, 0.901, 14336, 0,     8.130,
 24, 342, 24, 24, 24.961, 0.961, 14336, 0, 24.961, 27.934, 2.973, 2222, 27.934, 29.222, 1.288, 11264, 0, 29.222, 31.258, 2.036, 1650, 31.258, 32.154, 0.896, 14336, 0,     8.154,
 25, 342, 25, 25, 26.034, 1.034, 15360, 0, 26.034, 29.501, 3.467, 2332, 29.501, 30.445, 0.945, 11264, 0, 30.445, 32.402, 1.957, 1650, 32.402, 33.297, 0.896, 14336, 0,     8.297,
 26, 342, 26, 26, 26.992, 0.992, 14336, 0, 26.992, 29.881, 2.888, 2128, 29.881, 31.298, 1.418, 10240, 0, 31.298, 33.082, 1.783, 1500, 33.082, 34.136, 1.054, 13312, 0,     8.136,
 27, 342, 27, 27, 28.034, 1.034, 15360, 0, 28.034, 31.069, 3.035, 2277, 31.069, 32.242, 1.173, 11264, 0, 32.242, 34.358, 2.116, 1650, 34.358, 35.264, 0.906, 14336, 0,     8.264,
 28, 342, 28, 28, 28.853, 0.853, 12288, 0, 28.853, 31.914, 3.061, 1811, 31.914, 33.01, 1.095, 9216, 0, 33.01, 34.692, 1.682, 1350, 34.692, 36.032, 1.34, 12288, 0,     8.032,
 29, 342, 29, 29, 29.825, 0.825, 12288, 0, 29.825, 32.28, 2.455, 1800, 32.28, 33.778, 1.498, 9216, 0, 33.778, 35.962, 2.184, 1350, 35.962, 36.803, 0.841, 12288, 0,     7.803,
 30, 342, 30, 30, 30.888, 0.888, 13312, 0, 30.888, 33.798, 2.91, 2047, 33.798, 34.665, 0.868, 10240, 0, 34.665, 36.477, 1.812, 1500, 36.477, 37.635, 1.158, 13312, 0,     7.635,
