Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 371, 0, 0, 1.098, 1.098, 16384, 0, 1.098, 3.28, 2.182, 1637, 3.28, 4.304, 1.024, 16384, 0, 4.304, 7.504, 3.2, 2400, 7.504, 8.53, 1.026, 12288, 0, 8.53, 10.659, 2.129, 1800, 10.659, 11.683, 1.024, 16384, 0,    11.683,
 1, 371, 1, 1, 2.198, 1.198, 16384, 0, 2.198, 4.343, 2.146, 1610, 4.343, 5.367, 1.024, 16384, 0, 5.367, 8.574, 3.207, 2400, 8.574, 9.6, 1.026, 12288, 0, 9.6, 11.744, 2.144, 1800, 11.744, 12.771, 1.028, 16384, 0,    11.771,
 2, 371, 2, 2, 3.293, 1.293, 16384, 0, 3.293, 5.533, 2.24, 1667, 5.533, 6.557, 1.024, 16384, 0, 6.557, 9.755, 3.198, 2400, 9.755, 10.782, 1.027, 12288, 0, 10.782, 12.917, 2.135, 1800, 12.917, 13.947, 1.03, 16384, 0,    11.947,
 3, 371, 3, 3, 4.394, 1.394, 16384, 0, 4.394, 6.633, 2.239, 1677, 6.633, 7.663, 1.03, 16384, 0, 7.663, 10.854, 3.191, 2400, 10.854, 11.88, 1.026, 12288, 0, 11.88, 14.016, 2.136, 1800, 14.016, 15.043, 1.027, 16384, 0,    12.043,
 4, 371, 4, 4, 5.486, 1.486, 16384, 0, 5.486, 7.674, 2.188, 1603, 7.674, 8.698, 1.024, 16384, 0, 8.698, 11.9, 3.202, 2400, 11.9, 12.933, 1.033, 12288, 0, 12.933, 15.07, 2.137, 1800, 15.07, 16.094, 1.024, 16384, 0,    12.094,
 5, 371, 5, 5, 6.51, 1.51, 15360, 0, 6.51, 8.642, 2.132, 1506, 8.642, 9.658, 1.016, 15360, 0, 9.658, 12.757, 3.099, 2250, 12.757, 13.873, 1.116, 11264, 0, 13.873, 15.973, 2.1, 1650, 15.973, 16.99, 1.018, 14336, 0,    11.990,
 6, 371, 6, 6, 7.401, 1.401, 13312, 0, 7.401, 9.47, 2.068, 1342, 9.47, 10.496, 1.027, 13312, 0, 10.496, 13.456, 2.96, 1950, 13.456, 14.641, 1.185, 9216, 0, 14.641, 16.678, 2.036, 1350, 16.678, 17.758, 1.081, 12288, 0,    11.758,
 7, 371, 7, 7, 8.562, 1.562, 17408, 0, 8.562, 10.999, 2.437, 1768, 10.999, 12.087, 1.088, 17408, 0, 12.087, 15.493, 3.405, 2550, 15.493, 16.521, 1.028, 12288, 0, 16.521, 18.662, 2.141, 1800, 18.662, 19.691, 1.03, 16384, 0,    12.691,
 8, 371, 8, 8, 9.586, 1.586, 15360, 0, 9.586, 11.663, 2.077, 1555, 11.663, 13.053, 1.39, 15360, 0, 13.053, 16.057, 3.004, 2250, 16.057, 17.466, 1.409, 11264, 0, 17.466, 19.428, 1.962, 1650, 19.428, 20.587, 1.16, 14336, 0,    12.587,
 9, 371, 9, 9, 10.405, 1.405, 12288, 0, 10.405, 12.633, 2.228, 1226, 12.633, 13.822, 1.189, 12288, 0, 13.822, 16.222, 2.4, 1800, 16.222, 18.234, 2.012, 9216, 0, 18.234, 20.262, 2.028, 1350, 20.262, 21.362, 1.1, 12288, 0,    12.362,
 10, 371, 10, 10, 11.367, 1.367, 14336, 0, 11.367, 13.556, 2.189, 1415, 13.556, 14.718, 1.162, 14336, 0, 14.718, 18.293, 3.574, 2100, 18.293, 19.148, 0.855, 10240, 0, 19.148, 21.209, 2.061, 1500, 21.209, 22.199, 0.99, 13312, 0,    12.199,
 11, 371, 11, 11, 12.254, 1.254, 13312, 0, 12.254, 14.432, 2.178, 1347, 14.432, 15.55, 1.118, 13312, 0, 15.55, 18.662, 3.111, 1950, 18.662, 19.916, 1.254, 9216, 0, 19.916, 21.863, 1.947, 1350, 21.863, 22.969, 1.106, 12288, 0,    11.969,
 12, 371, 12, 12, 13.145, 1.145, 13312, 0, 13.145, 15.385, 2.24, 1372, 15.385, 16.389, 1.004, 13312, 0, 16.389, 18.989, 2.6, 1950, 18.989, 20.685, 1.695, 9216, 0, 20.685, 22.822, 2.138, 1350, 22.822, 23.742, 0.92, 12288, 0,    11.742,
 13, 371, 13, 13, 14.237, 1.237, 16384, 0, 14.237, 16.635, 2.398, 1648, 16.635, 17.659, 1.024, 16384, 0, 17.659, 21.492, 3.833, 2400, 21.492, 22.518, 1.026, 12288, 0, 22.518, 24.648, 2.13, 1800, 24.648, 25.672, 1.024, 16384, 0,    12.672,
 14, 371, 14, 14, 15.398, 1.398, 17408, 0, 15.398, 17.779, 2.381, 1783, 17.779, 18.867, 1.088, 17408, 0, 18.867, 22.265, 3.398, 2550, 22.265, 23.546, 1.281, 12288, 0, 23.546, 25.685, 2.139, 1800, 25.685, 26.709, 1.024, 16384, 0,    12.709,
 15, 371, 15, 15, 16.49, 1.49, 16384, 0, 16.49, 18.803, 2.313, 1621, 18.803, 19.891, 1.088, 16384, 0, 19.891, 23.092, 3.201, 2400, 23.092, 24.57, 1.478, 12288, 0, 24.57, 26.789, 2.219, 1800, 26.789, 27.817, 1.028, 16384, 0,    12.817,
 16, 371, 16, 16, 17.654, 1.654, 17408, 0, 17.654, 20.124, 2.471, 1755, 20.124, 21.219, 1.095, 17408, 0, 21.219, 24.899, 3.68, 2550, 24.899, 25.925, 1.026, 12288, 0, 25.925, 28.057, 2.132, 1800, 28.057, 29.081, 1.024, 16384, 0,    13.081,
 17, 371, 17, 17, 18.609, 1.609, 14336, 0, 18.609, 20.725, 2.115, 1438, 20.725, 22.12, 1.395, 14336, 0, 22.12, 25.07, 2.95, 2100, 25.07, 26.779, 1.709, 10240, 0, 26.779, 28.571, 1.792, 1500, 28.571, 29.918, 1.347, 13312, 0,    12.918,
 18, 371, 18, 18, 19.565, 1.565, 14336, 0, 19.565, 22.015, 2.45, 1416, 22.015, 23.019, 1.004, 14336, 0, 23.019, 25.893, 2.873, 2100, 25.893, 27.639, 1.746, 10240, 0, 27.639, 29.838, 2.2, 1500, 29.838, 30.75, 0.912, 13312, 0,    12.750,
 20, 371, 20, 20, 21.681, 1.681, 14336, 0, 21.681, 23.936, 2.255, 1440, 23.936, 25.054, 1.118, 14336, 0, 25.054, 27.874, 2.82, 2100, 27.874, 28.734, 0.86, 10240, 0, 28.734, 30.512, 1.778, 1500, 30.512, 31.582, 1.07, 13312, 0,    11.582,
 19, 371, 19, 19, 20.726, 1.726, 17408, 0, 20.726, 23.061, 2.335, 1753, 23.061, 24.156, 1.095, 17408, 0, 24.156, 28.306, 4.15, 2550, 28.306, 29.758, 1.453, 12288, 0, 29.758, 31.981, 2.222, 1800, 31.981, 33.006, 1.026, 16384, 0,    14.006,
 21, 371, 21, 21, 22.502, 1.502, 12288, 0, 22.502, 24.756, 2.254, 1269, 24.756, 25.824, 1.069, 12288, 0, 25.824, 28.306, 2.481, 1800, 28.306, 30.526, 2.221, 9216, 0, 30.526, 32.128, 1.601, 1350, 32.128, 33.774, 1.647, 12288, 0,    12.774,
 23, 371, 23, 23, 24.561, 1.561, 13312, 0, 24.561, 26.552, 1.991, 1346, 26.552, 28.18, 1.629, 13312, 0, 28.18, 30.905, 2.725, 1950, 30.905, 31.683, 0.778, 9216, 0, 31.683, 33.582, 1.899, 1350, 33.582, 34.551, 0.969, 12288, 0,    11.551,
 22, 371, 22, 22, 23.669, 1.669, 17408, 0, 23.669, 26.253, 2.583, 1735, 26.253, 27.341, 1.088, 17408, 0, 27.341, 31.282, 3.941, 2550, 31.282, 32.71, 1.428, 12288, 0, 32.71, 34.841, 2.13, 1800, 34.841, 35.872, 1.032, 16384, 0,    13.872,
 25, 371, 25, 25, 26.542, 1.542, 13312, 0, 26.542, 28.316, 1.774, 1320, 28.316, 29.156, 0.841, 13312, 0, 29.156, 31.761, 2.604, 1950, 31.761, 33.48, 1.719, 9216, 0, 33.48, 35.185, 1.705, 1350, 35.185, 36.64, 1.455, 12288, 0,    11.640,
 27, 371, 27, 27, 28.465, 1.465, 13312, 0, 28.465, 30.197, 1.733, 1301, 30.197, 31.029, 0.832, 13312, 0, 31.029, 33.889, 2.86, 1950, 33.889, 34.659, 0.77, 9216, 0, 34.659, 36.442, 1.783, 1350, 36.442, 37.408, 0.966, 12288, 0,    10.408,
 24, 371, 24, 24, 25.653, 1.653, 16384, 0, 25.653, 28.405, 2.752, 1612, 28.405, 30.187, 1.782, 16384, 0, 30.187, 34.109, 3.922, 2400, 34.109, 35.689, 1.581, 12288, 0, 35.689, 37.826, 2.137, 1800, 37.826, 38.856, 1.03, 16384, 0,    14.856,
 26, 371, 26, 26, 27.567, 1.567, 15360, 0, 27.567, 30.355, 2.787, 1530, 30.355, 31.99, 1.636, 15360, 0, 31.99, 34.98, 2.989, 2250, 34.98, 36.631, 1.651, 11264, 0, 36.631, 38.59, 1.958, 1650, 38.59, 39.758, 1.168, 14336, 0,    13.758,
 28, 371, 28, 28, 29.42, 1.42, 14336, 0, 29.42, 32.118, 2.697, 1441, 32.118, 33.016, 0.898, 14336, 0, 33.016, 36.691, 3.675, 2100, 36.691, 37.55, 0.86, 10240, 0, 37.55, 39.614, 2.064, 1500, 39.614, 40.592, 0.978, 13312, 0,    12.592,
 29, 371, 29, 29, 30.385, 1.385, 14336, 0, 30.385, 32.297, 1.912, 1436, 32.297, 33.912, 1.615, 14336, 0, 33.912, 36.918, 3.006, 2100, 36.918, 38.406, 1.488, 10240, 0, 38.406, 40.373, 1.967, 1500, 40.373, 41.427, 1.054, 13312, 0,    12.427,
 30, 371, 30, 30, 31.272, 1.272, 13312, 0, 31.272, 33.979, 2.707, 1391, 33.979, 34.811, 0.832, 13312, 0, 34.811, 37.589, 2.778, 1950, 37.589, 39.176, 1.587, 9216, 0, 39.176, 41.221, 2.045, 1350, 41.221, 42.195, 0.974, 12288, 0,    12.195,
 33, 371, 33, 33, 34.223, 1.223, 12288, 0, 34.223, 35.852, 1.629, 1214, 35.852, 36.621, 0.769, 12288, 0, 36.621, 39.326, 2.705, 1800, 39.326, 40.103, 0.777, 9216, 0, 40.103, 41.98, 1.877, 1350, 41.98, 42.963, 0.983, 12288, 0,     9.963,
 31, 371, 31, 31, 32.237, 1.237, 14336, 0, 32.237, 34.234, 1.997, 1447, 34.234, 35.708, 1.474, 14336, 0, 35.708, 39.493, 3.785, 2100, 39.493, 40.956, 1.464, 10240, 0, 40.956, 43.003, 2.047, 1500, 43.003, 43.841, 0.838, 13312, 0,    12.841,
 32, 371, 32, 32, 33.397, 1.397, 17408, 0, 33.397, 36.301, 2.904, 1743, 36.301, 37.709, 1.408, 17408, 0, 37.709, 41.115, 3.406, 2550, 41.115, 42.141, 1.026, 12288, 0, 42.141, 44.268, 2.127, 1800, 44.268, 45.299, 1.031, 16384, 0,    13.299,
 34, 371, 34, 34, 35.115, 1.115, 13312, 0, 35.115, 37.647, 2.532, 1340, 37.647, 38.544, 0.897, 13312, 0, 38.544, 41.934, 3.39, 1950, 41.934, 42.909, 0.975, 9216, 0, 42.909, 44.612, 1.703, 1350, 44.612, 46.067, 1.456, 12288, 0,    12.067,
 35, 371, 35, 35, 36.002, 1.002, 13312, 0, 36.002, 38.098, 2.095, 1344, 38.098, 39.376, 1.278, 13312, 0, 39.376, 42.093, 2.716, 1950, 42.093, 43.677, 1.584, 9216, 0, 43.677, 45.869, 2.192, 1350, 45.869, 46.841, 0.972, 12288, 0,    11.841,
 36, 371, 36, 36, 36.827, 0.827, 12288, 0, 36.827, 39.376, 2.549, 1297, 39.376, 40.144, 0.768, 12288, 0, 40.144, 43.514, 3.37, 1800, 43.514, 44.445, 0.931, 9216, 0, 44.445, 46.217, 1.773, 1350, 46.217, 47.618, 1.401, 12288, 0,    11.618,
 37, 371, 37, 37, 37.903, 0.903, 13312, 0, 37.903, 39.902, 2, 1354, 39.902, 40.976, 1.074, 13312, 0, 40.976, 44.542, 3.566, 1950, 44.542, 45.319, 0.778, 9216, 0, 45.319, 47.475, 2.155, 1350, 47.475, 48.39, 0.916, 12288, 0,    11.390,
 38, 371, 38, 38, 39.108, 1.108, 16384, 0, 39.108, 41.546, 2.439, 1622, 41.546, 42.57, 1.024, 16384, 0, 42.57, 45.775, 3.205, 2400, 45.775, 46.801, 1.026, 12288, 0, 46.801, 48.938, 2.137, 1800, 48.938, 49.968, 1.03, 16384, 0,    11.968,
 39, 371, 39, 39, 40.001, 1.001, 13312, 0, 40.001, 41.865, 1.864, 1399, 41.865, 43.402, 1.537, 13312, 0, 43.402, 46.114, 2.712, 1950, 46.114, 47.573, 1.459, 9216, 0, 47.573, 49.175, 1.602, 1350, 49.175, 50.736, 1.561, 12288, 0,    11.736,
