Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 362, 0, 0, 1.184, 1.184, 15360, 0, 1.184, 3.52, 2.337, 2271, 3.52, 4.653, 1.133, 11264, 0, 4.653, 6.9, 2.247, 1650, 6.9, 7.924, 1.024, 14336, 0,     7.924,
 1, 362, 1, 1, 2.286, 1.286, 14336, 0, 2.286, 4.482, 2.196, 2129, 4.482, 5.677, 1.195, 10240, 0, 5.677, 7.728, 2.051, 1500, 7.728, 8.877, 1.149, 13312, 0,     7.877,
 2, 362, 2, 2, 3.311, 1.311, 13312, 0, 3.311, 5.601, 2.291, 2028, 5.601, 6.701, 1.1, 10240, 0, 6.701, 8.962, 2.261, 1500, 8.962, 9.913, 0.951, 13312, 0,     7.913,
 3, 362, 3, 3, 4.181, 1.181, 11264, 0, 4.181, 6.28, 2.1, 1753, 6.28, 7.53, 1.25, 8192, 0, 7.53, 9.37, 1.839, 1200, 9.37, 10.647, 1.277, 10240, 0,     7.647,
 4, 362, 4, 4, 5.047, 1.047, 11264, 0, 5.047, 7.4, 2.353, 1755, 7.4, 8.349, 0.949, 8192, 0, 8.349, 10.603, 2.254, 1200, 10.603, 11.379, 0.775, 10240, 0,     7.379,
 5, 362, 5, 5, 5.992, 0.992, 12288, 0, 5.992, 8.175, 2.183, 1848, 8.175, 9.278, 1.102, 9216, 0, 9.278, 11.222, 1.944, 1350, 11.222, 12.259, 1.037, 12288, 0,     7.259,
 6, 362, 6, 6, 7.186, 1.186, 15360, 0, 7.186, 9.773, 2.587, 2314, 9.773, 10.906, 1.133, 11264, 0, 10.906, 13.165, 2.259, 1650, 13.165, 14.195, 1.03, 14336, 0,     8.195,
 7, 362, 7, 7, 8.134, 1.134, 12288, 0, 8.134, 10.061, 1.927, 1831, 10.061, 11.831, 1.77, 9216, 0, 11.831, 13.685, 1.854, 1350, 13.685, 15.073, 1.389, 12288, 0,     8.073,
 8, 362, 8, 8, 9.079, 1.079, 12288, 0, 9.079, 11.654, 2.574, 1834, 11.654, 12.753, 1.099, 9216, 0, 12.753, 15.01, 2.258, 1350, 15.01, 15.961, 0.951, 12288, 0,     7.961,
 9, 362, 9, 9, 10.182, 1.182, 14336, 0, 10.182, 12.414, 2.233, 2177, 12.414, 13.777, 1.362, 10240, 0, 13.777, 15.835, 2.059, 1500, 15.835, 16.912, 1.077, 13312, 0,     7.912,
 10, 362, 10, 10, 11.284, 1.284, 14336, 0, 11.284, 13.948, 2.664, 2238, 13.948, 15.08, 1.132, 11264, 0, 15.08, 17.344, 2.264, 1650, 17.344, 18.368, 1.024, 14336, 0,     8.368,
 11, 362, 11, 11, 12.468, 1.468, 15360, 0, 12.468, 14.873, 2.405, 2337, 14.873, 16.212, 1.339, 11264, 0, 16.212, 18.472, 2.26, 1650, 18.472, 19.496, 1.024, 14336, 0,     8.496,
 12, 362, 12, 12, 13.264, 1.264, 10240, 0, 13.264, 15.563, 2.298, 1575, 15.563, 16.938, 1.375, 7168, 0, 16.938, 18.783, 1.845, 1050, 18.783, 20.161, 1.377, 9216, 0,     8.161,
 13, 362, 13, 13, 14.454, 1.454, 15360, 0, 14.454, 17.259, 2.805, 2327, 17.259, 18.393, 1.134, 11264, 0, 18.393, 20.735, 2.342, 1650, 20.735, 21.759, 1.024, 14336, 0,     8.759,
 14, 362, 14, 14, 15.404, 1.404, 12288, 0, 15.404, 17.442, 2.039, 1833, 17.442, 19.321, 1.879, 9216, 0, 19.321, 21.172, 1.851, 1350, 21.172, 22.646, 1.474, 12288, 0,     8.646,
 16, 362, 16, 16, 17.54, 1.54, 12288, 0, 17.54, 19.519, 1.979, 1935, 19.519, 20.454, 0.934, 9216, 0, 20.454, 22.582, 2.128, 1350, 22.582, 23.524, 0.943, 12288, 0,     7.524,
 15, 362, 15, 15, 16.594, 1.594, 15360, 0, 16.594, 19.568, 2.973, 2252, 19.568, 21.581, 2.013, 11264, 0, 21.581, 23.833, 2.252, 1650, 23.833, 24.859, 1.026, 14336, 0,     9.859,
 17, 362, 17, 17, 18.566, 1.566, 13312, 0, 18.566, 21.671, 3.105, 2091, 21.671, 22.701, 1.03, 10240, 0, 22.701, 24.756, 2.055, 1500, 24.756, 25.813, 1.057, 13312, 0,     8.813,
 18, 362, 18, 18, 19.669, 1.669, 14336, 0, 19.669, 21.899, 2.23, 2173, 21.899, 23.732, 1.833, 10240, 0, 23.732, 25.893, 2.161, 1500, 25.893, 26.85, 0.957, 13312, 0,     8.850,
 19, 362, 19, 19, 20.541, 1.541, 11264, 0, 20.541, 23.472, 2.93, 1756, 23.472, 24.551, 1.079, 8192, 0, 24.551, 26.403, 1.852, 1200, 26.403, 27.586, 1.184, 10240, 0,     8.586,
 20, 362, 20, 20, 21.644, 1.644, 14336, 0, 21.644, 24.09, 2.446, 2137, 24.09, 25.577, 1.487, 10240, 0, 25.577, 27.945, 2.367, 1500, 27.945, 28.898, 0.954, 13312, 0,     8.898,
 21, 362, 21, 21, 22.747, 1.747, 14336, 0, 22.747, 25.74, 2.994, 2213, 25.74, 26.883, 1.142, 11264, 0, 26.883, 29.14, 2.257, 1650, 29.14, 30.164, 1.024, 14336, 0,     9.164,
 22, 362, 22, 22, 23.771, 1.771, 13312, 0, 23.771, 26.234, 2.463, 2080, 26.234, 27.907, 1.672, 10240, 0, 27.907, 30.001, 2.095, 1500, 30.001, 31.125, 1.123, 13312, 0,     9.125,
 23, 362, 23, 23, 24.716, 1.716, 12288, 0, 24.716, 27.643, 2.926, 1855, 27.643, 28.837, 1.194, 9216, 0, 28.837, 31, 2.163, 1350, 31, 32.002, 1.002, 12288, 0,     9.002,
 24, 362, 24, 24, 25.504, 1.504, 10240, 0, 25.504, 27.84, 2.336, 1566, 27.84, 29.554, 1.714, 7168, 0, 29.554, 31.445, 1.891, 1050, 31.445, 32.661, 1.216, 9216, 0,     8.661,
 26, 362, 26, 26, 27.405, 1.405, 11264, 0, 27.405, 29.585, 2.18, 1702, 29.585, 30.41, 0.825, 8192, 0, 30.41, 32.64, 2.23, 1200, 32.64, 33.399, 0.759, 10240, 0,     7.399,
 25, 362, 25, 25, 26.538, 1.538, 13312, 0, 26.538, 29.648, 3.111, 1954, 29.648, 31.332, 1.684, 9216, 0, 31.332, 33.295, 1.963, 1350, 33.295, 34.277, 0.982, 12288, 0,     9.277,
 27, 362, 27, 27, 28.279, 1.279, 11264, 0, 28.279, 31.321, 3.043, 1694, 31.321, 32.155, 0.834, 8192, 0, 32.155, 34.286, 2.131, 1200, 34.286, 35.021, 0.734, 10240, 0,     8.021,
 28, 362, 28, 28, 29.232, 1.232, 12288, 0, 29.232, 31.58, 2.348, 1884, 31.58, 33.077, 1.497, 9216, 0, 33.077, 35.145, 2.068, 1350, 35.145, 36.031, 0.886, 12288, 0,     8.031,
 29, 362, 29, 29, 30.02, 1.02, 10240, 0, 30.02, 33.011, 2.991, 1648, 33.011, 33.896, 0.885, 8192, 0, 33.896, 35.928, 2.032, 1200, 35.928, 36.763, 0.835, 10240, 0,     7.763,
 30, 362, 30, 30, 31.044, 1.044, 13312, 0, 31.044, 33.651, 2.607, 2019, 33.651, 34.92, 1.269, 10240, 0, 34.92, 37.198, 2.278, 1500, 37.198, 38.149, 0.951, 13312, 0,     8.149,
 31, 362, 31, 31, 31.91, 0.91, 11264, 0, 31.91, 34.81, 2.9, 1755, 34.81, 35.74, 0.929, 8192, 0, 35.74, 37.569, 1.829, 1200, 37.569, 38.888, 1.319, 10240, 0,     7.888,
 32, 362, 32, 32, 32.868, 0.868, 11264, 0, 32.868, 35.436, 2.567, 1741, 35.436, 36.559, 1.123, 8192, 0, 36.559, 38.839, 2.28, 1200, 38.839, 39.624, 0.785, 10240, 0,     7.624,
 33, 362, 33, 33, 34.031, 1.031, 13312, 0, 34.031, 36.869, 2.838, 1990, 36.869, 37.797, 0.928, 9216, 0, 37.797, 39.644, 1.847, 1350, 39.644, 40.523, 0.879, 12288, 0,     7.523,
 34, 362, 34, 34, 35.214, 1.214, 15360, 0, 35.214, 37.809, 2.595, 2315, 37.809, 38.948, 1.139, 11264, 0, 38.948, 41.201, 2.253, 1650, 41.201, 42.225, 1.024, 14336, 0,     8.225,
 35, 362, 35, 35, 36.08, 1.08, 11264, 0, 36.08, 38.585, 2.505, 1664, 38.585, 39.777, 1.191, 8192, 0, 39.777, 41.417, 1.64, 1200, 41.417, 42.963, 1.546, 10240, 0,     7.963,
 36, 362, 36, 36, 37.184, 1.184, 14336, 0, 37.184, 40.039, 2.856, 2175, 40.039, 41.075, 1.035, 10240, 0, 41.075, 43.259, 2.184, 1500, 43.259, 44.211, 0.952, 13312, 0,     8.211,
 37, 362, 37, 37, 38.208, 1.208, 13312, 0, 38.208, 40.596, 2.388, 1961, 40.596, 42, 1.405, 9216, 0, 42, 43.854, 1.854, 1350, 43.854, 45.089, 1.235, 12288, 0,     8.089,
 38, 362, 38, 38, 39.154, 1.154, 12288, 0, 39.154, 41.93, 2.776, 1837, 41.93, 42.923, 0.993, 9216, 0, 42.923, 45.105, 2.181, 1350, 45.105, 45.986, 0.881, 12288, 0,     7.986,
 39, 362, 39, 39, 40.02, 1.02, 11264, 0, 40.02, 42.386, 2.366, 1728, 42.386, 43.742, 1.356, 8192, 0, 43.742, 45.502, 1.76, 1200, 45.502, 46.72, 1.218, 10240, 0,     7.720,
 40, 362, 40, 40, 40.888, 0.888, 11264, 0, 40.888, 43.695, 2.807, 1722, 43.695, 44.563, 0.868, 8192, 0, 44.563, 46.753, 2.19, 1200, 46.753, 47.485, 0.732, 10240, 0,     7.485,
 41, 362, 41, 41, 41.947, 0.947, 12288, 0, 41.947, 44.376, 2.428, 1929, 44.376, 45.492, 1.116, 9216, 0, 45.492, 47.348, 1.856, 1350, 47.348, 48.363, 1.015, 12288, 0,     7.363,
 42, 362, 42, 42, 42.949, 0.949, 12288, 0, 42.949, 45.665, 2.716, 1913, 45.665, 46.601, 0.936, 9216, 0, 46.601, 48.601, 2, 1350, 48.601, 49.483, 0.882, 12288, 0,     7.483,
 43, 362, 43, 43, 44.111, 1.111, 14336, 0, 44.111, 46.602, 2.491, 2171, 46.602, 47.632, 1.03, 10240, 0, 47.632, 49.683, 2.051, 1500, 49.683, 50.634, 0.951, 13312, 0,     7.634,
 44, 362, 44, 44, 45.22, 1.22, 14336, 0, 45.22, 47.988, 2.768, 2248, 47.988, 49.13, 1.141, 11264, 0, 49.13, 51.386, 2.256, 1650, 51.386, 52.41, 1.024, 14336, 0,     8.410,
 45, 362, 45, 45, 46.172, 1.172, 12288, 0, 46.172, 48.485, 2.313, 1837, 48.485, 50.06, 1.575, 9216, 0, 50.06, 51.914, 1.854, 1350, 51.914, 53.297, 1.383, 12288, 0,     8.297,
 46, 362, 46, 46, 47.046, 1.046, 11264, 0, 47.046, 49.773, 2.727, 1732, 49.773, 50.884, 1.111, 8192, 0, 50.884, 53.03, 2.146, 1200, 53.03, 54.028, 0.998, 10240, 0,     8.028,
 47, 362, 47, 47, 47.834, 0.834, 10240, 0, 47.834, 50.099, 2.265, 1566, 50.099, 51.601, 1.502, 7168, 0, 51.601, 53.357, 1.756, 1050, 53.357, 54.691, 1.334, 9216, 0,     7.691,
 48, 362, 48, 48, 48.79, 0.79, 10240, 0, 48.79, 51.464, 2.675, 1649, 51.464, 52.42, 0.956, 8192, 0, 52.42, 54.672, 2.252, 1200, 54.672, 55.423, 0.751, 10240, 0,     7.423,
