Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 350, 0, 0, 1.275, 1.275, 10240, 0, 1.275, 3.204, 1.929, 1589, 3.204, 4.02, 0.816, 7168, 0, 4.02, 5.657, 1.637, 1050, 5.657, 6.473, 0.816, 9216, 0,     6.473,
 1, 350, 1, 1, 2.32, 1.32, 8192, 0, 2.32, 3.909, 1.589, 1349, 3.909, 4.773, 0.864, 6144, 0, 4.773, 6.1, 1.328, 900, 6.1, 7.224, 1.124, 8192, 0,     6.224,
 2, 350, 2, 2, 3.393, 1.393, 11264, 0, 3.393, 5.395, 2.002, 1754, 5.395, 6.291, 0.896, 8192, 0, 6.291, 7.993, 1.702, 1200, 7.993, 8.901, 0.909, 10240, 0,     6.901,
 3, 350, 3, 3, 4.621, 1.621, 12288, 0, 4.621, 6.898, 2.277, 1903, 6.898, 7.927, 1.029, 9216, 0, 7.927, 11.184, 3.258, 1350, 11.184, 12.484, 1.299, 12288, 0,     9.484,
 4, 350, 4, 4, 5.55, 1.55, 10240, 0, 5.55, 7.401, 1.851, 1557, 7.401, 8.893, 1.492, 7168, 0, 8.893, 11.429, 2.536, 1050, 11.429, 13.222, 1.793, 9216, 0,     9.222,
 5, 350, 5, 5, 6.635, 1.635, 11264, 0, 6.635, 9.058, 2.423, 1759, 9.058, 10.142, 1.085, 8192, 0, 10.142, 13.594, 3.452, 1200, 13.594, 14.766, 1.171, 10240, 0,     9.766,
 6, 350, 6, 6, 7.867, 1.867, 13312, 0, 7.867, 10.154, 2.287, 1967, 10.154, 11.519, 1.365, 9216, 0, 11.519, 14.204, 2.686, 1350, 14.204, 15.745, 1.541, 12288, 0,     9.745,
 7, 350, 7, 7, 8.766, 1.766, 10240, 0, 8.766, 10.925, 2.159, 1636, 10.925, 12.592, 1.667, 8192, 0, 12.592, 15.926, 3.333, 1200, 15.926, 16.896, 0.971, 10240, 0,     9.896,
 8, 350, 8, 8, 9.834, 1.834, 10240, 0, 9.834, 12.156, 2.322, 1641, 12.156, 13.672, 1.516, 8192, 0, 13.672, 16.608, 2.936, 1200, 16.608, 18.2, 1.592, 10240, 0,    10.200,
 9, 350, 9, 9, 10.747, 1.747, 8192, 0, 10.747, 12.498, 1.75, 1324, 12.498, 14.621, 2.123, 6144, 0, 14.621, 17.772, 3.151, 900, 17.772, 19.031, 1.259, 8192, 0,    10.031,
 10, 350, 10, 10, 11.963, 1.963, 10240, 0, 11.963, 13.909, 1.946, 1585, 13.909, 15.887, 1.979, 7168, 0, 15.887, 18.746, 2.858, 1050, 18.746, 20.219, 1.473, 9216, 0,    10.219,
 11, 350, 11, 11, 13.084, 2.084, 12288, 0, 13.084, 15.241, 2.157, 1936, 15.241, 17.489, 2.248, 9216, 0, 17.489, 20.546, 3.057, 1350, 20.546, 21.924, 1.378, 12288, 0,    10.924,
 12, 350, 12, 12, 13.956, 1.956, 8192, 0, 13.956, 15.42, 1.464, 1346, 15.42, 18.334, 2.914, 6144, 0, 18.334, 20.566, 2.231, 900, 20.566, 22.549, 1.983, 8192, 0,    10.549,
 14, 350, 14, 14, 16.345, 2.345, 9216, 0, 16.345, 18.136, 1.791, 1482, 18.136, 20.594, 2.458, 7168, 0, 20.594, 22.3, 1.706, 1050, 22.3, 23.799, 1.499, 9216, 0,     9.799,
 13, 350, 13, 13, 15.351, 2.351, 11264, 0, 15.351, 17.304, 1.954, 1722, 17.304, 19.539, 2.234, 8192, 0, 19.539, 22.522, 2.983, 1200, 22.522, 24.87, 2.348, 10240, 0,    11.870,
 15, 350, 15, 15, 17.146, 2.146, 9216, 0, 17.146, 19.045, 1.899, 1442, 19.045, 21.492, 2.447, 7168, 0, 21.492, 24.229, 2.736, 1050, 24.229, 25.762, 1.534, 9216, 0,    10.762,
 16, 350, 16, 16, 18.39, 2.39, 11264, 0, 18.39, 20.39, 2.001, 1688, 20.39, 22.813, 2.423, 8192, 0, 22.813, 25.23, 2.417, 1200, 25.23, 26.567, 1.337, 10240, 0,    10.567,
 17, 350, 17, 17, 19.402, 2.402, 11264, 0, 19.402, 21.638, 2.237, 1689, 21.638, 24.068, 2.43, 8192, 0, 24.068, 26.637, 2.569, 1200, 26.637, 27.55, 0.912, 10240, 0,    10.550,
 18, 350, 18, 18, 20.3, 2.3, 9216, 0, 20.3, 22.226, 1.926, 1435, 22.226, 25.025, 2.798, 7168, 0, 25.025, 27.2, 2.176, 1050, 27.2, 28.537, 1.337, 9216, 0,    10.537,
 19, 350, 19, 19, 21.378, 2.378, 12288, 0, 21.378, 23.814, 2.437, 1815, 23.814, 26.104, 2.29, 9216, 0, 26.104, 29.132, 3.027, 1350, 29.132, 30.224, 1.092, 12288, 0,    11.224,
 20, 350, 20, 20, 22.364, 2.364, 9216, 0, 22.364, 24.176, 1.812, 1472, 24.176, 26.905, 2.728, 7168, 0, 26.905, 29.132, 2.227, 1050, 29.132, 31.052, 1.921, 9216, 0,    11.052,
 21, 350, 21, 21, 23.187, 2.187, 9216, 0, 23.187, 25.535, 2.348, 1455, 25.535, 27.776, 2.241, 7168, 0, 27.776, 31.3, 3.524, 1050, 31.3, 32.006, 0.706, 9216, 0,    11.006,
 22, 350, 22, 22, 24.094, 2.094, 10240, 0, 24.094, 26.163, 2.069, 1627, 26.163, 28.858, 2.695, 8192, 0, 28.858, 31.525, 2.667, 1200, 31.525, 32.832, 1.307, 10240, 0,    10.832,
 23, 350, 23, 23, 25.006, 2.006, 9216, 0, 25.006, 27.339, 2.333, 1462, 27.339, 29.736, 2.397, 7168, 0, 29.736, 32.991, 3.255, 1050, 32.991, 34.143, 1.152, 9216, 0,    11.143,
 24, 350, 24, 24, 26.36, 2.36, 10240, 0, 26.36, 28.255, 1.895, 1627, 28.255, 30.685, 2.43, 8192, 0, 30.685, 33.591, 2.906, 1200, 33.591, 35.247, 1.656, 10240, 0,    11.247,
 25, 350, 25, 25, 27.575, 2.575, 11264, 0, 27.575, 29.452, 1.878, 1672, 29.452, 31.633, 2.181, 8192, 0, 31.633, 35.454, 3.821, 1200, 35.454, 36.279, 0.825, 10240, 0,    11.279,
 26, 350, 26, 26, 28.608, 2.608, 10240, 0, 28.608, 30.253, 1.646, 1512, 30.253, 32.391, 2.138, 7168, 0, 32.391, 35.769, 3.377, 1050, 35.769, 37.061, 1.292, 9216, 0,    11.061,
 27, 350, 27, 27, 29.575, 2.575, 9216, 0, 29.575, 31.355, 1.78, 1417, 31.355, 33.124, 1.769, 7168, 0, 33.124, 37.242, 4.118, 1050, 37.242, 38.264, 1.023, 9216, 0,    11.264,
 28, 350, 28, 28, 30.85, 2.85, 8192, 0, 30.85, 32.786, 1.936, 1343, 32.786, 33.783, 0.997, 6144, 0, 33.783, 37.242, 3.459, 900, 37.242, 38.96, 1.719, 8192, 0,    10.960,
 29, 350, 29, 29, 32.179, 3.179, 11264, 0, 32.179, 34.227, 2.048, 1662, 34.227, 35.263, 1.036, 8192, 0, 35.263, 39.266, 4.003, 1200, 39.266, 40.127, 0.861, 10240, 0,    11.127,
 30, 350, 30, 30, 33.476, 3.476, 12288, 0, 33.476, 35.738, 2.262, 1879, 35.738, 36.82, 1.081, 9216, 0, 36.82, 39.499, 2.679, 1350, 39.499, 41.273, 1.773, 12288, 0,    11.273,
 32, 350, 32, 32, 36.057, 4.057, 10240, 0, 36.057, 38.196, 2.139, 1542, 38.196, 39.09, 0.894, 7168, 0, 39.09, 41.452, 2.362, 1050, 41.452, 42.183, 0.731, 9216, 0,    10.183,
 31, 350, 31, 31, 34.78, 3.78, 10240, 0, 34.78, 36.703, 1.923, 1643, 36.703, 37.684, 0.981, 8192, 0, 37.684, 41.462, 3.778, 1200, 41.462, 43.083, 1.622, 10240, 0,    12.083,
 33, 350, 33, 33, 37.756, 4.756, 13312, 0, 37.756, 40.13, 2.374, 1954, 40.13, 41.535, 1.405, 9216, 0, 41.535, 43.687, 2.153, 1350, 43.687, 44.714, 1.026, 12288, 0,    11.714,
 34, 350, 34, 34, 38.831, 4.831, 10240, 0, 38.831, 40.694, 1.862, 1589, 40.694, 42.438, 1.744, 7168, 0, 42.438, 44.145, 1.707, 1050, 44.145, 45.825, 1.679, 9216, 0,    11.825,
 35, 350, 35, 35, 39.679, 4.679, 9216, 0, 39.679, 41.798, 2.119, 1363, 41.798, 43.414, 1.616, 6144, 0, 43.414, 45.544, 2.13, 900, 45.544, 46.455, 0.912, 8192, 0,    11.455,
 36, 350, 36, 36, 40.968, 4.968, 13312, 0, 40.968, 43.332, 2.363, 1966, 43.332, 44.602, 1.27, 9216, 0, 44.602, 47.688, 3.086, 1350, 47.688, 48.742, 1.054, 12288, 0,    12.742,
 37, 350, 37, 37, 41.8, 4.8, 9216, 0, 41.8, 43.507, 1.707, 1437, 43.507, 45.408, 1.901, 7168, 0, 45.408, 47.811, 2.404, 1050, 47.811, 49.539, 1.728, 9216, 0,    12.539,
 38, 350, 38, 38, 42.774, 4.774, 11264, 0, 42.774, 45.476, 2.702, 1702, 45.476, 46.566, 1.09, 8192, 0, 46.566, 49.735, 3.169, 1200, 49.735, 50.93, 1.196, 10240, 0,    12.930,
 39, 350, 39, 39, 43.736, 4.736, 11264, 0, 43.736, 45.907, 2.171, 1766, 45.907, 47.473, 1.565, 8192, 0, 47.473, 49.923, 2.451, 1200, 49.923, 51.737, 1.814, 10240, 0,    12.737,
 40, 350, 40, 40, 44.686, 4.686, 11264, 0, 44.686, 47.467, 2.781, 1755, 47.467, 48.755, 1.289, 8192, 0, 48.755, 51.894, 3.139, 1200, 51.894, 52.677, 0.783, 10240, 0,    12.677,
 41, 350, 41, 41, 45.793, 4.793, 12288, 0, 45.793, 48.04, 2.247, 1856, 48.04, 50.055, 2.015, 9216, 0, 50.055, 52.335, 2.28, 1350, 52.335, 53.632, 1.297, 12288, 0,    12.632,
 42, 350, 42, 42, 46.87, 4.87, 11264, 0, 46.87, 49.565, 2.694, 1776, 49.565, 51.102, 1.537, 8192, 0, 51.102, 53.852, 2.75, 1200, 53.852, 54.707, 0.856, 10240, 0,    12.707,
 43, 350, 43, 43, 48.05, 5.05, 10240, 0, 48.05, 49.937, 1.887, 1584, 49.937, 51.91, 1.973, 7168, 0, 51.91, 54.082, 2.172, 1050, 54.082, 55.529, 1.446, 9216, 0,    12.529,
 44, 350, 44, 44, 49.157, 5.157, 10240, 0, 49.157, 51.484, 2.327, 1568, 51.484, 52.789, 1.304, 7168, 0, 52.789, 55.551, 2.762, 1050, 55.551, 56.39, 0.839, 9216, 0,    12.390,
 45, 350, 45, 45, 50.263, 5.263, 11264, 0, 50.263, 52.44, 2.177, 1712, 52.44, 54.072, 1.632, 8192, 0, 54.072, 56.036, 1.964, 1200, 56.036, 57.228, 1.191, 10240, 0,    12.228,
 46, 350, 46, 46, 51.322, 5.322, 10240, 0, 51.322, 53.481, 2.159, 1534, 53.481, 54.946, 1.464, 7168, 0, 54.946, 57.217, 2.271, 1050, 57.217, 57.972, 0.755, 9216, 0,    11.972,
 47, 350, 47, 47, 52.753, 5.753, 10240, 0, 52.753, 54.751, 1.998, 1632, 54.751, 55.857, 1.105, 8192, 0, 55.857, 58.015, 2.159, 1200, 58.015, 58.908, 0.893, 10240, 0,    11.908,
 48, 350, 48, 48, 53.85, 5.85, 9216, 0, 53.85, 55.59, 1.74, 1455, 55.59, 56.704, 1.114, 7168, 0, 56.704, 59.223, 2.519, 1050, 59.223, 59.992, 0.769, 9216, 0,    11.992,
 49, 350, 49, 49, 55.344, 6.344, 12288, 0, 55.344, 57.318, 1.973, 1830, 57.318, 58.542, 1.225, 9216, 0, 58.542, 61.293, 2.751, 1350, 61.293, 62.461, 1.168, 12288, 0,    13.461,
 50, 350, 50, 50, 56.387, 6.387, 9216, 0, 56.387, 57.994, 1.607, 1468, 57.994, 59.538, 1.544, 7168, 0, 59.538, 61.721, 2.183, 1050, 61.721, 63.272, 1.551, 9216, 0,    13.272,
 51, 350, 51, 51, 57.493, 6.493, 10240, 0, 57.493, 59.371, 1.877, 1587, 59.371, 60.384, 1.014, 7168, 0, 60.384, 63.093, 2.708, 1050, 63.093, 64.069, 0.976, 9216, 0,    13.069,
 52, 350, 52, 52, 58.39, 6.39, 9216, 0, 58.39, 60.21, 1.82, 1486, 60.21, 61.339, 1.129, 7168, 0, 61.339, 63.41, 2.071, 1050, 63.41, 64.877, 1.467, 9216, 0,    12.877,
 53, 350, 53, 53, 59.461, 6.461, 11264, 0, 59.461, 61.394, 1.933, 1653, 61.394, 62.867, 1.473, 8192, 0, 62.867, 64.837, 1.97, 1200, 64.837, 65.733, 0.896, 10240, 0,    12.733,
 54, 350, 54, 54, 60.526, 6.526, 11264, 0, 60.526, 62.537, 2.012, 1774, 62.537, 63.993, 1.456, 8192, 0, 63.993, 65.989, 1.996, 1200, 65.989, 67.102, 1.113, 10240, 0,    13.102,
 55, 350, 55, 55, 62, 7, 11264, 0, 62, 63.991, 1.992, 1798, 63.991, 65.048, 1.057, 8192, 0, 65.048, 67.957, 2.909, 1200, 67.957, 68.823, 0.866, 10240, 0,    13.823,
 56, 350, 56, 56, 63.527, 7.527, 11264, 0, 63.527, 65.71, 2.183, 1786, 65.71, 66.983, 1.273, 8192, 0, 66.983, 69.538, 2.555, 1200, 69.538, 70.674, 1.136, 10240, 0,    14.674,
 57, 350, 57, 57, 64.863, 7.863, 10240, 0, 64.863, 66.765, 1.902, 1608, 66.765, 68.018, 1.253, 8192, 0, 68.018, 70.144, 2.126, 1200, 70.144, 71.479, 1.335, 10240, 0,    14.479,
 58, 350, 58, 58, 65.967, 7.967, 12288, 0, 65.967, 68.191, 2.224, 1905, 68.191, 69.386, 1.195, 9216, 0, 69.386, 72.008, 2.622, 1350, 72.008, 73.433, 1.425, 12288, 0,    15.433,
 59, 350, 59, 59, 66.895, 7.895, 9216, 0, 66.895, 68.676, 1.781, 1453, 68.676, 70.291, 1.615, 7168, 0, 70.291, 72.411, 2.12, 1050, 72.411, 74.396, 1.985, 9216, 0,    15.396,
 60, 350, 60, 60, 68.206, 8.206, 11264, 0, 68.206, 70.328, 2.122, 1719, 70.328, 71.423, 1.094, 8192, 0, 71.423, 74.994, 3.571, 1200, 74.994, 76.06, 1.066, 10240, 0,    16.060,
 61, 350, 61, 61, 69.53, 8.53, 13312, 0, 69.53, 71.893, 2.363, 1973, 71.893, 73.118, 1.225, 9216, 0, 73.118, 76.21, 3.093, 1350, 76.21, 77.411, 1.201, 12288, 0,    16.411,
 62, 350, 62, 62, 70.444, 8.444, 8192, 0, 70.444, 72.075, 1.631, 1342, 72.075, 74.031, 1.956, 6144, 0, 74.031, 76.674, 2.643, 900, 76.674, 78.183, 1.509, 8192, 0,    16.183,
 63, 350, 63, 63, 71.397, 8.397, 9216, 0, 71.397, 73.541, 2.145, 1498, 73.541, 75.002, 1.461, 7168, 0, 75.002, 77.935, 2.933, 1050, 77.935, 79.066, 1.131, 9216, 0,    16.066,
 64, 350, 64, 64, 72.361, 8.361, 10240, 0, 72.361, 74.088, 1.727, 1548, 74.088, 75.801, 1.713, 7168, 0, 75.801, 78.395, 2.593, 1050, 78.395, 79.823, 1.429, 9216, 0,    15.823,
 65, 350, 65, 65, 73.317, 8.317, 9216, 0, 73.317, 75.261, 1.944, 1421, 75.261, 76.664, 1.403, 7168, 0, 76.664, 80.365, 3.701, 1050, 80.365, 81.134, 0.769, 9216, 0,    16.134,
 66, 350, 66, 66, 74.387, 8.387, 11264, 0, 74.387, 76.537, 2.15, 1731, 76.537, 78.024, 1.487, 8192, 0, 78.024, 81.273, 3.249, 1200, 81.273, 82.177, 0.904, 10240, 0,    16.177,
 67, 350, 67, 67, 75.209, 8.209, 8192, 0, 75.209, 76.876, 1.666, 1323, 76.876, 78.821, 1.946, 6144, 0, 78.821, 82.16, 3.339, 900, 82.16, 82.84, 0.68, 8192, 0,    15.840,
 68, 350, 68, 68, 76.209, 8.209, 10240, 0, 76.209, 78.535, 2.326, 1626, 78.535, 79.706, 1.171, 8192, 0, 79.706, 83.457, 3.751, 1200, 83.457, 84.323, 0.865, 10240, 0,    16.323,
 69, 350, 69, 69, 77.28, 8.28, 12288, 0, 77.28, 79.596, 2.316, 1943, 79.596, 81.039, 1.443, 9216, 0, 81.039, 84.409, 3.37, 1350, 84.409, 85.547, 1.138, 12288, 0,    16.547,
 70, 350, 70, 70, 78.679, 8.679, 12288, 0, 78.679, 80.868, 2.189, 1848, 80.868, 82.353, 1.485, 9216, 0, 82.353, 85.584, 3.232, 1350, 85.584, 86.796, 1.212, 12288, 0,    16.796,
 71, 350, 71, 71, 79.503, 8.503, 9216, 0, 79.503, 81.443, 1.94, 1493, 81.443, 83.111, 1.668, 7168, 0, 83.111, 86.384, 3.274, 1050, 86.384, 87.814, 1.43, 9216, 0,    16.814,
 72, 350, 72, 72, 80.424, 8.424, 9216, 0, 80.424, 82.455, 2.031, 1355, 82.455, 83.807, 1.353, 6144, 0, 83.807, 87.702, 3.895, 900, 87.702, 88.481, 0.779, 8192, 0,    16.481,
