Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 370, 0, 0, 0.774, 0.774, 9216, 0, 0.774, 2.379, 1.605, 963, 2.379, 3.1, 0.721, 9216, 0, 3.1, 4.601, 1.501, 1350, 4.601, 5.223, 0.622, 6144, 0, 5.223, 6.553, 1.33, 900, 6.553, 7.183, 0.63, 8192, 0,     7.183,
 1, 370, 1, 1, 1.947, 0.947, 11264, 0, 1.947, 3.91, 1.963, 1178, 3.91, 4.78, 0.87, 11264, 0, 4.78, 6.613, 1.833, 1650, 6.613, 7.434, 0.821, 8192, 0, 7.434, 9.218, 1.783, 1200, 9.218, 10.005, 0.788, 10240, 0,     9.005,
 2, 370, 2, 2, 2.774, 0.774, 9216, 0, 2.774, 4.419, 1.645, 987, 4.419, 5.491, 1.072, 9216, 0, 5.491, 6.988, 1.497, 1350, 6.988, 8.049, 1.06, 6144, 0, 8.049, 9.38, 1.331, 900, 9.38, 10.637, 1.257, 8192, 0,     8.637,
 3, 370, 3, 3, 3.774, 0.774, 9216, 0, 3.774, 5.539, 1.765, 975, 5.539, 6.25, 0.711, 9216, 0, 6.25, 8.118, 1.868, 1350, 8.118, 8.74, 0.622, 6144, 0, 8.74, 10.556, 1.816, 900, 10.556, 11.267, 0.711, 8192, 0,     8.267,
 4, 370, 4, 4, 4.945, 0.945, 11264, 0, 4.945, 6.787, 1.842, 1106, 6.787, 7.655, 0.868, 11264, 0, 7.655, 9.49, 1.834, 1650, 9.49, 10.309, 0.819, 8192, 0, 10.309, 12.101, 1.792, 1200, 12.101, 12.889, 0.788, 10240, 0,     8.889,
 5, 370, 5, 5, 5.868, 0.868, 10240, 0, 5.868, 7.654, 1.786, 1069, 7.654, 8.446, 0.792, 10240, 0, 8.446, 10.116, 1.67, 1500, 10.116, 11.026, 0.91, 7168, 0, 11.026, 12.582, 1.556, 1050, 12.582, 13.606, 1.024, 9216, 0,     8.606,
 6, 370, 6, 6, 7.12, 1.12, 13312, 0, 7.12, 9.41, 2.289, 1372, 9.41, 10.438, 1.029, 13312, 0, 10.438, 12.602, 2.164, 1950, 12.602, 13.526, 0.924, 9216, 0, 13.526, 15.533, 2.006, 1350, 15.533, 16.48, 0.947, 12288, 0,    10.480,
 7, 370, 7, 7, 7.974, 0.974, 10240, 0, 7.974, 9.721, 1.747, 1046, 9.721, 11.226, 1.505, 10240, 0, 11.226, 12.896, 1.67, 1500, 12.896, 14.251, 1.355, 7168, 0, 14.251, 15.809, 1.558, 1050, 15.809, 17.189, 1.38, 9216, 0,    10.189,
 8, 370, 8, 8, 9.04, 1.04, 12288, 0, 9.04, 11.556, 2.516, 1288, 11.556, 12.503, 0.947, 12288, 0, 12.503, 14.61, 2.107, 1800, 14.61, 15.533, 0.922, 9216, 0, 15.533, 17.534, 2.001, 1350, 17.534, 18.479, 0.945, 12288, 0,    10.479,
 9, 370, 9, 9, 10.155, 1.155, 13312, 0, 10.155, 12.403, 2.248, 1354, 12.403, 13.528, 1.125, 13312, 0, 13.528, 15.692, 2.164, 1950, 15.692, 16.615, 0.923, 9216, 0, 16.615, 18.621, 2.006, 1350, 18.621, 19.573, 0.951, 12288, 0,    10.573,
