Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 362, 0, 0, 1.184, 1.184, 15360, 0, 1.184, 3.52, 2.337, 2271, 3.52, 4.653, 1.133, 11264, 0, 4.653, 6.9, 2.247, 1650, 6.9, 7.924, 1.024, 14336, 0,     7.924,
 1, 362, 1, 1, 2.286, 1.286, 14336, 0, 2.286, 4.482, 2.196, 2129, 4.482, 5.677, 1.195, 10240, 0, 5.677, 7.728, 2.051, 1500, 7.728, 8.877, 1.149, 13312, 0,     7.877,
 2, 362, 2, 2, 3.311, 1.311, 13312, 0, 3.311, 5.601, 2.291, 2028, 5.601, 6.701, 1.1, 10240, 0, 6.701, 8.962, 2.261, 1500, 8.962, 9.913, 0.951, 13312, 0,     7.913,
 3, 362, 3, 3, 4.181, 1.181, 11264, 0, 4.181, 6.28, 2.1, 1753, 6.28, 7.53, 1.25, 8192, 0, 7.53, 9.37, 1.839, 1200, 9.37, 10.647, 1.277, 10240, 0,     7.647,
 4, 362, 4, 4, 5.047, 1.047, 11264, 0, 5.047, 7.4, 2.353, 1755, 7.4, 8.349, 0.949, 8192, 0, 8.349, 10.603, 2.254, 1200, 10.603, 11.379, 0.775, 10240, 0,     7.379,
 5, 362, 5, 5, 5.992, 0.992, 12288, 0, 5.992, 8.175, 2.183, 1848, 8.175, 9.278, 1.102, 9216, 0, 9.278, 11.222, 1.944, 1350, 11.222, 12.259, 1.037, 12288, 0,     7.259,
 6, 362, 6, 6, 7.186, 1.186, 15360, 0, 7.186, 9.773, 2.587, 2314, 9.773, 10.906, 1.133, 11264, 0, 10.906, 13.165, 2.259, 1650, 13.165, 14.195, 1.03, 14336, 0,     8.195,
 7, 362, 7, 7, 8.134, 1.134, 12288, 0, 8.134, 10.061, 1.927, 1831, 10.061, 11.831, 1.77, 9216, 0, 11.831, 13.685, 1.854, 1350, 13.685, 15.073, 1.389, 12288, 0,     8.073,
 8, 362, 8, 8, 9.079, 1.079, 12288, 0, 9.079, 11.654, 2.574, 1834, 11.654, 12.753, 1.099, 9216, 0, 12.753, 15.01, 2.258, 1350, 15.01, 15.961, 0.95, 12288, 0,     7.961,
 9, 362, 9, 9, 10.182, 1.182, 14336, 0, 10.182, 12.414, 2.233, 2177, 12.414, 13.777, 1.362, 10240, 0, 13.777, 15.835, 2.059, 1500, 15.835, 16.912, 1.076, 13312, 0,     7.912,
 10, 362, 10, 10, 11.284, 1.284, 14336, 0, 11.284, 13.948, 2.664, 2238, 13.948, 15.08, 1.132, 11264, 0, 15.08, 17.343, 2.263, 1650, 17.343, 18.367, 1.024, 14336, 0,     8.367,
 11, 362, 11, 11, 12.468, 1.468, 15360, 0, 12.468, 14.873, 2.405, 2337, 14.873, 16.212, 1.339, 11264, 0, 16.212, 18.471, 2.259, 1650, 18.471, 19.498, 1.028, 14336, 0,     8.498,
 12, 362, 12, 12, 13.264, 1.264, 10240, 0, 13.264, 15.563, 2.298, 1575, 15.563, 16.938, 1.375, 7168, 0, 16.938, 18.792, 1.855, 1050, 18.792, 20.162, 1.37, 9216, 0,     8.162,
 13, 362, 13, 13, 14.454, 1.454, 15360, 0, 14.454, 17.259, 2.805, 2327, 17.259, 18.392, 1.133, 11264, 0, 18.392, 20.735, 2.344, 1650, 20.735, 21.766, 1.031, 14336, 0,     8.766,
 14, 362, 14, 14, 15.404, 1.404, 12288, 0, 15.404, 17.442, 2.038, 1833, 17.442, 19.313, 1.872, 9216, 0, 19.313, 21.154, 1.841, 1350, 21.154, 22.653, 1.498, 12288, 0,     8.653,
 16, 362, 16, 16, 17.54, 1.54, 12288, 0, 17.54, 19.54, 2, 1935, 19.54, 20.476, 0.936, 9216, 0, 20.476, 22.581, 2.105, 1350, 22.581, 23.537, 0.955, 12288, 0,     7.537,
 15, 362, 15, 15, 16.594, 1.594, 15360, 0, 16.594, 19.572, 2.978, 2252, 19.572, 21.604, 2.032, 11264, 0, 21.604, 23.854, 2.25, 1650, 23.854, 24.878, 1.024, 14336, 0,     9.878,
 17, 362, 17, 17, 18.564, 1.564, 13312, 0, 18.564, 21.684, 3.12, 2091, 21.684, 22.714, 1.03, 10240, 0, 22.714, 24.76, 2.046, 1500, 24.76, 25.83, 1.07, 13312, 0,     8.830,
 18, 362, 18, 18, 19.667, 1.667, 14336, 0, 19.667, 21.907, 2.24, 2173, 21.907, 23.738, 1.831, 10240, 0, 23.738, 25.908, 2.17, 1500, 25.908, 26.859, 0.951, 13312, 0,     8.859,
 19, 362, 19, 19, 20.536, 1.536, 11264, 0, 20.536, 23.485, 2.949, 1756, 23.485, 24.557, 1.073, 8192, 0, 24.557, 26.401, 1.844, 1200, 26.401, 27.591, 1.19, 10240, 0,     8.591,
 20, 362, 20, 20, 21.638, 1.638, 14336, 0, 21.638, 24.098, 2.46, 2137, 24.098, 25.581, 1.483, 10240, 0, 25.581, 27.964, 2.383, 1500, 27.964, 28.919, 0.955, 13312, 0,     8.919,
 21, 362, 21, 21, 22.741, 1.741, 14336, 0, 22.741, 25.753, 3.013, 2213, 25.753, 26.887, 1.134, 11264, 0, 26.887, 29.149, 2.261, 1650, 29.149, 30.177, 1.029, 14336, 0,     9.177,
 22, 362, 22, 22, 23.765, 1.765, 13312, 0, 23.765, 26.243, 2.478, 2080, 26.243, 27.911, 1.668, 10240, 0, 27.911, 30.015, 2.104, 1500, 30.015, 31.13, 1.115, 13312, 0,     9.130,
 23, 362, 23, 23, 24.71, 1.71, 12288, 0, 24.71, 27.655, 2.945, 1855, 27.655, 28.839, 1.183, 9216, 0, 28.839, 30.994, 2.155, 1350, 30.994, 32.011, 1.017, 12288, 0,     9.011,
 24, 362, 24, 24, 25.498, 1.498, 10240, 0, 25.498, 27.85, 2.352, 1566, 27.85, 29.557, 1.707, 7168, 0, 29.557, 31.464, 1.907, 1050, 31.464, 32.671, 1.207, 9216, 0,     8.671,
 26, 362, 26, 26, 27.388, 1.388, 11264, 0, 27.388, 29.599, 2.211, 1702, 29.599, 30.424, 0.825, 8192, 0, 30.424, 32.636, 2.212, 1200, 32.636, 33.402, 0.766, 10240, 0,     7.402,
 25, 362, 25, 25, 26.521, 1.521, 13312, 0, 26.521, 29.659, 3.137, 1954, 29.659, 31.348, 1.689, 9216, 0, 31.348, 33.31, 1.962, 1350, 33.31, 34.28, 0.97, 12288, 0,     9.280,
 27, 362, 27, 27, 28.256, 1.256, 11264, 0, 28.256, 31.349, 3.094, 1694, 31.349, 32.182, 0.833, 8192, 0, 32.182, 34.276, 2.094, 1200, 34.276, 35.016, 0.739, 10240, 0,     8.016,
 28, 362, 28, 28, 29.208, 1.208, 12288, 0, 29.208, 31.59, 2.382, 1884, 31.59, 33.103, 1.513, 9216, 0, 33.103, 35.16, 2.057, 1350, 35.16, 36.042, 0.882, 12288, 0,     8.042,
 29, 362, 29, 29, 30.002, 1.002, 10240, 0, 30.002, 33.048, 3.046, 1648, 33.048, 33.923, 0.875, 8192, 0, 33.923, 35.922, 2, 1200, 35.922, 36.783, 0.861, 10240, 0,     7.783,
 30, 362, 30, 30, 31.026, 1.026, 13312, 0, 31.026, 33.66, 2.634, 2019, 33.66, 34.946, 1.286, 10240, 0, 34.946, 37.213, 2.266, 1500, 37.213, 38.164, 0.951, 13312, 0,     8.164,
 31, 362, 31, 31, 31.898, 0.898, 11264, 0, 31.898, 34.864, 2.967, 1755, 34.864, 35.766, 0.902, 8192, 0, 35.766, 37.565, 1.799, 1200, 37.565, 38.901, 1.336, 10240, 0,     7.901,
 32, 362, 32, 32, 32.869, 0.869, 11264, 0, 32.869, 35.459, 2.59, 1741, 35.459, 36.585, 1.126, 8192, 0, 36.585, 38.861, 2.276, 1200, 38.861, 39.639, 0.778, 10240, 0,     7.639,
 33, 362, 33, 33, 34.028, 1.028, 13312, 0, 34.028, 36.904, 2.876, 1990, 36.904, 37.835, 0.931, 9216, 0, 37.835, 39.688, 1.852, 1350, 39.688, 40.568, 0.88, 12288, 0,     7.568,
 34, 362, 34, 34, 35.218, 1.218, 15360, 0, 35.218, 37.832, 2.615, 2315, 37.832, 38.965, 1.133, 11264, 0, 38.965, 41.221, 2.256, 1650, 41.221, 42.245, 1.024, 14336, 0,     8.245,
 35, 362, 35, 35, 36.086, 1.086, 11264, 0, 36.086, 38.627, 2.541, 1664, 38.627, 39.784, 1.157, 8192, 0, 39.784, 41.428, 1.644, 1200, 41.428, 42.982, 1.554, 10240, 0,     7.982,
 36, 362, 36, 36, 37.196, 1.196, 14336, 0, 37.196, 40.063, 2.866, 2175, 40.063, 41.092, 1.03, 10240, 0, 41.092, 43.28, 2.188, 1500, 43.28, 44.237, 0.956, 13312, 0,     8.237,
 37, 362, 37, 37, 38.227, 1.227, 13312, 0, 38.227, 40.637, 2.41, 1961, 40.637, 42.016, 1.378, 9216, 0, 42.016, 43.864, 1.848, 1350, 43.864, 45.12, 1.256, 12288, 0,     8.120,
 38, 362, 38, 38, 39.174, 1.174, 12288, 0, 39.174, 41.946, 2.772, 1837, 41.946, 42.937, 0.991, 9216, 0, 42.937, 45.127, 2.19, 1350, 45.127, 46.005, 0.878, 12288, 0,     8.005,
 39, 362, 39, 39, 40.045, 1.045, 11264, 0, 40.045, 42.409, 2.364, 1728, 42.409, 43.757, 1.348, 8192, 0, 43.757, 45.507, 1.75, 1200, 45.507, 46.737, 1.231, 10240, 0,     7.737,
 40, 362, 40, 40, 40.916, 0.916, 11264, 0, 40.916, 43.712, 2.796, 1722, 43.712, 44.576, 0.864, 8192, 0, 44.576, 46.768, 2.192, 1200, 46.768, 47.506, 0.738, 10240, 0,     7.506,
 41, 362, 41, 41, 41.947, 0.947, 12288, 0, 41.947, 44.386, 2.439, 1929, 44.386, 45.507, 1.12, 9216, 0, 45.507, 47.357, 1.85, 1350, 47.357, 48.384, 1.027, 12288, 0,     7.384,
 42, 362, 42, 42, 42.953, 0.953, 12288, 0, 42.953, 45.684, 2.731, 1913, 45.684, 46.612, 0.927, 9216, 0, 46.612, 48.615, 2.003, 1350, 48.615, 49.5, 0.885, 12288, 0,     7.500,
 43, 362, 43, 43, 44.106, 1.106, 14336, 0, 44.106, 46.612, 2.507, 2171, 46.612, 47.65, 1.038, 10240, 0, 47.65, 49.698, 2.048, 1500, 49.698, 50.649, 0.951, 13312, 0,     7.649,
 44, 362, 44, 44, 45.208, 1.208, 14336, 0, 45.208, 47.992, 2.784, 2248, 47.992, 49.128, 1.136, 11264, 0, 49.128, 51.389, 2.26, 1650, 51.389, 52.421, 1.032, 14336, 0,     8.421,
 45, 362, 45, 45, 46.163, 1.163, 12288, 0, 46.163, 48.501, 2.338, 1837, 48.501, 50.05, 1.549, 9216, 0, 50.05, 51.905, 1.855, 1350, 51.905, 53.298, 1.394, 12288, 0,     8.298,
 46, 362, 46, 46, 47.036, 1.036, 11264, 0, 47.036, 49.771, 2.735, 1732, 49.771, 50.879, 1.109, 8192, 0, 50.879, 53.04, 2.161, 1200, 53.04, 54.03, 0.99, 10240, 0,     8.030,
 47, 362, 47, 47, 47.831, 0.831, 10240, 0, 47.831, 50.106, 2.275, 1566, 50.106, 51.596, 1.49, 7168, 0, 51.596, 53.341, 1.745, 1050, 53.341, 54.694, 1.353, 9216, 0,     7.694,
 48, 362, 48, 48, 48.79, 0.79, 10240, 0, 48.79, 51.47, 2.68, 1649, 51.47, 52.423, 0.953, 8192, 0, 52.423, 54.684, 2.262, 1200, 54.684, 55.428, 0.743, 10240, 0,     7.428,
