Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 354, 0, 0, 1.03, 1.03, 11264, 0, 1.03, 3.128, 2.098, 1153, 3.128, 4.069, 0.941, 11264, 0,     4.069,
 1, 354, 1, 1, 1.961, 0.961, 10240, 0, 1.961, 3.948, 1.987, 1093, 3.948, 4.922, 0.975, 10240, 0,     3.922,
 2, 354, 2, 2, 3.033, 1.033, 11264, 0, 3.033, 5.223, 2.191, 1151, 5.223, 6.162, 0.939, 11264, 0,     4.162,
 3, 354, 3, 3, 3.968, 0.968, 10240, 0, 3.968, 5.784, 1.816, 1003, 5.784, 7.015, 1.232, 10240, 0,     4.015,
 4, 354, 4, 4, 5.125, 1.125, 12288, 0, 5.125, 7.464, 2.339, 1233, 7.464, 8.488, 1.024, 12288, 0,     4.488,
 5, 354, 5, 5, 6.149, 1.149, 11264, 0, 6.149, 8.181, 2.032, 1116, 8.181, 9.436, 1.255, 11264, 0,     4.436,
 6, 354, 6, 6, 6.987, 0.987, 9216, 0, 6.987, 9.157, 2.17, 930, 9.157, 10.21, 1.053, 9216, 0,     4.210,
 7, 354, 7, 7, 8.128, 1.128, 12288, 0, 8.128, 10.401, 2.273, 1222, 10.401, 11.426, 1.024, 12288, 0,     4.426,
 8, 354, 8, 8, 9.157, 1.157, 11264, 0, 9.157, 11.242, 2.085, 1145, 11.242, 12.364, 1.122, 11264, 0,     4.364,
 9, 354, 9, 9, 10.281, 1.281, 12288, 0, 10.281, 12.602, 2.321, 1208, 12.602, 13.626, 1.024, 12288, 0,     4.626,
 10, 354, 10, 10, 11.494, 1.494, 13312, 0, 11.494, 13.871, 2.377, 1310, 13.871, 14.98, 1.109, 13312, 0,     4.980,
 11, 354, 11, 11, 12.338, 1.338, 9216, 0, 12.338, 14.352, 2.014, 962, 14.352, 15.752, 1.4, 9216, 0,     4.752,
 12, 354, 12, 12, 13.455, 1.455, 12288, 0, 13.455, 16.197, 2.742, 1280, 16.197, 17.222, 1.026, 12288, 0,     5.222,
 13, 354, 13, 13, 14.572, 1.572, 12288, 0, 14.572, 16.756, 2.184, 1207, 16.756, 18.254, 1.498, 12288, 0,     5.254,
 14, 354, 14, 14, 15.321, 1.321, 8192, 0, 15.321, 17.809, 2.488, 887, 17.809, 18.936, 1.127, 8192, 0,     4.936,
 15, 354, 15, 15, 16.351, 1.351, 11264, 0, 16.351, 18.833, 2.483, 1143, 18.833, 19.878, 1.045, 11264, 0,     4.878,
 16, 354, 16, 16, 17.282, 1.282, 10240, 0, 17.282, 19.791, 2.509, 1088, 19.791, 20.735, 0.944, 10240, 0,     4.735,
 17, 354, 17, 17, 18.213, 1.213, 10240, 0, 18.213, 20.675, 2.462, 1009, 20.675, 21.588, 0.913, 10240, 0,     4.588,
 18, 354, 18, 18, 19.052, 1.052, 9216, 0, 19.052, 21.552, 2.5, 966, 21.552, 22.36, 0.808, 9216, 0,     4.360,
 19, 354, 19, 19, 19.987, 0.987, 10240, 0, 19.987, 22.562, 2.574, 1038, 22.562, 23.424, 0.863, 10240, 0,     4.424,
 20, 354, 20, 20, 20.844, 0.844, 9216, 0, 20.844, 23.308, 2.464, 964, 23.308, 24.199, 0.892, 9216, 0,     4.199,
 21, 354, 21, 21, 22.216, 1.216, 13312, 0, 22.216, 24.931, 2.715, 1304, 24.931, 26.04, 1.109, 13312, 0,     5.040,
 22, 354, 22, 22, 23.335, 1.335, 12288, 0, 23.335, 25.551, 2.216, 1223, 25.551, 27.066, 1.515, 12288, 0,     5.066,
 23, 354, 23, 23, 24.458, 1.458, 12288, 0, 24.458, 27.156, 2.698, 1224, 27.156, 28.18, 1.025, 12288, 0,     5.180,
 24, 354, 24, 24, 25.395, 1.395, 10240, 0, 25.395, 27.473, 2.078, 1058, 27.473, 29.038, 1.565, 10240, 0,     5.038,
 25, 354, 25, 25, 26.238, 1.238, 9216, 0, 26.238, 28.957, 2.718, 987, 28.957, 29.806, 0.849, 9216, 0,     4.806,
 26, 354, 26, 26, 27.076, 1.076, 9216, 0, 27.076, 29.286, 2.21, 994, 29.286, 30.574, 1.288, 9216, 0,     4.574,
 27, 354, 27, 27, 27.831, 0.831, 8192, 0, 27.831, 30.581, 2.75, 891, 30.581, 31.264, 0.683, 8192, 0,     4.264,
 28, 354, 28, 28, 28.937, 0.937, 10240, 0, 28.937, 31.129, 2.192, 1013, 31.129, 32.118, 0.989, 10240, 0,     4.118,
 29, 354, 29, 29, 29.941, 0.941, 10240, 0, 29.941, 32.437, 2.495, 1021, 32.437, 33.296, 0.859, 10240, 0,     4.296,
 30, 354, 30, 30, 31.031, 1.031, 11264, 0, 31.031, 33.251, 2.22, 1167, 33.251, 34.237, 0.986, 11264, 0,     4.237,
 31, 354, 31, 31, 31.962, 0.962, 10240, 0, 31.962, 34.371, 2.41, 1060, 34.371, 35.225, 0.853, 10240, 0,     4.225,
 32, 354, 32, 32, 32.847, 0.847, 9216, 0, 32.847, 34.929, 2.081, 923, 34.929, 36, 1.072, 9216, 0,     4.000,
 33, 354, 33, 33, 34.123, 1.123, 12288, 0, 34.123, 36.721, 2.597, 1289, 36.721, 37.745, 1.024, 12288, 0,     4.745,
 34, 354, 34, 34, 35.334, 1.334, 13312, 0, 35.334, 37.736, 2.402, 1317, 37.736, 38.856, 1.12, 13312, 0,     4.856,
 35, 354, 35, 35, 36.359, 1.359, 11264, 0, 36.359, 38.804, 2.444, 1143, 38.804, 39.798, 0.994, 11264, 0,     4.798,
 36, 354, 36, 36, 37.104, 1.104, 8192, 0, 37.104, 39.356, 2.252, 891, 39.356, 40.483, 1.128, 8192, 0,     4.483,
