Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 353, 0, 0, 0.918, 0.918, 13312, 0, 0.918, 3.45, 2.532, 1961, 3.45, 4.598, 1.148, 9216, 0, 4.598, 6.354, 1.755, 1350, 6.354, 7.181, 0.827, 12288, 0,     7.181,
 1, 353, 1, 1, 1.988, 0.988, 12288, 0, 1.988, 4.3, 2.311, 1806, 4.3, 5.54, 1.24, 9216, 0, 5.54, 7.326, 1.786, 1350, 7.326, 8.436, 1.11, 12288, 0,     7.436,
 2, 353, 2, 2, 3.131, 1.131, 16384, 0, 3.131, 6.546, 3.415, 2448, 6.546, 7.999, 1.453, 12288, 0, 7.999, 10.652, 2.653, 1800, 10.652, 11.879, 1.227, 16384, 0,     9.879,
 3, 353, 3, 3, 4.235, 1.235, 15360, 0, 4.235, 7.555, 3.32, 2322, 7.555, 9.131, 1.576, 11264, 0, 9.131, 12.162, 3.031, 1650, 12.162, 13.269, 1.107, 14336, 0,    10.269,
 4, 353, 4, 4, 5.307, 1.307, 12288, 0, 5.307, 7.953, 2.645, 1800, 7.953, 10.039, 2.086, 9216, 0, 10.039, 13.113, 3.074, 1350, 13.113, 14.028, 0.915, 12288, 0,    10.028,
 5, 353, 5, 5, 6.882, 1.882, 15360, 0, 6.882, 10.238, 3.356, 2388, 10.238, 11.539, 1.3, 11264, 0, 11.539, 14.851, 3.312, 1650, 14.851, 16.07, 1.218, 14336, 0,    11.070,
 7, 353, 7, 7, 9.27, 2.27, 11264, 0, 9.27, 11.611, 2.341, 1685, 11.611, 12.313, 0.702, 8192, 0, 12.313, 15.017, 2.705, 1200, 15.017, 16.747, 1.73, 10240, 0,     9.747,
 8, 353, 8, 8, 10.366, 2.366, 12288, 0, 10.366, 13, 2.633, 1881, 13, 14.495, 1.495, 9216, 0, 14.495, 17.299, 2.804, 1350, 17.299, 18.259, 0.96, 12288, 0,    10.259,
 6, 353, 6, 6, 8.3, 2.3, 16384, 0, 8.3, 11.734, 3.434, 2438, 11.734, 13.404, 1.67, 12288, 0, 13.404, 17.885, 4.481, 1800, 17.885, 19.29, 1.405, 16384, 0,    13.290,
 9, 353, 9, 9, 11.234, 2.234, 12288, 0, 11.234, 14.399, 3.165, 1933, 14.399, 15.477, 1.077, 9216, 0, 15.477, 19.241, 3.764, 1350, 19.241, 20.427, 1.186, 12288, 0,    11.427,
 10, 353, 10, 10, 12.105, 2.105, 12288, 0, 12.105, 15.054, 2.949, 1945, 15.054, 16.691, 1.638, 9216, 0, 16.691, 19.656, 2.965, 1350, 19.656, 21.302, 1.646, 12288, 0,    11.302,
 11, 353, 11, 11, 13.016, 2.016, 11264, 0, 13.016, 15.738, 2.722, 1746, 15.738, 17.401, 1.664, 8192, 0, 17.401, 20.731, 3.329, 1200, 20.731, 21.989, 1.258, 10240, 0,    10.989,
 12, 353, 12, 12, 14.193, 2.193, 14336, 0, 14.193, 17.87, 3.677, 2247, 17.87, 19.044, 1.174, 11264, 0, 19.044, 21.693, 2.649, 1650, 21.693, 23.147, 1.454, 14336, 0,    11.147,
 13, 353, 13, 13, 15.361, 2.361, 13312, 0, 15.361, 18.467, 3.106, 1992, 18.467, 19.925, 1.459, 9216, 0, 19.925, 22.458, 2.533, 1350, 22.458, 24.215, 1.756, 12288, 0,    11.215,
 14, 353, 14, 14, 16.592, 2.592, 13312, 0, 16.592, 19.642, 3.05, 1981, 19.642, 20.791, 1.149, 9216, 0, 20.791, 23.836, 3.045, 1350, 23.836, 25.077, 1.241, 12288, 0,    11.077,
 15, 353, 15, 15, 18.179, 3.179, 16384, 0, 18.179, 21.886, 3.707, 2468, 21.886, 23.236, 1.35, 12288, 0, 23.236, 25.856, 2.62, 1800, 25.856, 27.017, 1.161, 16384, 0,    12.017,
 16, 353, 16, 16, 19.143, 3.143, 14336, 0, 19.143, 22.506, 3.363, 2195, 22.506, 24.237, 1.73, 10240, 0, 24.237, 26.153, 1.916, 1500, 26.153, 28.202, 2.05, 13312, 0,    12.202,
 17, 353, 17, 17, 20.509, 3.509, 16384, 0, 20.509, 24.524, 4.015, 2451, 24.524, 25.622, 1.098, 12288, 0, 25.622, 28.059, 2.438, 1800, 28.059, 29.425, 1.366, 16384, 0,    12.425,
